0.0001919269561767578,8.58306884765625e-06,0.0034410953521728516,0.009994983673095703,0.0018308162689208984,0.0018775463104248047,0.0018439292907714844,0.0018606185913085938,0.0025174617767333984,0.0017306804656982422
0.0001270771026611328,6.198883056640625e-06,0.0001842975616455078,0.0017588138580322266,0.0019123554229736328,0.0034351348876953125,0.003065824508666992,0.0016660690307617188,0.0018086433410644531,0.001497030258178711
0.00010538101196289062,5.0067901611328125e-06,0.0001785755157470703,0.0017192363739013672,0.001644134521484375,0.001829385757446289,0.0015311241149902344,0.002698659896850586,0.003282785415649414,0.002672910690307617
0.000102996826171875,4.76837158203125e-06,0.00017762184143066406,0.001986980438232422,0.0018401145935058594,0.003152132034301758,0.0028095245361328125,0.0026612281799316406,0.003583669662475586,0.0029380321502685547
0.0002846717834472656,1.4781951904296875e-05,0.0002701282501220703,0.0025441646575927734,0.0024933815002441406,0.002596616744995117,0.0027227401733398438,0.0019118785858154297,0.001800537109375,0.0014338493347167969
0.00010251998901367188,5.245208740234375e-06,0.00017452239990234375,0.0017783641815185547,0.003927707672119141,0.0020029544830322266,0.0015227794647216797,0.0015208721160888672,0.0018355846405029297,0.0014777183532714844
0.00010228157043457031,5.245208740234375e-06,0.00017595291137695312,0.002088785171508789,0.0023374557495117188,0.0033173561096191406,0.0030069351196289062,0.0027267932891845703,0.003317594528198242,0.0022301673889160156
0.00013875961303710938,6.67572021484375e-06,0.0002002716064453125,0.0019528865814208984,0.0024764537811279297,0.0026388168334960938,0.002602100372314453,0.0025527477264404297,0.0031986236572265625,0.0031058788299560547
0.00010514259338378906,5.245208740234375e-06,0.00018477439880371094,0.0017223358154296875,0.0016622543334960938,0.0029230117797851562,0.0026826858520507812,0.0018150806427001953,0.0017786026000976562,0.002069711685180664
0.00010275840759277344,5.245208740234375e-06,0.0001704692840576172,0.0021507740020751953,0.0025806427001953125,0.0025124549865722656,0.0030641555786132812,0.002233743667602539,0.0025353431701660156,0.0018222332000732422
0.00010585784912109375,5.0067901611328125e-06,0.00020837783813476562,0.0024750232696533203,0.0025644302368164062,0.002147674560546875,0.0030341148376464844,0.0026695728302001953,0.0016117095947265625,0.0018665790557861328
0.00014400482177734375,6.9141387939453125e-06,0.00020837783813476562,0.0022115707397460938,0.0021975040435791016,0.0030622482299804688,0.0028908252716064453,0.0028061866760253906,0.0029578208923339844,0.003420114517211914
0.0001068115234375,5.0067901611328125e-06,0.0001857280731201172,0.0024518966674804688,0.002556324005126953,0.002883434295654297,0.002857208251953125,0.0024573802947998047,0.0015957355499267578,0.002501249313354492
0.00010657310485839844,5.0067901611328125e-06,0.00017952919006347656,0.0025370121002197266,0.002112865447998047,0.0030679702758789062,0.0018684864044189453,0.0014777183532714844,0.001477956771850586,0.001964569091796875
0.00010323524475097656,5.0067901611328125e-06,0.00017213821411132812,0.002154111862182617,0.002379894256591797,0.002850770950317383,0.002637147903442383,0.0026984214782714844,0.0018320083618164062,0.0018336772918701172
0.00010347366333007812,4.76837158203125e-06,0.00017595291137695312,0.002102375030517578,0.002094268798828125,0.0029535293579101562,0.0026264190673828125,0.0022394657135009766,0.0016512870788574219,0.0018351078033447266
0.00010156631469726562,4.76837158203125e-06,0.0001766681671142578,0.002082347869873047,0.001901865005493164,0.002992868423461914,0.0027704238891601562,0.0027611255645751953,0.0025436878204345703,0.0032787322998046875
0.00010657310485839844,5.245208740234375e-06,0.00017786026000976562,0.0022857189178466797,0.0025947093963623047,0.0032074451446533203,0.001989126205444336,0.001592874526977539,0.001499176025390625,0.0018718242645263672
0.00010824203491210938,5.245208740234375e-06,0.0001823902130126953,0.0019617080688476562,0.002151966094970703,0.003022909164428711,0.002751588821411133,0.0025856494903564453,0.002661466598510742,0.0018668174743652344
0.00010561943054199219,5.0067901611328125e-06,0.0001780986785888672,0.002139568328857422,0.0020301342010498047,0.0022232532501220703,0.0019118785858154297,0.0019116401672363281,0.0015444755554199219,0.002273082733154297
0.00010204315185546875,5.0067901611328125e-06,0.00017499923706054688,0.0018837451934814453,0.0016684532165527344,0.0027120113372802734,0.0015265941619873047,0.0015153884887695312,0.0014493465423583984,0.001844167709350586
0.0001399517059326172,6.4373016357421875e-06,0.00020956993103027344,0.0021209716796875,0.002651691436767578,0.0034439563751220703,0.0027282238006591797,0.002775430679321289,0.0023174285888671875,0.0020842552185058594
0.00010538101196289062,5.0067901611328125e-06,0.0001697540283203125,0.0016353130340576172,0.0015568733215332031,0.0021071434020996094,0.0022208690643310547,0.0018854141235351562,0.0016226768493652344,0.0018303394317626953
0.0001049041748046875,5.0067901611328125e-06,0.00018167495727539062,0.0019736289978027344,0.0021889209747314453,0.0032215118408203125,0.0029976367950439453,0.0017056465148925781,0.001554727554321289,0.0019237995147705078
0.00010824203491210938,4.76837158203125e-06,0.0001862049102783203,0.0022487640380859375,0.0033371448516845703,0.0028734207153320312,0.0021762847900390625,0.0015087127685546875,0.001485586166381836,0.002123117446899414
0.00010752677917480469,4.76837158203125e-06,0.00017976760864257812,0.0017135143280029297,0.0015537738800048828,0.002145528793334961,0.002645730972290039,0.003084897994995117,0.002620220184326172,0.003446817398071289
0.00028514862060546875,1.33514404296875e-05,0.0002579689025878906,0.0026044845581054688,0.002820253372192383,0.0027627944946289062,0.0029039382934570312,0.0025835037231445312,0.0030155181884765625,0.0033614635467529297
0.00011205673217773438,5.245208740234375e-06,0.00018286705017089844,0.0017750263214111328,0.0014879703521728516,0.001451253890991211,0.001451730728149414,0.0014851093292236328,0.0014770030975341797,0.0019290447235107422
0.00010824203491210938,4.76837158203125e-06,0.00017452239990234375,0.0015718936920166016,0.0014827251434326172,0.0014655590057373047,0.0014350414276123047,0.0023114681243896484,0.0029151439666748047,0.003236055374145508
0.0002834796905517578,1.3589859008789062e-05,0.00025343894958496094,0.0022444725036621094,0.0027008056640625,0.002744436264038086,0.002791881561279297,0.0021772384643554688,0.0018184185028076172,0.002079010009765625
0.00014066696166992188,6.4373016357421875e-06,0.00020933151245117188,0.0021288394927978516,0.0021979808807373047,0.00202178955078125,0.002922534942626953,0.0019366741180419922,0.0014798641204833984,0.0018444061279296875
