0.0,0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.0,0.52
0.0,0.0,0.0,0.0,0.0,0.63
0.0,0.0,0.0,0.0,0.0,0.73
0.0,0.0,0.0,0.0,0.0,0.83
0.0,0.0,0.0,0.0,0.0,0.93
0.0,0.0,0.0,0.0,0.0,1.03
0.0,0.0,0.0,0.0,0.0,1.13
0.0,0.0,0.0,0.0,0.0,1.23
0.0,0.0,0.0,0.0,0.0,1.33
1.0,0.0,0.0,0.0,0.0,1.43
1.0,0.0,0.0,0.0,0.0,1.53
1.0,0.0,0.0,1.0,0.0,1.63
1.0,0.0,0.0,1.0,0.0,1.73
1.0,0.0,0.0,1.0,0.0,1.83
1.0,0.0,0.0,1.0,0.0,1.93
1.0,0.0,0.0,1.0,0.0,2.02
1.0,0.0,0.0,1.0,0.0,2.12
1.0,0.0,0.0,0.0,0.0,2.22
1.0,0.0,0.0,0.0,0.0,2.32
1.0,0.0,0.0,0.0,0.0,2.43
1.0,0.0,0.0,0.0,0.0,2.53
1.0,0.0,0.0,0.0,0.0,2.63
1.0,0.0,0.0,0.0,0.0,2.73
1.0,0.0,0.0,0.0,0.0,2.82
1.0,0.0,0.0,1.0,0.0,2.92
1.0,0.0,0.0,1.0,0.0,3.02
1.0,0.0,0.0,1.0,0.0,3.13
1.0,0.0,0.0,1.0,0.0,3.23
1.0,0.0,0.0,1.0,0.0,3.33
1.0,0.0,0.0,1.0,0.0,3.43
1.0,0.0,0.0,1.0,0.0,3.53
1.0,0.0,0.0,1.0,0.0,3.63
1.0,0.0,0.0,1.0,0.0,3.73
1.0,0.0,0.0,1.0,0.0,3.83
1.0,0.0,0.0,1.0,0.0,3.93
1.0,0.0,0.0,1.0,0.0,4.03
1.0,0.0,0.0,1.0,0.0,4.13
1.0,0.0,0.0,1.0,0.0,4.23
1.0,0.0,0.0,1.0,0.0,4.33
1.0,0.0,0.0,1.0,0.0,4.43
1.0,0.0,0.0,1.0,0.0,4.53
1.0,0.0,0.0,1.0,0.0,4.63
1.0,0.0,0.0,1.0,0.0,4.73
1.0,0.0,0.0,1.0,0.0,4.83
1.0,0.0,0.0,1.0,0.0,4.93
1.0,0.0,0.0,1.0,0.0,5.03
1.0,0.0,0.0,1.0,0.0,5.13
1.0,0.0,0.0,1.0,0.0,5.23
1.0,0.0,0.0,1.0,0.0,5.33
1.0,0.0,0.0,1.0,0.0,5.43
1.0,0.0,0.0,1.0,0.0,5.53
1.0,0.0,0.0,1.0,0.0,5.63
1.0,0.0,0.0,1.0,0.0,5.73
1.0,0.0,0.0,1.0,0.0,5.83
1.0,0.0,0.0,1.0,0.0,5.93
1.0,0.0,0.0,1.0,0.0,6.03
1.0,0.0,0.0,1.0,0.0,6.13
1.0,0.0,0.0,1.0,0.0,6.23
1.0,0.0,0.0,1.0,0.0,6.33
1.0,0.0,0.0,1.0,0.0,6.43
1.0,0.0,0.0,1.0,0.0,6.53
1.0,0.0,0.0,1.0,0.0,6.63
1.0,0.0,0.0,1.0,0.0,6.73
1.0,0.0,0.0,1.0,0.0,6.83
1.0,0.0,0.0,1.0,0.0,6.92
1.0,0.0,0.0,1.0,0.0,7.02
1.0,0.0,0.0,1.0,0.0,7.12
1.0,0.0,0.0,1.0,0.0,7.23
1.0,0.0,0.0,1.0,0.0,7.33
1.0,0.0,0.0,1.0,0.0,7.42
1.0,0.0,0.0,1.0,0.0,7.52
1.0,0.0,0.0,1.0,0.0,7.62
1.0,0.0,0.0,1.0,0.0,7.73
1.0,0.0,0.0,1.0,0.0,7.83
1.0,0.0,0.0,1.0,0.0,7.92
1.0,0.0,0.0,1.0,0.0,8.03
1.0,0.0,0.0,1.0,0.0,8.12
1.0,0.0,0.0,1.0,0.0,8.22
1.0,0.0,0.0,1.0,0.0,8.32
1.0,0.0,0.0,1.0,0.0,8.42
1.0,0.0,0.0,1.0,0.0,8.52
1.0,0.0,0.0,1.0,0.0,8.62
1.0,0.0,0.0,1.0,0.0,8.72
1.0,0.0,0.0,1.0,0.0,8.83
1.0,0.0,0.0,1.0,0.0,8.92
1.0,0.0,0.0,1.0,0.0,9.02
1.0,0.0,0.0,1.0,0.0,9.14
1.0,0.0,0.0,1.0,0.0,9.24
1.0,0.0,0.0,1.0,0.0,9.34
1.0,0.0,0.0,1.0,0.0,9.44
1.0,0.0,0.0,1.0,0.0,9.54
1.0,0.0,0.0,1.0,0.0,9.64
1.0,0.0,0.0,1.0,0.0,9.74
1.0,0.0,0.0,1.0,0.0,9.84
1.0,0.0,0.0,1.0,0.0,9.94
