0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.58
0.0,0.0,0.0,0.0,0.68
0.0,0.0,0.0,0.0,0.79
0.0,0.0,0.0,0.0,0.89
0.0,0.0,0.0,0.0,1.01
0.0,0.0,0.0,0.0,1.11
0.0,0.0,0.0,0.0,1.21
1.0,0.0,0.0,0.0,1.32
1.0,1.0,1.0,0.0,1.41
1.0,1.0,1.0,0.0,1.51
1.0,1.0,1.0,0.0,1.61
1.0,1.0,1.0,1.0,1.71
1.0,1.0,1.0,1.0,1.8
1.0,1.0,1.0,1.0,1.91
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,2.1
1.0,1.0,1.0,1.0,2.19
1.0,1.0,1.0,1.0,2.29
1.0,1.0,1.0,1.0,2.39
1.0,1.0,1.0,1.0,2.48
1.0,1.0,1.0,1.0,2.57
1.0,1.0,1.0,1.0,2.67
1.0,1.0,1.0,1.0,2.77
1.0,1.0,1.0,1.0,2.86
1.0,1.0,1.0,1.0,2.95
1.0,1.0,1.0,1.0,3.05
1.0,1.0,1.0,1.0,3.15
1.0,1.0,1.0,1.0,3.25
1.0,1.0,1.0,1.0,3.35
1.0,1.0,1.0,1.0,3.44
1.0,1.0,1.0,1.0,3.54
1.0,1.0,1.0,1.0,3.63
1.0,1.0,1.0,1.0,3.72
1.0,1.0,1.0,1.0,3.82
1.0,1.0,1.0,1.0,3.91
1.0,1.0,1.0,1.0,4.01
1.0,1.0,1.0,1.0,4.11
1.0,1.0,1.0,1.0,4.2
1.0,1.0,1.0,1.0,4.3
1.0,1.0,1.0,1.0,4.39
1.0,1.0,1.0,1.0,4.49
1.0,1.0,1.0,1.0,4.58
1.0,1.0,1.0,1.0,4.68
1.0,1.0,1.0,1.0,4.78
1.0,1.0,1.0,1.0,4.88
1.0,1.0,1.0,1.0,4.97
1.0,1.0,1.0,1.0,5.07
1.0,1.0,1.0,1.0,5.16
1.0,1.0,1.0,1.0,5.25
1.0,1.0,1.0,1.0,5.34
1.0,1.0,1.0,1.0,5.44
1.0,1.0,1.0,1.0,5.54
1.0,1.0,1.0,1.0,5.63
1.0,1.0,1.0,1.0,5.73
1.0,1.0,1.0,1.0,5.82
1.0,1.0,1.0,1.0,5.91
1.0,1.0,1.0,1.0,6.01
1.0,1.0,1.0,1.0,6.1
1.0,1.0,1.0,1.0,6.2
1.0,1.0,1.0,1.0,6.29
1.0,1.0,1.0,1.0,6.39
1.0,1.0,1.0,1.0,6.48
1.0,1.0,1.0,1.0,6.57
1.0,1.0,1.0,1.0,6.67
1.0,1.0,1.0,1.0,6.76
1.0,1.0,1.0,1.0,6.86
1.0,1.0,1.0,1.0,6.95
1.0,1.0,1.0,1.0,7.04
1.0,1.0,1.0,1.0,7.14
1.0,1.0,1.0,1.0,7.23
1.0,1.0,1.0,1.0,7.34
1.0,1.0,1.0,1.0,7.46
1.0,1.0,1.0,1.0,7.56
1.0,1.0,1.0,1.0,7.65
1.0,1.0,1.0,1.0,7.74
1.0,1.0,1.0,1.0,7.84
1.0,1.0,1.0,1.0,7.94
1.0,1.0,1.0,1.0,8.04
1.0,1.0,1.0,1.0,8.14
1.0,1.0,1.0,1.0,8.23
1.0,1.0,1.0,1.0,8.32
1.0,1.0,1.0,1.0,8.42
1.0,1.0,1.0,1.0,8.52
1.0,1.0,1.0,1.0,8.61
1.0,1.0,1.0,1.0,8.7
1.0,1.0,1.0,1.0,8.8
1.0,1.0,1.0,1.0,8.9
1.0,1.0,1.0,1.0,9.03
1.0,1.0,1.0,1.0,9.12
1.0,1.0,1.0,1.0,9.23
1.0,1.0,1.0,1.0,9.32
1.0,1.0,1.0,1.0,9.42
1.0,1.0,1.0,1.0,9.51
1.0,1.0,1.0,1.0,9.62
1.0,1.0,1.0,1.0,9.72
1.0,1.0,1.0,1.0,9.81
1.0,1.0,1.0,1.0,9.91
1.0,1.0,1.0,1.0,10.0
1.0,1.0,1.0,1.0,10.09
1.0,1.0,1.0,1.0,10.19
1.0,1.0,1.0,1.0,10.28
1.0,1.0,1.0,1.0,10.37
1.0,1.0,1.0,1.0,10.47
1.0,1.0,1.0,1.0,10.56
1.0,1.0,1.0,1.0,10.66
1.0,1.0,1.0,1.0,10.75
1.0,1.0,1.0,1.0,10.85
1.0,1.0,1.0,1.0,10.95
1.0,1.0,1.0,1.0,11.05
1.0,1.0,1.0,1.0,11.14
1.0,1.0,1.0,1.0,11.23
1.0,1.0,1.0,1.0,11.33
1.0,1.0,1.0,1.0,11.43
1.0,1.0,1.0,1.0,11.53
1.0,1.0,1.0,1.0,11.62
1.0,1.0,1.0,1.0,11.73
1.0,1.0,1.0,1.0,11.87
