0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.59
0.0,0.0,0.0,0.0,0.68
0.0,0.0,0.0,0.0,0.79
0.0,0.0,0.0,0.0,0.89
0.0,0.0,0.0,0.0,1.02
0.0,0.0,0.0,0.0,1.11
0.0,0.0,0.0,0.0,1.21
0.0,0.0,1.0,0.0,1.32
0.0,0.0,1.0,0.0,1.41
0.0,0.0,1.0,1.0,1.52
0.0,0.0,1.0,1.0,1.61
0.0,0.0,1.0,1.0,1.71
1.0,0.0,1.0,1.0,1.8
1.0,0.0,1.0,1.0,1.91
1.0,0.0,1.0,1.0,2.0
1.0,0.0,1.0,1.0,2.1
1.0,1.0,1.0,1.0,2.2
1.0,1.0,1.0,1.0,2.29
1.0,1.0,1.0,1.0,2.39
1.0,1.0,1.0,1.0,2.48
1.0,1.0,1.0,1.0,2.58
1.0,1.0,1.0,1.0,2.68
1.0,1.0,1.0,1.0,2.77
1.0,1.0,1.0,1.0,2.86
1.0,1.0,1.0,1.0,2.95
1.0,1.0,1.0,1.0,3.05
1.0,1.0,1.0,1.0,3.16
1.0,1.0,1.0,1.0,3.25
1.0,1.0,1.0,1.0,3.35
1.0,1.0,1.0,1.0,3.45
1.0,1.0,1.0,1.0,3.54
1.0,1.0,1.0,1.0,3.63
1.0,1.0,1.0,1.0,3.73
1.0,1.0,1.0,1.0,3.82
1.0,1.0,1.0,1.0,3.92
1.0,1.0,1.0,1.0,4.01
1.0,1.0,1.0,1.0,4.11
1.0,1.0,1.0,1.0,4.2
1.0,1.0,1.0,1.0,4.3
1.0,1.0,1.0,1.0,4.4
1.0,1.0,1.0,1.0,4.49
1.0,1.0,1.0,1.0,4.59
1.0,1.0,1.0,1.0,4.68
1.0,1.0,1.0,1.0,4.79
1.0,1.0,1.0,1.0,4.88
1.0,1.0,1.0,1.0,4.98
1.0,1.0,1.0,1.0,5.07
1.0,1.0,1.0,1.0,5.16
1.0,1.0,1.0,1.0,5.25
1.0,1.0,1.0,1.0,5.35
1.0,1.0,1.0,1.0,5.45
1.0,1.0,1.0,1.0,5.54
1.0,1.0,1.0,1.0,5.64
1.0,1.0,1.0,1.0,5.73
1.0,1.0,1.0,1.0,5.82
1.0,1.0,1.0,1.0,5.92
1.0,1.0,1.0,1.0,6.01
1.0,1.0,1.0,1.0,6.11
1.0,1.0,1.0,1.0,6.2
1.0,1.0,1.0,1.0,6.31
1.0,1.0,1.0,1.0,6.39
1.0,1.0,1.0,1.0,6.48
1.0,1.0,1.0,1.0,6.58
1.0,1.0,1.0,1.0,6.67
1.0,1.0,1.0,1.0,6.76
1.0,1.0,1.0,1.0,6.86
1.0,1.0,1.0,1.0,6.95
1.0,1.0,1.0,1.0,7.05
1.0,1.0,1.0,1.0,7.14
1.0,1.0,1.0,1.0,7.24
1.0,1.0,1.0,1.0,7.34
1.0,1.0,1.0,1.0,7.46
1.0,1.0,1.0,1.0,7.56
1.0,1.0,1.0,1.0,7.66
1.0,1.0,1.0,1.0,7.75
1.0,1.0,1.0,1.0,7.84
1.0,1.0,1.0,1.0,7.95
1.0,1.0,1.0,1.0,8.05
1.0,1.0,1.0,1.0,8.14
1.0,1.0,1.0,1.0,8.23
1.0,1.0,1.0,1.0,8.33
1.0,1.0,1.0,1.0,8.42
1.0,1.0,1.0,1.0,8.52
1.0,1.0,1.0,1.0,8.62
1.0,1.0,1.0,1.0,8.71
1.0,1.0,1.0,1.0,8.81
1.0,1.0,1.0,1.0,8.9
1.0,1.0,1.0,1.0,9.03
1.0,1.0,1.0,1.0,9.13
1.0,1.0,1.0,1.0,9.23
1.0,1.0,1.0,1.0,9.33
1.0,1.0,1.0,1.0,9.42
1.0,1.0,1.0,1.0,9.52
1.0,1.0,1.0,1.0,9.62
1.0,1.0,1.0,1.0,9.72
1.0,1.0,1.0,1.0,9.82
1.0,1.0,1.0,1.0,9.91
1.0,1.0,1.0,1.0,10.0
1.0,1.0,1.0,1.0,10.1
1.0,1.0,1.0,1.0,10.19
1.0,1.0,1.0,1.0,10.28
1.0,1.0,1.0,1.0,10.37
1.0,1.0,1.0,1.0,10.47
1.0,1.0,1.0,1.0,10.57
1.0,1.0,1.0,1.0,10.66
1.0,1.0,1.0,1.0,10.76
1.0,1.0,1.0,1.0,10.86
1.0,1.0,1.0,1.0,10.95
1.0,1.0,1.0,1.0,11.05
1.0,1.0,1.0,1.0,11.14
1.0,1.0,1.0,1.0,11.24
1.0,1.0,1.0,1.0,11.33
1.0,1.0,1.0,1.0,11.43
1.0,1.0,1.0,1.0,11.53
1.0,1.0,1.0,1.0,11.63
1.0,1.0,1.0,1.0,11.73
1.0,1.0,1.0,1.0,11.87
