0.00037288665771484375,8.106231689453125e-06,0.00034737586975097656,0.017020225524902344,0.007288932800292969,0.007291555404663086,0.007262468338012695,0.009587287902832031,0.007990360260009766,0.0073795318603515625,0.007317066192626953
0.0007205009460449219,1.239776611328125e-05,0.00023293495178222656,0.006926059722900391,0.005609273910522461,0.002796649932861328,0.0029435157775878906,0.0033745765686035156,0.003188610076904297,0.0026903152465820312,0.002652406692504883
0.00035262107849121094,8.106231689453125e-06,0.0001780986785888672,0.0027382373809814453,0.0026900768280029297,0.002640962600708008,0.002729654312133789,0.003075122833251953,0.0029408931732177734,0.0031096935272216797,0.002671957015991211
0.00034880638122558594,8.344650268554688e-06,0.0001804828643798828,0.0027098655700683594,0.0027222633361816406,0.002682924270629883,0.0026619434356689453,0.0029947757720947266,0.0029213428497314453,0.002972126007080078,0.0028076171875
0.0003421306610107422,8.344650268554688e-06,0.0001842975616455078,0.002967357635498047,0.0026407241821289062,0.0026519298553466797,0.002651691436767578,0.0031321048736572266,0.0031485557556152344,0.002946138381958008,0.002812623977661133
0.0003478527069091797,8.106231689453125e-06,0.00018143653869628906,0.0027725696563720703,0.0026700496673583984,0.0027244091033935547,0.0026547908782958984,0.003102540969848633,0.00299835205078125,0.002780914306640625,0.002692699432373047
0.00034356117248535156,9.298324584960938e-06,0.00017571449279785156,0.002754688262939453,0.0028591156005859375,0.0027208328247070312,0.002689838409423828,0.002694845199584961,0.003005504608154297,0.0027582645416259766,0.002729654312133789
0.0003466606140136719,8.106231689453125e-06,0.0001671314239501953,0.0027959346771240234,0.002633333206176758,0.0027277469635009766,0.0026781558990478516,0.0027337074279785156,0.0029566287994384766,0.0026984214782714844,0.002630472183227539
0.0003457069396972656,8.344650268554688e-06,0.00017571449279785156,0.002701997756958008,0.002614259719848633,0.002700328826904297,0.002816438674926758,0.002843618392944336,0.003200054168701172,0.0027103424072265625,0.0026366710662841797
0.00034689903259277344,7.867813110351562e-06,0.0001690387725830078,0.0027093887329101562,0.0027670860290527344,0.0027909278869628906,0.002773761749267578,0.0026786327362060547,0.0030057430267333984,0.0027108192443847656,0.002640962600708008
0.0003452301025390625,7.867813110351562e-06,0.0001678466796875,0.0027360916137695312,0.0028564929962158203,0.002676248550415039,0.0028443336486816406,0.002638578414916992,0.003011941909790039,0.0027620792388916016,0.0027289390563964844
0.00033974647521972656,8.106231689453125e-06,0.00017333030700683594,0.002752542495727539,0.002722501754760742,0.002786397933959961,0.002770662307739258,0.002717733383178711,0.003381490707397461,0.002712726593017578,0.0026807785034179688
0.0003478527069091797,7.867813110351562e-06,0.00017905235290527344,0.0027551651000976562,0.002603769302368164,0.0026433467864990234,0.002660036087036133,0.002679109573364258,0.002957582473754883,0.0027458667755126953,0.002620697021484375
0.00035071372985839844,8.344650268554688e-06,0.0001723766326904297,0.0027725696563720703,0.002699136734008789,0.002676248550415039,0.002635478973388672,0.0026428699493408203,0.0029783248901367188,0.0027654170989990234,0.0027954578399658203
0.00034618377685546875,7.867813110351562e-06,0.00016427040100097656,0.0027141571044921875,0.0026106834411621094,0.002715587615966797,0.00270843505859375,0.0030465126037597656,0.0030269622802734375,0.003097057342529297,0.0026655197143554688
0.000347137451171875,8.106231689453125e-06,0.00017333030700683594,0.002959728240966797,0.002648591995239258,0.0026607513427734375,0.00269317626953125,0.0027627944946289062,0.003015279769897461,0.002707958221435547,0.002649068832397461
0.0003535747528076172,8.344650268554688e-06,0.00018310546875,0.0041849613189697266,0.0026443004608154297,0.00266265869140625,0.0026526451110839844,0.002665996551513672,0.003671884536743164,0.002792835235595703,0.0028591156005859375
0.0003483295440673828,8.106231689453125e-06,0.00018286705017089844,0.002805471420288086,0.0026903152465820312,0.0026984214782714844,0.002703428268432617,0.0027823448181152344,0.003149271011352539,0.0026972293853759766,0.0026361942291259766
0.0003440380096435547,7.62939453125e-06,0.00017786026000976562,0.002712249755859375,0.0026383399963378906,0.0026884078979492188,0.002718687057495117,0.0026946067810058594,0.003063201904296875,0.002842426300048828,0.0026814937591552734
0.0003445148468017578,8.106231689453125e-06,0.0001709461212158203,0.0027589797973632812,0.002672433853149414,0.0026993751525878906,0.0026826858520507812,0.002687215805053711,0.003070354461669922,0.0027267932891845703,0.002716541290283203
0.0003418922424316406,8.106231689453125e-06,0.00016546249389648438,0.002763986587524414,0.0026836395263671875,0.002681255340576172,0.002712726593017578,0.0026967525482177734,0.003049612045288086,0.002745389938354492,0.002680063247680664
0.00034427642822265625,7.62939453125e-06,0.00017523765563964844,0.002806425094604492,0.0026922225952148438,0.0027234554290771484,0.0029404163360595703,0.0027675628662109375,0.0030260086059570312,0.002715587615966797,0.0026705265045166016
0.00034499168395996094,8.106231689453125e-06,0.00017023086547851562,0.0027894973754882812,0.0026679039001464844,0.0028607845306396484,0.0027332305908203125,0.002714872360229492,0.003029346466064453,0.0027577877044677734,0.003063201904296875
0.00034880638122558594,7.867813110351562e-06,0.0001747608184814453,0.0027654170989990234,0.00262451171875,0.0026874542236328125,0.0027234554290771484,0.002668142318725586,0.0030083656311035156,0.002701997756958008,0.002633810043334961
0.0003521442413330078,7.867813110351562e-06,0.00018024444580078125,0.0027954578399658203,0.002780914306640625,0.0026640892028808594,0.002667665481567383,0.002666950225830078,0.0032134056091308594,0.0027778148651123047,0.002744436264038086
0.00034928321838378906,7.62939453125e-06,0.0001735687255859375,0.002791166305541992,0.0026972293853759766,0.002716541290283203,0.002733945846557617,0.0027141571044921875,0.0031299591064453125,0.002783536911010742,0.0027043819427490234
0.00034427642822265625,8.106231689453125e-06,0.0003566741943359375,0.002712249755859375,0.002669811248779297,0.0026628971099853516,0.0026831626892089844,0.002643585205078125,0.0030164718627929688,0.002743959426879883,0.0027332305908203125
0.0003762245178222656,8.58306884765625e-06,0.0001704692840576172,0.0029153823852539062,0.002799510955810547,0.0027532577514648438,0.002807140350341797,0.0027980804443359375,0.003268003463745117,0.0033388137817382812,0.0029239654541015625
0.00034427642822265625,8.106231689453125e-06,0.00018453598022460938,0.002883434295654297,0.0027742385864257812,0.002825498580932617,0.002759218215942383,0.0027561187744140625,0.0030982494354248047,0.00283050537109375,0.0027132034301757812
0.00034618377685546875,8.106231689453125e-06,0.0001895427703857422,0.0028760433197021484,0.0028357505798339844,0.0027468204498291016,0.002783060073852539,0.002736330032348633,0.0030875205993652344,0.0028371810913085938,0.0027625560760498047
0.0003414154052734375,8.106231689453125e-06,0.00018286705017089844,0.002814769744873047,0.002743959426879883,0.0027153491973876953,0.0027725696563720703,0.0027472972869873047,0.0030977725982666016,0.003017902374267578,0.0027446746826171875
0.0003457069396972656,7.62939453125e-06,0.0001838207244873047,0.00279998779296875,0.002767324447631836,0.002691507339477539,0.002713918685913086,0.0027222633361816406,0.0031998157501220703,0.00281524658203125,0.0027201175689697266
0.0003440380096435547,7.867813110351562e-06,0.0001728534698486328,0.0029990673065185547,0.0027246475219726562,0.0027294158935546875,0.0027222633361816406,0.0027077198028564453,0.003087759017944336,0.002798795700073242,0.002700328826904297
0.0003418922424316406,8.106231689453125e-06,0.00017333030700683594,0.0027599334716796875,0.0029091835021972656,0.002849102020263672,0.002753734588623047,0.002789735794067383,0.00313568115234375,0.0028417110443115234,0.002737283706665039
0.0003447532653808594,8.106231689453125e-06,0.00017023086547851562,0.0029447078704833984,0.00279998779296875,0.002689838409423828,0.0026662349700927734,0.0026750564575195312,0.0030372142791748047,0.0027129650115966797,0.002742767333984375
0.00034499168395996094,8.344650268554688e-06,0.00017881393432617188,0.0027294158935546875,0.0027098655700683594,0.005430936813354492,0.005343437194824219,0.005459308624267578,0.005781650543212891,0.005515098571777344,0.004587411880493164
0.00035500526428222656,8.344650268554688e-06,0.00018715858459472656,0.0030367374420166016,0.0026955604553222656,0.002909421920776367,0.003002643585205078,0.002780914306640625,0.0051805973052978516,0.0027337074279785156,0.0031175613403320312
0.0003535747528076172,7.867813110351562e-06,0.0001862049102783203,0.002870798110961914,0.0026662349700927734,0.004248142242431641,0.0027227401733398438,0.0046575069427490234,0.0030221939086914062,0.005540370941162109,0.005555868148803711
0.00036716461181640625,8.344650268554688e-06,0.0001862049102783203,0.0031003952026367188,0.002725362777709961,0.0027294158935546875,0.002971649169921875,0.0027740001678466797,0.003595590591430664,0.002705097198486328,0.0026786327362060547
0.0003509521484375,8.344650268554688e-06,0.00018596649169921875,0.0027670860290527344,0.0028717517852783203,0.0027000904083251953,0.0026798248291015625,0.0026831626892089844,0.003039836883544922,0.002721071243286133,0.002656698226928711
0.0003490447998046875,8.106231689453125e-06,0.0001800060272216797,0.0027790069580078125,0.0026445388793945312,0.002689838409423828,0.002735614776611328,0.0026903152465820312,0.00301361083984375,0.0027120113372802734,0.0026633739471435547
0.0003421306610107422,7.867813110351562e-06,0.0001742839813232422,0.002966642379760742,0.002680540084838867,0.0026922225952148438,0.0026941299438476562,0.002701282501220703,0.003030538558959961,0.0027294158935546875,0.0026960372924804688
0.0003464221954345703,7.867813110351562e-06,0.0001704692840576172,0.0027756690979003906,0.0027065277099609375,0.002718210220336914,0.0026946067810058594,0.002711057662963867,0.0030269622802734375,0.002735137939453125,0.002839803695678711
0.00034546852111816406,7.867813110351562e-06,0.000179290771484375,0.002938985824584961,0.0026853084564208984,0.0028836727142333984,0.0027740001678466797,0.0027844905853271484,0.003021240234375,0.002740621566772461,0.005428791046142578
0.0003476142883300781,7.62939453125e-06,0.0001742839813232422,0.002888202667236328,0.0028929710388183594,0.002729654312133789,0.002752065658569336,0.0026922225952148438,0.0030901432037353516,0.002785205841064453,0.002980947494506836
0.0003459453582763672,7.867813110351562e-06,0.00017023086547851562,0.002782106399536133,0.002756357192993164,0.00304412841796875,0.002743959426879883,0.002694368362426758,0.0030815601348876953,0.0033473968505859375,0.002880573272705078
0.0003426074981689453,7.867813110351562e-06,0.00018644332885742188,0.0028018951416015625,0.0026788711547851562,0.0028924942016601562,0.002757549285888672,0.002722024917602539,0.00305938720703125,0.0027611255645751953,0.0027036666870117188
0.0003497600555419922,8.106231689453125e-06,0.00018835067749023438,0.0028412342071533203,0.0026819705963134766,0.002704143524169922,0.002796649932861328,0.0028181076049804688,0.0030868053436279297,0.0027704238891601562,0.002699136734008789
0.0003426074981689453,7.867813110351562e-06,0.0001811981201171875,0.002796649932861328,0.002779722213745117,0.0027151107788085938,0.002730131149291992,0.0027723312377929688,0.0030508041381835938,0.002832651138305664,0.0027074813842773438
0.00035262107849121094,8.106231689453125e-06,0.00018024444580078125,0.002836465835571289,0.002686023712158203,0.002733945846557617,0.0027310848236083984,0.0027246475219726562,0.003041505813598633,0.0028076171875,0.0027098655700683594
0.0003495216369628906,7.867813110351562e-06,0.00018787384033203125,0.0031766891479492188,0.0027005672454833984,0.0026748180389404297,0.002676248550415039,0.0027561187744140625,0.0031425952911376953,0.0027008056640625,0.002778768539428711
0.0003440380096435547,8.344650268554688e-06,0.00018310546875,0.003010988235473633,0.002712726593017578,0.0026912689208984375,0.0026662349700927734,0.0026826858520507812,0.0030405521392822266,0.0027141571044921875,0.0026755332946777344
0.0003452301025390625,8.106231689453125e-06,0.0001819133758544922,0.0027599334716796875,0.0026547908782958984,0.002658843994140625,0.002665281295776367,0.0026884078979492188,0.003007650375366211,0.0027551651000976562,0.002680540084838867
0.0003476142883300781,9.059906005859375e-06,0.00017523765563964844,0.0027582645416259766,0.0026848316192626953,0.002855062484741211,0.0027267932891845703,0.002717733383178711,0.003050565719604492,0.0027246475219726562,0.002706289291381836
0.0003490447998046875,7.62939453125e-06,0.00017309188842773438,0.0028221607208251953,0.0028040409088134766,0.002757549285888672,0.002856016159057617,0.002747774124145508,0.003072977066040039,0.002733469009399414,0.002730131149291992
0.00035262107849121094,8.106231689453125e-06,0.00018310546875,0.0028076171875,0.0027666091918945312,0.0027320384979248047,0.0030128955841064453,0.0028629302978515625,0.0030469894409179688,0.005468606948852539,0.0050389766693115234
0.0009737014770507812,1.71661376953125e-05,0.00025153160095214844,0.004533290863037109,0.0027132034301757812,0.002755403518676758,0.002808094024658203,0.0027878284454345703,0.003131866455078125,0.002773284912109375,0.002742290496826172
0.00034689903259277344,7.867813110351562e-06,0.00016951560974121094,0.003008604049682617,0.0027179718017578125,0.0029304027557373047,0.0027196407318115234,0.002652406692504883,0.0030400753021240234,0.0027420520782470703,0.002752542495727539
0.00035119056701660156,8.106231689453125e-06,0.00017976760864257812,0.002848386764526367,0.0026350021362304688,0.0031201839447021484,0.0027823448181152344,0.0027103424072265625,0.0032508373260498047,0.0028450489044189453,0.002745389938354492
0.0003452301025390625,7.867813110351562e-06,0.0001742839813232422,0.0028312206268310547,0.0026938915252685547,0.003144979476928711,0.003404855728149414,0.0027294158935546875,0.003070831298828125,0.002759695053100586,0.002760171890258789
