6.985664367675781e-05,1.5497207641601562e-05,0.00025463104248046875,1.2159347534179688e-05,0.0007498264312744141,0.03902745246887207,0.010349512100219727,0.01002812385559082,0.01056671142578125,0.006582498550415039,0.0043392181396484375,0.004818439483642578,0.005045652389526367
7.05718994140625e-05,1.6689300537109375e-05,0.0003192424774169922,1.5735626220703125e-05,0.000331878662109375,0.009101629257202148,0.005676984786987305,0.004358053207397461,0.0052111148834228516,0.00437617301940918,0.0033349990844726562,0.0027849674224853516,0.0027675628662109375
4.220008850097656e-05,9.059906005859375e-06,0.00015425682067871094,8.344650268554688e-06,0.00022673606872558594,0.003392457962036133,0.002858877182006836,0.0026819705963134766,0.0028107166290283203,0.0027327537536621094,0.0027327537536621094,0.0026755332946777344,0.002604246139526367
4.124641418457031e-05,8.58306884765625e-06,0.00015306472778320312,7.62939453125e-06,0.00020051002502441406,0.0037763118743896484,0.004541158676147461,0.005134105682373047,0.005113363265991211,0.004950284957885742,0.0050661563873291016,0.0036067962646484375,0.002753019332885742
3.3855438232421875e-05,7.3909759521484375e-06,0.00011348724365234375,5.7220458984375e-06,0.00019311904907226562,0.003407001495361328,0.005483388900756836,0.003469705581665039,0.002744913101196289,0.0027534961700439453,0.0027399063110351562,0.002826213836669922,0.002653360366821289
3.6716461181640625e-05,7.152557373046875e-06,0.0001087188720703125,5.4836273193359375e-06,0.00017523765563964844,0.003219127655029297,0.0033643245697021484,0.002990245819091797,0.0027565956115722656,0.0027556419372558594,0.002755880355834961,0.0028638839721679688,0.0027191638946533203
4.410743713378906e-05,8.821487426757812e-06,0.00015735626220703125,7.867813110351562e-06,0.0002052783966064453,0.0042572021484375,0.005362749099731445,0.0029213428497314453,0.002724885940551758,0.002979278564453125,0.002759218215942383,0.002719402313232422,0.002843141555786133
3.5762786865234375e-05,7.152557373046875e-06,0.00011658668518066406,6.198883056640625e-06,0.000179290771484375,0.006811380386352539,0.0033130645751953125,0.0029404163360595703,0.002733945846557617,0.0026903152465820312,0.0027332305908203125,0.0026366710662841797,0.002634763717651367
4.363059997558594e-05,8.58306884765625e-06,0.0001537799835205078,7.3909759521484375e-06,0.00020813941955566406,0.004187107086181641,0.005352973937988281,0.0033457279205322266,0.0026633739471435547,0.0035979747772216797,0.0027675628662109375,0.0027141571044921875,0.0029082298278808594
4.172325134277344e-05,8.344650268554688e-06,0.00015091896057128906,7.3909759521484375e-06,0.00019812583923339844,0.0042803287506103516,0.005006074905395508,0.0039501190185546875,0.0026581287384033203,0.0028934478759765625,0.002756834030151367,0.0028214454650878906,0.0027256011962890625
3.2901763916015625e-05,6.67572021484375e-06,0.00011301040649414062,5.7220458984375e-06,0.00017786026000976562,0.0034389495849609375,0.005412101745605469,0.004679679870605469,0.0031163692474365234,0.0030219554901123047,0.002750396728515625,0.002716064453125,0.0026574134826660156
5.221366882324219e-05,1.0251998901367188e-05,0.00014710426330566406,8.58306884765625e-06,0.0001766681671142578,0.003578662872314453,0.005424976348876953,0.0051043033599853516,0.0042972564697265625,0.0033338069915771484,0.002730846405029297,0.0028460025787353516,0.0030219554901123047
3.361701965332031e-05,6.9141387939453125e-06,0.00011277198791503906,5.4836273193359375e-06,0.00019288063049316406,0.004231452941894531,0.005282402038574219,0.003902435302734375,0.002696514129638672,0.0030133724212646484,0.002657175064086914,0.002701997756958008,0.002646207809448242
3.886222839355469e-05,6.67572021484375e-06,0.00011372566223144531,5.7220458984375e-06,0.00018143653869628906,0.0035004615783691406,0.005774497985839844,0.0036115646362304688,0.003101348876953125,0.0030281543731689453,0.002671480178833008,0.0027213096618652344,0.0026416778564453125
3.3855438232421875e-05,6.9141387939453125e-06,0.00011372566223144531,5.7220458984375e-06,0.00017571449279785156,0.0030395984649658203,0.004074573516845703,0.003506183624267578,0.003576993942260742,0.002997875213623047,0.0026547908782958984,0.002702474594116211,0.0026154518127441406
4.291534423828125e-05,8.821487426757812e-06,0.00015664100646972656,7.3909759521484375e-06,0.00019884109497070312,0.003597259521484375,0.006090641021728516,0.005118846893310547,0.004876613616943359,0.005651235580444336,0.0032033920288085938,0.0027620792388916016,0.002690553665161133
4.315376281738281e-05,8.58306884765625e-06,0.00015497207641601562,6.9141387939453125e-06,0.0002048015594482422,0.0037910938262939453,0.0054473876953125,0.003084421157836914,0.0026657581329345703,0.0031189918518066406,0.002755403518676758,0.0026755332946777344,0.002607583999633789
3.218650817871094e-05,6.9141387939453125e-06,0.00011181831359863281,5.9604644775390625e-06,0.00017786026000976562,0.0034677982330322266,0.003117084503173828,0.0026903152465820312,0.0026314258575439453,0.0033066272735595703,0.0033409595489501953,0.002742767333984375,0.002625703811645508
3.361701965332031e-05,6.67572021484375e-06,0.00011205673217773438,5.9604644775390625e-06,0.00016808509826660156,0.0034945011138916016,0.005599260330200195,0.004848957061767578,0.0027952194213867188,0.003177642822265625,0.0026383399963378906,0.0025866031646728516,0.0026044845581054688
3.337860107421875e-05,7.152557373046875e-06,0.00011706352233886719,5.4836273193359375e-06,0.0001804828643798828,0.00410151481628418,0.005625247955322266,0.0033218860626220703,0.0027458667755126953,0.003070831298828125,0.0027468204498291016,0.0027289390563964844,0.0027501583099365234
3.4332275390625e-05,6.67572021484375e-06,0.00011467933654785156,5.7220458984375e-06,0.0001780986785888672,0.003412485122680664,0.003308534622192383,0.002649068832397461,0.0027217864990234375,0.0031447410583496094,0.002665281295776367,0.002637624740600586,0.0026466846466064453
3.314018249511719e-05,6.9141387939453125e-06,0.00011181831359863281,5.4836273193359375e-06,0.00017595291137695312,0.0034685134887695312,0.003019094467163086,0.002785921096801758,0.002872467041015625,0.003140687942504883,0.0028145313262939453,0.0027523040771484375,0.0027332305908203125
3.24249267578125e-05,6.67572021484375e-06,0.00011301040649414062,5.7220458984375e-06,0.0001697540283203125,0.003731250762939453,0.003728151321411133,0.005017518997192383,0.004039287567138672,0.0030078887939453125,0.0026535987854003906,0.0028066635131835938,0.0026688575744628906
4.124641418457031e-05,9.059906005859375e-06,0.00011587142944335938,5.9604644775390625e-06,0.00018358230590820312,0.002925872802734375,0.004961729049682617,0.0026721954345703125,0.002611398696899414,0.0030145645141601562,0.0028014183044433594,0.002695322036743164,0.0026826858520507812
3.24249267578125e-05,6.67572021484375e-06,0.00011110305786132812,5.7220458984375e-06,0.00018095970153808594,0.003506183624267578,0.005442380905151367,0.00512242317199707,0.0037271976470947266,0.003069639205932617,0.0026869773864746094,0.002664804458618164,0.002773284912109375
3.5762786865234375e-05,6.9141387939453125e-06,0.00011539459228515625,5.9604644775390625e-06,0.0001766681671142578,0.002991914749145508,0.003106355667114258,0.002651691436767578,0.003099203109741211,0.0030117034912109375,0.002653360366821289,0.0026776790618896484,0.0026292800903320312
3.695487976074219e-05,6.67572021484375e-06,0.00011372566223144531,5.9604644775390625e-06,0.00017547607421875,0.0037331581115722656,0.0059664249420166016,0.0052089691162109375,0.0034117698669433594,0.0031206607818603516,0.0027205944061279297,0.002671957015991211,0.0027256011962890625
3.4809112548828125e-05,6.9141387939453125e-06,0.00011920928955078125,5.9604644775390625e-06,0.0001838207244873047,0.004393815994262695,0.005027294158935547,0.0034859180450439453,0.0028505325317382812,0.0031719207763671875,0.0028400421142578125,0.002931833267211914,0.002833127975463867
3.266334533691406e-05,6.67572021484375e-06,0.00011372566223144531,5.9604644775390625e-06,0.00018143653869628906,0.0031156539916992188,0.0030295848846435547,0.0027353763580322266,0.002991914749145508,0.003216981887817383,0.0028939247131347656,0.002706766128540039,0.002809286117553711
3.314018249511719e-05,6.67572021484375e-06,0.00011205673217773438,5.7220458984375e-06,0.0001742839813232422,0.0034875869750976562,0.003222227096557617,0.0029888153076171875,0.0028228759765625,0.0032570362091064453,0.002801656723022461,0.0027723312377929688,0.0027496814727783203
3.2901763916015625e-05,6.9141387939453125e-06,0.0001220703125,6.198883056640625e-06,0.00017309188842773438,0.0029757022857666016,0.005047321319580078,0.0026998519897460938,0.0029473304748535156,0.0030231475830078125,0.002666950225830078,0.0038034915924072266,0.0027632713317871094
3.24249267578125e-05,7.152557373046875e-06,0.00011348724365234375,5.7220458984375e-06,0.00017905235290527344,0.00417780876159668,0.005139827728271484,0.0035822391510009766,0.0027456283569335938,0.0030832290649414062,0.0028290748596191406,0.0027065277099609375,0.0027093887329101562
4.291534423828125e-05,8.58306884765625e-06,0.00015473365783691406,7.62939453125e-06,0.0002124309539794922,0.003437042236328125,0.005518198013305664,0.003911018371582031,0.0029430389404296875,0.003092050552368164,0.004547119140625,0.0026984214782714844,0.002669095993041992
