0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.59
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.72
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.84
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.97
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.11
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.24
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.37
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.63
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.76
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.89
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.02
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.14
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.27
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.53
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.66
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.79
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.92
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.05
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.2
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.33
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.46
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.59
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.72
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.85
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.97
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.22
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.35
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.48
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.6
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.73
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.86
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.98
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.11
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.24
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.36
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.49
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.61
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.74
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.87
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.12
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.24
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.37
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.49
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.62
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.75
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.87
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.14
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.26
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.39
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.51
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.64
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.77
