0.00014591217041015625,6.67572021484375e-06,0.0003559589385986328,0.008418798446655273,0.0020492076873779297,0.0020225048065185547,0.001733541488647461,0.0029358863830566406,0.0017223358154296875,0.0016825199127197266,0.0019731521606445312
0.00012230873107910156,6.198883056640625e-06,0.00020694732666015625,0.0021848678588867188,0.0018413066864013672,0.0017101764678955078,0.0015132427215576172,0.0018494129180908203,0.0015249252319335938,0.0015506744384765625,0.0017881393432617188
0.0003204345703125,1.3828277587890625e-05,0.0002772808074951172,0.0023193359375,0.0031974315643310547,0.002972841262817383,0.002293109893798828,0.0019516944885253906,0.0015058517456054688,0.001546621322631836,0.0018579959869384766
0.00015592575073242188,7.62939453125e-06,0.0002002716064453125,0.0019443035125732422,0.0037012100219726562,0.0017652511596679688,0.00254058837890625,0.002063751220703125,0.0014538764953613281,0.0014467239379882812,0.0017626285552978516
0.00011301040649414062,5.4836273193359375e-06,0.00016951560974121094,0.0019004344940185547,0.0019338130950927734,0.0019183158874511719,0.0015773773193359375,0.0021610260009765625,0.0017559528350830078,0.0015740394592285156,0.0018754005432128906
0.0001125335693359375,5.245208740234375e-06,0.0001838207244873047,0.001720428466796875,0.0016956329345703125,0.0031821727752685547,0.003036975860595703,0.0034110546112060547,0.0018246173858642578,0.001598358154296875,0.0017697811126708984
0.00011157989501953125,5.7220458984375e-06,0.0001823902130126953,0.00201416015625,0.0018732547760009766,0.0019736289978027344,0.0017714500427246094,0.0026814937591552734,0.001627206802368164,0.0046160221099853516,0.0031571388244628906
0.00015425682067871094,7.152557373046875e-06,0.00021767616271972656,0.0021445751190185547,0.0017948150634765625,0.0016064643859863281,0.0017452239990234375,0.0019152164459228516,0.001771688461303711,0.0018754005432128906,0.0015239715576171875
0.00011229515075683594,5.4836273193359375e-06,0.000179290771484375,0.0019459724426269531,0.0016779899597167969,0.002561807632446289,0.0019423961639404297,0.0018842220306396484,0.0014719963073730469,0.0019788742065429688,0.0015516281127929688
0.00012254714965820312,5.9604644775390625e-06,0.00018453598022460938,0.001959562301635742,0.002001047134399414,0.002229928970336914,0.0032858848571777344,0.0033919811248779297,0.0026900768280029297,0.003452301025390625,0.0030584335327148438
0.0001575946807861328,7.152557373046875e-06,0.00021719932556152344,0.002001047134399414,0.0018589496612548828,0.0018682479858398438,0.002038240432739258,0.002298593521118164,0.0015761852264404297,0.0019075870513916016,0.0016469955444335938
0.00012087821960449219,5.4836273193359375e-06,0.0001811981201171875,0.0019104480743408203,0.002002716064453125,0.002190828323364258,0.002953052520751953,0.0036830902099609375,0.002770662307739258,0.003385305404663086,0.002647876739501953
0.00011777877807617188,5.7220458984375e-06,0.0001888275146484375,0.002320528030395508,0.0018701553344726562,0.0019295215606689453,0.002377748489379883,0.0021414756774902344,0.0016376972198486328,0.0018448829650878906,0.0015158653259277344
0.00011706352233886719,5.4836273193359375e-06,0.00018715858459472656,0.002068758010864258,0.0023162364959716797,0.003529787063598633,0.003248453140258789,0.0031044483184814453,0.0016994476318359375,0.0021834373474121094,0.0015959739685058594
0.00015878677368164062,7.152557373046875e-06,0.0002079010009765625,0.0018613338470458984,0.0017762184143066406,0.0017094612121582031,0.0018837451934814453,0.0020918846130371094,0.0015180110931396484,0.0018024444580078125,0.0015141963958740234
0.00015974044799804688,7.3909759521484375e-06,0.0002193450927734375,0.002272367477416992,0.0026187896728515625,0.0032444000244140625,0.002946138381958008,0.0026183128356933594,0.0015993118286132812,0.00189208984375,0.0015292167663574219
0.00016355514526367188,6.9141387939453125e-06,0.000225067138671875,0.002039670944213867,0.002267122268676758,0.003331899642944336,0.0028891563415527344,0.003342866897583008,0.002881765365600586,0.0033059120178222656,0.0026090145111083984
0.00011277198791503906,5.4836273193359375e-06,0.00019097328186035156,0.002130746841430664,0.0022106170654296875,0.00341796875,0.0030863285064697266,0.0031168460845947266,0.0018930435180664062,0.002028226852416992,0.0015659332275390625
0.00011301040649414062,5.4836273193359375e-06,0.00018286705017089844,0.0017120838165283203,0.001692056655883789,0.0017132759094238281,0.0015196800231933594,0.001909494400024414,0.0016062259674072266,0.0019235610961914062,0.00189971923828125
0.00011706352233886719,5.4836273193359375e-06,0.00018072128295898438,0.0021233558654785156,0.0026140213012695312,0.0032227039337158203,0.0019714832305908203,0.0019257068634033203,0.0014951229095458984,0.0018663406372070312,0.0015118122100830078
0.00011467933654785156,5.245208740234375e-06,0.00019025802612304688,0.001806497573852539,0.0016665458679199219,0.0019271373748779297,0.0015554428100585938,0.001953601837158203,0.0015561580657958984,0.001894235610961914,0.001552581787109375
0.00011587142944335938,5.7220458984375e-06,0.00018930435180664062,0.0020067691802978516,0.0023038387298583984,0.002474546432495117,0.002069711685180664,0.0039980411529541016,0.0026683807373046875,0.0033028125762939453,0.0022950172424316406
0.00011849403381347656,5.245208740234375e-06,0.0001857280731201172,0.0020792484283447266,0.002694368362426758,0.00333404541015625,0.0026748180389404297,0.002080678939819336,0.001560211181640625,0.0018763542175292969,0.001539468765258789
0.00016689300537109375,7.867813110351562e-06,0.00023365020751953125,0.002115964889526367,0.0023593902587890625,0.0027437210083007812,0.002981424331665039,0.002320528030395508,0.0014843940734863281,0.0017597675323486328,0.0014507770538330078
0.00015592575073242188,7.62939453125e-06,0.00021600723266601562,0.002268075942993164,0.0018341541290283203,0.0017299652099609375,0.002084016799926758,0.004280567169189453,0.0015642642974853516,0.0017735958099365234,0.001466512680053711
0.00011706352233886719,5.4836273193359375e-06,0.0001804828643798828,0.0018107891082763672,0.0019164085388183594,0.0018200874328613281,0.00177764892578125,0.002209901809692383,0.0016753673553466797,0.0018658638000488281,0.0021903514862060547
0.00011491775512695312,5.7220458984375e-06,0.0001800060272216797,0.002909421920776367,0.003419160842895508,0.0029382705688476562,0.0026862621307373047,0.0033769607543945312,0.0020003318786621094,0.001972198486328125,0.0015680789947509766
0.00011968612670898438,5.245208740234375e-06,0.00019097328186035156,0.0018095970153808594,0.0018088817596435547,0.0017604827880859375,0.0016925334930419922,0.001905202865600586,0.0016543865203857422,0.0018243789672851562,0.0016505718231201172
