0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.93
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.06
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.33
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.47
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.74
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.88
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.01
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.15
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.29
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.42
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.56
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.69
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.83
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.96
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.23
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.37
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.63
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.77
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.9
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.03
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.17
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.3
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.43
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.57
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.7
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.83
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.96
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.23
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.36
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.5
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.62
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.76
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.89
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.02
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.16
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.29
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.42
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.55
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.68
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.81
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.95
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.08
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.22
