0.00015234947204589844,0.0008947849273681641,0.0004525184631347656,0.01627039909362793,0.004797220230102539,0.004820585250854492,0.004034280776977539
0.0001633167266845703,0.0005304813385009766,0.00025653839111328125,0.005574703216552734,0.0038373470306396484,0.004398822784423828,0.003928422927856445
0.00016355514526367188,0.000507354736328125,0.0002446174621582031,0.00493311882019043,0.0036783218383789062,0.004014492034912109,0.004438638687133789
0.00025391578674316406,0.0006513595581054688,0.0003311634063720703,0.004970550537109375,0.004412174224853516,0.004592418670654297,0.002469301223754883
0.00011563301086425781,0.00036835670471191406,0.00017833709716796875,0.002455472946166992,0.002661466598510742,0.002254009246826172,0.0023775100708007812
0.00011920928955078125,0.0003638267517089844,0.00017452239990234375,0.0029845237731933594,0.0024080276489257812,0.0023527145385742188,0.0021533966064453125
0.00011730194091796875,0.00036334991455078125,0.00017380714416503906,0.002405881881713867,0.0024573802947998047,0.0021402835845947266,0.0022478103637695312
0.00012493133544921875,0.0003800392150878906,0.0001926422119140625,0.002485990524291992,0.002446413040161133,0.0021855831146240234,0.0021750926971435547
0.0001220703125,0.0003952980041503906,0.00019931793212890625,0.002432584762573242,0.0025424957275390625,0.002183198928833008,0.002179384231567383
0.00011706352233886719,0.0003921985626220703,0.0002079010009765625,0.0025234222412109375,0.002457857131958008,0.0022118091583251953,0.0021686553955078125
0.00011920928955078125,0.0003848075866699219,0.0001926422119140625,0.0024688243865966797,0.0024957656860351562,0.002246856689453125,0.0021681785583496094
0.00011610984802246094,0.0003783702850341797,0.00019049644470214844,0.002465963363647461,0.002424955368041992,0.002214193344116211,0.002613544464111328
0.00012063980102539062,0.0003769397735595703,0.00018596649169921875,0.0026030540466308594,0.0024940967559814453,0.0022597312927246094,0.0022339820861816406
0.00012159347534179688,0.00037670135498046875,0.000186920166015625,0.002489328384399414,0.0028061866760253906,0.002424955368041992,0.0025174617767333984
0.0001201629638671875,0.00037598609924316406,0.00018787384033203125,0.0025434494018554688,0.002459287643432617,0.0024254322052001953,0.002538442611694336
0.00012135505676269531,0.0003724098205566406,0.00018024444580078125,0.002534627914428711,0.0025169849395751953,0.0022537708282470703,0.002439737319946289
0.00011968612670898438,0.00036263465881347656,0.0001761913299560547,0.002541065216064453,0.0024645328521728516,0.0022706985473632812,0.0024309158325195312
0.00011968612670898438,0.0003619194030761719,0.0001735687255859375,0.0025777816772460938,0.0025234222412109375,0.0023725032806396484,0.002565145492553711
0.00011873245239257812,0.0003638267517089844,0.0001780986785888672,0.0026192665100097656,0.0025777816772460938,0.0023767948150634766,0.0025522708892822266
0.00011944770812988281,0.00036334991455078125,0.00017523765563964844,0.002647876739501953,0.0025637149810791016,0.002386808395385742,0.0025718212127685547
0.00011849403381347656,0.0003974437713623047,0.00018596649169921875,0.002624988555908203,0.002567768096923828,0.002374410629272461,0.0025267601013183594
0.0001163482666015625,0.0003647804260253906,0.0001780986785888672,0.004914522171020508,0.004212379455566406,0.002354860305786133,0.0024857521057128906
0.00012040138244628906,0.0003783702850341797,0.00018930435180664062,0.002541780471801758,0.0024907588958740234,0.002285003662109375,0.0024995803833007812
0.0001201629638671875,0.0003669261932373047,0.00018095970153808594,0.0025708675384521484,0.0024871826171875,0.0022792816162109375,0.002490997314453125
0.00012254714965820312,0.0003714561462402344,0.0001850128173828125,0.002573728561401367,0.0025081634521484375,0.002279996871948242,0.002488374710083008
0.00011777877807617188,0.0003650188446044922,0.00017881393432617188,0.0026001930236816406,0.00252532958984375,0.002608776092529297,0.002463817596435547
0.00012159347534179688,0.00037360191345214844,0.00018548965454101562,0.002506732940673828,0.0025472640991210938,0.0022821426391601562,0.0024785995483398438
0.00011992454528808594,0.0003829002380371094,0.00018548965454101562,0.002885580062866211,0.002626657485961914,0.0023903846740722656,0.002602815628051758
0.00011968612670898438,0.0003867149353027344,0.00019550323486328125,0.002645730972290039,0.0026235580444335938,0.0023992061614990234,0.0025932788848876953
0.0001227855682373047,0.00038504600524902344,0.00018262863159179688,0.002639293670654297,0.002641439437866211,0.0024302005767822266,0.002646923065185547
0.00012159347534179688,0.00037288665771484375,0.000179290771484375,0.0027561187744140625,0.002686738967895508,0.0023276805877685547,0.002608776092529297
0.0001201629638671875,0.0003688335418701172,0.0001811981201171875,0.002591371536254883,0.002551555633544922,0.002357006072998047,0.002596616744995117
0.00012111663818359375,0.00037741661071777344,0.00018405914306640625,0.0026175975799560547,0.0026092529296875,0.0023550987243652344,0.002611875534057617
0.00012135505676269531,0.00037169456481933594,0.0001804828643798828,0.0025382041931152344,0.0025398731231689453,0.002301454544067383,0.0024871826171875
0.00011968612670898438,0.0003764629364013672,0.0001838207244873047,0.0030634403228759766,0.002512693405151367,0.0021839141845703125,0.002440929412841797
0.00012159347534179688,0.00037026405334472656,0.00017881393432617188,0.0025069713592529297,0.002512693405151367,0.0022192001342773438,0.0024878978729248047
0.00011992454528808594,0.0003681182861328125,0.00017833709716796875,0.0024459362030029297,0.002537250518798828,0.002277851104736328,0.0024695396423339844
0.00011968612670898438,0.0003666877746582031,0.0001804828643798828,0.0024843215942382812,0.00252532958984375,0.0022635459899902344,0.002423524856567383
0.0001201629638671875,0.00037407875061035156,0.0001800060272216797,0.0024471282958984375,0.0024652481079101562,0.0021848678588867188,0.002411365509033203
0.00012111663818359375,0.0003685951232910156,0.00018024444580078125,0.0024690628051757812,0.0024700164794921875,0.0022020339965820312,0.0024535655975341797
0.00011968612670898438,0.00037360191345214844,0.00018358230590820312,0.0024602413177490234,0.002637624740600586,0.0022041797637939453,0.0025556087493896484
0.00011897087097167969,0.00040030479431152344,0.0002002716064453125,0.0024721622467041016,0.0024423599243164062,0.0021970272064208984,0.002428770065307617
0.00011944770812988281,0.0004069805145263672,0.00021219253540039062,0.0025582313537597656,0.002495288848876953,0.002235889434814453,0.0024497509002685547
0.0001201629638671875,0.00039887428283691406,0.00019884109497070312,0.0024857521057128906,0.0024323463439941406,0.0027959346771240234,0.0023980140686035156
0.00011920928955078125,0.00039315223693847656,0.0001976490020751953,0.0024666786193847656,0.0024383068084716797,0.002180814743041992,0.0024063587188720703
0.00012040138244628906,0.00037288665771484375,0.0001838207244873047,0.0024192333221435547,0.002410888671875,0.002392292022705078,0.0024445056915283203
0.0001163482666015625,0.00036787986755371094,0.0001819133758544922,0.0024814605712890625,0.002461671829223633,0.0024585723876953125,0.0024645328521728516
0.0001220703125,0.00038051605224609375,0.00019097328186035156,0.0025026798248291016,0.00243377685546875,0.0024535655975341797,0.0024306774139404297
0.00011897087097167969,0.0003800392150878906,0.0001850128173828125,0.002888917922973633,0.0025048255920410156,0.00244140625,0.002477884292602539
0.00012087821960449219,0.00037479400634765625,0.00018286705017089844,0.0024614334106445312,0.002442598342895508,0.0024690628051757812,0.0024793148040771484
0.00012063980102539062,0.0003802776336669922,0.00018405914306640625,0.0024666786193847656,0.0024573802947998047,0.0024547576904296875,0.0024209022521972656
0.00011897087097167969,0.00037360191345214844,0.00017976760864257812,0.0025453567504882812,0.0025434494018554688,0.0024657249450683594,0.0024819374084472656
