7.390975952148438e-05,1.4543533325195312e-05,0.0002276897430419922,1.33514404296875e-05,0.0002562999725341797,0.003299713134765625,0.00323486328125,0.002391338348388672,0.0033431053161621094,0.0018563270568847656
2.8848648071289062e-05,5.9604644775390625e-06,7.867813110351562e-05,4.0531158447265625e-06,0.0001614093780517578,0.005683183670043945,0.005228757858276367,0.006493568420410156,0.0028662681579589844,0.0017995834350585938
3.886222839355469e-05,8.106231689453125e-06,0.00010776519775390625,5.9604644775390625e-06,0.0002009868621826172,0.0018336772918701172,0.0019299983978271484,0.001699209213256836,0.0023810863494873047,0.002919912338256836
3.147125244140625e-05,6.4373016357421875e-06,7.987022399902344e-05,4.291534423828125e-06,0.0001475811004638672,0.0018379688262939453,0.0028765201568603516,0.0020182132720947266,0.0034646987915039062,0.002834796905517578
2.9087066650390625e-05,5.9604644775390625e-06,7.724761962890625e-05,4.291534423828125e-06,0.0001690387725830078,0.001611471176147461,0.0017366409301757812,0.0018601417541503906,0.0020818710327148438,0.0017838478088378906
3.170967102050781e-05,6.198883056640625e-06,8.320808410644531e-05,4.5299530029296875e-06,0.00016808509826660156,0.0017099380493164062,0.0018219947814941406,0.002807140350341797,0.0031287670135498047,0.0021495819091796875
3.0279159545898438e-05,5.9604644775390625e-06,7.82012939453125e-05,4.291534423828125e-06,0.00015664100646972656,0.0019407272338867188,0.001837015151977539,0.00177001953125,0.0017805099487304688,0.001856088638305664
7.200241088867188e-05,1.4543533325195312e-05,0.0002243518829345703,1.3113021850585938e-05,0.0002448558807373047,0.002531290054321289,0.0031137466430664062,0.0028429031372070312,0.0016624927520751953,0.0014562606811523438
3.337860107421875e-05,5.9604644775390625e-06,8.153915405273438e-05,4.0531158447265625e-06,0.00019669532775878906,0.002132415771484375,0.002023458480834961,0.0017147064208984375,0.0016241073608398438,0.001687765121459961
3.933906555175781e-05,7.152557373046875e-06,0.00011086463928222656,5.9604644775390625e-06,0.00018405914306640625,0.0019683837890625,0.0018229484558105469,0.0031058788299560547,0.0024368762969970703,0.002468109130859375
4.029273986816406e-05,7.3909759521484375e-06,0.00010776519775390625,5.7220458984375e-06,0.00016832351684570312,0.0019779205322265625,0.0022966861724853516,0.0028159618377685547,0.002690553665161133,0.002530336380004883
7.176399230957031e-05,1.4066696166992188e-05,0.00022101402282714844,1.33514404296875e-05,0.00024080276489257812,0.0023050308227539062,0.002946138381958008,0.002727508544921875,0.0026993751525878906,0.002843618392944336
4.0531158447265625e-05,6.198883056640625e-06,8.106231689453125e-05,4.291534423828125e-06,0.0001876354217529297,0.0024580955505371094,0.002716541290283203,0.0028061866760253906,0.0026133060455322266,0.00156402587890625
4.0531158447265625e-05,5.9604644775390625e-06,7.963180541992188e-05,4.291534423828125e-06,0.00017261505126953125,0.001990079879760742,0.0017583370208740234,0.002743244171142578,0.002424955368041992,0.0025482177734375
3.9577484130859375e-05,7.3909759521484375e-06,0.00010848045349121094,5.9604644775390625e-06,0.0001964569091796875,0.0021359920501708984,0.002176523208618164,0.002127408981323242,0.0018863677978515625,0.0018439292907714844
3.743171691894531e-05,6.9141387939453125e-06,0.00010061264038085938,5.7220458984375e-06,0.0002009868621826172,0.002050638198852539,0.0020194053649902344,0.00290679931640625,0.002567291259765625,0.0023865699768066406
3.910064697265625e-05,7.3909759521484375e-06,0.00010848045349121094,5.9604644775390625e-06,0.0001926422119140625,0.0019237995147705078,0.0019414424896240234,0.002946138381958008,0.0026273727416992188,0.002595663070678711
3.9577484130859375e-05,7.3909759521484375e-06,0.0001087188720703125,5.9604644775390625e-06,0.0001976490020751953,0.0019614696502685547,0.002288341522216797,0.0031249523162841797,0.0025200843811035156,0.002766132354736328
3.147125244140625e-05,6.198883056640625e-06,8.225440979003906e-05,4.0531158447265625e-06,0.00018072128295898438,0.002073526382446289,0.0019278526306152344,0.003227710723876953,0.002639293670654297,0.0025434494018554688
2.9802322387695312e-05,6.198883056640625e-06,7.915496826171875e-05,4.0531158447265625e-06,0.0001723766326904297,0.0024247169494628906,0.002247333526611328,0.004930019378662109,0.0021491050720214844,0.001443624496459961
3.7670135498046875e-05,7.152557373046875e-06,7.724761962890625e-05,4.0531158447265625e-06,0.0001728534698486328,0.0018434524536132812,0.001983165740966797,0.0020020008087158203,0.0015406608581542969,0.0015680789947509766
3.24249267578125e-05,5.9604644775390625e-06,8.20159912109375e-05,4.0531158447265625e-06,0.0001742839813232422,0.00220489501953125,0.002104043960571289,0.0029840469360351562,0.0027320384979248047,0.002488374710083008
3.0517578125e-05,6.198883056640625e-06,7.891654968261719e-05,4.0531158447265625e-06,0.00015115737915039062,0.0019130706787109375,0.0017447471618652344,0.0028333663940429688,0.0025632381439208984,0.00250244140625
4.1484832763671875e-05,8.106231689453125e-06,0.000118255615234375,6.67572021484375e-06,0.00017189979553222656,0.0019440650939941406,0.0018987655639648438,0.0017371177673339844,0.001641988754272461,0.001965045928955078
2.9087066650390625e-05,5.7220458984375e-06,7.987022399902344e-05,4.5299530029296875e-06,0.000156402587890625,0.0020809173583984375,0.002080202102661133,0.0027494430541992188,0.0025186538696289062,0.002293825149536133
3.910064697265625e-05,7.152557373046875e-06,0.00010919570922851562,5.9604644775390625e-06,0.00019478797912597656,0.006684303283691406,0.0026602745056152344,0.002504587173461914,0.0024569034576416016,0.0024678707122802734
7.104873657226562e-05,1.4066696166992188e-05,0.0002224445343017578,1.2874603271484375e-05,0.00024127960205078125,0.0024492740631103516,0.002822399139404297,0.002574920654296875,0.002453327178955078,0.0016322135925292969
3.0517578125e-05,6.4373016357421875e-06,7.939338684082031e-05,4.291534423828125e-06,0.00014853477478027344,0.0017697811126708984,0.0016207695007324219,0.0030171871185302734,0.002653360366821289,0.0033409595489501953
4.363059997558594e-05,6.4373016357421875e-06,8.034706115722656e-05,4.291534423828125e-06,0.00015425682067871094,0.0017054080963134766,0.0018925666809082031,0.0024728775024414062,0.0030400753021240234,0.002590656280517578
3.075599670410156e-05,6.198883056640625e-06,8.273124694824219e-05,4.5299530029296875e-06,0.00016832351684570312,0.0020601749420166016,0.0020949840545654297,0.0023887157440185547,0.002506256103515625,0.0028352737426757812
3.9577484130859375e-05,7.3909759521484375e-06,0.00010824203491210938,6.198883056640625e-06,0.00019931793212890625,0.0022559165954589844,0.002107381820678711,0.00263214111328125,0.002287626266479492,0.002170562744140625
3.147125244140625e-05,5.9604644775390625e-06,8.320808410644531e-05,4.0531158447265625e-06,0.0001838207244873047,0.0020782947540283203,0.002218961715698242,0.0019843578338623047,0.001506805419921875,0.001796722412109375
3.457069396972656e-05,6.4373016357421875e-06,8.630752563476562e-05,4.5299530029296875e-06,0.00018835067749023438,0.0019845962524414062,0.0020599365234375,0.0016405582427978516,0.001399993896484375,0.002293825149536133
2.956390380859375e-05,5.245208740234375e-06,7.963180541992188e-05,4.291534423828125e-06,0.0001876354217529297,0.0025720596313476562,0.0031876564025878906,0.0031690597534179688,0.002654552459716797,0.0027205944061279297
3.0279159545898438e-05,5.4836273193359375e-06,7.748603820800781e-05,4.0531158447265625e-06,0.00017213821411132812,0.0026657581329345703,0.002124309539794922,0.001642465591430664,0.001631021499633789,0.0015251636505126953
3.2901763916015625e-05,6.4373016357421875e-06,8.416175842285156e-05,4.0531158447265625e-06,0.00017905235290527344,0.0021207332611083984,0.0019004344940185547,0.0014719963073730469,0.0014193058013916016,0.0018444061279296875
4.0531158447265625e-05,7.867813110351562e-06,9.322166442871094e-05,4.291534423828125e-06,0.00017523765563964844,0.0018839836120605469,0.0020678043365478516,0.002840280532836914,0.002689361572265625,0.00218963623046875
4.00543212890625e-05,8.106231689453125e-06,8.296966552734375e-05,4.0531158447265625e-06,0.00018358230590820312,0.002634286880493164,0.0022423267364501953,0.0018889904022216797,0.0027778148651123047,0.0027425289154052734
3.361701965332031e-05,6.67572021484375e-06,8.487701416015625e-05,4.0531158447265625e-06,0.00017404556274414062,0.002399921417236328,0.002699136734008789,0.002666473388671875,0.002544403076171875,0.0020165443420410156
3.0040740966796875e-05,5.7220458984375e-06,7.843971252441406e-05,4.0531158447265625e-06,0.00016498565673828125,0.0020284652709960938,0.0023965835571289062,0.0028734207153320312,0.0024955272674560547,0.0024552345275878906
3.8623809814453125e-05,6.198883056640625e-06,8.368492126464844e-05,4.0531158447265625e-06,0.000148773193359375,0.00223541259765625,0.002000570297241211,0.0019159317016601562,0.002492666244506836,0.0021436214447021484
