0.0,0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.27
0.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.0,0.6
0.0,0.0,0.0,0.0,0.0,0.74
0.0,0.0,0.0,0.0,0.0,0.86
0.0,0.0,0.0,0.0,0.0,0.96
0.0,0.0,0.0,0.0,0.0,1.09
0.0,1.0,0.0,0.0,0.0,1.19
0.0,1.0,0.0,0.0,0.0,1.29
0.0,1.0,0.0,0.0,0.0,1.39
0.0,1.0,0.0,0.0,0.0,1.49
0.0,1.0,0.0,0.0,0.0,1.6
0.0,1.0,0.0,0.0,0.0,1.7
0.0,1.0,0.0,0.0,0.0,1.82
0.0,1.0,0.0,0.0,0.0,1.92
0.0,1.0,0.0,0.0,0.0,2.03
0.0,1.0,0.0,0.0,0.0,2.14
0.0,1.0,0.0,0.0,0.0,2.24
0.0,1.0,0.0,0.0,0.0,2.35
0.0,1.0,0.0,0.0,0.0,2.45
0.0,1.0,0.0,0.0,0.0,2.55
0.0,1.0,0.0,0.0,0.0,2.66
0.0,1.0,0.0,0.0,0.0,2.75
0.0,1.0,0.0,0.0,0.0,2.85
0.0,1.0,0.0,0.0,0.0,2.95
0.0,1.0,0.0,0.0,0.0,3.07
0.0,1.0,0.0,0.0,0.0,3.17
0.0,1.0,0.0,0.0,0.0,3.29
0.0,1.0,0.0,0.0,0.0,3.39
0.0,1.0,0.0,0.0,0.0,3.51
0.0,1.0,0.0,0.0,0.0,3.61
0.0,1.0,0.0,0.0,0.0,3.72
0.0,1.0,0.0,0.0,0.0,3.82
0.0,1.0,0.0,0.0,0.0,3.92
0.0,1.0,0.0,0.0,0.0,4.02
0.0,1.0,0.0,0.0,0.0,4.14
0.0,1.0,0.0,0.0,0.0,4.25
0.0,1.0,0.0,0.0,0.0,4.36
0.0,1.0,0.0,0.0,0.0,4.46
0.0,1.0,0.0,0.0,0.0,4.56
0.0,1.0,0.0,0.0,0.0,4.66
0.0,1.0,0.0,0.0,0.0,4.76
0.0,1.0,0.0,0.0,0.0,4.86
0.0,1.0,0.0,0.0,0.0,4.97
0.0,1.0,0.0,0.0,0.0,5.09
0.0,1.0,0.0,0.0,0.0,5.2
0.0,1.0,0.0,0.0,0.0,5.3
0.0,1.0,0.0,0.0,0.0,5.43
0.0,1.0,0.0,0.0,0.0,5.53
0.0,1.0,0.0,0.0,0.0,5.63
0.0,1.0,0.0,0.0,0.0,5.74
0.0,1.0,0.0,0.0,0.0,5.84
0.0,1.0,0.0,0.0,0.0,5.95
0.0,1.0,0.0,0.0,0.0,6.05
0.0,1.0,0.0,0.0,0.0,6.15
0.0,1.0,0.0,0.0,0.0,6.27
0.0,1.0,0.0,0.0,0.0,6.37
0.0,1.0,0.0,0.0,0.0,6.49
0.0,1.0,0.0,0.0,0.0,6.6
0.0,1.0,0.0,0.0,0.0,6.7
0.0,1.0,0.0,0.0,0.0,6.82
0.0,1.0,0.0,0.0,0.0,6.92
0.0,1.0,0.0,0.0,0.0,7.02
0.0,1.0,0.0,0.0,0.0,7.12
0.0,1.0,0.0,0.0,0.0,7.22
0.0,1.0,0.0,0.0,0.0,7.33
0.0,1.0,0.0,0.0,0.0,7.43
0.0,1.0,0.0,0.0,0.0,7.53
0.0,1.0,0.0,0.0,0.0,7.64
0.0,1.0,0.0,0.0,0.0,7.74
0.0,1.0,0.0,0.0,0.0,7.84
0.0,1.0,0.0,0.0,0.0,7.94
0.0,1.0,0.0,0.0,0.0,8.04
0.0,1.0,0.0,0.0,0.0,8.15
0.0,1.0,0.0,0.0,0.0,8.27
0.0,1.0,0.0,0.0,0.0,8.38
0.0,1.0,0.0,0.0,0.0,8.49
0.0,1.0,0.0,0.0,0.0,8.61
0.0,1.0,0.0,0.0,0.0,8.72
0.0,1.0,0.0,0.0,0.0,8.82
0.0,1.0,0.0,0.0,0.0,8.92
0.0,1.0,0.0,0.0,0.0,9.03
0.0,1.0,0.0,0.0,0.0,9.14
0.0,1.0,0.0,0.0,0.0,9.24
0.0,1.0,0.0,0.0,0.0,9.34
0.0,1.0,0.0,0.0,0.0,9.44
0.0,1.0,0.0,0.0,0.0,9.55
0.0,1.0,0.0,0.0,0.0,9.66
0.0,1.0,0.0,0.0,0.0,9.76
0.0,1.0,0.0,0.0,0.0,9.89
0.0,1.0,0.0,0.0,0.0,9.99
0.0,1.0,0.0,0.0,0.0,10.11
0.0,1.0,0.0,0.0,0.0,10.26
0.0,1.0,0.0,0.0,0.0,10.37
0.0,1.0,0.0,0.0,0.0,10.48
0.0,1.0,0.0,0.0,0.0,10.61
0.0,1.0,0.0,0.0,0.0,10.71
0.0,1.0,0.0,0.0,0.0,10.81
0.0,1.0,0.0,0.0,0.0,10.92
0.0,1.0,0.0,0.0,0.0,11.02
0.0,1.0,0.0,0.0,0.0,11.13
0.0,1.0,0.0,0.0,0.0,11.23
0.0,1.0,0.0,0.0,0.0,11.33
0.0,1.0,0.0,0.0,0.0,11.43
0.0,1.0,0.0,0.0,0.0,11.53
0.0,1.0,0.0,0.0,0.0,11.63
0.0,1.0,0.0,0.0,0.0,11.74
0.0,1.0,0.0,0.0,0.0,11.84
0.0,1.0,0.0,0.0,0.0,11.94
0.0,1.0,0.0,0.0,0.0,12.05
0.0,1.0,0.0,0.0,0.0,12.15
0.0,1.0,0.0,0.0,0.0,12.25
0.0,1.0,0.0,0.0,0.0,12.37
0.0,1.0,0.0,0.0,0.0,12.48
0.0,1.0,0.0,0.0,0.0,12.58
0.0,1.0,0.0,0.0,0.0,12.68
0.0,1.0,0.0,0.0,0.0,12.79
0.0,1.0,0.0,0.0,0.0,12.89
0.0,1.0,0.0,0.0,0.0,12.99
0.0,1.0,0.0,0.0,0.0,13.1
0.0,1.0,0.0,0.0,0.0,13.2
0.0,1.0,0.0,0.0,0.0,13.3
0.0,1.0,0.0,0.0,0.0,13.4
0.0,1.0,0.0,0.0,0.0,13.5
0.0,1.0,0.0,0.0,0.0,13.6
0.0,1.0,0.0,0.0,0.0,13.71
0.0,1.0,0.0,0.0,0.0,13.82
0.0,1.0,0.0,0.0,0.0,13.92
0.0,1.0,0.0,0.0,0.0,14.03
0.0,1.0,0.0,0.0,0.0,14.12
0.0,1.0,0.0,0.0,0.0,14.23
0.0,1.0,0.0,0.0,0.0,14.33
0.0,1.0,0.0,0.0,0.0,14.42
0.0,1.0,0.0,0.0,0.0,14.53
0.0,1.0,0.0,0.0,0.0,14.62
0.0,1.0,0.0,0.0,0.0,14.73
0.0,1.0,0.0,0.0,0.0,14.83
0.0,1.0,0.0,0.0,0.0,14.93
0.0,1.0,0.0,0.0,0.0,15.03
0.0,1.0,0.0,0.0,0.0,15.14
0.0,1.0,0.0,0.0,0.0,15.23
0.0,1.0,0.0,0.0,0.0,15.34
0.0,1.0,0.0,0.0,1.0,15.44
0.0,1.0,0.0,0.0,1.0,15.54
0.0,1.0,0.0,0.0,1.0,15.64
0.0,1.0,0.0,0.0,1.0,15.75
0.0,1.0,0.0,0.0,1.0,15.85
0.0,1.0,0.0,0.0,1.0,15.96
0.0,1.0,0.0,0.0,1.0,16.06
0.0,1.0,0.0,0.0,1.0,16.16
0.0,1.0,0.0,0.0,1.0,16.28
0.0,1.0,0.0,0.0,1.0,16.39
0.0,1.0,0.0,0.0,1.0,16.49
0.0,1.0,0.0,1.0,1.0,16.61
0.0,1.0,0.0,1.0,1.0,16.71
0.0,1.0,0.0,1.0,1.0,16.82
0.0,1.0,0.0,1.0,1.0,16.92
0.0,1.0,0.0,1.0,1.0,17.02
0.0,1.0,0.0,1.0,1.0,17.12
0.0,1.0,0.0,0.0,1.0,17.24
0.0,1.0,0.0,0.0,1.0,17.36
0.0,1.0,0.0,0.0,1.0,17.47
0.0,1.0,0.0,0.0,1.0,17.57
0.0,1.0,0.0,0.0,1.0,17.67
0.0,1.0,0.0,0.0,1.0,17.77
0.0,1.0,0.0,0.0,1.0,17.89
0.0,1.0,0.0,0.0,1.0,17.99
0.0,1.0,0.0,0.0,1.0,18.1
0.0,1.0,0.0,0.0,1.0,18.2
0.0,1.0,0.0,0.0,1.0,18.3
0.0,1.0,0.0,0.0,1.0,18.42
0.0,1.0,0.0,0.0,1.0,18.52
0.0,1.0,0.0,0.0,1.0,18.62
0.0,1.0,0.0,0.0,1.0,18.72
0.0,1.0,0.0,0.0,0.0,18.83
0.0,1.0,0.0,0.0,0.0,18.93
0.0,1.0,0.0,0.0,0.0,19.04
0.0,1.0,0.0,0.0,0.0,19.15
0.0,1.0,0.0,0.0,0.0,19.26
0.0,1.0,0.0,0.0,0.0,19.37
0.0,1.0,0.0,0.0,0.0,19.48
0.0,1.0,0.0,0.0,0.0,19.58
0.0,1.0,0.0,0.0,0.0,19.68
0.0,1.0,0.0,0.0,0.0,19.81
0.0,1.0,0.0,0.0,0.0,19.91
0.0,1.0,0.0,0.0,0.0,20.03
0.0,1.0,0.0,0.0,0.0,20.13
0.0,1.0,0.0,0.0,0.0,20.23
0.0,1.0,0.0,0.0,0.0,20.33
0.0,1.0,0.0,0.0,0.0,20.46
0.0,1.0,0.0,0.0,0.0,20.56
0.0,1.0,0.0,0.0,0.0,20.67
0.0,1.0,0.0,0.0,0.0,20.8
0.0,1.0,0.0,0.0,0.0,20.9
0.0,1.0,0.0,0.0,0.0,21.01
0.0,1.0,0.0,0.0,0.0,21.11
0.0,1.0,0.0,0.0,0.0,21.21
0.0,1.0,0.0,0.0,0.0,21.31
0.0,1.0,0.0,0.0,0.0,21.42
0.0,1.0,0.0,0.0,0.0,21.52
0.0,1.0,0.0,0.0,0.0,21.62
0.0,1.0,0.0,0.0,0.0,21.74
0.0,1.0,0.0,0.0,0.0,21.84
0.0,1.0,0.0,0.0,0.0,21.95
0.0,1.0,0.0,0.0,0.0,22.05
0.0,1.0,0.0,0.0,0.0,22.17
0.0,1.0,0.0,0.0,0.0,22.27
0.0,1.0,0.0,0.0,0.0,22.37
0.0,1.0,0.0,0.0,0.0,22.48
0.0,1.0,0.0,0.0,0.0,22.58
0.0,1.0,0.0,0.0,0.0,22.72
0.0,1.0,0.0,0.0,0.0,22.84
0.0,1.0,0.0,0.0,0.0,22.95
0.0,1.0,0.0,0.0,0.0,23.06
0.0,1.0,0.0,0.0,0.0,23.19
0.0,1.0,0.0,0.0,0.0,23.29
0.0,1.0,0.0,0.0,0.0,23.4
0.0,1.0,0.0,0.0,0.0,23.5
0.0,1.0,0.0,0.0,0.0,23.6
0.0,1.0,0.0,0.0,0.0,23.7
0.0,1.0,0.0,0.0,0.0,23.81
0.0,1.0,0.0,0.0,0.0,23.93
0.0,1.0,0.0,0.0,0.0,24.04
0.0,1.0,0.0,0.0,1.0,24.15
0.0,1.0,0.0,0.0,0.0,24.25
0.0,1.0,0.0,0.0,0.0,24.36
0.0,1.0,0.0,0.0,0.0,24.46
0.0,1.0,0.0,0.0,0.0,24.57
0.0,1.0,0.0,0.0,0.0,24.67
0.0,1.0,0.0,0.0,0.0,24.77
0.0,1.0,0.0,0.0,0.0,24.89
0.0,1.0,0.0,0.0,0.0,24.99
0.0,1.0,0.0,0.0,0.0,25.09
0.0,1.0,0.0,0.0,0.0,25.19
0.0,1.0,0.0,0.0,0.0,25.29
0.0,1.0,0.0,0.0,0.0,25.4
0.0,1.0,0.0,0.0,0.0,25.5
0.0,1.0,0.0,0.0,0.0,25.62
0.0,1.0,0.0,0.0,0.0,25.73
0.0,1.0,0.0,0.0,0.0,25.83
0.0,1.0,0.0,0.0,0.0,25.94
0.0,1.0,0.0,0.0,0.0,26.06
0.0,1.0,0.0,0.0,0.0,26.16
0.0,1.0,0.0,0.0,0.0,26.27
0.0,1.0,0.0,0.0,0.0,26.38
0.0,1.0,0.0,0.0,0.0,26.48
0.0,1.0,0.0,0.0,0.0,26.59
0.0,1.0,0.0,0.0,0.0,26.69
0.0,1.0,0.0,0.0,0.0,26.79
