0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.14
0.0,0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,1.0,0.0,0.24
0.0,0.0,0.0,1.0,0.0,0.26
0.0,0.0,0.0,1.0,0.0,0.27
0.0,0.0,0.0,1.0,0.0,0.29
0.0,0.0,0.0,1.0,0.0,0.31
0.0,0.0,0.0,1.0,0.0,0.32
0.0,0.0,0.0,1.0,0.0,0.34
0.0,0.0,0.0,1.0,0.0,0.36
0.0,0.0,0.0,1.0,0.0,0.38
0.0,0.0,0.0,1.0,0.0,0.4
0.0,0.0,0.0,1.0,0.0,0.41
0.0,0.0,0.0,1.0,0.0,0.43
0.0,0.0,0.0,1.0,0.0,0.45
0.0,0.0,0.0,1.0,0.0,0.46
0.0,0.0,0.0,1.0,0.0,0.48
0.0,0.0,0.0,1.0,0.0,0.5
0.0,0.0,0.0,1.0,0.0,0.52
0.0,0.0,0.0,1.0,0.0,0.54
0.0,0.0,0.0,1.0,0.0,0.55
0.0,0.0,0.0,1.0,0.0,0.57
0.0,0.0,0.0,1.0,0.0,0.59
0.0,0.0,0.0,1.0,0.0,0.6
0.0,0.0,0.0,1.0,0.0,0.62
0.0,0.0,0.0,1.0,0.0,0.64
0.0,0.0,0.0,1.0,0.0,0.66
0.0,0.0,0.0,1.0,0.0,0.68
0.0,0.0,0.0,1.0,0.0,0.69
0.0,0.0,0.0,1.0,0.0,0.71
0.0,0.0,0.0,1.0,0.0,0.73
0.0,0.0,0.0,1.0,0.0,0.74
0.0,0.0,0.0,1.0,0.0,0.76
0.0,0.0,0.0,1.0,0.0,0.78
0.0,0.0,0.0,1.0,0.0,0.79
0.0,0.0,0.0,1.0,0.0,0.81
