0.0002357959747314453,0.0013241767883300781,0.00042438507080078125,0.01753091812133789,0.005186319351196289,0.006101131439208984,0.004294633865356445,0.004792928695678711,0.004179954528808594,0.0046427249908447266,0.004315376281738281
0.0002536773681640625,0.0006511211395263672,0.0004172325134277344,0.004226207733154297,0.004229068756103516,0.003950834274291992,0.004643440246582031,0.004138946533203125,0.004048347473144531,0.004494667053222656,0.003915071487426758
0.00018334388732910156,0.00047659873962402344,0.0003733634948730469,0.003657817840576172,0.0031991004943847656,0.0028405189514160156,0.003224611282348633,0.0028412342071533203,0.002827882766723633,0.003150463104248047,0.0031011104583740234
0.0001800060272216797,0.0004699230194091797,0.0002887248992919922,0.003192901611328125,0.0031108856201171875,0.0035059452056884766,0.003137826919555664,0.0028128623962402344,0.002817869186401367,0.0032618045806884766,0.003171205520629883
0.0001850128173828125,0.0004906654357910156,0.0003037452697753906,0.0033178329467773438,0.003040790557861328,0.0028066635131835938,0.0030815601348876953,0.002805948257446289,0.002794027328491211,0.0030546188354492188,0.003016948699951172
0.00018334388732910156,0.0004966259002685547,0.0002968311309814453,0.0030930042266845703,0.003033876419067383,0.0028002262115478516,0.003281831741333008,0.0028145313262939453,0.002827882766723633,0.003099679946899414,0.003076314926147461
0.00018334388732910156,0.000476837158203125,0.0002961158752441406,0.003133058547973633,0.003044605255126953,0.0027756690979003906,0.006259441375732422,0.005457162857055664,0.003120899200439453,0.0030548572540283203,0.003185749053955078
0.00018596649169921875,0.00047087669372558594,0.00029277801513671875,0.0030546188354492188,0.003006458282470703,0.002895832061767578,0.0031890869140625,0.002992868423461914,0.002883434295654297,0.003093242645263672,0.003042936325073242
0.00017762184143066406,0.0004642009735107422,0.00028777122497558594,0.003121614456176758,0.0030684471130371094,0.0031409263610839844,0.0032923221588134766,0.002845287322998047,0.0028269290924072266,0.0030946731567382812,0.003267049789428711
0.00018167495727539062,0.00046896934509277344,0.00029921531677246094,0.003070354461669922,0.00299072265625,0.002874135971069336,0.003172159194946289,0.002977132797241211,0.0029480457305908203,0.003178834915161133,0.003113269805908203
0.00017881393432617188,0.0005028247833251953,0.0002911090850830078,0.0031349658966064453,0.0030374526977539062,0.0028138160705566406,0.003049612045288086,0.0029039382934570312,0.0027751922607421875,0.003142833709716797,0.0030612945556640625
0.00017976760864257812,0.00046896934509277344,0.0002913475036621094,0.0033266544342041016,0.003111124038696289,0.002898693084716797,0.002927064895629883,0.002848386764526367,0.0028328895568847656,0.0031583309173583984,0.0030851364135742188
0.00018835067749023438,0.00048232078552246094,0.0002982616424560547,0.003297567367553711,0.0030379295349121094,0.0028371810913085938,0.002773284912109375,0.002805948257446289,0.002794504165649414,0.003106355667114258,0.003041505813598633
0.00018858909606933594,0.0006239414215087891,0.00029540061950683594,0.003253459930419922,0.0030164718627929688,0.002867460250854492,0.002825021743774414,0.0028116703033447266,0.0032219886779785156,0.0052340030670166016,0.005803346633911133
0.00017952919006347656,0.00047135353088378906,0.00029468536376953125,0.0031452178955078125,0.002974987030029297,0.002833127975463867,0.002779722213745117,0.0028073787689208984,0.0028009414672851562,0.003117084503173828,0.003103017807006836
0.00018405914306640625,0.0004665851593017578,0.0002970695495605469,0.0030395984649658203,0.0029790401458740234,0.0027778148651123047,0.0027260780334472656,0.002863645553588867,0.0027174949645996094,0.0027365684509277344,0.0029616355895996094
0.00018405914306640625,0.0004601478576660156,0.0002894401550292969,0.0031332969665527344,0.0030400753021240234,0.0027627944946289062,0.0027146339416503906,0.0027573108673095703,0.005474567413330078,0.004906177520751953,0.0030362606048583984
0.00018858909606933594,0.0004591941833496094,0.0002989768981933594,0.0030150413513183594,0.003011465072631836,0.002788066864013672,0.0028603076934814453,0.002920866012573242,0.002730846405029297,0.0027952194213867188,0.002997159957885742
0.00019025802612304688,0.00048279762268066406,0.0003025531768798828,0.0031044483184814453,0.003050565719604492,0.00293731689453125,0.0027925968170166016,0.002881765365600586,0.0028095245361328125,0.0028014183044433594,0.00304412841796875
0.00019049644470214844,0.0004935264587402344,0.0003066062927246094,0.003093719482421875,0.003034353256225586,0.0028705596923828125,0.0029916763305664062,0.005708932876586914,0.0035626888275146484,0.0027811527252197266,0.00298309326171875
0.0001838207244873047,0.0004887580871582031,0.0003082752227783203,0.003240823745727539,0.003110170364379883,0.002765178680419922,0.0030221939086914062,0.0027992725372314453,0.0028066635131835938,0.002803802490234375,0.0030460357666015625
0.00018596649169921875,0.0004715919494628906,0.0003020763397216797,0.003088235855102539,0.00304412841796875,0.0027971267700195312,0.0030105113983154297,0.002809762954711914,0.002755403518676758,0.0027625560760498047,0.0030045509338378906
0.00018334388732910156,0.00046753883361816406,0.00029850006103515625,0.0031044483184814453,0.0030586719512939453,0.002986907958984375,0.0029916763305664062,0.002814769744873047,0.0027303695678710938,0.002751588821411133,0.0030088424682617188
0.00018787384033203125,0.00046825408935546875,0.0002911090850830078,0.003069162368774414,0.0030291080474853516,0.0027921199798583984,0.0030279159545898438,0.0028276443481445312,0.0027637481689453125,0.0027923583984375,0.0030188560485839844
0.00018906593322753906,0.00047326087951660156,0.0002906322479248047,0.0030875205993652344,0.003074169158935547,0.0028307437896728516,0.0030112266540527344,0.002837657928466797,0.002919435501098633,0.0028214454650878906,0.003036975860595703
0.00018739700317382812,0.0004680156707763672,0.00029087066650390625,0.003099203109741211,0.0030679702758789062,0.0027947425842285156,0.003002166748046875,0.0030775070190429688,0.002782583236694336,0.002781391143798828,0.002988100051879883
0.0001876354217529297,0.0004611015319824219,0.0002944469451904297,0.0030946731567382812,0.0030639171600341797,0.0027806758880615234,0.0032989978790283203,0.0030655860900878906,0.0028123855590820312,0.0028357505798339844,0.003118753433227539
0.00018668174743652344,0.0004794597625732422,0.0002923011779785156,0.003324747085571289,0.0032129287719726562,0.0029251575469970703,0.0030431747436523438,0.003098011016845703,0.0027990341186523438,0.0028650760650634766,0.0030727386474609375
0.00021195411682128906,0.0004811286926269531,0.00030422210693359375,0.0030684471130371094,0.0031020641326904297,0.002863645553588867,0.0030167102813720703,0.0030112266540527344,0.003068208694458008,0.0028197765350341797,0.0030460357666015625
0.00018644332885742188,0.0004711151123046875,0.00029659271240234375,0.0030417442321777344,0.0031566619873046875,0.002791881561279297,0.0052220821380615234,0.0032501220703125,0.003099679946899414,0.0028066635131835938,0.003031015396118164
0.0001862049102783203,0.00046133995056152344,0.0002834796905517578,0.003058910369873047,0.0031206607818603516,0.004766702651977539,0.0030219554901123047,0.0030298233032226562,0.0030319690704345703,0.0028030872344970703,0.003017902374267578
0.00018858909606933594,0.0004591941833496094,0.00029087066650390625,0.003080606460571289,0.0030846595764160156,0.0028095245361328125,0.0031359195709228516,0.0031616687774658203,0.00334930419921875,0.0029456615447998047,0.0031328201293945312
0.00018644332885742188,0.0004591941833496094,0.0002880096435546875,0.0031452178955078125,0.003092050552368164,0.0028188228607177734,0.0030291080474853516,0.0031499862670898438,0.003088712692260742,0.002813100814819336,0.003119230270385742
0.00018405914306640625,0.000461578369140625,0.0002865791320800781,0.0033071041107177734,0.0033521652221679688,0.002949953079223633,0.0030889511108398438,0.003130674362182617,0.0031485557556152344,0.0030798912048339844,0.003191232681274414
0.00019431114196777344,0.0005314350128173828,0.00032210350036621094,0.0032722949981689453,0.0033903121948242188,0.0029752254486083984,0.0030672550201416016,0.003099679946899414,0.003137826919555664,0.002825021743774414,0.0030777454376220703
0.00019097328186035156,0.00049591064453125,0.0003147125244140625,0.003176450729370117,0.003084897994995117,0.0030755996704101562,0.0030999183654785156,0.0030601024627685547,0.0031065940856933594,0.002777576446533203,0.003023386001586914
0.00018835067749023438,0.0004913806915283203,0.0003046989440917969,0.003220081329345703,0.0030121803283691406,0.0030221939086914062,0.002983570098876953,0.0030260086059570312,0.005201578140258789,0.0029647350311279297,0.0031015872955322266
0.00018167495727539062,0.0004749298095703125,0.0002925395965576172,0.003126859664916992,0.0030853748321533203,0.0032243728637695312,0.0031282901763916016,0.003039836883544922,0.005861759185791016,0.002780914306640625,0.0030012130737304688
0.000186920166015625,0.0004622936248779297,0.00028896331787109375,0.0030536651611328125,0.003095865249633789,0.003221273422241211,0.003019571304321289,0.003063678741455078,0.01235508918762207,0.0052912235260009766,0.0057048797607421875
0.0001919269561767578,0.00048828125,0.0003063678741455078,0.003760099411010742,0.0031015872955322266,0.0030710697174072266,0.0030155181884765625,0.003072023391723633,0.00616455078125,0.0031528472900390625,0.0030739307403564453
0.0001857280731201172,0.00046706199645996094,0.0002887248992919922,0.0030922889709472656,0.0030961036682128906,0.0030641555786132812,0.003038167953491211,0.0030732154846191406,0.0031883716583251953,0.0030672550201416016,0.003054380416870117
