0.8473341036869033,0.7619743176598361,0.5759814534278954,4.12
0.8601496952868131,0.7714659429936646,0.5818357668060438,4.21
0.8717933763498061,0.7798806791146471,0.5869075974732986,4.29
0.8815672643797179,0.7865816304483773,0.5906936237967468,4.38
0.8898840355373997,0.791983637433168,0.593580083521987,4.47
0.8968686861031927,0.7962235336040462,0.5956242033631947,4.56
0.9035689848769283,0.8001891055613289,0.5974201938526664,4.65
0.9077247243730424,0.8019742492826747,0.5976921150297169,4.74
0.9111052277482242,0.8031833483579546,0.5976613137575645,4.83
0.9119620427715901,0.8023430691239889,0.5962806963162415,4.92
0.9119247307740983,0.8008229417029241,0.5944753426623256,5.0
0.9128712781148264,0.8002083187565519,0.5933169355223459,5.09
0.9119737709755167,0.798065227307234,0.5910848139895961,5.19
0.910396693129629,0.7953908717298412,0.5884622572420369,5.28
0.9079087243116534,0.7920669817739654,0.5854342762381709,5.37
0.9045463154378972,0.7881243069825593,0.5820226316660919,5.45
0.9009805392842596,0.7841189067318968,0.5786275577082891,5.54
0.8967775272424854,0.7796950550764286,0.5749867137885227,5.63
0.8920759872217454,0.7749617342511972,0.571195235618902,5.72
0.8865535661449029,0.7696816584790165,0.5670364386881372,5.8
0.8809829889600954,0.7644535715016461,0.5630229642829553,5.89
0.8744697918191541,0.758518143695254,0.5585308214192217,5.98
0.8681159903905946,0.7528845127158943,0.5543429095508501,6.07
0.861396267179371,0.7470555849049376,0.5500938304233285,6.15
0.8547235854066954,0.7413148779912805,0.545902549782224,6.24
0.8478792890170976,0.735499394107057,0.5416924771374864,6.32
0.8407380138013669,0.7295180165228404,0.5374043471520489,6.41
0.8338034051710229,0.7237909669250745,0.5333331278469675,6.5
0.8261460940570169,0.7175388366325068,0.5289337201470417,6.58
0.8198669032337239,0.7124854044492367,0.5254065711499067,6.67
0.8127166299971255,0.7067701288410344,0.5214496781917165,6.75
0.80602132763896,0.7014518997821466,0.5177625511261847,6.84
0.7992422914052943,0.6960208673249129,0.5139336797443194,6.93
0.7933185877349826,0.6914098704712928,0.510778279575628,7.01
0.7869563450931808,0.6864258200511647,0.5073707384647483,7.1
0.7807920217728763,0.6816145693726048,0.504092912158697,7.18
0.7754695980167289,0.6775476881638627,0.5013731219719021,7.27
0.7695670206900773,0.67293917827928,0.49820136438562473,7.35
0.7641973556586632,0.6688231264265808,0.49545029888291,7.44
0.7593351827950202,0.6651378908293534,0.4930009341316108,7.52
0.7541862546666125,0.6611989980304582,0.49037755913166864,7.61
0.7493927559287892,0.6575578687622768,0.48796674758230885,7.69
0.7451121621259558,0.6543492183751136,0.4858655826677263,7.78
0.7404804035818778,0.6508193407528228,0.4835234675527504,7.86
0.7373833925971048,0.648600947163624,0.48208218601070674,7.94
0.733250435959047,0.6454645629974097,0.47997297873338385,8.03
0.7289852760395421,0.6421949774489797,0.4777817554504453,8.11
0.7259398815480551,0.639985203075649,0.47638506867040764,8.2
0.7224027377609968,0.6373288184743497,0.4746703632890268,8.28
0.7187873312813011,0.6345983900676586,0.472901568704704,8.37
0.7161296906248248,0.6326935634480549,0.4717158978355948,8.45
0.7131562854658704,0.6304716217098271,0.4702781039216477,8.53
0.7106498588025025,0.6286398668459052,0.46910966222041167,8.62
0.7081017642356798,0.6267625713682571,0.4678965522987617,8.7
0.7057127521286577,0.6249884629208606,0.4667445422779265,8.79
0.7034069431266619,0.6232866504241521,0.46565539443830206,8.87
0.701272067793553,0.6217254415620402,0.4646698516778408,8.96
0.6992070133979422,0.6201987346510631,0.46369505328700755,9.05
0.6973418552087445,0.618840905587315,0.4628237511414507,9.13
0.6958186826350697,0.6177610959294771,0.46214778051539906,9.22
0.6941796832354952,0.6165763194264936,0.4613846437071517,9.3
0.6922184105904168,0.6150888809699505,0.4604081367204139,9.39
0.6907878330581274,0.6140591958358914,0.4597788396287577,9.47
0.6891563730991168,0.6128490759590347,0.4590177412179135,9.56
0.6876528691378498,0.611749716521861,0.4583234829377062,9.64
0.6864169280454061,0.6108496467518723,0.4577440167742136,9.73
0.6849469255809926,0.6097552042057814,0.4570519981389076,9.81
0.6837168963709216,0.6088779071392615,0.456514152576448,9.89
0.6826113939437335,0.6080750280434352,0.4560374783101414,9.98
0.681449159227103,0.6072314556279508,0.4555135427755424,10.06
0.6801698401714619,0.6062720517184812,0.4548799784724922,10.15
0.6790715363172629,0.6054803211329064,0.4543704375019238,10.23
0.6780073157247114,0.6046769536130696,0.45385836708268634,10.32
0.6771766574890301,0.6040760567864241,0.4534625786895362,10.4
0.6761395936215281,0.6032774710498158,0.45292152842318567,10.49
0.6753298518125019,0.6026947273503096,0.45254354571912764,10.57
0.6743881636949003,0.6019920871803439,0.45208545688648644,10.66
0.6736294021605862,0.6014496236162554,0.451735052460387,10.74
0.6730020743458996,0.6010020614763032,0.4514729319199264,10.82
0.6722707491067694,0.6004518189231328,0.4511152508230979,10.91
0.671710061037084,0.6000802704857902,0.4508989257878214,10.99
0.670589877955023,0.5992008709251997,0.4502982368780137,11.08
0.6601849678685108,0.5988856082754079,0.4167524082001604,11.16
0.6592756364612747,0.5981681746562697,0.4162842840269867,11.25
0.658727894738097,0.5977718671421486,0.41606176689772334,11.33
0.6578757731446356,0.5970976976873185,0.4156268124758353,11.42
0.657351777403118,0.5966975535002484,0.41539009273494665,11.5
0.6570353132669771,0.5965102503899878,0.41528493948700657,11.59
0.6565507046478498,0.5961673548266476,0.4150846508260704,11.67
0.655723730283549,0.5955203273723537,0.4146897703350481,11.76
0.6549037507270281,0.5948944426900585,0.4143167177969511,11.84
0.6531763528223213,0.5934608288995071,0.4134189788877374,11.93
0.6530729357633019,0.593468724562858,0.41346648998519725,12.01
0.652898967241475,0.5933932925953458,0.41345213493657124,12.09
0.6526775759537156,0.5932694910455957,0.4133992573663376,12.18
0.6524844744876006,0.5931642544556015,0.413355267844937,12.26
0.6523232484983149,0.5930711584661927,0.41330946260620977,12.35
0.6517159795138918,0.5925630508295534,0.41298198115514595,12.43
0.6512330181555315,0.5921555790797064,0.4127089150256125,12.52
0.6506884018904138,0.5916964104655242,0.41239930861555,12.6
0.6499524365891757,0.5910630596943235,0.41197674649075383,12.68
0.64962090468247,0.5907943291416201,0.4117925725683623,12.77
0.6490485005438288,0.5903233507706667,0.41148110927213327,12.85
0.6487101965020808,0.5900421526602447,0.41129438826865106,12.94
0.6481792671926588,0.589599491751233,0.41100374896647657,13.02
0.6482715355228557,0.589730919221267,0.4110968125847828,13.11
0.6478170160075789,0.5893571346875299,0.41085704534407474,13.19
0.6475667892382128,0.5891846241904313,0.41075358457334943,13.28
0.6473720683495598,0.5890223416423218,0.4106480143354708,13.36
0.6469007709338024,0.5886290732653252,0.4103878153152658,13.44
0.6462000041507237,0.5880421358536446,0.41000968100941754,13.53
0.6458382804569519,0.587755847417276,0.4098338579892587,13.61
0.645377120777999,0.5873871276093505,0.4095929729396506,13.7
0.645039962817286,0.5871274777529146,0.4094330215897885,13.79
0.6450063537933275,0.5871410245167752,0.4094586883168262,13.87
0.6448757398963904,0.5870566086358131,0.40941640908682786,13.96
0.6445531181242967,0.5867889407464115,0.4092497109221768,14.04
0.6443660394109615,0.5866624340990498,0.40917640695154356,14.13
0.6441840671631756,0.5865327178827288,0.4091057887533432,14.21
0.6442744189610223,0.5866171165103813,0.4091633852751261,14.3
0.643466141633216,0.5859001220805616,0.40866861563520285,14.38
0.643338456166872,0.585812056623937,0.4086229600152751,14.47
0.6430001747445546,0.58556576187304,0.4084830184030444,14.56
0.6427076246043798,0.585336594432898,0.40834971033233014,14.65
0.6427882631400901,0.5854446092670749,0.4084194788235134,14.73
0.6420350958563714,0.5847692205283095,0.40797296802384575,14.82
0.64172582899924,0.5845301124238363,0.4078255403931644,14.9
0.6409855555401872,0.5838937809693968,0.4074174036238633,14.98
0.6410784377268021,0.5839897515397663,0.4075150756697151,15.07
0.6406335922203966,0.5836324015089729,0.40729390698867884,15.16
0.6403827482109136,0.5834358664325003,0.4071579200762197,15.24
0.6401090761999316,0.5832073347613544,0.40701267296597965,15.32
0.6399135769434566,0.5830556690833154,0.40692067349818095,15.41
0.6398811201507489,0.5830446296738485,0.4069175456505229,15.49
0.6394496252658116,0.5826860881680285,0.40668338761868206,15.58
0.6392743199245319,0.582543247489487,0.4066068822356763,15.66
0.6392354808353765,0.5825345151216497,0.4066135487650195,15.74
0.6393769483993788,0.5826940874809494,0.4067094909614114,15.83
0.638918797505896,0.5823045828027119,0.4064482060893298,15.91
0.6387287276337863,0.5821428233342052,0.4063473178167031,16.0
0.6383858920605506,0.5818537576990666,0.406172941224517,16.08
0.6384522506397996,0.5819342809409528,0.40623583402868013,16.17
0.6381768136457486,0.5817144116413373,0.4060912250619108,16.25
0.6380192019157731,0.5815857522565204,0.4060132216904286,16.33
0.6379331394218103,0.5815261877622396,0.4059824761898924,16.42
0.6374569046290164,0.5810835618224649,0.4056915743170836,16.5
0.6378225910984746,0.5813847809989284,0.40591620163530906,16.59
0.6381774291995088,0.5817038162266481,0.40612606050862504,16.67
0.6373419671005811,0.5809742866434784,0.40563281512035015,16.75
0.6368951706853461,0.5806104847993098,0.4053796204775877,16.84
0.6368622688082286,0.5806380441968189,0.40541646392630853,16.92
0.6366942532852427,0.5805052252888007,0.4053526524330803,17.01
0.6367157283061405,0.580546227306636,0.40539560768290817,17.09
0.6364079719799076,0.5802889328879008,0.4052420659335851,17.17
0.6359942272108793,0.5799452511082216,0.40501832475689414,17.26
0.6357881417336647,0.5798054724494541,0.4049457127648045,17.34
0.6356880014922924,0.5797319351616731,0.4049244542393285,17.43
0.6348382785003792,0.5789890712773509,0.40446604120171603,17.51
0.6348204237052008,0.5790216810859729,0.4045182833014182,17.59
0.6344386924997657,0.578681081693859,0.40431407625037386,17.68
0.6343690627881681,0.5786407584681189,0.404298801390435,17.76
0.6343242332710429,0.5786259830626069,0.40430039710955273,17.84
0.634178191062044,0.5785062257274983,0.40422456186696226,17.93
0.6339203481274979,0.5782869665358655,0.4040723599037775,18.01
0.6338939939392043,0.5782650548729895,0.40405350031858384,18.1
0.6333447890727462,0.5778062785302253,0.4037718608462828,18.18
0.633520489012747,0.5780159566319073,0.40391267401482167,18.27
0.6335396541098544,0.5780399877161891,0.40393395934423654,18.35
0.633200317162634,0.577733995490157,0.40373504934831017,18.44
0.6330901523195379,0.5776202891845222,0.40365525849918843,18.52
0.633081292065024,0.5776163749342149,0.4036534526622738,18.6
0.6329248571236366,0.577496528729778,0.40357826394105284,18.69
0.6329979252698064,0.5775615224756864,0.4036457246044557,18.77
0.6328324894624278,0.5774371008097291,0.40356206638662473,18.86
0.6322352096212724,0.5769022198610635,0.40321717099235266,18.94
0.6322104084897934,0.5769257629964043,0.4032481844773532,19.02
0.632320046739101,0.577043398321222,0.40333398098407747,19.11
0.6324692997358381,0.5771797179572069,0.4034382715788617,19.19
0.6320173570808922,0.5767667272742375,0.403177742752653,19.28
0.6319852302338897,0.5767547891422419,0.40318042794204906,19.36
0.6316939043312793,0.5765018952961093,0.4030249249322152,19.44
0.631431550362126,0.5763004539030351,0.40290893553743795,19.53
0.6315104163741999,0.5763886060444124,0.40298364022075983,19.62
0.6315276385757984,0.576403671448014,0.40300199023727384,19.7
0.6313693012920177,0.5762761746432076,0.4029236652156428,19.78
0.6313075119535033,0.5762480675372337,0.4029132765454282,19.87
0.6311724121356171,0.5761408459812333,0.40284536541485116,19.95
0.6312915751089915,0.5762422707026527,0.4029167872893452,20.04
0.6308455933326488,0.5758594081144635,0.40265455110216136,20.12
0.6309396301185738,0.5759491339912141,0.4027218838478796,20.21
0.6307432788616821,0.575777216463637,0.40261544365714536,20.29
0.6307328542311915,0.5757880136638202,0.40263183115379664,20.37
0.6302526536436173,0.5753615685932617,0.4023621311638615,20.46
0.6304432482031268,0.5755409757126644,0.40250371688235664,20.54
0.6305822799103337,0.5756902325168092,0.40261252349270726,20.62
0.6304385607458968,0.5755812877144987,0.40253294724908345,20.71
0.6301687505575049,0.575337881717529,0.40237364911152845,20.79
0.6300941481444795,0.575273473623185,0.40233739626279036,20.88
0.6301837027887409,0.5753679176183801,0.40239388832133405,20.96
0.630283151873784,0.5754595187751899,0.4024520647358381,21.04
0.6302153709548876,0.5754026682860751,0.4024160890801591,21.13
0.630091656648891,0.5752966455999347,0.40234976464274336,21.21
0.630058303023186,0.5752727378218838,0.40233851660443587,21.3
0.6299631684548679,0.5751932453009789,0.40229312013212026,21.38
0.630116429145455,0.5752982980066412,0.4023657840326135,21.46
0.6302425696891116,0.5753921189824677,0.4024086037011747,21.55
0.6307612960325915,0.5757860817769622,0.4026317220877046,21.63
0.6306621073023505,0.5756551889359942,0.40250898040618444,21.71
0.6305211935652151,0.5755027426623913,0.4024023893373166,21.8
0.6305155004842984,0.5754962323714752,0.4023974707331569,21.89
0.6305151522555108,0.5754991051956557,0.4024009550454058,21.97
0.6297784818285477,0.5748518674319224,0.4019631252596778,22.06
0.6293217858080973,0.5744544504260074,0.4017062682707153,22.14
0.6289988160341969,0.5742051729791731,0.4015588145375991,22.22
0.6289445790011702,0.5741917133627091,0.40157868557208454,22.31
0.6289401543914653,0.5742402150124299,0.4016448427718144,22.4
0.628653816367257,0.5740456208978177,0.40154721657034464,22.48
0.6286118891504711,0.5740237342724213,0.4015618150067744,22.56
0.6288497531334424,0.5742598350758708,0.4017365858176552,22.65
0.6286076396967014,0.5740620924076981,0.40161956105055185,22.74
0.6286469499349592,0.5741453932188773,0.4016974670294233,22.82
0.6284672299083817,0.5739997262270475,0.4016209242487256,22.9
0.6283771364614176,0.57393433814687,0.40159321122630126,22.99
0.6283807370708634,0.5739508427269225,0.40161415139856793,23.07
0.6281668955002107,0.5737574769869953,0.40151179809194615,23.16
0.6280980234620085,0.5737194409454829,0.4015035639714737,23.24
0.6277932596738436,0.5734577625322526,0.4013472318855865,23.32
0.627715091033289,0.5733966660820337,0.4013314693525338,23.41
0.6276430107068643,0.5733477191985635,0.4013241856425575,23.49
0.6274283596167687,0.573165047438823,0.4012250816215137,23.58
0.6270530891817869,0.5728421388181741,0.4010318716819704,23.66
0.6269605340569728,0.5727835180405387,0.4010112910468298,23.75
0.6270200822971203,0.5728508921014079,0.401070789042254,23.83
0.6269688537175726,0.5728083729291266,0.40105238095019724,23.92
0.6265309396671366,0.5724239417907059,0.40080873780600607,24.0
0.6263763711577589,0.5723070961621182,0.40074333370101944,24.09
0.6263925084139843,0.5723312204193276,0.4007703434631582,24.17
0.6267425911228753,0.5726575628367641,0.4009930735947297,24.26
0.6267627920067549,0.5726860943821344,0.40101853048076297,24.34
0.6270468906664372,0.5729531535047531,0.4011965037243672,24.43
0.6270447143040248,0.5729482259825234,0.40118868649815076,24.51
0.6269295991400334,0.5728455481586456,0.40112015885547264,24.6
0.6266968729447999,0.572665110940032,0.4009981184559858,24.68
0.6267833021772439,0.5727435229314871,0.40105342449172576,24.77
0.6266411537968,0.5726301638850105,0.4009676754243666,24.85
0.6265141855182221,0.5725088243192596,0.40088621778604727,24.93
0.6265420291307573,0.5725357997176983,0.4009025139940947,25.02
0.6262032069493769,0.5722293704316528,0.4007021758013116,25.1
0.6263474684773886,0.5723664378724188,0.4007973206212262,25.18
0.6263522523720999,0.5723576815167659,0.4007908816791145,25.27
0.6264536415444732,0.5724526711923019,0.4008521301164035,25.35
0.6262208519651667,0.5722527962555205,0.4007081272450571,25.43
0.6264285205159458,0.5724326310910124,0.4008203501072132,25.52
0.6262965000449119,0.5723097548777649,0.4007337065328102,25.6
0.6262791659021002,0.5723216507995476,0.4007481475028879,25.68
0.6260765384248054,0.5721419820153558,0.4006392310123362,25.77
0.6261319228312884,0.5722093914095964,0.4006934652439287,25.85
0.6259737725623449,0.5720775896927575,0.40061260824202816,25.93
0.6259574307944532,0.5720623975878223,0.4006173148244353,26.02
0.6258549001512743,0.5719822562131275,0.4005747592696863,26.1
0.6258389712814485,0.5719751499933136,0.4005794247962848,26.19
0.6257648728024904,0.5719161703149681,0.40054852208277675,26.27
0.6259013495442317,0.5720448605168895,0.40063899631078426,26.36
0.625721615473645,0.5718815251844241,0.4005353164158902,26.44
0.6257764716764986,0.5719382028894053,0.4005761066116711,26.52
0.6256317068506478,0.5718139224436585,0.40049114396618163,26.61
0.6255762347498973,0.5717623855861844,0.4004565131041781,26.69
0.6256662179740645,0.5718367387568047,0.4005032363706588,26.78
0.6256936660315987,0.571863733900948,0.4005193075420521,26.86
0.6256668409348036,0.571840362062553,0.4005045699028045,26.94
0.6255383240543241,0.5717249418308965,0.40043008145564996,27.03
0.6254231048087974,0.5716160436937069,0.40037396755404797,27.11
0.6253434470031808,0.5715549993702826,0.40034699817773073,27.2
0.6253434645114911,0.5715643826066983,0.4003636226702968,27.28
0.6251228211100289,0.5713731636589701,0.4002469838204448,27.36
0.6252582188615885,0.5715072049186177,0.4003433360056732,27.45
0.6252473563788131,0.5714942218773256,0.40033621614130277,27.53
0.6254229237738795,0.5716560403275663,0.4004435943802672,27.62
0.6252637796186948,0.5715221254176429,0.4003464935050199,27.7
0.6253143862704403,0.5715629434126472,0.40037017550682613,27.78
0.6252943511440613,0.5715462506196057,0.4003590984792392,27.87
0.6251162651251763,0.5713832154598515,0.40025347270292827,27.95
0.6251957142036071,0.5714921653887586,0.40033733237992075,28.04
0.6252897084727427,0.5715823055191198,0.4004087858459502,28.12
0.6252782712689254,0.5715836264652688,0.4004210720480494,28.21
0.624876055422807,0.5712289979447842,0.40019835328945186,28.29
0.6249001387290247,0.5712756692070391,0.40025018743891083,28.37
0.6246447475830912,0.5710706089017773,0.40013075191527325,28.46
0.6245589765142163,0.571004305363757,0.40010087309729686,28.54
0.6245188326392743,0.5709781600139368,0.4000942313936619,28.63
0.6243564114052965,0.5708397294759912,0.4000122366291997,28.71
0.6243751939633132,0.5708619935986875,0.4000318451208703,28.79
0.6243498372277628,0.5708434535848117,0.40002551415404536,28.88
0.624322439299378,0.57082429135674,0.4000180330774592,28.96
0.6243052916055157,0.5708136758182357,0.4000158293199727,29.05
0.6243839907942239,0.5708893429673018,0.40006976792736304,29.14
0.6243333402481164,0.5708573261756484,0.40003208389211287,29.22
0.6244057542652279,0.5709114288263555,0.40006014791785516,29.3
0.6243684560800469,0.5708702325223918,0.40002667182236884,29.39
0.6243441426456172,0.5708463460746218,0.4000073140419309,29.47
0.6244326054875047,0.5709253632040494,0.4000574708704598,29.55
0.624429981408565,0.5709089945409213,0.40004224737587024,29.63
0.6245870651539455,0.5710507799703812,0.4001315584983448,29.72
0.6245867119251347,0.5710589550680667,0.40011999380158286,29.8
0.6248593418559006,0.5713030265620141,0.40026436568330176,29.88
0.6248603287327056,0.5712968396350298,0.40024853888566525,29.97
0.6619681628546477,0.6061674889393694,0.44161758860025285,30.05
0.6997825858364043,0.6419517877981665,0.4861156940215935,30.13
0.7383577965915844,0.6787346970056595,0.5338942518524697,30.22
0.7778558499292001,0.7166588050734213,0.5851895262400433,30.3
0.8186902307830556,0.7561003339196153,0.6404514136188829,30.38
0.8597377737915302,0.7960197364800281,0.6989184391000197,30.47
0.9024663425701887,0.8377775626382669,0.7619008421607766,30.55
0.9453258604376336,0.8799534308731505,0.8282818570328017,30.64
0.9893914607708286,0.9235652774569733,0.899140796632296,30.72
1.0343195394936757,0.9683109564634313,0.9743349759540161,30.81
1.0789859081183684,1.0083138056875596,1.042782080822619,30.89
1.1220333399580529,1.0482070842889708,1.114627116220527,30.98
1.1669486003287035,1.09082847957474,1.1927741193324644,31.06
1.2118763341874301,1.1342992502404359,1.2753667242126472,31.15
1.255586575203465,1.1772141903730695,1.3606380940857397,31.23
1.2995257308690333,1.2208907306960013,1.450214139046831,31.32
1.3474669755248556,1.2687249586980855,1.5482856190145315,31.4
1.390315928165275,1.3121771596502396,1.6444240750575272,31.49
1.439232564591564,1.361622479936655,1.7516698657797765,31.57
1.4872990671013593,1.4105669066600974,1.861955332056396,31.66
1.5313426151770122,1.456031148919613,1.9711337363642119,31.74
1.5798267951381209,1.5059149020914977,2.089984608926642,31.83
1.6284575784530928,1.5561553986979968,2.2130370479213948,31.91
1.674156822876232,1.6038391065653517,2.335978361137714,31.99
1.7231952350933393,1.6548865451336887,2.4676044476088066,32.08
1.7724470959597804,1.706354837825442,2.603709767018492,32.16
1.8240745212219533,1.7603937472817963,2.7479350609048065,32.26
1.8662306803641815,1.8055170706777877,2.881437610792344,32.35
1.9135406729834255,1.8558553031584086,3.0272800379198235,32.43
1.96003154770368,1.9055662232473964,3.1758012024808178,32.52
2.010156969405104,1.9591420947807767,3.335119546968669,32.6
2.058415724611255,2.0110424740590664,3.495436536621623,32.69
2.106035078696059,2.0625702772264707,3.65908141173374,32.77
2.1449426400641363,2.105776829580335,3.8109153204536264,32.86
2.1853351193092223,2.1506194372444605,3.9692669964212004,32.94
2.237456985453155,2.20725416439193,4.154543299277069,33.03
2.2794824338206268,2.254091251633917,4.32437523606465,33.11
2.321351630542816,2.300992130322151,4.498041908844327,33.2
2.3573358967352616,2.342254840828259,4.663535271834081,33.29
2.4003971817663645,2.390622071838843,4.84738309224966,33.37
2.4439888464867483,2.439780249573383,5.0368759585244165,33.46
2.4875037889794203,2.489053111805316,5.230550082960694,33.55
2.5262958890600933,2.5131825665150345,5.339033741819128,33.64
2.5720843163800953,2.5674065233592582,5.5583846382888,33.72
2.604786821138499,2.608830999923587,5.75031917951057,33.81
2.626770844303494,2.6363005510645876,5.8778000403842645,33.9
2.5887996622140275,2.626077666005261,5.922515039591082,33.98
2.53446120121,2.6131602780592966,5.967403318310377,34.07
2.4740873315661376,2.6004047149223015,6.01736775364004,34.16
2.4115743405281203,2.5863906972531794,6.066796330316264,34.25
2.3504978668918386,2.5715205064568805,6.114736742268017,34.34
2.299145244337627,2.5630984103625747,6.179079125107062,34.43
2.2571065369608796,2.560199933008582,6.257433644412652,34.53
2.2185854699726737,2.5561245298320663,6.332311308507977,34.62
2.190975288977278,2.5601042059013426,6.428627219869922,34.7
2.1680304107133983,2.565294232641286,6.528460185378012,34.79
2.148450095655609,2.5706538325917427,6.629176867552966,34.87
2.1333755671621453,2.5783241634211183,6.736920324170536,34.96
2.1234223651275856,2.5893498634171217,6.855349649981169,35.05
2.116437157924203,2.6016752000262247,6.978848419407287,35.14
2.1115796358018746,2.614775791120356,7.106131450088872,35.23
2.107149065465495,2.626571829625745,7.230993733319273,35.31
2.1083613751125174,2.6443226707457645,7.375955391627286,35.4
2.110672377168198,2.66264314361364,7.524748939367313,35.49
2.1136837703007805,2.6810623007414067,7.6760156863398175,35.58
2.1181282948011537,2.700542646642562,7.833006228552812,35.66
2.1277153183241007,2.7262633424358462,8.013128648778563,35.75
2.1332189901185314,2.746175969706263,8.176683846416504,35.84
2.138724985602434,2.765610597523889,8.341123143408225,35.92
2.1490293164875296,2.7913176833060245,8.529733762303449,36.01
2.1605880900342322,2.818750883352733,8.727473277131825,36.1
2.1669804592161492,2.838834028535989,8.902375356843665,36.19
2.173060847086417,2.858392365495762,9.077989974875802,36.27
2.1853114829346607,2.8867879338719478,9.288435132790484,36.36
2.194378371413039,2.9106054081503188,9.485419659725435,36.45
2.2018023726816387,2.9319292598770588,9.676094899837222,36.54
2.209992069858906,2.954251429516016,9.87339152998033,36.62
2.2240867383424416,2.985258622024332,10.107009689369562,36.71
2.2381448203951773,3.016458016290508,10.34517874602125,36.8
2.2439680174328753,3.035763855462383,10.54024384235834,36.89
2.251128370075271,3.0569431898779547,10.745474114981581,36.97
2.2624151917853226,3.0842865633022303,10.978531881511879,37.06
2.278380246280795,3.118830978591019,11.244581059279612,37.15
2.287506020481378,3.143666972932249,11.474500160912656,37.23
2.2949141321400868,3.165767402866374,11.696264747171142,37.32
2.307103018941218,3.194792774932987,11.950586628741403,37.41
2.3262514332835718,3.234750940904616,12.25562371355754,37.5
2.340850698212823,3.268522808041878,12.538458471015687,37.58
2.349265605215902,3.293018948400589,12.784648615929807,37.67
2.3563897754018974,3.3151801559534393,13.023859048841096,37.76
2.37588059484799,3.3562004883508934,13.351335144060672,37.85
2.395564236972556,3.3982438617808244,13.688395956497287,37.93
2.4074231864277316,3.4288489737062213,13.977623596017484,38.02
2.41415037187129,3.4515249069870486,14.233857744478824,38.11
2.426659440196362,3.4825783101177015,14.53304460159014,38.2
2.448703358577246,3.528482578040511,14.907329594529944,38.29
2.46766404698766,3.570877013224803,15.270040677839058,38.38
2.476699808303893,3.5980513693671634,15.563495203410465,38.46
2.486013912767036,3.625375430720775,15.861419601202341,38.55
2.503147863904352,3.66452121022216,16.222543979102593,38.64
2.5259151912812174,3.7126474921572328,16.634049479115586,38.73
2.5439118283081785,3.7544639544236875,17.01885450113759,38.81
2.552588725946491,3.78217853634284,17.33596499178745,38.9
