4.76837158203125e-05,7.152557373046875e-06,0.00011348724365234375,5.9604644775390625e-06,0.00019097328186035156,0.0029592514038085938,0.00269317626953125,0.002175569534301758,0.0017445087432861328,0.0019488334655761719,0.0016672611236572266,0.0014934539794921875,0.0018157958984375
4.1484832763671875e-05,6.9141387939453125e-06,0.00013566017150878906,5.9604644775390625e-06,0.0001780986785888672,0.002031564712524414,0.0016536712646484375,0.0016922950744628906,0.001531362533569336,0.0019915103912353516,0.0014765262603759766,0.001999378204345703,0.001994609832763672
4.076957702636719e-05,6.9141387939453125e-06,0.00010585784912109375,5.7220458984375e-06,0.00018024444580078125,0.001905679702758789,0.0022242069244384766,0.001928091049194336,0.001505136489868164,0.0018475055694580078,0.0014350414276123047,0.0016303062438964844,0.0018885135650634766
4.00543212890625e-05,6.9141387939453125e-06,0.00010824203491210938,5.7220458984375e-06,0.00017881393432617188,0.0016646385192871094,0.0018434524536132812,0.0015559196472167969,0.0015840530395507812,0.0019004344940185547,0.0014605522155761719,0.0014808177947998047,0.0017511844635009766
4.0531158447265625e-05,6.9141387939453125e-06,0.00010609626770019531,5.4836273193359375e-06,0.0001857280731201172,0.001982450485229492,0.0018794536590576172,0.0021784305572509766,0.0015475749969482422,0.0020020008087158203,0.0015516281127929688,0.0027556419372558594,0.0032072067260742188
0.0001049041748046875,1.5974044799804688e-05,0.0003058910369873047,1.5020370483398438e-05,0.00024628639221191406,0.0022907257080078125,0.002476215362548828,0.002079486846923828,0.0030281543731689453,0.0026123523712158203,0.001718759536743164,0.0016999244689941406,0.0018324851989746094
5.91278076171875e-05,8.58306884765625e-06,0.00015282630920410156,7.867813110351562e-06,0.0002315044403076172,0.00238800048828125,0.0028142929077148438,0.0028009414672851562,0.002101421356201172,0.0018990039825439453,0.0014998912811279297,0.0016565322875976562,0.0018477439880371094
4.029273986816406e-05,7.152557373046875e-06,0.00010418891906738281,5.4836273193359375e-06,0.00018453598022460938,0.001630544662475586,0.001844644546508789,0.0017163753509521484,0.0015468597412109375,0.0018377304077148438,0.0014674663543701172,0.0016887187957763672,0.0014624595642089844
4.3392181396484375e-05,6.9141387939453125e-06,0.0001125335693359375,5.9604644775390625e-06,0.000202178955078125,0.002182483673095703,0.002349376678466797,0.0030524730682373047,0.0027954578399658203,0.0032341480255126953,0.0024483203887939453,0.0019559860229492188,0.0017669200897216797
4.029273986816406e-05,6.9141387939453125e-06,0.00012993812561035156,6.198883056640625e-06,0.00018453598022460938,0.005780458450317383,0.0016307830810546875,0.0015463829040527344,0.0014846324920654297,0.0018727779388427734,0.0015077590942382812,0.0017595291137695312,0.0016357898712158203
4.0531158447265625e-05,6.67572021484375e-06,0.00010561943054199219,5.7220458984375e-06,0.0001747608184814453,0.0020227432250976562,0.0021228790283203125,0.003186464309692383,0.0027909278869628906,0.0033631324768066406,0.0027327537536621094,0.0027942657470703125,0.0025556087493896484
4.0531158447265625e-05,6.67572021484375e-06,0.00010347366333007812,5.7220458984375e-06,0.0001690387725830078,0.004069089889526367,0.002239227294921875,0.0030045509338378906,0.002537965774536133,0.0018458366394042969,0.001481771469116211,0.0014424324035644531,0.0014412403106689453
4.00543212890625e-05,6.9141387939453125e-06,0.00010704994201660156,5.9604644775390625e-06,0.00017380714416503906,0.0019359588623046875,0.0022268295288085938,0.002214670181274414,0.0030181407928466797,0.003371715545654297,0.002614259719848633,0.0017743110656738281,0.0014426708221435547
5.6743621826171875e-05,8.344650268554688e-06,0.0001480579376220703,7.152557373046875e-06,0.00021696090698242188,0.002088785171508789,0.0030002593994140625,0.0031893253326416016,0.002775430679321289,0.0036606788635253906,0.0027282238006591797,0.0026803016662597656,0.0026586055755615234
0.00010609626770019531,1.4543533325195312e-05,0.00030732154846191406,1.430511474609375e-05,0.0002694129943847656,0.0032265186309814453,0.0027778148651123047,0.0026502609252929688,0.002201080322265625,0.002388477325439453,0.001676321029663086,0.0015532970428466797,0.0015070438385009766
4.124641418457031e-05,7.152557373046875e-06,0.00010800361633300781,5.7220458984375e-06,0.0001850128173828125,0.002276897430419922,0.002007722854614258,0.003331899642944336,0.0029115676879882812,0.0020198822021484375,0.0014913082122802734,0.0015957355499267578,0.0015137195587158203
4.00543212890625e-05,6.9141387939453125e-06,0.00010633468627929688,5.9604644775390625e-06,0.00017118453979492188,0.0019762516021728516,0.0018765926361083984,0.0022237300872802734,0.0017507076263427734,0.0034935474395751953,0.002091646194458008,0.0015366077423095703,0.0014996528625488281
