0.0,1.0,0.0,0.0,0.0,0.01
0.0,1.0,0.0,0.0,0.0,0.18
0.0,1.0,0.0,0.0,0.0,0.33
0.0,1.0,0.0,0.0,0.0,0.43
0.0,1.0,0.0,0.0,0.0,0.53
0.0,1.0,0.0,0.0,0.0,0.62
0.0,1.0,0.0,0.0,0.0,0.72
0.0,1.0,0.0,0.0,0.0,0.81
0.0,1.0,0.0,0.0,0.0,0.91
0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,1.1
0.0,1.0,0.0,0.0,0.0,1.24
0.0,1.0,0.0,0.0,0.0,1.33
0.0,1.0,0.0,0.0,0.0,1.43
0.0,1.0,0.0,0.0,0.0,1.53
0.0,1.0,0.0,0.0,0.0,1.62
0.0,1.0,0.0,0.0,0.0,1.72
0.0,1.0,0.0,0.0,0.0,1.81
0.0,1.0,0.0,0.0,0.0,1.91
0.0,1.0,0.0,0.0,0.0,2.0
0.0,1.0,0.0,0.0,0.0,2.1
0.0,1.0,0.0,0.0,0.0,2.19
0.0,1.0,0.0,0.0,0.0,2.29
0.0,1.0,0.0,0.0,0.0,2.38
0.0,1.0,0.0,0.0,0.0,2.48
0.0,1.0,0.0,0.0,0.0,2.57
0.0,1.0,0.0,0.0,0.0,2.67
0.0,1.0,0.0,0.0,0.0,2.77
0.0,1.0,0.0,0.0,0.0,2.86
0.0,1.0,0.0,0.0,0.0,2.96
0.0,1.0,0.0,0.0,0.0,3.05
0.0,1.0,0.0,0.0,0.0,3.15
0.0,1.0,0.0,0.0,0.0,3.24
0.0,1.0,0.0,0.0,0.0,3.34
0.0,1.0,0.0,0.0,0.0,3.43
0.0,1.0,0.0,0.0,0.0,3.53
0.0,1.0,0.0,0.0,0.0,3.62
0.0,1.0,0.0,0.0,0.0,3.72
0.0,1.0,0.0,0.0,0.0,3.81
0.0,1.0,0.0,0.0,0.0,3.9
0.0,1.0,0.0,0.0,0.0,4.01
0.0,1.0,0.0,0.0,0.0,4.1
0.0,1.0,0.0,0.0,0.0,4.2
0.0,1.0,0.0,0.0,0.0,4.29
0.0,1.0,0.0,0.0,0.0,4.38
0.0,1.0,0.0,0.0,0.0,4.48
0.0,1.0,0.0,0.0,0.0,4.57
0.0,1.0,0.0,0.0,0.0,4.67
0.0,1.0,0.0,0.0,0.0,4.76
0.0,1.0,0.0,0.0,0.0,4.86
0.0,1.0,0.0,0.0,0.0,4.96
0.0,1.0,0.0,0.0,0.0,5.05
0.0,1.0,0.0,0.0,0.0,5.15
0.0,1.0,0.0,0.0,0.0,5.25
0.0,1.0,0.0,0.0,0.0,5.34
0.0,1.0,0.0,0.0,0.0,5.44
0.0,1.0,0.0,0.0,0.0,5.53
0.0,1.0,0.0,0.0,0.0,5.63
0.0,1.0,0.0,0.0,0.0,5.72
0.0,1.0,0.0,0.0,0.0,5.82
0.0,1.0,0.0,0.0,0.0,5.91
0.0,1.0,0.0,0.0,0.0,6.01
0.0,1.0,0.0,0.0,0.0,6.1
0.0,1.0,0.0,0.0,0.0,6.2
0.0,1.0,0.0,0.0,0.0,6.29
0.0,1.0,0.0,0.0,0.0,6.39
0.0,1.0,0.0,0.0,0.0,6.48
0.0,1.0,0.0,0.0,0.0,6.58
0.0,1.0,0.0,0.0,0.0,6.67
0.0,1.0,0.0,0.0,0.0,6.77
0.0,1.0,0.0,0.0,0.0,6.88
0.0,1.0,0.0,0.0,0.0,6.98
0.0,1.0,0.0,0.0,0.0,7.07
0.0,1.0,0.0,0.0,0.0,7.17
0.0,1.0,0.0,0.0,0.0,7.26
0.0,1.0,0.0,0.0,0.0,7.36
0.0,1.0,0.0,0.0,0.0,7.45
0.0,1.0,0.0,0.0,0.0,7.55
0.0,1.0,0.0,0.0,0.0,7.64
0.0,1.0,0.0,0.0,0.0,7.74
0.0,1.0,0.0,0.0,0.0,7.83
0.0,1.0,0.0,0.0,0.0,7.93
0.0,1.0,0.0,0.0,0.0,8.02
0.0,1.0,0.0,0.0,0.0,8.12
0.0,1.0,0.0,0.0,0.0,8.23
0.0,1.0,0.0,0.0,0.0,8.32
0.0,1.0,0.0,0.0,0.0,8.42
0.0,1.0,0.0,0.0,0.0,8.51
0.0,1.0,0.0,0.0,0.0,8.61
0.0,1.0,0.0,0.0,0.0,8.7
0.0,1.0,0.0,0.0,0.0,8.79
0.0,1.0,0.0,0.0,0.0,8.89
0.0,1.0,0.0,0.0,0.0,8.98
0.0,1.0,0.0,0.0,0.0,9.08
0.0,1.0,0.0,0.0,0.0,9.17
0.0,1.0,0.0,0.0,0.0,9.27
