0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.0,0.34
0.0,0.0,0.0,0.0,0.0,0.44
0.0,0.0,0.0,0.0,0.0,0.53
0.0,0.0,0.0,0.0,0.0,0.63
0.0,0.0,0.0,0.0,0.0,0.72
0.0,0.0,0.0,0.0,0.0,0.82
0.0,0.0,0.0,0.0,0.0,0.92
0.0,0.0,0.0,1.0,0.0,1.01
0.0,0.0,0.0,1.0,0.0,1.11
0.0,0.0,0.0,1.0,0.0,1.25
0.0,0.0,0.0,1.0,0.0,1.34
0.0,0.0,0.0,1.0,0.0,1.44
0.0,0.0,0.0,1.0,0.0,1.53
0.0,0.0,0.0,1.0,0.0,1.63
0.0,0.0,0.0,1.0,0.0,1.73
0.0,0.0,0.0,1.0,0.0,1.82
0.0,0.0,0.0,1.0,0.0,1.92
0.0,0.0,0.0,1.0,0.0,2.01
0.0,0.0,0.0,1.0,0.0,2.11
0.0,0.0,0.0,1.0,0.0,2.2
0.0,0.0,0.0,1.0,0.0,2.3
0.0,0.0,0.0,1.0,0.0,2.39
0.0,0.0,0.0,1.0,0.0,2.49
0.0,0.0,0.0,1.0,0.0,2.58
0.0,0.0,0.0,1.0,0.0,2.68
0.0,0.0,0.0,1.0,0.0,2.77
0.0,0.0,0.0,1.0,0.0,2.87
0.0,0.0,0.0,1.0,0.0,2.96
0.0,0.0,0.0,1.0,0.0,3.06
0.0,0.0,0.0,1.0,0.0,3.15
0.0,0.0,0.0,1.0,0.0,3.25
0.0,0.0,0.0,1.0,0.0,3.35
0.0,0.0,0.0,1.0,0.0,3.44
0.0,0.0,0.0,1.0,0.0,3.53
0.0,0.0,0.0,1.0,0.0,3.63
0.0,0.0,0.0,1.0,0.0,3.72
0.0,0.0,0.0,1.0,0.0,3.82
0.0,0.0,0.0,1.0,0.0,3.91
0.0,0.0,0.0,1.0,0.0,4.01
0.0,0.0,0.0,1.0,0.0,4.11
0.0,0.0,0.0,1.0,0.0,4.2
0.0,0.0,0.0,1.0,0.0,4.3
0.0,0.0,0.0,1.0,0.0,4.39
0.0,0.0,0.0,1.0,0.0,4.49
0.0,0.0,0.0,1.0,0.0,4.58
0.0,0.0,0.0,1.0,0.0,4.68
0.0,0.0,0.0,1.0,0.0,4.77
0.0,0.0,0.0,1.0,0.0,4.87
0.0,0.0,0.0,1.0,0.0,4.97
0.0,0.0,0.0,1.0,0.0,5.06
0.0,0.0,0.0,1.0,0.0,5.16
0.0,0.0,0.0,1.0,0.0,5.26
0.0,0.0,0.0,1.0,0.0,5.35
0.0,0.0,0.0,1.0,0.0,5.44
0.0,0.0,0.0,1.0,0.0,5.54
0.0,0.0,0.0,1.0,0.0,5.64
0.0,0.0,0.0,1.0,0.0,5.73
0.0,0.0,0.0,1.0,0.0,5.83
0.0,0.0,0.0,1.0,0.0,5.92
0.0,0.0,0.0,1.0,0.0,6.01
0.0,0.0,0.0,1.0,0.0,6.11
0.0,0.0,0.0,1.0,0.0,6.2
0.0,0.0,0.0,1.0,0.0,6.3
0.0,0.0,0.0,1.0,0.0,6.39
0.0,0.0,0.0,1.0,0.0,6.49
0.0,0.0,0.0,1.0,0.0,6.58
0.0,0.0,0.0,1.0,0.0,6.68
0.0,0.0,0.0,1.0,0.0,6.78
0.0,0.0,0.0,1.0,0.0,6.89
0.0,0.0,0.0,1.0,0.0,6.99
0.0,0.0,0.0,1.0,0.0,7.08
0.0,0.0,0.0,1.0,0.0,7.17
0.0,0.0,0.0,1.0,0.0,7.27
0.0,0.0,0.0,1.0,0.0,7.36
0.0,0.0,0.0,1.0,0.0,7.46
0.0,0.0,0.0,1.0,0.0,7.55
0.0,0.0,0.0,1.0,0.0,7.65
0.0,0.0,0.0,1.0,0.0,7.75
0.0,0.0,0.0,1.0,0.0,7.84
0.0,0.0,0.0,1.0,0.0,7.94
0.0,0.0,0.0,1.0,0.0,8.03
0.0,0.0,0.0,1.0,0.0,8.13
0.0,0.0,0.0,1.0,0.0,8.24
0.0,0.0,0.0,1.0,0.0,8.33
0.0,0.0,0.0,1.0,0.0,8.42
0.0,0.0,0.0,1.0,0.0,8.52
0.0,0.0,0.0,1.0,0.0,8.61
0.0,0.0,0.0,1.0,0.0,8.71
0.0,0.0,0.0,1.0,0.0,8.8
0.0,0.0,0.0,1.0,0.0,8.9
0.0,0.0,0.0,1.0,0.0,8.99
0.0,0.0,0.0,1.0,0.0,9.09
0.0,0.0,0.0,1.0,0.0,9.18
0.0,0.0,0.0,1.0,0.0,9.28
0.0,0.0,0.0,1.0,0.0,9.37
0.0,0.0,0.0,1.0,0.0,9.46
0.0,0.0,0.0,1.0,0.0,9.56
0.0,0.0,0.0,1.0,0.0,9.65
0.0,0.0,0.0,1.0,0.0,9.75
0.0,0.0,0.0,1.0,0.0,9.84
0.0,0.0,0.0,1.0,0.0,9.94
0.0,0.0,0.0,1.0,0.0,10.03
0.0,0.0,0.0,1.0,0.0,10.13
0.0,0.0,0.0,1.0,0.0,10.23
0.0,0.0,0.0,1.0,0.0,10.32
0.0,0.0,0.0,1.0,0.0,10.42
0.0,0.0,0.0,1.0,0.0,10.51
0.0,0.0,0.0,1.0,0.0,10.61
0.0,0.0,0.0,1.0,0.0,10.71
0.0,0.0,0.0,1.0,0.0,10.8
0.0,0.0,0.0,1.0,0.0,10.9
0.0,0.0,0.0,1.0,0.0,11.0
