0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.13
0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,0.18
1.0,0.0,0.0,0.0,0.25
1.0,0.0,0.0,0.0,0.27
1.0,0.0,0.0,0.0,0.29
1.0,0.0,0.0,0.0,0.32
1.0,0.0,0.0,0.0,0.34
1.0,0.0,0.0,0.0,0.38
1.0,0.0,0.0,0.0,0.44
1.0,0.0,0.0,0.0,0.46
1.0,0.0,0.0,0.0,0.48
1.0,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.55
1.0,0.0,0.0,0.0,0.57
1.0,0.0,0.0,0.0,0.59
1.0,0.0,0.0,0.0,0.65
1.0,0.0,0.0,0.0,0.68
1.0,0.0,0.0,0.0,0.7
1.0,0.0,0.0,0.0,0.72
1.0,0.0,0.0,0.0,0.74
1.0,0.0,0.0,0.0,0.78
1.0,0.0,0.0,0.0,0.8
1.0,0.0,0.0,0.0,0.85
1.0,0.0,0.0,0.0,0.9
1.0,0.0,0.0,0.0,0.91
1.0,0.0,0.0,0.0,0.97
1.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,1.01
1.0,0.0,0.0,0.0,1.04
1.0,0.0,0.0,0.0,1.06
1.0,0.0,0.0,0.0,1.08
1.0,0.0,0.0,0.0,1.12
1.0,0.0,0.0,0.0,1.18
1.0,0.0,0.0,0.0,1.21
1.0,0.0,0.0,0.0,1.27
1.0,0.0,0.0,0.0,1.3
1.0,0.0,0.0,0.0,1.36
1.0,0.0,0.0,0.0,1.39
1.0,0.0,0.0,0.0,1.42
1.0,0.0,0.0,0.0,1.5
1.0,0.0,0.0,0.0,1.53
1.0,0.0,0.0,0.0,1.54
1.0,0.0,0.0,0.0,1.58
1.0,0.0,0.0,0.0,1.6
1.0,0.0,0.0,0.0,1.63
1.0,0.0,0.0,0.0,1.66
1.0,0.0,0.0,0.0,1.69
1.0,0.0,0.0,0.0,1.71
1.0,0.0,0.0,0.0,1.73
1.0,0.0,0.0,0.0,1.76
1.0,0.0,0.0,0.0,1.78
1.0,0.0,0.0,0.0,1.81
1.0,0.0,0.0,0.0,1.83
1.0,0.0,0.0,0.0,1.9
1.0,0.0,0.0,0.0,1.94
1.0,0.0,0.0,0.0,1.96
1.0,0.0,0.0,0.0,1.98
1.0,0.0,0.0,0.0,2.01
1.0,0.0,0.0,0.0,2.03
1.0,0.0,0.0,0.0,2.1
1.0,0.0,0.0,0.0,2.16
1.0,0.0,0.0,0.0,2.18
1.0,0.0,0.0,0.0,2.19
1.0,0.0,0.0,0.0,2.21
1.0,0.0,0.0,0.0,2.22
1.0,0.0,0.0,0.0,2.24
1.0,0.0,0.0,0.0,2.25
1.0,0.0,0.0,0.0,2.27
1.0,0.0,0.0,0.0,2.3
1.0,0.0,0.0,0.0,2.36
1.0,0.0,0.0,0.0,2.38
1.0,0.0,0.0,0.0,2.42
1.0,0.0,0.0,0.0,2.46
1.0,0.0,0.0,0.0,2.53
1.0,0.0,0.0,0.0,2.58
1.0,0.0,0.0,0.0,2.6
1.0,0.0,0.0,0.0,2.62
1.0,0.0,0.0,0.0,2.64
1.0,0.0,0.0,0.0,2.66
1.0,0.0,0.0,0.0,2.68
1.0,0.0,0.0,0.0,2.69
1.0,0.0,0.0,0.0,2.71
1.0,0.0,0.0,0.0,2.77
1.0,0.0,0.0,0.0,2.79
1.0,0.0,0.0,0.0,2.84
1.0,0.0,0.0,0.0,2.87
1.0,0.0,0.0,0.0,2.89
1.0,0.0,0.0,0.0,2.95
1.0,0.0,0.0,0.0,2.97
1.0,0.0,0.0,0.0,3.0
1.0,0.0,0.0,0.0,3.02
1.0,0.0,0.0,0.0,3.05
1.0,0.0,0.0,0.0,3.12
1.0,0.0,0.0,0.0,3.14
1.0,0.0,0.0,0.0,3.16
1.0,0.0,0.0,0.0,3.19
1.0,0.0,0.0,0.0,3.21
1.0,0.0,0.0,0.0,3.27
1.0,0.0,0.0,0.0,3.3
1.0,0.0,0.0,0.0,3.37
1.0,0.0,0.0,0.0,3.39
1.0,0.0,0.0,0.0,3.41
1.0,0.0,0.0,0.0,3.43
1.0,0.0,0.0,0.0,3.46
1.0,0.0,0.0,0.0,3.5
1.0,0.0,0.0,0.0,3.51
1.0,0.0,0.0,0.0,3.53
1.0,0.0,0.0,0.0,3.55
1.0,0.0,0.0,0.0,3.57
1.0,0.0,0.0,0.0,3.6
1.0,0.0,0.0,0.0,3.62
1.0,0.0,0.0,0.0,3.64
1.0,0.0,0.0,0.0,3.69
1.0,0.0,0.0,0.0,3.71
1.0,0.0,0.0,0.0,3.72
1.0,0.0,0.0,0.0,3.76
1.0,0.0,0.0,0.0,3.78
1.0,0.0,0.0,0.0,3.82
1.0,0.0,0.0,0.0,3.84
1.0,0.0,0.0,0.0,3.86
1.0,0.0,0.0,0.0,3.9
1.0,0.0,0.0,0.0,3.93
1.0,0.0,0.0,0.0,3.95
1.0,0.0,0.0,0.0,3.98
1.0,0.0,0.0,0.0,4.02
1.0,0.0,0.0,0.0,4.08
1.0,0.0,0.0,0.0,4.12
1.0,0.0,0.0,0.0,4.14
1.0,0.0,0.0,0.0,4.17
1.0,0.0,0.0,0.0,4.18
1.0,0.0,0.0,0.0,4.2
1.0,0.0,0.0,0.0,4.22
1.0,0.0,0.0,0.0,4.27
1.0,0.0,0.0,0.0,4.3
1.0,0.0,0.0,0.0,4.32
1.0,0.0,0.0,0.0,4.4
1.0,0.0,0.0,0.0,4.42
1.0,0.0,0.0,0.0,4.45
1.0,0.0,0.0,0.0,4.47
1.0,0.0,0.0,0.0,4.51
1.0,0.0,0.0,0.0,4.53
1.0,0.0,0.0,0.0,4.58
1.0,0.0,0.0,0.0,4.6
1.0,0.0,0.0,0.0,4.67
