141.48996439273952,15.8
141.4188627619509,15.91
141.39881006440703,16.02
141.35667767357643,16.13
141.3204041243502,16.25
141.29687381438026,16.36
141.25933131755244,16.47
141.24819997219186,16.59
141.2036310867225,16.7
141.21080740971797,16.82
141.18737213626207,16.94
141.1618661909101,17.05
141.13868373978,17.16
141.1147579045673,17.31
141.1012886829841,17.42
141.13748014591874,17.54
141.0722125583679,17.65
141.10222503814197,17.76
141.04501994609063,17.87
140.9758669539834,17.98
140.96470293979624,18.1
140.97185620346983,18.21
140.94574452768958,18.33
141.0086920893221,18.45
140.8581510663683,18.57
141.02227022869107,18.68
140.95757225195936,18.79
140.99074050188926,18.91
141.069294917544,19.02
140.9307819655814,19.14
140.8870064145197,19.25
140.82287880645353,19.38
140.8251691027831,19.49
140.73849494614845,19.61
140.86443098076984,19.72
140.71018682094044,19.83
140.9067424942155,19.95
139.93077960985354,20.06
139.1695414979253,20.18
138.39213031663888,20.3
137.7674513212121,20.42
137.24541130582176,20.54
136.82923012600793,20.67
136.4389732447873,20.78
136.06857247887592,20.89
135.71835086427657,21.01
135.41201238900473,21.12
135.11195146655848,21.23
134.84796486588087,21.35
134.5577996321934,21.46
134.2719202946961,21.57
133.96493355738633,21.7
133.6667817374509,21.81
133.3578382256976,21.93
133.03237290062796,22.04
132.69330044799634,22.15
132.3003506154864,22.27
131.89724535654133,22.38
131.53022604110822,22.5
131.07782226007768,22.61
130.57802448323943,22.74
130.10620430989863,22.89
129.59624741231286,23.0
128.9817758473357,23.12
128.35430852110943,23.24
127.77703548908399,23.36
127.0907263056787,23.47
126.39469848057223,23.59
125.80535815386119,23.71
125.06312939114117,23.85
124.38037203969634,23.97
123.65724148665082,24.08
122.96823413241023,24.2
122.22954842270897,24.31
121.50053071657456,24.42
120.8321430066718,24.54
120.15148119633294,24.65
119.56334394109378,24.77
119.03612270877846,24.88
118.56174443377935,25.0
118.08089889230459,25.13
117.58469439214234,25.26
117.28639669302268,25.38
117.0358994909825,25.5
116.92963888205462,25.62
116.86839220396278,25.73
116.91878395240029,25.85
117.07319279570164,25.97
117.2959175933467,26.09
117.66274986974064,26.21
118.0160175286708,26.33
118.49310453631377,26.45
118.93720525909697,26.57
119.57066822201455,26.68
120.36468585634911,26.79
121.25888482748695,26.91
122.21383368315361,27.02
123.20813123392986,27.14
124.2373156808365,27.26
125.30541991792121,27.37
126.50145573585695,27.49
127.76115875200531,27.6
129.05901941441198,27.72
130.37746460310635,27.84
131.70797211792944,27.95
133.0387957009455,28.07
134.38454193333027,28.19
135.7192558573889,28.31
137.06209736798925,28.43
138.39667515417565,28.55
139.71884210054418,28.66
141.00517159286807,28.79
142.25268552877753,28.91
143.48067611656003,29.02
144.67911179030412,29.14
145.8379768556717,29.25
146.95788360511904,29.38
148.02451233523186,29.52
149.00297291168334,29.63
149.7982608890028,29.75
150.56651968593994,29.87
151.30913840960437,29.99
152.0074672364403,30.1
152.6216784280515,30.23
153.1338390432058,30.35
153.54527395204747,30.46
153.87085469937008,30.59
154.12615717489808,30.71
154.28453635917256,30.83
154.35749106546925,30.96
154.341860302768,31.07
154.24311117885213,31.19
154.0297062266636,31.31
153.70780468903183,31.42
153.32686323303733,31.54
152.82693790426995,31.66
152.20555938927052,31.77
151.49464810203813,31.89
150.63590362317177,32.01
149.71923984868272,32.13
148.75288624560008,32.25
147.64831475640756,32.36
146.47609631533066,32.5
145.14490987129744,32.62
143.72443634245423,32.73
142.2655234628157,32.85
140.6298572939478,32.97
139.00640342615864,33.08
137.21627192372924,33.2
135.39053877774649,33.32
133.52556001596878,33.43
131.63669552815222,33.55
129.65995479269588,33.66
127.62193337117805,33.79
125.58385990995103,33.92
123.50618864520035,34.03
121.50462024617002,34.15
119.34883436726442,34.27
117.27555654737166,34.38
116.05816241783631,34.5
113.90681727549003,34.63
111.94439789666953,34.74
109.97436978514723,34.87
108.22432677196836,35.0
106.4277100126565,35.12
105.27788241416918,35.24
103.60627719232075,35.36
102.20864135822448,35.48
100.83632746326847,35.6
100.27349354877462,35.72
99.13438647275315,35.84
98.0511672838034,35.97
97.48798061501105,36.09
96.57209898230983,36.21
96.13970591786112,36.33
95.41271118964718,36.45
94.79879664174882,36.56
94.47381455899676,36.68
94.20604479791422,36.79
93.82419768443057,36.91
93.61396968603796,37.03
93.32853620247202,37.15
93.19459205090664,37.26
93.07415059906444,37.38
92.91459194653724,37.5
92.84677285795225,37.61
92.77840040494084,37.73
92.69697627243393,37.85
92.66528645573779,37.97
92.61694243533502,38.09
92.6017860122018,38.21
92.5855243132695,38.32
92.56179322653219,38.44
92.55758673154644,38.57
92.5520885630436,38.69
92.54080169879188,38.8
92.53945468190338,38.92
92.53909151348307,39.04
92.53407103371313,39.16
92.53183864688111,39.27
92.53182880268295,39.44
92.53110290797339,39.55
92.52897132368172,39.67
92.52768439899438,39.79
92.52806978013682,39.92
92.52779934102527,40.04
92.5272392274073,40.15
92.52624039036465,40.27
92.5260271129162,40.4
92.52552914763491,40.52
92.52485921897693,40.64
92.52294454038362,40.76
92.52382022110649,40.88
92.52196722291558,40.99
92.52138101686609,41.13
92.51997143098892,41.25
92.51969802912657,41.37
92.51867574555891,41.49
92.51749249535546,41.61
92.51580808563568,41.73
92.51639346632493,41.85
92.51607415655333,41.97
92.51452478156921,42.08
92.50980340741337,42.2
92.50810078701564,42.32
92.5034900737468,42.44
92.50400332989457,42.56
92.50164142070712,42.69
92.50071911994809,42.8
92.49951244907743,42.92
92.4986553265861,43.05
92.49567581952081,43.16
92.4952224499253,43.28
92.49207964480759,43.4
92.4877559141349,43.52
92.48643886171605,43.64
92.48656581897576,43.77
92.48688984109089,43.89
92.48505400308485,44.01
92.48082520752837,44.13
92.47995277950147,44.24
92.48077544874864,44.36
92.48322886305014,44.48
92.48589817868871,44.6
92.48865359812237,44.72
92.4904969392742,44.84
92.48942468715686,44.97
92.48500079292805,45.09
92.47307744207197,45.2
92.47743820947068,45.32
92.48368736189936,45.44
92.48866716461255,45.56
92.49368460817566,45.68
92.4969917531429,45.8
92.49823506561344,45.93
92.49798694118944,46.05
92.4967997643706,46.17
92.49681783917619,46.29
92.49369052983873,46.41
92.49787335309398,46.53
92.50205273240846,46.65
92.5044170474421,46.77
92.50498504238378,46.89
92.50497201409945,47.01
92.50815328282876,47.13
92.50720677940677,47.25
92.50863343278745,47.37
92.51211764554425,47.49
92.51453369328644,47.61
92.51547456673985,47.73
92.51506417299046,47.85
92.51551068613449,47.97
92.51935904224342,48.09
92.51741259632936,48.21
92.5197997661933,48.33
92.52243668898474,48.44
92.52332925575412,48.56
92.52190712573528,48.68
92.52126979955843,48.8
92.52377167335318,48.92
92.52617521398314,49.04
92.52505724370886,49.16
92.5274521602367,49.29
92.52856450049393,49.41
92.52759068991583,49.53
92.52672156114154,49.66
92.52701065340476,49.79
92.53003675790674,49.91
92.52926683655966,50.03
16.0,0.07
16.0,0.21
16.0000000000018,0.32
16.000000001355833,0.44
16.000000445744515,0.55
16.000064669293455,0.67
16.00412103619602,0.78
16.114658435785497,0.89
17.469363661813514,1.02
24.451421116093616,1.14
39.970091784714015,1.27
58.36858553113046,1.39
73.74869052705158,1.5
86.27565134205685,1.62
88.44452221400527,1.73
91.32206872364539,1.85
94.2026343774633,1.96
97.44903762903755,2.08
100.58758676167162,2.2
104.80874561453577,2.31
108.74463656058293,2.43
112.75191641418358,2.54
116.42292356046893,2.66
119.95741141268041,2.77
123.25404700705157,2.89
126.16458275568033,3.0
128.89903225404362,3.12
131.49079554054168,3.25
133.82457291520288,3.37
135.88738218217628,3.49
137.65982608190365,3.6
139.32322676064945,3.72
140.45063862091715,3.83
140.99010696990706,3.94
140.62422033167192,4.06
141.109112977567,4.17
140.92363186782188,4.31
141.02676846378293,4.45
140.67913909109095,4.57
141.0799037987102,4.68
141.20186814824154,4.79
141.06569352198434,4.9
140.74528676071358,5.01
141.07193044321235,5.13
141.34365333377858,5.24
141.30410890653386,5.35
141.44757759965594,5.47
141.5662893626382,5.58
141.63702237043114,5.69
141.65585920526766,5.81
141.82488003006551,5.92
141.96959448057328,6.03
142.1314624833469,6.14
142.19788495581003,6.26
142.32270133910816,6.37
142.43581613753,6.49
142.5841136232872,6.61
142.71921919356257,6.73
142.88197119689295,6.84
143.03265554019126,6.95
143.19257547878746,7.06
143.3210483474324,7.17
143.45683789990034,7.28
143.57352405683613,7.39
143.67826608094342,7.51
143.77936734570238,7.62
143.85694738888358,7.76
143.9081532900185,7.87
143.97424170459286,7.99
143.98737410092352,8.1
144.02299599247644,8.21
144.05539327056172,8.33
144.09233040384922,8.44
144.13425441855108,8.55
144.15169075355823,8.66
144.13833568518356,8.78
144.13919155812079,8.89
144.12880361592613,9.0
144.11573238619883,9.12
144.13198294788188,9.23
144.11949430813982,9.35
144.07165926986423,9.46
144.0308502124632,9.57
143.98157739041883,9.69
143.9015547986441,9.81
143.84521282040572,9.93
143.78365232529106,10.04
143.71799827872243,10.15
143.66815292611378,10.26
143.61986359521515,10.37
143.59001294955172,10.49
143.54311688236706,10.6
143.44995121565006,10.71
143.36640525283627,10.82
143.29203729109562,10.93
143.22120125880053,11.05
143.16998043780583,11.16
143.12504516537595,11.27
143.08353221603636,11.38
143.03346120633145,11.49
143.00749723081893,11.61
142.94294621912536,11.72
142.86974665140568,11.83
142.8129133139882,11.95
142.74972928108414,12.07
142.71665551140705,12.18
142.67445391349315,12.29
142.6328033852206,12.4
142.56520274371275,12.52
142.5314944513124,12.63
142.51970266263973,12.74
142.48408182006364,12.85
142.4486768394365,12.96
142.4151031095442,13.1
142.39314104239523,13.21
142.36351571262642,13.33
142.32897363244442,13.44
142.2734620278772,13.55
142.23953267744685,13.66
142.22719646962156,13.77
142.17507207161927,13.89
142.08865197204184,14.0
142.03850883463878,14.11
141.98025030195686,14.23
141.9380823809014,14.35
141.9073741233427,14.46
141.8922446676158,14.57
141.82220502733352,14.69
141.76931183950276,14.8
141.7183107392298,14.91
141.62976475597497,15.02
141.59394858213895,15.13
141.54019318567245,15.25
141.51633870870398,15.37
141.47705458267973,15.48
141.48996439273952,15.59
141.4188627619509,15.7
141.39881006440703,15.81
141.35667767357643,15.93
141.3204041243502,16.04
141.29687381438026,16.15
141.25933131755244,16.26
141.24819997219186,16.38
141.2036310867225,16.51
141.21080740971797,16.62
141.18737213626207,16.74
141.1618661909101,16.85
141.13868373978,16.96
141.1147579045673,17.07
141.1012886829841,17.18
141.13748014591874,17.29
141.0722125583679,17.4
141.10222503814197,17.51
141.04501994609063,17.62
140.9758669539834,17.73
140.96470293979624,17.85
140.97185620346983,17.96
140.94574452768958,18.07
141.0086920893221,18.18
140.8581510663683,18.3
141.02227022869107,18.41
140.95757225195936,18.52
140.99074050188926,18.63
141.069294917544,18.74
140.9307819655814,18.85
140.8870064145197,18.96
140.82287880645353,19.07
140.8251691027831,19.18
140.73849494614845,19.3
140.86443098076984,19.42
140.71018682094044,19.53
140.9067424942155,19.66
140.70541729713284,19.8
140.79387902450617,19.91
140.7037028421636,20.02
144.01869239793064,20.14
143.54428076681626,20.25
143.04610407198896,20.37
142.626887693446,20.49
142.2710813266861,20.6
141.9070726159094,20.73
141.53408450201812,20.85
141.15910088176096,20.96
140.73850911360077,21.08
140.2906458582063,21.19
139.85202653530965,21.31
139.37252286665444,21.44
138.8885339622644,21.55
138.3740627410863,21.67
137.85258148961103,21.81
137.3188422203597,21.93
136.7058367592269,22.04
136.16986436761422,22.15
135.56358952563986,22.27
134.92844330717978,22.38
134.31376957824492,22.49
133.66982397178256,22.61
133.0600268992263,22.73
132.39140208909672,22.84
131.68869584998959,22.97
130.95584778430052,23.08
130.18056773659876,23.19
129.4147370488428,23.31
128.63718159516088,23.42
127.89798480100697,23.53
126.99842302724798,23.64
126.26200064992196,23.76
125.55553178079614,23.87
124.76130271467228,23.99
124.0180970312487,24.1
123.30917738898134,24.22
122.53737148391741,24.34
121.8431224533555,24.45
121.22114004386381,24.58
120.63196223515585,24.69
120.11644537310502,24.81
119.68425992811432,24.92
119.27182562324451,25.04
118.85506892396651,25.15
118.65186565525988,25.27
118.52035870719867,25.38
118.49593785144725,25.49
118.54912774240256,25.6
118.69522864662967,25.71
118.93588158905374,25.83
119.27985251797797,25.95
119.73802048089114,26.07
120.20334938065098,26.18
120.8100318718988,26.3
121.45490123751107,26.41
122.22316980450123,26.53
123.11135741328118,26.64
124.07923050715885,26.76
125.11515137967103,26.87
126.19106718878882,26.98
127.29456679198609,27.1
128.43612538542817,27.21
129.66474317721475,27.34
130.9954244211566,27.46
132.35778262442776,27.57
133.72302554306512,27.69
135.0884912009059,27.8
136.44905707688832,27.91
137.80441610547797,28.03
139.14800870699526,28.14
140.47926035301583,28.25
141.80047145893624,28.37
143.11525324356148,28.49
144.40962960233628,28.6
145.68318784207247,28.72
146.90709455411115,28.84
148.07751431498954,28.95
149.21560625899903,29.07
150.30348585474314,29.18
151.33824447859905,29.29
152.35551081611032,29.41
153.3211184652809,29.52
154.16580002410035,29.64
154.87045998776398,29.75
155.52189954352122,29.86
156.13191860764724,29.98
156.68360896864826,30.09
157.17042066752708,30.2
157.56373671331687,30.32
157.84544046245745,30.45
158.02923179905707,30.57
158.14186094428885,30.69
158.1625322099626,30.8
158.10133978585878,30.91
157.94469679628907,31.02
154.66033809890138,31.14
150.380098329489,31.25
145.26199117167164,31.37
139.40132388535818,31.49
133.00713449012017,31.6
126.2108341177412,31.72
119.23976327547325,31.83
112.4105851785993,31.95
106.01000908370449,32.07
100.33303613866411,32.18
95.67954102831752,32.3
92.2010495868003,32.42
89.85642140352023,32.54
88.44876193230047,32.65
87.69148133996818,32.77
87.31363188734863,32.88
87.10053194149062,33.0
86.94786359977611,33.12
86.86254465070095,33.24
86.75624865635021,33.35
86.65328158323783,33.48
86.53981569560695,33.59
86.44460258684778,33.71
86.39040762069494,33.85
86.4402768902801,33.96
86.35896571500561,34.08
86.2739148260197,34.2
86.20295168428153,34.32
86.14527183524622,34.44
86.10850331832302,34.56
88.1750816717906,34.68
89.51821279654017,34.8
90.40974209963582,34.92
91.00791444346308,35.03
91.41075552010565,35.16
91.69582197226978,35.27
91.91124455837044,35.39
92.07491159000288,35.5
92.19513974236824,35.62
92.28559022719841,35.74
92.35480703575503,35.85
92.40656640477758,35.98
92.44551193659352,36.11
92.47407420610978,36.23
92.49475407076358,36.34
92.50950808772083,36.46
92.51984014829789,36.58
92.52645376922486,36.71
92.53020879268581,36.84
92.53240369123611,36.96
92.53309583467869,37.08
92.53278180057512,37.2
92.5317541106391,37.32
92.53057736887553,37.43
92.52883731346249,37.55
92.53086642212838,37.67
92.52981888397484,37.78
92.52999318658462,37.9
92.5301117775683,38.01
92.53088457498538,38.13
92.5301493192596,38.26
92.52885141782374,38.4
92.52942990868291,38.53
92.52927479482241,38.64
92.53099009418126,38.76
92.53039070366108,38.88
92.53157128116439,39.0
92.53163532374758,39.13
92.53123030748685,39.25
92.53166223058648,39.38
92.53085988126672,39.5
92.53181107589539,39.62
92.53153389865297,39.74
92.53182612545373,39.86
92.53198930568692,39.97
92.53193758093485,40.09
92.53224732664086,40.21
92.53104351305615,40.33
92.53149666048003,40.46
92.52970552992464,40.57
92.53129157838215,40.69
92.53134779067678,40.81
92.5297723665102,40.93
92.52898217534843,41.04
92.52753677236781,41.16
92.52570799637608,41.28
92.52389643946044,41.4
92.52252501273406,41.53
92.52151589616318,41.66
92.51909417611533,41.78
92.51479703367244,41.9
92.50897960508142,42.01
92.50863334316692,42.13
92.50771129926049,42.25
92.5062920120218,42.37
92.50428060013306,42.49
92.50212014924774,42.61
92.49390744472159,42.73
92.48522322482535,42.85
92.48278090513264,42.96
92.48039343230812,43.08
92.47758082745624,43.2
92.47337610350377,43.31
92.46783236289923,43.43
92.46125408191428,43.55
92.45394676995666,43.67
92.44986816773387,43.79
92.44651367299389,43.91
92.43911710984656,44.02
92.43644631568749,44.14
92.43165421233643,44.26
92.4274824854317,44.38
92.42288521894132,44.5
92.41725082264846,44.61
92.41269560172678,44.73
92.40958509383906,44.85
92.40469722166888,44.96
92.39927474651815,45.08
92.39101552848362,45.2
92.38781122359039,45.31
92.38637602634746,45.43
92.38490292303466,45.55
92.38182095324417,45.67
92.37595680701725,45.79
92.37272377723096,45.92
92.37113612568224,46.04
92.37061853018596,46.17
92.37082637276768,46.29
92.36563765867254,46.41
92.36541209682098,46.54
92.36765456181872,46.66
92.36683292510685,46.78
92.3673050834764,46.9
92.3664418698207,47.02
92.36398707155357,47.14
92.36535628870624,47.26
92.37050676341073,47.38
92.37444109353346,47.5
92.3568199248447,47.62
92.36210487121633,47.75
92.37373712909681,47.87
92.38619834164547,47.99
92.37689768018087,48.11
92.37204898143065,48.23
92.37771910168401,48.35
92.38013135311125,48.47
92.38311958296208,48.59
92.38627976394896,48.71
92.39219705964845,48.82
92.39812036702263,48.95
92.39929796487863,49.07
92.40146999898735,49.19
92.40582846253744,49.33
92.4126712374473,49.45
92.4174817890926,49.59
92.4149805853079,49.71
92.41078151137415,49.83
92.41725375214557,49.95
16.0,0.09
16.0,0.22
16.000000000000014,0.33
16.000000000020407,0.45
16.0000000123346,0.57
16.000002945982658,0.69
16.000291797004653,0.81
16.012465819931176,0.93
16.23860368321885,1.05
18.147286238934047,1.18
25.786297077959162,1.31
41.40891495874441,1.43
60.01537315987322,1.55
76.08195946066107,1.68
90.89802481402072,1.81
111.86143046197546,1.93
141.52689541343238,2.07
172.8023040914795,2.19
202.45488443067921,2.32
209.96851983377184,2.45
219.01952582616659,2.57
230.51261889502996,2.69
241.8079838810626,2.82
252.67813229083674,2.94
262.9639301437316,3.07
272.39720098620694,3.19
280.4693281282639,3.31
286.72683153159227,3.43
291.04403302987936,3.55
293.61666443008806,3.67
294.7945736332149,3.79
294.95792647485393,3.91
294.4759907163912,4.04
293.648773108601,4.16
293.1412814151135,4.28
292.85404717660924,4.4
292.9448358096213,4.52
293.2064193388986,4.64
293.4363929898586,4.76
293.61592523866426,4.88
293.77299271342304,5.0
293.88294544129576,5.13
293.9000621529689,5.25
293.74114741941673,5.37
293.79911279077595,5.49
293.88644165921136,5.61
293.9093775752351,5.73
294.0020753200975,5.85
293.9110785547897,5.97
293.8671694904683,6.08
293.97171958384763,6.21
293.91307097241656,6.37
293.8699379138631,6.48
293.97314426855286,6.6
293.888937735273,6.72
293.8686516681485,6.83
293.9501707096059,6.95
293.8542900616255,7.07
293.85011893512774,7.18
293.9290148676313,7.3
293.89857245529095,7.45
293.85857776738584,7.57
293.89932754426684,7.68
293.99245368762274,7.8
293.88693111694397,7.92
293.8852601133657,8.03
293.8055378306945,8.15
293.89098309483336,8.27
293.8633351112936,8.38
293.83713697817234,8.5
293.85602088077707,8.62
293.92248983666406,8.74
293.90018751798385,8.86
293.70367254048574,8.97
293.81930355982587,9.09
293.87627830121875,9.21
293.8871436799441,9.32
293.9161561870519,9.45
293.96231926973377,9.59
293.940440088286,9.7
293.868777033011,9.82
293.8639526160779,9.94
293.86607928774345,10.05
293.86251514581693,10.17
293.9408286409343,10.29
293.8582000072665,10.4
293.94821390974477,10.52
293.8576449058747,10.64
293.9421338984936,10.77
293.8550211803858,10.89
293.944033719516,11.0
293.85595208796826,11.12
293.9148179671663,11.24
293.893762914815,11.35
293.84921905559077,11.47
293.9005690513944,11.59
293.92206096341357,11.71
293.92363518770776,11.84
293.90896125058174,11.96
293.90401555348103,12.08
293.97372679336274,12.2
293.8847710422055,12.33
293.91881358238624,12.45
293.9179570825471,12.57
293.89004219783294,12.68
293.9779849397357,12.8
293.91748941061064,12.92
293.96249174591617,13.03
293.8781356684256,13.15
293.9317691650957,13.26
293.88850114050217,13.38
293.8534581416576,13.5
293.8538644987336,13.61
293.9167990706318,13.73
293.8893662761582,13.84
293.90435313471954,13.98
293.9602098448072,14.1
293.8879720259611,14.22
293.97151655389484,14.34
293.7843765154892,14.48
293.86867678793124,14.59
293.88373459037484,14.71
293.97290676803357,14.83
293.88377609308384,14.94
293.86973542285153,15.07
293.9576646482512,15.18
293.9131674524455,15.3
293.90681935797494,15.42
293.87566528707316,15.53
293.9046588721795,15.65
293.86287754429986,15.77
293.88822905752505,15.89
293.90691577432153,16.0
293.89252178533116,16.13
293.90863305849626,16.27
293.92153123499736,16.39
293.9963650767392,16.51
293.8620327315313,16.63
293.8816279141184,16.74
293.9415166886724,16.86
293.89330042870876,16.98
293.95741341048506,17.09
293.9121924835966,17.21
293.934977888516,17.32
294.00020439007363,17.44
293.8159510827738,17.55
293.90511510310955,17.67
293.9229432808871,17.79
293.8712794097183,17.9
293.9381492880144,18.02
293.8938246224937,18.14
293.9402913672545,18.26
293.88086517250605,18.39
293.8629786978055,18.51
293.89568588990596,18.63
293.91454787174445,18.74
293.970557963973,18.86
293.8443153140316,18.97
293.911122864883,19.09
293.8901557394871,19.21
293.90890666632595,19.34
293.8564711251108,19.47
293.78394200404205,19.59
293.8668634618943,19.71
293.75598461599844,19.83
293.82493499457564,19.94
290.8731415834823,20.06
286.4036420552108,20.18
281.6354136677082,20.29
276.5316128516021,20.41
271.2408346677826,20.53
266.08313049045216,20.65
261.1415758225844,20.76
256.1529700462732,20.88
250.8680678868258,21.0
245.45472180600376,21.12
239.99936158415886,21.23
234.50249392211126,21.35
229.01544419234978,21.47
223.21703959234122,21.59
217.15976922354267,21.7
210.95431431222224,21.82
204.47740310503647,21.94
197.76006978785838,22.06
191.26587768284827,22.17
184.40101688223106,22.29
177.80718762383043,22.41
171.66602676500352,22.52
165.4783631461269,22.64
159.7494055957368,22.76
154.42936860985816,22.88
149.51634839639192,23.0
145.0630675780851,23.11
140.9774981680036,23.23
137.20997040410992,23.34
133.70634767858127,23.46
130.42542138377826,23.58
127.28404648720188,23.7
124.45721558032383,23.82
121.83949965541498,23.94
119.3606705956792,24.06
117.01255424992277,24.18
114.71864375217129,24.3
112.56856633146904,24.42
110.5332660171416,24.54
108.64505899339959,24.66
106.85748260019153,24.77
105.22067728394762,24.9
103.68512590749776,25.04
102.33127582712247,25.16
101.11442642510848,25.27
100.06403882456483,25.39
99.13980651368759,25.5
98.33648241718427,25.62
97.64468665539765,25.74
97.09612134100941,25.86
96.65243056608837,25.98
96.31083206719777,26.09
96.08814315642712,26.21
95.93512950598617,26.33
95.857359450057,26.45
95.88917664786813,26.57
95.96247376321206,26.69
96.08206845216915,26.82
96.28756226518337,26.94
96.46387899149563,27.05
96.73290963284369,27.19
97.08023104664693,27.31
97.50328261874483,27.43
97.97110934758699,27.55
98.4434324446878,27.68
99.00046048075605,27.8
99.6410577597496,27.94
100.41707041150225,28.06
101.15164100870834,28.18
101.83756898656175,28.3
102.53170193226788,28.42
103.38491236325625,28.54
104.19938357358946,28.65
105.16245647840819,28.77
106.3060163965481,28.89
107.31993561371166,29.01
107.56631043564737,29.13
107.74251439514762,29.24
108.50610426305445,29.37
109.60081568494797,29.49
110.66480435937717,29.6
111.47056738099594,29.72
111.98213646465395,29.84
112.51856054785785,29.96
112.94157213490189,30.07
113.25881368390377,30.19
113.61727001129499,30.31
113.7919299985297,30.44
113.88655153196876,30.56
113.89246007238103,30.68
113.85783333391882,30.8
113.70965117882974,30.92
113.63684326603699,31.04
113.92565312897283,31.16
113.59265412714984,31.28
113.00088709704502,31.39
112.19929255568636,31.52
111.96646954447908,31.63
111.92460026003069,31.75
111.36564301038247,31.87
110.73956519147941,31.99
110.18661292747647,32.11
109.51970320410385,32.22
108.82054312691537,32.34
108.05351983279068,32.46
107.36789472478931,32.58
106.65221892580641,32.7
105.92899172411606,32.82
105.2155822071461,32.94
104.46156228388323,33.06
103.72569169549074,33.18
103.09528764884338,33.3
102.49136056691167,33.41
101.93980512116167,33.53
101.4011284814012,33.65
101.01044283213142,33.78
100.61854624122324,33.92
100.27587662541862,34.04
99.98496947415549,34.17
99.69872108825055,34.29
99.49428294164223,34.41
99.30328086410599,34.53
99.15229140956819,34.66
