0.0,0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,1.0,0.25
0.0,0.0,0.0,0.0,1.0,0.36
0.0,0.0,0.0,0.0,1.0,0.48
0.0,0.0,0.0,0.0,1.0,0.59
0.0,0.0,0.0,0.0,1.0,0.7
0.0,0.0,0.0,0.0,1.0,0.8
0.0,0.0,0.0,0.0,1.0,0.91
0.0,0.0,0.0,0.0,1.0,1.01
0.0,0.0,0.0,0.0,1.0,1.12
0.0,0.0,0.0,0.0,1.0,1.23
0.0,0.0,0.0,0.0,1.0,1.33
0.0,0.0,0.0,0.0,1.0,1.43
0.0,0.0,0.0,0.0,1.0,1.55
0.0,0.0,0.0,0.0,1.0,1.65
0.0,0.0,0.0,0.0,1.0,1.76
0.0,0.0,0.0,0.0,1.0,1.86
0.0,0.0,0.0,0.0,1.0,1.97
0.0,0.0,0.0,0.0,1.0,2.08
0.0,0.0,0.0,0.0,1.0,2.19
0.0,0.0,0.0,0.0,1.0,2.29
0.0,0.0,0.0,0.0,1.0,2.41
0.0,0.0,0.0,0.0,1.0,2.51
0.0,0.0,0.0,0.0,1.0,2.61
0.0,0.0,0.0,0.0,1.0,2.71
0.0,0.0,0.0,0.0,1.0,2.82
0.0,0.0,0.0,0.0,1.0,2.93
0.0,0.0,0.0,0.0,1.0,3.03
0.0,0.0,0.0,0.0,1.0,3.15
0.0,0.0,0.0,0.0,1.0,3.25
0.0,0.0,0.0,0.0,1.0,3.35
0.0,0.0,0.0,0.0,1.0,3.47
0.0,0.0,0.0,0.0,1.0,3.58
0.0,0.0,0.0,0.0,1.0,3.68
0.0,0.0,0.0,0.0,1.0,3.78
0.0,0.0,0.0,0.0,1.0,3.88
0.0,0.0,0.0,0.0,1.0,4.02
0.0,0.0,0.0,0.0,1.0,4.13
0.0,0.0,0.0,0.0,1.0,4.23
0.0,0.0,0.0,0.0,1.0,4.35
0.0,0.0,0.0,0.0,1.0,4.48
0.0,0.0,0.0,0.0,1.0,4.61
0.0,0.0,0.0,0.0,1.0,4.73
0.0,0.0,0.0,0.0,1.0,4.84
0.0,0.0,0.0,0.0,1.0,4.97
0.0,0.0,0.0,0.0,1.0,5.07
0.0,0.0,0.0,0.0,1.0,5.18
0.0,0.0,0.0,0.0,1.0,5.29
0.0,0.0,0.0,0.0,1.0,5.39
0.0,0.0,0.0,0.0,1.0,5.49
0.0,0.0,0.0,0.0,1.0,5.6
0.0,0.0,0.0,0.0,1.0,5.7
0.0,0.0,0.0,0.0,1.0,5.8
0.0,0.0,0.0,0.0,1.0,5.92
0.0,0.0,0.0,0.0,1.0,6.03
0.0,0.0,0.0,0.0,1.0,6.13
0.0,0.0,0.0,0.0,1.0,6.24
0.0,0.0,0.0,0.0,1.0,6.34
0.0,0.0,0.0,0.0,1.0,6.44
0.0,0.0,0.0,0.0,1.0,6.55
0.0,0.0,0.0,0.0,1.0,6.66
0.0,0.0,0.0,0.0,1.0,6.77
0.0,0.0,0.0,0.0,1.0,6.88
0.0,0.0,0.0,0.0,1.0,6.98
0.0,0.0,0.0,0.0,1.0,7.08
0.0,0.0,0.0,0.0,1.0,7.18
0.0,0.0,0.0,0.0,1.0,7.28
0.0,0.0,0.0,0.0,1.0,7.41
0.0,0.0,0.0,0.0,1.0,7.51
0.0,0.0,0.0,0.0,1.0,7.61
0.0,0.0,0.0,0.0,1.0,7.71
0.0,0.0,0.0,0.0,1.0,7.82
0.0,0.0,0.0,0.0,1.0,7.92
0.0,0.0,0.0,0.0,1.0,8.02
0.0,0.0,0.0,0.0,1.0,8.12
0.0,0.0,0.0,0.0,1.0,8.22
0.0,0.0,0.0,0.0,1.0,8.32
