3.886222839355469e-05,1.5735626220703125e-05,0.00013113021850585938,6.9141387939453125e-06,0.0004355907440185547,0.04214215278625488,0.005594491958618164,0.0047152042388916016,0.004486083984375,0.004912614822387695
3.266334533691406e-05,7.867813110351562e-06,0.00011277198791503906,6.4373016357421875e-06,0.0001964569091796875,0.0031142234802246094,0.004799365997314453,0.003546476364135742,0.002192258834838867,0.0022611618041992188
3.0517578125e-05,7.867813110351562e-06,0.00010776519775390625,6.198883056640625e-06,0.00018930435180664062,0.0028579235076904297,0.0028820037841796875,0.0026917457580566406,0.0022873878479003906,0.002376079559326172
2.5033950805664062e-05,5.7220458984375e-06,8.153915405273438e-05,4.76837158203125e-06,0.0001518726348876953,0.002669811248779297,0.0024263858795166016,0.002322673797607422,0.0022172927856445312,0.002233743667602539
2.4318695068359375e-05,6.198883056640625e-06,8.320808410644531e-05,4.5299530029296875e-06,0.00016164779663085938,0.0031316280364990234,0.004683732986450195,0.0045833587646484375,0.0042438507080078125,0.004034280776977539
5.078315734863281e-05,1.5020370483398438e-05,0.00022411346435546875,1.430511474609375e-05,0.000225067138671875,0.0030608177185058594,0.004591941833496094,0.004081010818481445,0.002399444580078125,0.0021979808807373047
2.6702880859375e-05,6.198883056640625e-06,8.487701416015625e-05,4.76837158203125e-06,0.00015044212341308594,0.0025224685668945312,0.002583742141723633,0.003981351852416992,0.002832651138305664,0.0022039413452148438
3.147125244140625e-05,7.62939453125e-06,8.177757263183594e-05,4.5299530029296875e-06,0.00015544891357421875,0.002853870391845703,0.004544734954833984,0.004578351974487305,0.004207134246826172,0.002855539321899414
2.47955322265625e-05,6.198883056640625e-06,8.273124694824219e-05,5.0067901611328125e-06,0.0001537799835205078,0.0029053688049316406,0.004015684127807617,0.0027306079864501953,0.0022504329681396484,0.0022695064544677734
2.4318695068359375e-05,6.198883056640625e-06,8.20159912109375e-05,5.0067901611328125e-06,0.00015044212341308594,0.002496004104614258,0.002435445785522461,0.004580974578857422,0.004451274871826172,0.003984928131103516
2.5272369384765625e-05,6.198883056640625e-06,8.177757263183594e-05,4.76837158203125e-06,0.00015544891357421875,0.002589702606201172,0.004232645034790039,0.004235506057739258,0.002540111541748047,0.002237081527709961
3.314018249511719e-05,7.867813110351562e-06,8.463859558105469e-05,4.76837158203125e-06,0.000156402587890625,0.002822399139404297,0.004363536834716797,0.003950595855712891,0.002786874771118164,0.002318859100341797
2.5033950805664062e-05,6.4373016357421875e-06,8.177757263183594e-05,4.76837158203125e-06,0.00015783309936523438,0.0025360584259033203,0.0026831626892089844,0.00234222412109375,0.0022554397583007812,0.0022683143615722656
