0.00013971328735351562,6.67572021484375e-06,0.003900289535522461,0.014064788818359375,0.0030820369720458984,0.002563953399658203,0.0025548934936523438
8.96453857421875e-05,4.76837158203125e-06,0.00017952919006347656,0.0027587413787841797,0.0037238597869873047,0.003644227981567383,0.0030312538146972656
0.00010371208190917969,6.4373016357421875e-06,0.00018548965454101562,0.0026199817657470703,0.00376129150390625,0.0034613609313964844,0.002127408981323242
8.130073547363281e-05,4.76837158203125e-06,0.000148773193359375,0.0025992393493652344,0.004107475280761719,0.0038394927978515625,0.0026051998138427734
0.00010156631469726562,6.198883056640625e-06,0.0001659393310546875,0.0025696754455566406,0.003177165985107422,0.0035135746002197266,0.004488468170166016
8.320808410644531e-05,5.0067901611328125e-06,0.00014448165893554688,0.002724170684814453,0.0027587413787841797,0.0030755996704101562,0.003648996353149414
7.772445678710938e-05,5.0067901611328125e-06,0.00014257431030273438,0.0029370784759521484,0.003610849380493164,0.0038378238677978516,0.0038280487060546875
0.00010132789611816406,6.198883056640625e-06,0.00016045570373535156,0.0028984546661376953,0.0038864612579345703,0.004292726516723633,0.0037980079650878906
0.00020360946655273438,1.430511474609375e-05,0.0002052783966064453,0.0036258697509765625,0.004021644592285156,0.00398564338684082,0.002847909927368164
8.320808410644531e-05,5.245208740234375e-06,0.00014591217041015625,0.0026466846466064453,0.003107786178588867,0.0025289058685302734,0.002068042755126953
8.344650268554688e-05,4.5299530029296875e-06,0.00012993812561035156,0.0021927356719970703,0.002134084701538086,0.002353191375732422,0.0022575855255126953
8.130073547363281e-05,5.0067901611328125e-06,0.00013518333435058594,0.002550363540649414,0.002753734588623047,0.0025396347045898438,0.002367258071899414
7.82012939453125e-05,4.76837158203125e-06,0.0001308917999267578,0.0023975372314453125,0.002923250198364258,0.0037245750427246094,0.002647876739501953
7.939338684082031e-05,4.5299530029296875e-06,0.00014138221740722656,0.002357959747314453,0.002294778823852539,0.0021975040435791016,0.002165555953979492
8.082389831542969e-05,5.0067901611328125e-06,0.0001499652862548828,0.0029172897338867188,0.0037140846252441406,0.003879070281982422,0.004335641860961914
0.000202178955078125,1.4543533325195312e-05,0.00020813941955566406,0.0032029151916503906,0.004322528839111328,0.003816366195678711,0.0037081241607666016
0.00019931793212890625,1.4066696166992188e-05,0.0001957416534423828,0.00353240966796875,0.004300594329833984,0.003767728805541992,0.003743410110473633
7.867813110351562e-05,4.76837158203125e-06,0.00013875961303710938,0.002999544143676758,0.0037670135498046875,0.004071712493896484,0.003733396530151367
0.00020313262939453125,1.4066696166992188e-05,0.0001914501190185547,0.0033540725708007812,0.004506587982177734,0.0029947757720947266,0.0022115707397460938
8.058547973632812e-05,4.5299530029296875e-06,0.0001327991485595703,0.002329111099243164,0.003676176071166992,0.00439143180847168,0.003701925277709961
0.00010800361633300781,5.9604644775390625e-06,0.0001494884490966797,0.002875089645385742,0.003131389617919922,0.0037355422973632812,0.002702951431274414
8.034706115722656e-05,5.0067901611328125e-06,0.0001308917999267578,0.002335071563720703,0.0028121471405029297,0.0029511451721191406,0.0022733211517333984
8.225440979003906e-05,4.76837158203125e-06,0.00013589859008789062,0.0023894309997558594,0.0022897720336914062,0.0023887157440185547,0.0022051334381103516
7.963180541992188e-05,4.76837158203125e-06,0.00013136863708496094,0.008223295211791992,0.003833293914794922,0.004085063934326172,0.003511667251586914
0.00010347366333007812,6.198883056640625e-06,0.00017213821411132812,0.003161907196044922,0.004126071929931641,0.003942728042602539,0.003766775131225586
8.392333984375e-05,5.245208740234375e-06,0.0001735687255859375,0.002773284912109375,0.0036475658416748047,0.003782987594604492,0.0033643245697021484
7.963180541992188e-05,4.291534423828125e-06,0.00014829635620117188,0.0029129981994628906,0.0031185150146484375,0.0029535293579101562,0.0034432411193847656
