0.0,0.0,0.0,1.0,0.03
0.0,0.0,0.0,1.0,0.13
0.0,0.0,0.0,1.0,0.25
0.0,0.0,0.0,1.0,0.35
0.0,0.0,0.0,1.0,0.44
0.0,0.0,0.0,1.0,0.54
0.0,0.0,0.0,1.0,0.64
0.0,0.0,0.0,1.0,0.74
0.0,0.0,0.0,1.0,0.83
0.0,0.0,0.0,1.0,0.93
0.0,0.0,0.0,1.0,1.04
0.0,0.0,0.0,1.0,1.14
0.0,0.0,0.0,1.0,1.27
0.0,0.0,0.0,1.0,1.37
0.0,0.0,0.0,1.0,1.47
0.0,0.0,0.0,1.0,1.57
0.0,0.0,0.0,1.0,1.67
0.0,0.0,0.0,1.0,1.77
0.0,0.0,0.0,1.0,1.86
0.0,0.0,0.0,1.0,1.96
0.0,0.0,0.0,1.0,2.06
0.0,0.0,0.0,1.0,2.16
0.0,0.0,0.0,1.0,2.26
0.0,0.0,0.0,1.0,2.36
0.0,0.0,0.0,1.0,2.45
0.0,0.0,0.0,1.0,2.55
0.0,0.0,0.0,1.0,2.66
0.0,0.0,0.0,1.0,2.76
0.0,0.0,0.0,1.0,2.85
0.0,0.0,0.0,1.0,2.95
0.0,0.0,0.0,1.0,3.05
0.0,0.0,0.0,1.0,3.14
0.0,0.0,0.0,1.0,3.25
0.0,0.0,0.0,1.0,3.34
0.0,0.0,0.0,1.0,3.45
0.0,0.0,0.0,1.0,3.54
0.0,0.0,0.0,1.0,3.64
0.0,0.0,0.0,1.0,3.73
0.0,0.0,0.0,1.0,3.9
0.0,0.0,0.0,1.0,3.99
0.0,0.0,0.0,1.0,4.09
0.0,0.0,0.0,1.0,4.2
0.0,0.0,0.0,1.0,4.3
0.0,0.0,0.0,1.0,4.43
0.0,0.0,0.0,1.0,4.53
0.0,0.0,0.0,1.0,4.63
0.0,0.0,0.0,1.0,4.72
0.0,0.0,0.0,1.0,4.82
0.0,0.0,0.0,1.0,4.92
0.0,0.0,0.0,1.0,5.02
0.0,0.0,0.0,1.0,5.12
0.0,0.0,0.0,1.0,5.21
0.0,0.0,0.0,1.0,5.33
0.0,0.0,0.0,1.0,5.44
0.0,0.0,0.0,1.0,5.54
0.0,0.0,0.0,1.0,5.64
0.0,0.0,0.0,1.0,5.74
0.0,0.0,0.0,1.0,5.83
0.0,0.0,0.0,1.0,5.93
0.0,0.0,0.0,1.0,6.02
0.0,0.0,0.0,1.0,6.12
0.0,0.0,0.0,1.0,6.22
0.0,0.0,0.0,1.0,6.33
0.0,0.0,0.0,1.0,6.43
0.0,0.0,0.0,1.0,6.53
0.0,0.0,0.0,1.0,6.63
0.0,0.0,0.0,1.0,6.72
0.0,0.0,0.0,1.0,6.83
0.0,0.0,0.0,1.0,6.92
0.0,0.0,0.0,1.0,7.02
0.0,0.0,0.0,1.0,7.12
0.0,0.0,0.0,1.0,7.22
0.0,0.0,0.0,1.0,7.33
