0.0003292560577392578,5.53131103515625e-05,0.0009593963623046875,4.839897155761719e-05,0.001592874526977539,0.07125306129455566,0.013962507247924805,0.00426793098449707,0.004054069519042969,0.008412837982177734,0.006581783294677734,0.0053331851959228516,0.003497600555419922
5.507469177246094e-05,9.298324584960938e-06,0.00015282630920410156,7.62939453125e-06,0.00022339820861816406,0.009357213973999023,0.005350589752197266,0.004397869110107422,0.002885580062866211,0.003014802932739258,0.002989053726196289,0.0027103424072265625,0.0026960372924804688
3.933906555175781e-05,7.3909759521484375e-06,0.00011014938354492188,5.7220458984375e-06,0.00017547607421875,0.0030202865600585938,0.004906892776489258,0.002826690673828125,0.0028417110443115234,0.0030395984649658203,0.002953767776489258,0.002688169479370117,0.0027551651000976562
4.029273986816406e-05,7.152557373046875e-06,0.00011205673217773438,5.7220458984375e-06,0.00017309188842773438,0.004197120666503906,0.006257534027099609,0.0055332183837890625,0.003048419952392578,0.0031838417053222656,0.003191232681274414,0.0028276443481445312,0.0029463768005371094
3.981590270996094e-05,7.3909759521484375e-06,0.00011587142944335938,5.9604644775390625e-06,0.0001895427703857422,0.0034492015838623047,0.003576993942260742,0.0031054019927978516,0.003036022186279297,0.003092527389526367,0.003081083297729492,0.002790689468383789,0.002723217010498047
3.910064697265625e-05,7.3909759521484375e-06,0.00011086463928222656,5.9604644775390625e-06,0.0001804828643798828,0.003671884536743164,0.0043528079986572266,0.003758668899536133,0.0027379989624023438,0.003095865249633789,0.0030753612518310547,0.0027205944061279297,0.002725839614868164
5.507469177246094e-05,8.821487426757812e-06,0.00015282630920410156,7.867813110351562e-06,0.00020074844360351562,0.0034759044647216797,0.005826711654663086,0.0038695335388183594,0.002901792526245117,0.0031235218048095703,0.003141164779663086,0.0031316280364990234,0.0027587413787841797
5.459785461425781e-05,8.344650268554688e-06,0.00015282630920410156,7.3909759521484375e-06,0.0002028942108154297,0.003725290298461914,0.005622148513793945,0.003157377243041992,0.0026743412017822266,0.002722501754760742,0.003013134002685547,0.0026803016662597656,0.002693653106689453
4.029273986816406e-05,7.152557373046875e-06,0.00011086463928222656,5.9604644775390625e-06,0.00018310546875,0.004071474075317383,0.006119489669799805,0.003834247589111328,0.0027282238006591797,0.002697467803955078,0.0029993057250976562,0.002733945846557617,0.0027773380279541016
3.814697265625e-05,6.9141387939453125e-06,0.000110626220703125,5.4836273193359375e-06,0.00017189979553222656,0.003760814666748047,0.003540515899658203,0.0030846595764160156,0.002810955047607422,0.0027871131896972656,0.0033583641052246094,0.0028383731842041016,0.0027632713317871094
4.1961669921875e-05,7.3909759521484375e-06,0.00011444091796875,5.9604644775390625e-06,0.00016760826110839844,0.0035605430603027344,0.0029900074005126953,0.0053255558013916016,0.005748748779296875,0.005366802215576172,0.0058667659759521484,0.005326986312866211,0.003758668899536133
5.53131103515625e-05,8.821487426757812e-06,0.0001544952392578125,7.3909759521484375e-06,0.00019598007202148438,0.004248619079589844,0.0059697628021240234,0.004570960998535156,0.002674102783203125,0.002699613571166992,0.0029757022857666016,0.0027806758880615234,0.002744913101196289
4.172325134277344e-05,7.62939453125e-06,0.00011348724365234375,5.7220458984375e-06,0.00016617774963378906,0.003731250762939453,0.004624605178833008,0.0030875205993652344,0.0027494430541992188,0.002763986587524414,0.003107309341430664,0.002797365188598633,0.002778768539428711
4.1961669921875e-05,7.3909759521484375e-06,0.0001163482666015625,5.9604644775390625e-06,0.000171661376953125,0.0034554004669189453,0.005841255187988281,0.004487514495849609,0.0026226043701171875,0.002906322479248047,0.0030355453491210938,0.0026526451110839844,0.0026254653930664062
3.9577484130859375e-05,7.62939453125e-06,0.00011181831359863281,6.198883056640625e-06,0.00016999244689941406,0.00376129150390625,0.004190921783447266,0.0043599605560302734,0.0031630992889404297,0.0026650428771972656,0.0030181407928466797,0.002773284912109375,0.0027666091918945312
