0.00018167495727539062,4.553794860839844e-05,0.0004749298095703125,2.4557113647460938e-05,0.0012705326080322266,0.05759763717651367,0.007561445236206055,0.007151603698730469,0.016011714935302734,0.003636598587036133,0.002287149429321289
3.647804260253906e-05,6.198883056640625e-06,9.489059448242188e-05,5.0067901611328125e-06,0.000186920166015625,0.003804922103881836,0.003082275390625,0.002621889114379883,0.0023703575134277344,0.0014662742614746094,0.0014560222625732422
3.4809112548828125e-05,6.198883056640625e-06,8.7738037109375e-05,4.5299530029296875e-06,0.0001842975616455078,0.005254507064819336,0.0017707347869873047,0.0016896724700927734,0.002009868621826172,0.0014767646789550781,0.001470327377319336
4.863739013671875e-05,7.867813110351562e-06,0.00012159347534179688,6.198883056640625e-06,0.0002071857452392578,0.0019593238830566406,0.002422809600830078,0.0017275810241699219,0.0028879642486572266,0.002460002899169922,0.0023860931396484375
3.528594970703125e-05,5.9604644775390625e-06,8.893013000488281e-05,5.0067901611328125e-06,0.0001709461212158203,0.0020287036895751953,0.0022411346435546875,0.00273895263671875,0.003442525863647461,0.002601146697998047,0.002582550048828125
3.409385681152344e-05,6.198883056640625e-06,8.869171142578125e-05,5.0067901611328125e-06,0.000171661376953125,0.002612590789794922,0.002626657485961914,0.0027976036071777344,0.0032134056091308594,0.002592802047729492,0.0021979808807373047
3.504753112792969e-05,6.198883056640625e-06,9.202957153320312e-05,4.5299530029296875e-06,0.00017118453979492188,0.0018239021301269531,0.0022492408752441406,0.0020914077758789062,0.003147125244140625,0.0027227401733398438,0.001840829849243164
4.7206878662109375e-05,7.3909759521484375e-06,0.00011801719665527344,6.198883056640625e-06,0.00020503997802734375,0.0018482208251953125,0.0019621849060058594,0.003108501434326172,0.0032792091369628906,0.0025670528411865234,0.002136707305908203
3.504753112792969e-05,6.198883056640625e-06,8.630752563476562e-05,4.5299530029296875e-06,0.00016570091247558594,0.0019252300262451172,0.0016551017761230469,0.002735137939453125,0.0031363964080810547,0.0023050308227539062,0.0014765262603759766
3.647804260253906e-05,6.4373016357421875e-06,9.489059448242188e-05,4.5299530029296875e-06,0.00019049644470214844,0.00180816650390625,0.0015785694122314453,0.0031213760375976562,0.0029261112213134766,0.0017628669738769531,0.0015103816986083984
3.528594970703125e-05,5.9604644775390625e-06,8.988380432128906e-05,5.0067901611328125e-06,0.00018095970153808594,0.001659393310546875,0.0015943050384521484,0.0014345645904541016,0.0017976760864257812,0.0014452934265136719,0.0015835762023925781
3.409385681152344e-05,5.7220458984375e-06,8.988380432128906e-05,5.0067901611328125e-06,0.0001819133758544922,0.0020613670349121094,0.002207517623901367,0.004130363464355469,0.0024793148040771484,0.001674652099609375,0.0016484260559082031
4.696846008300781e-05,7.62939453125e-06,0.00011396408081054688,6.198883056640625e-06,0.0002052783966064453,0.0022614002227783203,0.0023353099822998047,0.0029664039611816406,0.0036284923553466797,0.002053499221801758,0.0015931129455566406
3.4809112548828125e-05,5.9604644775390625e-06,8.821487426757812e-05,5.0067901611328125e-06,0.0001652240753173828,0.0016169548034667969,0.001920938491821289,0.0015120506286621094,0.0018351078033447266,0.002191781997680664,0.0027647018432617188
3.528594970703125e-05,6.4373016357421875e-06,9.012222290039062e-05,4.76837158203125e-06,0.0001785755157470703,0.002057313919067383,0.0018393993377685547,0.0031588077545166016,0.0033822059631347656,0.002635955810546875,0.0025413036346435547
4.76837158203125e-05,7.62939453125e-06,0.00012254714965820312,6.67572021484375e-06,0.0002040863037109375,0.006900787353515625,0.002636432647705078,0.002599954605102539,0.0033528804779052734,0.0023894309997558594,0.0015664100646972656
4.696846008300781e-05,7.3909759521484375e-06,0.00011897087097167969,6.198883056640625e-06,0.00020074844360351562,0.0019893646240234375,0.0018944740295410156,0.0027036666870117188,0.0028100013732910156,0.0014984607696533203,0.0014531612396240234
3.981590270996094e-05,6.67572021484375e-06,9.393692016601562e-05,4.76837158203125e-06,0.0001804828643798828,0.0017549991607666016,0.0017654895782470703,0.0021178722381591797,0.0019381046295166016,0.0022156238555908203,0.0014886856079101562
5.412101745605469e-05,9.5367431640625e-06,0.00013875961303710938,8.821487426757812e-06,0.00022721290588378906,0.0031578540802001953,0.0030393600463867188,0.0027952194213867188,0.0031325817108154297,0.0020189285278320312,0.001706838607788086
4.9591064453125e-05,6.4373016357421875e-06,8.988380432128906e-05,4.76837158203125e-06,0.0001742839813232422,0.0022687911987304688,0.002309560775756836,0.0018541812896728516,0.0018146038055419922,0.00180816650390625,0.0014543533325195312
4.601478576660156e-05,7.867813110351562e-06,0.00011849403381347656,6.198883056640625e-06,0.0001766681671142578,0.0018568038940429688,0.002069711685180664,0.002221345901489258,0.0033330917358398438,0.0025937557220458984,0.0015482902526855469
4.458427429199219e-05,7.3909759521484375e-06,8.821487426757812e-05,4.5299530029296875e-06,0.0001747608184814453,0.0016508102416992188,0.0018928050994873047,0.0027513504028320312,0.0035429000854492188,0.0032384395599365234,0.002397775650024414
3.552436828613281e-05,6.198883056640625e-06,9.083747863769531e-05,5.0067901611328125e-06,0.00017452239990234375,0.002633333206176758,0.0021452903747558594,0.002808809280395508,0.0032529830932617188,0.002602815628051758,0.0014922618865966797
3.528594970703125e-05,6.198883056640625e-06,8.7738037109375e-05,4.76837158203125e-06,0.00017023086547851562,0.005537271499633789,0.0026853084564208984,0.0026426315307617188,0.003422260284423828,0.002428293228149414,0.0014805793762207031
4.792213439941406e-05,7.3909759521484375e-06,0.00012183189392089844,6.67572021484375e-06,0.0001952648162841797,0.002053976058959961,0.0019459724426269531,0.002005338668823242,0.0022172927856445312,0.003735065460205078,0.002665996551513672
4.315376281738281e-05,6.198883056640625e-06,9.179115295410156e-05,4.76837158203125e-06,0.00019049644470214844,0.0022323131561279297,0.0023789405822753906,0.003143787384033203,0.00328826904296875,0.0033283233642578125,0.002791881561279297
8.869171142578125e-05,1.4543533325195312e-05,0.0002474784851074219,1.3589859008789062e-05,0.00024890899658203125,0.002280712127685547,0.002354145050048828,0.0025222301483154297,0.0032410621643066406,0.0025599002838134766,0.0016491413116455078
4.57763671875e-05,7.3909759521484375e-06,0.00011706352233886719,6.4373016357421875e-06,0.00017189979553222656,0.0020055770874023438,0.0025551319122314453,0.003170013427734375,0.0034503936767578125,0.003287076950073242,0.002658367156982422
3.528594970703125e-05,5.9604644775390625e-06,8.988380432128906e-05,4.76837158203125e-06,0.00017547607421875,0.002040863037109375,0.0022716522216796875,0.0019452571868896484,0.002830028533935547,0.0029845237731933594,0.0016014575958251953
3.528594970703125e-05,5.9604644775390625e-06,8.893013000488281e-05,4.76837158203125e-06,0.00017333030700683594,0.0019180774688720703,0.0018200874328613281,0.0015687942504882812,0.0018002986907958984,0.0018532276153564453,0.0014443397521972656
3.457069396972656e-05,6.198883056640625e-06,8.96453857421875e-05,4.5299530029296875e-06,0.00017213821411132812,0.0016813278198242188,0.0015540122985839844,0.0016224384307861328,0.0035517215728759766,0.003473043441772461,0.0019903182983398438
3.8623809814453125e-05,6.9141387939453125e-06,9.632110595703125e-05,5.0067901611328125e-06,0.0001914501190185547,0.0021958351135253906,0.0025157928466796875,0.002400636672973633,0.0026366710662841797,0.0027914047241210938,0.0017459392547607422
3.504753112792969e-05,5.9604644775390625e-06,9.059906005859375e-05,4.76837158203125e-06,0.00016069412231445312,0.002080202102661133,0.002193450927734375,0.0033807754516601562,0.0033185482025146484,0.002327442169189453,0.0016827583312988281
4.696846008300781e-05,7.3909759521484375e-06,0.00011873245239257812,6.4373016357421875e-06,0.00020647048950195312,0.0023844242095947266,0.003365039825439453,0.002553701400756836,0.003325939178466797,0.002749204635620117,0.0014700889587402344
4.7206878662109375e-05,7.152557373046875e-06,0.00011992454528808594,6.198883056640625e-06,0.0001952648162841797,0.0019164085388183594,0.002042531967163086,0.002775430679321289,0.003179788589477539,0.0033407211303710938,0.002527952194213867
3.528594970703125e-05,5.7220458984375e-06,8.988380432128906e-05,5.0067901611328125e-06,0.00016021728515625,0.002215147018432617,0.0022630691528320312,0.0023021697998046875,0.0026841163635253906,0.0035119056701660156,0.0026159286499023438
3.7670135498046875e-05,6.198883056640625e-06,9.202957153320312e-05,4.76837158203125e-06,0.00017452239990234375,0.001683950424194336,0.0018911361694335938,0.002080678939819336,0.003546476364135742,0.003589630126953125,0.0016326904296875
3.719329833984375e-05,5.9604644775390625e-06,9.202957153320312e-05,4.5299530029296875e-06,0.0001842975616455078,0.002203226089477539,0.002080202102661133,0.0033931732177734375,0.0033919811248779297,0.003248453140258789,0.002025604248046875
3.4809112548828125e-05,6.198883056640625e-06,8.7738037109375e-05,5.0067901611328125e-06,0.0001773834228515625,0.0019183158874511719,0.0016198158264160156,0.0018842220306396484,0.0018782615661621094,0.0021343231201171875,0.0015418529510498047
4.696846008300781e-05,7.3909759521484375e-06,0.00011897087097167969,6.9141387939453125e-06,0.00017499923706054688,0.0019936561584472656,0.0019989013671875,0.003025531768798828,0.0032808780670166016,0.0033969879150390625,0.0019881725311279297
3.409385681152344e-05,5.7220458984375e-06,8.821487426757812e-05,4.76837158203125e-06,0.0001685619354248047,0.002048969268798828,0.0019481182098388672,0.002309560775756836,0.0029785633087158203,0.0021255016326904297,0.0016334056854248047
