6.127357482910156e-05,9.059906005859375e-06,0.00016832351684570312,8.106231689453125e-06,0.0004916191101074219,0.03198695182800293,0.015320062637329102,0.023355960845947266,0.01965928077697754,0.00655674934387207,0.0058743953704833984,0.005727052688598633
3.790855407714844e-05,6.67572021484375e-06,0.00010657310485839844,5.245208740234375e-06,0.00019478797912597656,0.009558677673339844,0.0029523372650146484,0.0025725364685058594,0.002713918685913086,0.0025365352630615234,0.0027093887329101562,0.0025818347930908203
3.981590270996094e-05,7.152557373046875e-06,0.0001049041748046875,5.4836273193359375e-06,0.0001773834228515625,0.0042421817779541016,0.005286455154418945,0.005194902420043945,0.004546403884887695,0.002606630325317383,0.002625703811645508,0.0025832653045654297
3.695487976074219e-05,6.9141387939453125e-06,0.00010538101196289062,5.7220458984375e-06,0.00017499923706054688,0.00411677360534668,0.006112337112426758,0.0029082298278808594,0.0025815963745117188,0.0026252269744873047,0.002613544464111328,0.002602100372314453
5.269050598144531e-05,7.867813110351562e-06,0.00014448165893554688,6.9141387939453125e-06,0.00020647048950195312,0.003237485885620117,0.0030410289764404297,0.0026721954345703125,0.002682209014892578,0.002501964569091797,0.0025823116302490234,0.002691507339477539
3.62396240234375e-05,6.9141387939453125e-06,0.00010633468627929688,5.4836273193359375e-06,0.00018095970153808594,0.004305362701416016,0.005742788314819336,0.003165721893310547,0.0025730133056640625,0.002717733383178711,0.0026307106018066406,0.002594470977783203
3.647804260253906e-05,6.4373016357421875e-06,0.00010156631469726562,5.4836273193359375e-06,0.00018644332885742188,0.0028786659240722656,0.00542140007019043,0.005127906799316406,0.003799915313720703,0.0027015209197998047,0.0026636123657226562,0.0026285648345947266
3.790855407714844e-05,6.67572021484375e-06,0.00010848045349121094,5.9604644775390625e-06,0.00018405914306640625,0.0033833980560302734,0.005629777908325195,0.005037069320678711,0.004718780517578125,0.0044176578521728516,0.002600431442260742,0.002652883529663086
5.221366882324219e-05,8.58306884765625e-06,0.0001392364501953125,6.9141387939453125e-06,0.00019669532775878906,0.0032448768615722656,0.004332304000854492,0.004992485046386719,0.004636049270629883,0.004838466644287109,0.004786491394042969,0.004785776138305664
0.00010275840759277344,1.4781951904296875e-05,0.00028586387634277344,1.430511474609375e-05,0.00024437904357910156,0.005037069320678711,0.004898786544799805,0.004848003387451172,0.002784252166748047,0.0025010108947753906,0.00254058837890625,0.00283050537109375
3.647804260253906e-05,6.9141387939453125e-06,0.00010204315185546875,5.9604644775390625e-06,0.00016880035400390625,0.007883071899414062,0.0037412643432617188,0.002641439437866211,0.002554655075073242,0.0026628971099853516,0.002904653549194336,0.002557516098022461
3.719329833984375e-05,6.198883056640625e-06,0.00010323524475097656,5.4836273193359375e-06,0.00017595291137695312,0.009758710861206055,0.005328178405761719,0.0028073787689208984,0.0026781558990478516,0.002634286880493164,0.0026502609252929688,0.0026628971099853516
3.695487976074219e-05,6.67572021484375e-06,0.00010800361633300781,5.7220458984375e-06,0.00018334388732910156,0.0037517547607421875,0.005453348159790039,0.003464221954345703,0.002592802047729492,0.0026433467864990234,0.0025644302368164062,0.002560138702392578
