1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.71
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.82
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.94
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.16
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.28
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.39
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.62
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.73
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.85
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.96
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.08
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.19
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.31
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.42
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.53
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.64
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.76
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.87
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.99
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.22
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.33
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.44
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.56
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.78
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.01
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.12
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.24
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.36
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.48
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.59
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.71
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.82
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.94
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.17
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.28
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.39
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.63
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.74
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.85
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.97
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.08
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.31
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.43
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.56
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.79
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.9
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.02
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.13
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.25
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.36
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.47
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.59
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.7
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.82
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.93
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.16
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.28
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.39
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.5
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.62
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.73
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.85
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.97
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.09
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.2
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.32
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.44
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.55
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.78
1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.9
