0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.38
0.0,0.0,0.0,0.0,0.47
0.0,0.0,0.0,0.0,0.56
0.0,0.0,0.0,0.0,0.65
0.0,0.0,0.0,0.0,0.75
0.0,0.0,0.0,0.0,0.84
0.0,0.0,0.0,0.0,0.93
0.0,0.0,1.0,0.0,1.02
0.0,0.0,1.0,0.0,1.11
0.0,0.0,1.0,0.0,1.2
0.0,0.0,1.0,0.0,1.3
0.0,0.0,1.0,0.0,1.39
0.0,0.0,1.0,0.0,1.48
0.0,0.0,1.0,0.0,1.57
0.0,0.0,1.0,0.0,1.66
0.0,0.0,1.0,0.0,1.75
0.0,0.0,1.0,0.0,1.85
0.0,0.0,1.0,0.0,1.94
0.0,0.0,1.0,0.0,2.05
0.0,0.0,1.0,0.0,2.14
0.0,0.0,1.0,0.0,2.24
0.0,0.0,1.0,0.0,2.33
0.0,0.0,1.0,0.0,2.42
0.0,0.0,1.0,0.0,2.51
0.0,0.0,1.0,0.0,2.6
0.0,0.0,1.0,0.0,2.69
0.0,0.0,1.0,0.0,2.79
0.0,0.0,1.0,0.0,2.88
0.0,0.0,1.0,0.0,2.97
0.0,0.0,1.0,0.0,3.06
0.0,0.0,1.0,0.0,3.16
0.0,0.0,1.0,0.0,3.25
0.0,0.0,1.0,0.0,3.34
0.0,0.0,1.0,0.0,3.44
0.0,0.0,1.0,0.0,3.53
0.0,0.0,1.0,0.0,3.62
0.0,0.0,1.0,0.0,3.72
0.0,0.0,1.0,0.0,3.81
0.0,0.0,1.0,0.0,3.9
0.0,0.0,1.0,0.0,3.99
0.0,0.0,1.0,0.0,4.08
0.0,0.0,1.0,0.0,4.17
0.0,0.0,1.0,0.0,4.27
0.0,0.0,1.0,0.0,4.36
0.0,0.0,1.0,0.0,4.45
0.0,0.0,1.0,0.0,4.55
0.0,0.0,1.0,0.0,4.64
0.0,0.0,1.0,0.0,4.73
0.0,0.0,1.0,0.0,4.82
0.0,0.0,1.0,0.0,4.91
0.0,0.0,1.0,0.0,5.01
0.0,0.0,1.0,0.0,5.1
0.0,0.0,1.0,0.0,5.19
0.0,0.0,1.0,0.0,5.29
0.0,0.0,1.0,0.0,5.39
0.0,0.0,1.0,0.0,5.48
0.0,0.0,1.0,0.0,5.58
0.0,0.0,1.0,0.0,5.67
0.0,0.0,1.0,0.0,5.76
0.0,0.0,1.0,0.0,5.85
0.0,0.0,1.0,0.0,5.94
0.0,0.0,1.0,0.0,6.03
0.0,0.0,1.0,0.0,6.13
0.0,0.0,1.0,0.0,6.22
0.0,0.0,1.0,0.0,6.31
0.0,0.0,1.0,0.0,6.4
0.0,0.0,1.0,0.0,6.49
0.0,0.0,1.0,0.0,6.58
0.0,0.0,1.0,0.0,6.68
0.0,0.0,1.0,0.0,6.77
0.0,0.0,1.0,0.0,6.86
0.0,0.0,1.0,0.0,6.95
0.0,0.0,1.0,0.0,7.05
0.0,0.0,1.0,0.0,7.14
0.0,0.0,1.0,0.0,7.23
0.0,0.0,1.0,0.0,7.33
0.0,0.0,1.0,0.0,7.42
0.0,0.0,1.0,0.0,7.51
0.0,0.0,1.0,0.0,7.6
0.0,0.0,1.0,0.0,7.69
0.0,0.0,1.0,0.0,7.79
0.0,0.0,1.0,0.0,7.88
0.0,0.0,1.0,0.0,7.97
0.0,0.0,1.0,0.0,8.06
0.0,0.0,1.0,0.0,8.15
0.0,0.0,1.0,0.0,8.24
0.0,0.0,1.0,0.0,8.34
0.0,0.0,1.0,0.0,8.43
0.0,0.0,1.0,0.0,8.52
0.0,0.0,1.0,0.0,8.61
0.0,0.0,1.0,0.0,8.7
0.0,0.0,1.0,0.0,8.79
0.0,0.0,1.0,0.0,8.89
0.0,0.0,1.0,0.0,8.98
0.0,0.0,1.0,0.0,9.07
0.0,0.0,1.0,0.0,9.16
0.0,0.0,1.0,0.0,9.25
0.0,0.0,1.0,0.0,9.35
0.0,0.0,1.0,0.0,9.44
0.0,0.0,1.0,0.0,9.53
0.0,0.0,1.0,0.0,9.62
0.0,0.0,1.0,0.0,9.72
0.0,0.0,1.0,0.0,9.81
0.0,0.0,1.0,0.0,9.9
0.0,0.0,1.0,0.0,9.99
0.0,0.0,1.0,0.0,10.08
0.0,0.0,1.0,0.0,10.17
0.0,0.0,1.0,0.0,10.27
0.0,0.0,1.0,0.0,10.36
0.0,0.0,1.0,0.0,10.45
0.0,0.0,1.0,0.0,10.54
0.0,0.0,1.0,0.0,10.64
0.0,0.0,1.0,0.0,10.73
0.0,0.0,1.0,0.0,10.82
0.0,0.0,1.0,0.0,10.91
0.0,0.0,1.0,0.0,11.0
0.0,0.0,1.0,0.0,11.1
0.0,0.0,1.0,0.0,11.19
0.0,0.0,1.0,0.0,11.28
0.0,0.0,1.0,0.0,11.38
0.0,0.0,1.0,0.0,11.47
0.0,0.0,1.0,0.0,11.56
0.0,0.0,1.0,0.0,11.65
0.0,0.0,1.0,0.0,11.74
0.0,0.0,1.0,0.0,11.83
0.0,0.0,1.0,0.0,11.93
0.0,0.0,1.0,0.0,12.02
0.0,0.0,1.0,0.0,12.11
0.0,0.0,1.0,0.0,12.2
0.0,0.0,1.0,0.0,12.29
0.0,0.0,1.0,0.0,12.39
0.0,0.0,1.0,0.0,12.48
0.0,0.0,1.0,0.0,12.57
0.0,0.0,1.0,0.0,12.66
0.0,0.0,1.0,0.0,12.75
0.0,0.0,1.0,0.0,12.85
0.0,0.0,1.0,0.0,12.94
0.0,0.0,1.0,0.0,13.03
0.0,0.0,1.0,0.0,13.12
0.0,0.0,1.0,0.0,13.22
0.0,0.0,1.0,0.0,13.31
0.0,0.0,1.0,0.0,13.4
0.0,0.0,1.0,0.0,13.49
0.0,0.0,1.0,0.0,13.58
0.0,0.0,1.0,0.0,13.68
0.0,0.0,1.0,0.0,13.77
0.0,0.0,1.0,0.0,13.86
0.0,0.0,1.0,0.0,13.95
0.0,0.0,1.0,0.0,14.04
0.0,0.0,1.0,0.0,14.14
0.0,0.0,1.0,0.0,14.23
0.0,0.0,1.0,0.0,14.32
0.0,0.0,1.0,0.0,14.42
0.0,0.0,1.0,0.0,14.51
0.0,0.0,1.0,0.0,14.6
0.0,0.0,1.0,0.0,14.69
0.0,0.0,1.0,0.0,14.79
0.0,0.0,1.0,0.0,14.88
0.0,0.0,1.0,0.0,14.97
0.0,0.0,1.0,0.0,15.06
0.0,0.0,1.0,0.0,15.16
0.0,0.0,1.0,0.0,15.25
0.0,0.0,1.0,0.0,15.34
0.0,0.0,1.0,0.0,15.43
0.0,0.0,1.0,0.0,15.52
0.0,0.0,1.0,0.0,15.62
0.0,0.0,1.0,0.0,15.71
0.0,0.0,1.0,0.0,15.8
0.0,0.0,1.0,0.0,15.89
0.0,0.0,1.0,0.0,15.99
0.0,0.0,1.0,0.0,16.08
0.0,0.0,1.0,0.0,16.17
0.0,0.0,1.0,0.0,16.26
0.0,0.0,1.0,0.0,16.35
0.0,0.0,1.0,0.0,16.45
0.0,0.0,1.0,0.0,16.54
0.0,0.0,1.0,0.0,16.63
0.0,0.0,1.0,0.0,16.72
0.0,0.0,1.0,0.0,16.81
0.0,0.0,1.0,0.0,16.9
0.0,0.0,1.0,0.0,16.99
0.0,0.0,1.0,0.0,17.09
0.0,0.0,1.0,0.0,17.18
0.0,0.0,1.0,0.0,17.27
0.0,0.0,1.0,0.0,17.36
0.0,0.0,1.0,0.0,17.45
0.0,0.0,1.0,0.0,17.54
0.0,0.0,1.0,0.0,17.63
0.0,0.0,1.0,0.0,17.73
0.0,0.0,1.0,0.0,17.82
0.0,0.0,1.0,0.0,17.91
0.0,0.0,1.0,0.0,18.0
0.0,0.0,1.0,0.0,18.09
0.0,0.0,1.0,0.0,18.19
0.0,0.0,1.0,0.0,18.28
0.0,0.0,1.0,0.0,18.37
0.0,0.0,1.0,0.0,18.47
0.0,0.0,1.0,0.0,18.56
0.0,0.0,1.0,0.0,18.65
0.0,0.0,1.0,0.0,18.74
0.0,0.0,1.0,0.0,18.83
0.0,0.0,1.0,0.0,18.92
0.0,0.0,1.0,0.0,19.01
0.0,0.0,1.0,0.0,19.11
0.0,0.0,1.0,0.0,19.2
0.0,0.0,1.0,0.0,19.29
0.0,0.0,1.0,0.0,19.38
0.0,0.0,1.0,0.0,19.47
0.0,0.0,1.0,0.0,19.56
0.0,0.0,1.0,0.0,19.65
0.0,0.0,1.0,0.0,19.75
0.0,0.0,1.0,0.0,19.84
0.0,0.0,1.0,0.0,19.93
0.0,0.0,1.0,0.0,20.02
0.0,0.0,1.0,0.0,20.12
0.0,0.0,1.0,0.0,20.21
0.0,0.0,1.0,0.0,20.3
0.0,0.0,1.0,0.0,20.39
0.0,0.0,1.0,0.0,20.48
0.0,0.0,1.0,0.0,20.58
0.0,0.0,1.0,0.0,20.67
0.0,0.0,1.0,0.0,20.76
0.0,0.0,1.0,0.0,20.86
0.0,0.0,1.0,0.0,20.95
0.0,0.0,1.0,0.0,21.04
0.0,0.0,1.0,0.0,21.13
0.0,0.0,1.0,0.0,21.23
0.0,0.0,1.0,0.0,21.33
0.0,0.0,1.0,0.0,21.43
0.0,0.0,1.0,0.0,21.52
0.0,0.0,1.0,0.0,21.61
0.0,0.0,1.0,0.0,21.7
0.0,0.0,1.0,0.0,21.8
0.0,0.0,1.0,0.0,21.89
0.0,0.0,1.0,0.0,21.98
