0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.77
0.0,0.0,1.0,0.0,0.0,0.0,0.87
0.0,0.0,1.0,0.0,0.0,0.0,0.97
0.0,0.0,1.0,0.0,0.0,0.0,1.07
0.0,0.0,1.0,0.0,0.0,0.0,1.17
0.0,0.0,1.0,0.0,0.0,0.0,1.27
0.0,0.0,1.0,0.0,0.0,0.0,1.37
0.0,0.0,1.0,0.0,0.0,0.0,1.47
0.0,0.0,1.0,0.0,0.0,0.0,1.57
0.0,0.0,1.0,0.0,0.0,0.0,1.67
0.0,0.0,1.0,0.0,0.0,0.0,1.79
0.0,0.0,1.0,0.0,0.0,0.0,1.89
0.0,0.0,1.0,0.0,0.0,0.0,1.99
0.0,0.0,1.0,0.0,0.0,0.0,2.09
0.0,0.0,1.0,0.0,0.0,0.0,2.19
0.0,0.0,1.0,0.0,0.0,0.0,2.29
0.0,0.0,1.0,0.0,0.0,0.0,2.39
0.0,0.0,1.0,0.0,0.0,0.0,2.49
0.0,0.0,1.0,0.0,0.0,0.0,2.6
0.0,0.0,1.0,0.0,0.0,0.0,2.7
0.0,0.0,1.0,0.0,0.0,0.0,2.8
0.0,0.0,1.0,0.0,0.0,0.0,2.9
0.0,0.0,1.0,0.0,0.0,0.0,3.0
0.0,0.0,1.0,0.0,0.0,0.0,3.1
0.0,0.0,1.0,0.0,0.0,0.0,3.21
0.0,0.0,1.0,0.0,0.0,0.0,3.31
0.0,0.0,1.0,0.0,0.0,0.0,3.41
0.0,0.0,1.0,0.0,0.0,0.0,3.51
0.0,0.0,1.0,0.0,0.0,0.0,3.61
0.0,0.0,1.0,0.0,0.0,0.0,3.71
0.0,0.0,1.0,0.0,0.0,0.0,3.82
0.0,0.0,1.0,0.0,0.0,0.0,3.92
0.0,0.0,1.0,0.0,0.0,0.0,4.02
0.0,0.0,1.0,0.0,0.0,0.0,4.12
0.0,0.0,1.0,0.0,0.0,0.0,4.22
0.0,0.0,1.0,0.0,0.0,0.0,4.32
0.0,0.0,1.0,0.0,0.0,0.0,4.42
0.0,0.0,1.0,0.0,0.0,0.0,4.52
0.0,0.0,1.0,0.0,0.0,0.0,4.62
0.0,0.0,1.0,0.0,0.0,0.0,4.72
0.0,0.0,1.0,0.0,0.0,0.0,4.83
0.0,0.0,1.0,0.0,0.0,0.0,4.93
0.0,0.0,1.0,0.0,0.0,0.0,5.03
0.0,0.0,1.0,0.0,0.0,0.0,5.14
0.0,0.0,1.0,0.0,0.0,0.0,5.24
0.0,0.0,1.0,0.0,0.0,0.0,5.34
0.0,0.0,1.0,0.0,0.0,0.0,5.44
0.0,0.0,1.0,0.0,0.0,0.0,5.54
0.0,0.0,1.0,0.0,0.0,0.0,5.64
0.0,0.0,1.0,0.0,0.0,0.0,5.75
0.0,0.0,1.0,0.0,0.0,0.0,5.85
0.0,0.0,1.0,0.0,0.0,0.0,5.95
0.0,0.0,1.0,0.0,0.0,0.0,6.05
0.0,0.0,1.0,0.0,0.0,0.0,6.15
0.0,0.0,1.0,0.0,0.0,0.0,6.26
0.0,0.0,1.0,0.0,0.0,0.0,6.39
0.0,0.0,1.0,0.0,0.0,0.0,6.5
0.0,0.0,1.0,0.0,0.0,0.0,6.6
0.0,0.0,1.0,0.0,0.0,0.0,6.7
0.0,0.0,1.0,0.0,0.0,0.0,6.8
0.0,0.0,1.0,0.0,0.0,0.0,6.91
0.0,0.0,1.0,0.0,0.0,0.0,7.01
0.0,0.0,1.0,0.0,0.0,0.0,7.11
0.0,0.0,1.0,0.0,0.0,0.0,7.21
0.0,0.0,1.0,0.0,0.0,0.0,7.31
0.0,0.0,1.0,0.0,0.0,0.0,7.41
0.0,0.0,1.0,0.0,0.0,0.0,7.51
0.0,0.0,1.0,0.0,0.0,0.0,7.61
0.0,0.0,1.0,0.0,0.0,0.0,7.72
0.0,0.0,1.0,0.0,0.0,0.0,7.82
0.0,0.0,1.0,0.0,0.0,0.0,7.92
0.0,0.0,1.0,0.0,0.0,0.0,8.02
0.0,0.0,1.0,0.0,0.0,0.0,8.13
0.0,0.0,1.0,0.0,0.0,0.0,8.23
0.0,0.0,1.0,0.0,0.0,0.0,8.33
0.0,0.0,1.0,0.0,0.0,0.0,8.44
0.0,0.0,1.0,0.0,0.0,0.0,8.54
0.0,0.0,1.0,0.0,0.0,0.0,8.64
0.0,0.0,1.0,0.0,0.0,0.0,8.74
0.0,0.0,1.0,0.0,0.0,0.0,8.85
0.0,0.0,1.0,0.0,0.0,0.0,8.95
0.0,0.0,1.0,0.0,0.0,0.0,9.05
0.0,0.0,1.0,0.0,0.0,0.0,9.15
0.0,0.0,1.0,0.0,0.0,0.0,9.25
0.0,0.0,1.0,0.0,0.0,0.0,9.35
0.0,0.0,1.0,0.0,0.0,0.0,9.45
0.0,0.0,1.0,0.0,0.0,0.0,9.55
0.0,0.0,1.0,0.0,0.0,0.0,9.66
0.0,0.0,1.0,0.0,0.0,0.0,9.76
0.0,0.0,1.0,0.0,0.0,0.0,9.86
0.0,0.0,1.0,0.0,0.0,0.0,9.96
0.0,0.0,1.0,0.0,0.0,0.0,10.06
0.0,0.0,1.0,0.0,0.0,0.0,10.16
0.0,0.0,1.0,0.0,0.0,0.0,10.26
0.0,0.0,1.0,0.0,0.0,0.0,10.37
0.0,0.0,1.0,0.0,0.0,0.0,10.47
0.0,0.0,1.0,0.0,0.0,0.0,10.57
0.0,0.0,1.0,0.0,0.0,0.0,10.67
0.0,0.0,1.0,0.0,0.0,0.0,10.77
0.0,0.0,1.0,0.0,0.0,0.0,10.88
0.0,0.0,1.0,0.0,0.0,0.0,10.98
0.0,0.0,1.0,0.0,0.0,0.0,11.08
0.0,0.0,1.0,0.0,0.0,0.0,11.18
0.0,0.0,1.0,0.0,0.0,0.0,11.29
0.0,0.0,1.0,0.0,0.0,0.0,11.39
0.0,0.0,1.0,0.0,0.0,0.0,11.49
0.0,0.0,1.0,0.0,0.0,0.0,11.6
0.0,0.0,1.0,0.0,0.0,0.0,11.7
0.0,0.0,1.0,0.0,0.0,0.0,11.81
0.0,0.0,1.0,0.0,0.0,0.0,11.91
0.0,0.0,1.0,0.0,0.0,0.0,12.01
0.0,0.0,1.0,0.0,0.0,0.0,12.12
0.0,0.0,1.0,0.0,0.0,0.0,12.22
0.0,0.0,1.0,0.0,0.0,0.0,12.32
0.0,0.0,1.0,0.0,0.0,0.0,12.42
0.0,0.0,1.0,0.0,0.0,0.0,12.54
0.0,0.0,1.0,0.0,0.0,0.0,12.66
0.0,0.0,1.0,0.0,0.0,0.0,12.76
0.0,0.0,1.0,0.0,0.0,0.0,12.86
0.0,0.0,1.0,0.0,0.0,0.0,12.96
0.0,0.0,1.0,0.0,0.0,0.0,13.07
0.0,0.0,1.0,0.0,0.0,0.0,13.17
0.0,0.0,1.0,0.0,0.0,0.0,13.27
0.0,0.0,1.0,0.0,0.0,0.0,13.37
0.0,0.0,1.0,0.0,0.0,0.0,13.47
0.0,0.0,1.0,0.0,0.0,0.0,13.57
0.0,0.0,1.0,0.0,0.0,0.0,13.68
0.0,0.0,1.0,0.0,0.0,0.0,13.78
0.0,0.0,1.0,0.0,0.0,0.0,13.88
0.0,0.0,1.0,0.0,0.0,0.0,13.98
0.0,0.0,1.0,0.0,0.0,0.0,14.09
0.0,0.0,1.0,0.0,0.0,0.0,14.19
0.0,0.0,1.0,0.0,0.0,0.0,14.29
0.0,0.0,1.0,0.0,0.0,0.0,14.39
0.0,0.0,1.0,0.0,0.0,0.0,14.49
0.0,0.0,1.0,0.0,0.0,0.0,14.59
0.0,0.0,1.0,0.0,0.0,0.0,14.69
0.0,0.0,1.0,0.0,0.0,0.0,14.8
0.0,0.0,1.0,0.0,0.0,0.0,14.9
0.0,0.0,1.0,0.0,0.0,0.0,15.0
0.0,0.0,1.0,0.0,0.0,0.0,15.1
0.0,0.0,1.0,0.0,0.0,0.0,15.2
0.0,0.0,1.0,0.0,0.0,0.0,15.3
0.0,0.0,1.0,0.0,0.0,0.0,15.42
0.0,0.0,1.0,0.0,0.0,0.0,15.52
0.0,0.0,1.0,0.0,0.0,0.0,15.62
0.0,0.0,1.0,0.0,0.0,0.0,15.72
0.0,0.0,1.0,0.0,0.0,0.0,15.82
0.0,0.0,1.0,0.0,0.0,0.0,15.92
0.0,0.0,1.0,0.0,0.0,0.0,16.03
0.0,0.0,1.0,0.0,0.0,0.0,16.14
0.0,0.0,1.0,0.0,0.0,0.0,16.24
0.0,0.0,1.0,0.0,0.0,0.0,16.34
0.0,0.0,1.0,0.0,0.0,0.0,16.44
0.0,0.0,1.0,0.0,0.0,0.0,16.54
0.0,0.0,1.0,0.0,0.0,0.0,16.65
0.0,0.0,1.0,0.0,0.0,0.0,16.76
0.0,0.0,1.0,0.0,0.0,0.0,16.86
0.0,0.0,1.0,0.0,0.0,0.0,16.96
0.0,0.0,1.0,0.0,0.0,0.0,17.06
0.0,0.0,1.0,0.0,0.0,0.0,17.16
0.0,0.0,1.0,0.0,0.0,0.0,17.26
0.0,0.0,1.0,0.0,0.0,0.0,17.37
0.0,0.0,1.0,0.0,0.0,0.0,17.47
0.0,0.0,1.0,0.0,0.0,0.0,17.57
0.0,0.0,1.0,0.0,0.0,0.0,17.67
0.0,0.0,1.0,0.0,0.0,0.0,17.78
0.0,0.0,1.0,0.0,0.0,0.0,17.9
0.0,0.0,1.0,0.0,0.0,0.0,18.0
0.0,0.0,1.0,0.0,0.0,0.0,18.1
0.0,0.0,1.0,0.0,0.0,0.0,18.21
0.0,0.0,1.0,0.0,0.0,0.0,18.31
0.0,0.0,1.0,0.0,0.0,0.0,18.41
0.0,0.0,1.0,0.0,0.0,0.0,18.51
0.0,0.0,1.0,0.0,0.0,0.0,18.62
0.0,0.0,1.0,0.0,0.0,0.0,18.72
0.0,0.0,1.0,0.0,0.0,0.0,18.82
0.0,0.0,1.0,0.0,0.0,0.0,18.92
0.0,0.0,1.0,0.0,0.0,0.0,19.02
0.0,0.0,1.0,0.0,0.0,0.0,19.12
0.0,0.0,1.0,0.0,0.0,0.0,19.24
0.0,0.0,1.0,0.0,0.0,0.0,19.34
0.0,0.0,1.0,0.0,0.0,0.0,19.44
0.0,0.0,1.0,0.0,0.0,0.0,19.55
0.0,0.0,1.0,0.0,0.0,0.0,19.65
0.0,0.0,1.0,0.0,0.0,0.0,19.75
0.0,0.0,1.0,0.0,0.0,0.0,19.85
0.0,0.0,1.0,0.0,0.0,0.0,19.96
0.0,0.0,1.0,0.0,0.0,0.0,20.06
0.0,0.0,1.0,0.0,0.0,0.0,20.16
0.0,0.0,1.0,0.0,0.0,0.0,20.26
0.0,0.0,1.0,0.0,0.0,0.0,20.36
