0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.48
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.71
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.82
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.93
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.05
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.29
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.52
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.63
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.74
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.86
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.97
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.08
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.31
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.42
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.54
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.65
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.76
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.88
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.99
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.22
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.34
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.45
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.56
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.68
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.79
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.01
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.13
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.24
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.36
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.47
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.58
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.69
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.81
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.92
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.03
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.16
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.27
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.38
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.49
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.61
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.72
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.84
0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.96
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.07
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.41
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.53
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.64
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.75
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.87
0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.98
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.22
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.33
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.45
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.56
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.68
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.79
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.91
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.02
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.13
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.25
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.36
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.48
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.59
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.71
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.82
0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.93
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.05
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.16
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.27
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.39
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.51
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.63
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.75
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.86
0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.98
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.09
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.2
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.32
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.43
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.54
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.66
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.77
0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.89
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.23
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.34
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.46
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.57
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.69
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.8
0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.92
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.03
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.15
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.26
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.37
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.49
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.72
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.83
0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.94
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.06
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.29
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.51
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.63
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.74
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.85
0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.96
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.08
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.19
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.31
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.42
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.54
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.65
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.77
0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.88
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.11
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.22
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.34
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.45
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.56
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.68
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.79
0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.91
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.02
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.14
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.25
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.36
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.48
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.59
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.82
0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.93
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.04
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.16
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.27
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.38
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.61
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.73
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.84
0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.95
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.07
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.52
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.75
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.86
0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.98
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.09
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.32
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.43
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.66
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.77
0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.88
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.11
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.23
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.34
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.46
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.57
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.68
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.8
0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.91
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.03
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.14
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.25
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.37
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.48
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.59
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.71
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.82
0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.94
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.05
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.29
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.52
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.63
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.74
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.86
0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.97
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.09
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.21
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.32
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.44
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.56
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.67
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.78
0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.9
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.01
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.13
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.24
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.36
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.47
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.58
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.69
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.8
0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.91
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.03
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.14
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.25
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.36
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.47
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.59
0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.7
