0.0,0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.0,0.08
0.0,0.0,0.0,0.0,0.0,0.13
0.0,0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.0,0.34
0.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,1.0,0.39
0.0,0.0,0.0,0.0,1.0,0.43
0.0,0.0,0.0,0.0,1.0,0.46
0.0,0.0,0.0,0.0,1.0,0.48
0.0,0.0,0.0,0.0,1.0,0.53
0.0,0.0,0.0,0.0,1.0,0.58
0.0,0.0,0.0,0.0,1.0,0.63
0.0,0.0,0.0,0.0,1.0,0.65
0.0,0.0,0.0,0.0,1.0,0.67
0.0,0.0,0.0,0.0,1.0,0.7
0.0,0.0,0.0,0.0,1.0,0.72
0.0,0.0,0.0,0.0,1.0,0.74
0.0,0.0,0.0,0.0,1.0,0.77
0.0,0.0,0.0,0.0,1.0,0.8
0.0,0.0,0.0,0.0,1.0,0.85
0.0,0.0,0.0,0.0,1.0,0.87
0.0,0.0,0.0,0.0,1.0,0.89
0.0,0.0,0.0,0.0,1.0,0.91
0.0,0.0,0.0,0.0,1.0,0.94
0.0,0.0,0.0,0.0,1.0,0.98
0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,1.02
0.0,0.0,0.0,0.0,1.0,1.05
0.0,0.0,0.0,0.0,1.0,1.07
0.0,0.0,0.0,0.0,1.0,1.1
0.0,0.0,0.0,0.0,1.0,1.14
0.0,0.0,0.0,0.0,1.0,1.16
0.0,0.0,0.0,0.0,1.0,1.19
0.0,0.0,0.0,0.0,1.0,1.22
0.0,0.0,0.0,0.0,1.0,1.24
0.0,0.0,0.0,0.0,1.0,1.27
0.0,0.0,0.0,0.0,1.0,1.3
0.0,0.0,0.0,0.0,1.0,1.32
0.0,0.0,0.0,0.0,1.0,1.37
0.0,0.0,0.0,0.0,1.0,1.38
0.0,0.0,0.0,0.0,1.0,1.43
0.0,0.0,0.0,0.0,1.0,1.47
0.0,0.0,0.0,0.0,1.0,1.5
0.0,0.0,0.0,0.0,1.0,1.54
0.0,0.0,0.0,0.0,1.0,1.57
0.0,0.0,0.0,0.0,1.0,1.6
0.0,0.0,0.0,0.0,1.0,1.62
0.0,0.0,0.0,0.0,1.0,1.67
0.0,0.0,0.0,0.0,1.0,1.69
0.0,0.0,0.0,0.0,1.0,1.71
0.0,0.0,0.0,0.0,1.0,1.75
0.0,0.0,0.0,0.0,1.0,1.78
0.0,0.0,0.0,0.0,1.0,1.83
0.0,0.0,0.0,0.0,1.0,1.86
0.0,0.0,0.0,0.0,1.0,1.88
0.0,0.0,0.0,0.0,1.0,1.94
0.0,0.0,0.0,0.0,1.0,1.96
0.0,0.0,0.0,0.0,1.0,1.98
0.0,0.0,0.0,0.0,1.0,2.02
0.0,0.0,0.0,0.0,1.0,2.05
0.0,0.0,0.0,0.0,1.0,2.08
0.0,0.0,0.0,0.0,1.0,2.12
0.0,0.0,0.0,0.0,1.0,2.14
0.0,0.0,0.0,0.0,1.0,2.19
0.0,0.0,0.0,0.0,1.0,2.22
0.0,0.0,0.0,0.0,1.0,2.25
0.0,0.0,0.0,0.0,1.0,2.28
0.0,0.0,0.0,0.0,1.0,2.3
0.0,0.0,0.0,0.0,1.0,2.32
0.0,0.0,0.0,0.0,1.0,2.35
0.0,0.0,0.0,0.0,1.0,2.38
0.0,0.0,0.0,0.0,1.0,2.42
0.0,0.0,0.0,0.0,1.0,2.44
0.0,0.0,0.0,0.0,1.0,2.46
0.0,0.0,0.0,0.0,1.0,2.5
0.0,0.0,0.0,0.0,1.0,2.54
0.0,0.0,0.0,0.0,1.0,2.58
0.0,0.0,0.0,0.0,1.0,2.6
0.0,0.0,0.0,0.0,1.0,2.62
0.0,0.0,0.0,0.0,1.0,2.67
0.0,0.0,0.0,0.0,1.0,2.7
0.0,0.0,0.0,0.0,1.0,2.75
0.0,0.0,0.0,0.0,1.0,2.79
0.0,0.0,0.0,0.0,1.0,2.82
0.0,0.0,0.0,0.0,1.0,2.84
0.0,0.0,0.0,0.0,1.0,2.86
0.0,0.0,0.0,0.0,1.0,2.9
0.0,0.0,0.0,0.0,1.0,2.92
0.0,0.0,0.0,0.0,1.0,2.95
0.0,0.0,0.0,0.0,1.0,2.99
0.0,0.0,0.0,0.0,1.0,3.02
0.0,0.0,0.0,0.0,1.0,3.04
0.0,0.0,0.0,0.0,1.0,3.07
0.0,0.0,0.0,0.0,1.0,3.12
