0.00021576881408691406,7.152557373046875e-06,0.0003421306610107422,0.016493797302246094,0.006270170211791992,0.006204128265380859,0.006281375885009766,0.006892681121826172
0.0003249645233154297,1.1205673217773438e-05,0.00023293495178222656,0.005968570709228516,0.0059702396392822266,0.005870819091796875,0.006000518798828125,0.005986690521240234
0.0003228187561035156,1.1205673217773438e-05,0.0002243518829345703,0.005526065826416016,0.005051374435424805,0.0038299560546875,0.0023314952850341797,0.0023322105407714844
0.0001747608184814453,6.67572021484375e-06,0.00015044212341308594,0.0023164749145507812,0.00232696533203125,0.002276897430419922,0.0022072792053222656,0.0023589134216308594
0.00017499923706054688,7.152557373046875e-06,0.00015044212341308594,0.002233743667602539,0.0022423267364501953,0.002148151397705078,0.0021812915802001953,0.0022344589233398438
0.0001862049102783203,6.9141387939453125e-06,0.0001537799835205078,0.0024635791778564453,0.004229068756103516,0.002626180648803711,0.0024750232696533203,0.0023696422576904297
0.00019097328186035156,6.9141387939453125e-06,0.00017333030700683594,0.002450704574584961,0.002769947052001953,0.0023305416107177734,0.0022928714752197266,0.002468109130859375
0.00017952919006347656,6.67572021484375e-06,0.00017642974853515625,0.0023849010467529297,0.0024175643920898438,0.0022590160369873047,0.0023314952850341797,0.002462148666381836
0.00019407272338867188,7.152557373046875e-06,0.00017571449279785156,0.002738475799560547,0.002491474151611328,0.002414703369140625,0.0023894309997558594,0.0024573802947998047
0.00018835067749023438,7.152557373046875e-06,0.0001850128173828125,0.002688169479370117,0.0023195743560791016,0.0022792816162109375,0.0023996829986572266,0.003487825393676758
0.0001766681671142578,6.9141387939453125e-06,0.00016188621520996094,0.0023720264434814453,0.0022287368774414062,0.0021982192993164062,0.0023300647735595703,0.002476215362548828
0.0001773834228515625,6.67572021484375e-06,0.0001633167266845703,0.002297639846801758,0.002254962921142578,0.0023963451385498047,0.0022726058959960938,0.0022246837615966797
0.00017547607421875,7.152557373046875e-06,0.0001499652862548828,0.0024836063385009766,0.0022928714752197266,0.0022072792053222656,0.002214670181274414,0.0022232532501220703
0.0001735687255859375,6.4373016357421875e-06,0.00013494491577148438,0.002271890640258789,0.0022776126861572266,0.0023610591888427734,0.0022611618041992188,0.002326488494873047
0.0001766681671142578,6.9141387939453125e-06,0.00013446807861328125,0.002275228500366211,0.002238035202026367,0.0022504329681396484,0.002267599105834961,0.002276182174682617
0.00017404556274414062,6.67572021484375e-06,0.0001316070556640625,0.0023086071014404297,0.0022242069244384766,0.002353191375732422,0.0023365020751953125,0.0023207664489746094
0.0001761913299560547,6.9141387939453125e-06,0.00013327598571777344,0.002321004867553711,0.002298116683959961,0.0023193359375,0.002379894256591797,0.0023221969604492188
0.0001761913299560547,6.9141387939453125e-06,0.00013756752014160156,0.002331256866455078,0.002293109893798828,0.0023376941680908203,0.0022983551025390625,0.0022995471954345703
0.00017690658569335938,6.9141387939453125e-06,0.00014162063598632812,0.0023310184478759766,0.002693653106689453,0.0023555755615234375,0.002685070037841797,0.0022389888763427734
0.00017380714416503906,6.67572021484375e-06,0.00013899803161621094,0.00250244140625,0.002398252487182617,0.002302885055541992,0.002340555191040039,0.0023005008697509766
0.0001780986785888672,7.3909759521484375e-06,0.00014519691467285156,0.0023429393768310547,0.0022878646850585938,0.002298593521118164,0.002412080764770508,0.002299070358276367
0.00017762184143066406,6.67572021484375e-06,0.00014925003051757812,0.002343893051147461,0.002247333526611328,0.002245187759399414,0.002254009246826172,0.0022783279418945312
0.00018262863159179688,7.152557373046875e-06,0.0001373291015625,0.0023643970489501953,0.002215862274169922,0.002210855484008789,0.002218961715698242,0.002482175827026367
0.00017976760864257812,6.67572021484375e-06,0.00014829635620117188,0.0025746822357177734,0.0024271011352539062,0.002272367477416992,0.0022993087768554688,0.002309083938598633
0.0001747608184814453,6.67572021484375e-06,0.00014400482177734375,0.0023813247680664062,0.003946065902709961,0.004014730453491211,0.0041463375091552734,0.0024843215942382812
0.00017786026000976562,6.9141387939453125e-06,0.0001399517059326172,0.002274751663208008,0.0022258758544921875,0.0022830963134765625,0.002265453338623047,0.002254486083984375
0.0001766681671142578,6.67572021484375e-06,0.00013017654418945312,0.0022509098052978516,0.002222299575805664,0.002212047576904297,0.0022029876708984375,0.0022995471954345703
0.00017404556274414062,6.67572021484375e-06,0.00012993812561035156,0.0023376941680908203,0.002280712127685547,0.0023119449615478516,0.002323150634765625,0.002569913864135742
0.00017547607421875,6.9141387939453125e-06,0.0001347064971923828,0.002351045608520508,0.00231170654296875,0.0023009777069091797,0.0022783279418945312,0.0023245811462402344
0.0001742839813232422,7.3909759521484375e-06,0.00013303756713867188,0.0023641586303710938,0.0023584365844726562,0.002330303192138672,0.0023593902587890625,0.002396106719970703
0.00017380714416503906,6.67572021484375e-06,0.00012803077697753906,0.002480745315551758,0.0023691654205322266,0.002366304397583008,0.002375364303588867,0.002408742904663086
0.0001742839813232422,6.9141387939453125e-06,0.00012993812561035156,0.0023963451385498047,0.0023651123046875,0.0023276805877685547,0.002554655075073242,0.0026865005493164062
0.00017333030700683594,6.67572021484375e-06,0.00013017654418945312,0.0024590492248535156,0.002367734909057617,0.0023679733276367188,0.0023670196533203125,0.0023851394653320312
0.00017523765563964844,7.152557373046875e-06,0.0001323223114013672,0.002373218536376953,0.002410411834716797,0.0023856163024902344,0.0026848316192626953,0.0024700164794921875
