0.0,0.0,0.0,0.0,0.04
0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.33
0.0,0.0,0.0,0.0,0.45
0.0,0.0,0.0,0.0,0.54
0.0,0.0,0.0,0.0,0.63
0.0,0.0,0.0,0.0,0.72
0.0,0.0,0.0,0.0,0.82
0.0,0.0,0.0,0.0,0.91
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,1.09
0.0,0.0,1.0,0.0,1.18
0.0,0.0,1.0,0.0,1.28
0.0,0.0,1.0,0.0,1.37
0.0,0.0,1.0,0.0,1.47
0.0,0.0,1.0,0.0,1.57
0.0,0.0,1.0,0.0,1.66
0.0,0.0,1.0,0.0,1.75
0.0,0.0,1.0,0.0,1.85
0.0,0.0,1.0,0.0,1.94
0.0,0.0,1.0,0.0,2.03
0.0,0.0,1.0,0.0,2.12
0.0,0.0,1.0,0.0,2.21
0.0,0.0,1.0,0.0,2.31
0.0,0.0,1.0,0.0,2.4
0.0,0.0,1.0,0.0,2.5
0.0,0.0,1.0,0.0,2.59
0.0,0.0,1.0,0.0,2.68
0.0,0.0,1.0,0.0,2.77
0.0,0.0,1.0,0.0,2.87
0.0,0.0,1.0,0.0,2.96
0.0,0.0,1.0,0.0,3.05
0.0,0.0,1.0,0.0,3.14
0.0,0.0,1.0,0.0,3.23
0.0,0.0,1.0,0.0,3.33
0.0,0.0,1.0,0.0,3.42
0.0,0.0,1.0,0.0,3.53
0.0,0.0,1.0,0.0,3.62
0.0,0.0,1.0,0.0,3.71
0.0,0.0,1.0,0.0,3.8
0.0,0.0,1.0,0.0,3.89
0.0,0.0,1.0,0.0,3.98
0.0,0.0,1.0,0.0,4.08
0.0,0.0,1.0,0.0,4.17
0.0,0.0,1.0,0.0,4.26
0.0,0.0,1.0,0.0,4.35
0.0,0.0,1.0,0.0,4.44
0.0,0.0,1.0,0.0,4.53
0.0,0.0,1.0,0.0,4.62
0.0,0.0,1.0,0.0,4.72
0.0,0.0,1.0,0.0,4.81
0.0,0.0,1.0,0.0,4.9
0.0,0.0,1.0,0.0,4.99
0.0,0.0,1.0,0.0,5.08
0.0,0.0,1.0,0.0,5.18
0.0,0.0,1.0,0.0,5.27
0.0,0.0,1.0,0.0,5.36
0.0,0.0,1.0,0.0,5.45
0.0,0.0,1.0,0.0,5.54
0.0,0.0,1.0,0.0,5.64
0.0,0.0,1.0,0.0,5.73
0.0,0.0,1.0,0.0,5.82
0.0,0.0,1.0,0.0,5.91
0.0,0.0,1.0,0.0,6.0
0.0,0.0,1.0,0.0,6.1
0.0,0.0,1.0,0.0,6.21
0.0,0.0,1.0,0.0,6.3
0.0,0.0,1.0,0.0,6.39
0.0,0.0,1.0,0.0,6.48
0.0,0.0,1.0,0.0,6.57
0.0,0.0,1.0,0.0,6.66
0.0,0.0,1.0,0.0,6.75
0.0,0.0,1.0,0.0,6.85
0.0,0.0,1.0,0.0,6.94
0.0,0.0,1.0,0.0,7.03
0.0,0.0,1.0,0.0,7.12
0.0,0.0,1.0,0.0,7.21
0.0,0.0,1.0,0.0,7.3
0.0,0.0,1.0,0.0,7.4
