0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,1.0,0.44
0.0,0.0,0.0,1.0,0.54
0.0,0.0,0.0,1.0,0.63
0.0,0.0,0.0,1.0,0.72
0.0,0.0,0.0,1.0,0.81
0.0,0.0,0.0,1.0,0.91
0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,1.09
0.0,0.0,0.0,1.0,1.18
0.0,0.0,0.0,1.0,1.28
0.0,0.0,0.0,1.0,1.37
0.0,0.0,0.0,1.0,1.46
0.0,0.0,0.0,1.0,1.57
0.0,0.0,0.0,1.0,1.66
0.0,0.0,0.0,1.0,1.75
0.0,0.0,0.0,1.0,1.84
0.0,0.0,0.0,1.0,1.94
0.0,0.0,0.0,1.0,2.03
0.0,0.0,0.0,1.0,2.12
0.0,0.0,0.0,1.0,2.21
0.0,0.0,0.0,1.0,2.3
0.0,0.0,0.0,1.0,2.4
0.0,0.0,0.0,1.0,2.49
0.0,0.0,0.0,1.0,2.59
0.0,0.0,0.0,1.0,2.68
0.0,0.0,0.0,1.0,2.77
0.0,0.0,0.0,1.0,2.86
0.0,0.0,0.0,1.0,2.96
0.0,0.0,0.0,1.0,3.05
0.0,0.0,0.0,1.0,3.14
0.0,0.0,0.0,1.0,3.23
0.0,0.0,0.0,1.0,3.32
0.0,0.0,0.0,1.0,3.42
0.0,0.0,0.0,1.0,3.52
0.0,0.0,0.0,1.0,3.62
0.0,0.0,0.0,1.0,3.71
0.0,0.0,0.0,1.0,3.8
0.0,0.0,0.0,1.0,3.89
0.0,0.0,0.0,1.0,3.98
0.0,0.0,0.0,1.0,4.07
0.0,0.0,0.0,1.0,4.17
0.0,0.0,0.0,1.0,4.26
0.0,0.0,0.0,1.0,4.35
0.0,0.0,0.0,1.0,4.44
0.0,0.0,0.0,1.0,4.53
0.0,0.0,0.0,1.0,4.62
0.0,0.0,0.0,1.0,4.71
0.0,0.0,0.0,1.0,4.81
0.0,0.0,0.0,1.0,4.9
0.0,0.0,0.0,1.0,4.99
0.0,0.0,0.0,1.0,5.08
0.0,0.0,0.0,1.0,5.17
0.0,0.0,0.0,1.0,5.27
0.0,0.0,0.0,1.0,5.36
0.0,0.0,0.0,1.0,5.45
0.0,0.0,0.0,1.0,5.54
0.0,0.0,0.0,1.0,5.63
0.0,0.0,0.0,1.0,5.73
0.0,0.0,0.0,1.0,5.82
0.0,0.0,0.0,1.0,5.91
0.0,0.0,0.0,1.0,6.0
0.0,0.0,0.0,1.0,6.1
0.0,0.0,0.0,1.0,6.2
0.0,0.0,0.0,1.0,6.29
0.0,0.0,0.0,1.0,6.39
0.0,0.0,0.0,1.0,6.48
0.0,0.0,0.0,1.0,6.57
0.0,0.0,0.0,1.0,6.66
0.0,0.0,0.0,1.0,6.75
0.0,0.0,0.0,1.0,6.84
0.0,0.0,0.0,1.0,6.93
0.0,0.0,0.0,1.0,7.03
0.0,0.0,0.0,1.0,7.12
0.0,0.0,0.0,1.0,7.21
0.0,0.0,0.0,1.0,7.3
0.0,0.0,0.0,1.0,7.39
0.0,0.0,0.0,1.0,7.49
0.0,0.0,0.0,1.0,7.58
0.0,0.0,0.0,1.0,7.67
0.0,0.0,0.0,1.0,7.76
0.0,0.0,0.0,1.0,7.85
0.0,0.0,0.0,1.0,7.95
0.0,0.0,0.0,1.0,8.04
0.0,0.0,0.0,1.0,8.13
0.0,0.0,0.0,1.0,8.22
0.0,0.0,0.0,1.0,8.31
0.0,0.0,0.0,1.0,8.41
0.0,0.0,0.0,1.0,8.5
0.0,0.0,0.0,1.0,8.59
0.0,0.0,0.0,1.0,8.68
0.0,0.0,0.0,1.0,8.78
0.0,0.0,0.0,1.0,8.87
0.0,0.0,0.0,1.0,8.96
0.0,0.0,0.0,1.0,9.05
0.0,0.0,0.0,1.0,9.15
0.0,0.0,0.0,1.0,9.24
0.0,0.0,0.0,1.0,9.33
0.0,0.0,0.0,1.0,9.42
0.0,0.0,0.0,1.0,9.51
0.0,0.0,0.0,1.0,9.6
0.0,0.0,0.0,1.0,9.69
0.0,0.0,0.0,1.0,9.79
0.0,0.0,0.0,1.0,9.88
0.0,0.0,0.0,1.0,9.97
0.0,0.0,0.0,1.0,10.06
0.0,0.0,0.0,1.0,10.15
0.0,0.0,0.0,1.0,10.24
0.0,0.0,0.0,1.0,10.33
0.0,0.0,0.0,1.0,10.43
0.0,0.0,0.0,1.0,10.52
0.0,0.0,0.0,1.0,10.61
0.0,0.0,0.0,1.0,10.7
0.0,0.0,0.0,1.0,10.79
0.0,0.0,0.0,1.0,10.89
0.0,0.0,0.0,1.0,10.98
0.0,0.0,0.0,1.0,11.07
0.0,0.0,0.0,1.0,11.16
0.0,0.0,0.0,1.0,11.25
0.0,0.0,0.0,1.0,11.34
0.0,0.0,0.0,1.0,11.43
0.0,0.0,0.0,1.0,11.53
0.0,0.0,0.0,1.0,11.62
0.0,0.0,0.0,1.0,11.71
0.0,0.0,0.0,1.0,11.8
0.0,0.0,0.0,1.0,11.89
0.0,0.0,0.0,1.0,11.98
0.0,0.0,0.0,1.0,12.08
0.0,0.0,0.0,1.0,12.17
0.0,0.0,0.0,1.0,12.26
0.0,0.0,0.0,1.0,12.35
0.0,0.0,0.0,1.0,12.44
0.0,0.0,0.0,1.0,12.55
0.0,0.0,0.0,1.0,12.64
0.0,0.0,0.0,1.0,12.74
0.0,0.0,0.0,1.0,12.83
0.0,0.0,0.0,1.0,12.92
0.0,0.0,0.0,1.0,13.01
0.0,0.0,0.0,1.0,13.1
0.0,0.0,0.0,1.0,13.19
0.0,0.0,0.0,1.0,13.28
0.0,0.0,0.0,1.0,13.38
0.0,0.0,0.0,1.0,13.47
0.0,0.0,0.0,1.0,13.56
0.0,0.0,0.0,1.0,13.65
0.0,0.0,0.0,1.0,13.74
0.0,0.0,0.0,1.0,13.83
0.0,0.0,0.0,1.0,13.92
0.0,0.0,0.0,1.0,14.02
0.0,0.0,0.0,1.0,14.11
0.0,0.0,0.0,1.0,14.2
0.0,0.0,0.0,1.0,14.29
0.0,0.0,0.0,1.0,14.38
0.0,0.0,0.0,1.0,14.47
0.0,0.0,0.0,1.0,14.56
0.0,0.0,0.0,1.0,14.66
0.0,0.0,0.0,1.0,14.75
0.0,0.0,0.0,1.0,14.84
0.0,0.0,0.0,1.0,14.93
0.0,0.0,0.0,1.0,15.03
0.0,0.0,0.0,1.0,15.12
