0.00017189979553222656,0.0012505054473876953,0.0004811286926269531,0.014908313751220703,0.004190683364868164,0.003390789031982422,0.0033278465270996094,0.0038788318634033203
0.00019216537475585938,0.0005764961242675781,0.00029754638671875,0.0032880306243896484,0.0030868053436279297,0.003113985061645508,0.003149271011352539,0.003068685531616211
0.00019049644470214844,0.0005517005920410156,0.00028228759765625,0.00322723388671875,0.004201412200927734,0.004318714141845703,0.0032584667205810547,0.0031099319458007812
0.00018906593322753906,0.0005438327789306641,0.0002834796905517578,0.0032074451446533203,0.003222942352294922,0.0028624534606933594,0.0023393630981445312,0.0023920536041259766
0.00013780593872070312,0.0003993511199951172,0.0002105236053466797,0.002345561981201172,0.0022902488708496094,0.0023195743560791016,0.0023093223571777344,0.002418041229248047
0.00013780593872070312,0.00039839744567871094,0.00020766258239746094,0.0023527145385742188,0.0023496150970458984,0.0031011104583740234,0.0024411678314208984,0.002295970916748047
0.0001354217529296875,0.0004076957702636719,0.0002033710479736328,0.004319906234741211,0.002359151840209961,0.002852201461791992,0.0023772716522216797,0.002305269241333008
0.00014138221740722656,0.0004305839538574219,0.00023651123046875,0.0024073123931884766,0.0023431777954101562,0.002711057662963867,0.0024116039276123047,0.002315521240234375
0.0001399517059326172,0.00043845176696777344,0.00023174285888671875,0.002619028091430664,0.002402067184448242,0.0026426315307617188,0.0023882389068603516,0.002352476119995117
0.0001361370086669922,0.0004100799560546875,0.00021386146545410156,0.002363920211791992,0.0023391246795654297,0.002588510513305664,0.0023550987243652344,0.0023283958435058594
0.0001373291015625,0.0004031658172607422,0.00021457672119140625,0.0024051666259765625,0.002347707748413086,0.0025942325592041016,0.0025746822357177734,0.0023691654205322266
0.0001385211944580078,0.00041103363037109375,0.00021505355834960938,0.0023651123046875,0.002330780029296875,0.002717733383178711,0.0023107528686523438,0.0025458335876464844
0.00013518333435058594,0.0003979206085205078,0.00021076202392578125,0.0023241043090820312,0.0024836063385009766,0.0025446414947509766,0.002316713333129883,0.0023360252380371094
0.0001361370086669922,0.0003924369812011719,0.00020241737365722656,0.0023469924926757812,0.002454519271850586,0.0026407241821289062,0.0023040771484375,0.002300739288330078
0.0001342296600341797,0.00039458274841308594,0.00020384788513183594,0.002381563186645508,0.0025720596313476562,0.0025773048400878906,0.002367258071899414,0.0023865699768066406
0.0001361370086669922,0.00038909912109375,0.00020432472229003906,0.002376556396484375,0.0023534297943115234,0.0026085376739501953,0.0023453235626220703,0.002349376678466797
0.00013637542724609375,0.0003883838653564453,0.00019979476928710938,0.0023703575134277344,0.0023441314697265625,0.002597808837890625,0.002385377883911133,0.0023479461669921875
0.00013518333435058594,0.0003921985626220703,0.00019979476928710938,0.002391338348388672,0.00473785400390625,0.004788637161254883,0.00449824333190918,0.003429412841796875
0.00013709068298339844,0.0003955364227294922,0.00020551681518554688,0.002424955368041992,0.002434968948364258,0.002699613571166992,0.002303600311279297,0.0023407936096191406
0.00013947486877441406,0.0003986358642578125,0.0002071857452392578,0.002349853515625,0.0023584365844726562,0.002540111541748047,0.002330303192138672,0.002378225326538086
0.0001385211944580078,0.00039124488830566406,0.00020265579223632812,0.002383708953857422,0.0023415088653564453,0.002594470977783203,0.0023589134216308594,0.0023555755615234375
0.0001385211944580078,0.000400543212890625,0.00021266937255859375,0.002482891082763672,0.0023903846740722656,0.0026197433471679688,0.0023398399353027344,0.0023560523986816406
0.00013637542724609375,0.0003936290740966797,0.00019979476928710938,0.0023908615112304688,0.00237274169921875,0.002595186233520508,0.002376556396484375,0.0023488998413085938
0.00013756752014160156,0.0004124641418457031,0.00022411346435546875,0.0023987293243408203,0.0023508071899414062,0.002579212188720703,0.002340078353881836,0.0023484230041503906
0.00013518333435058594,0.0003981590270996094,0.00019979476928710938,0.002364635467529297,0.0023424625396728516,0.0025823116302490234,0.0023279190063476562,0.0023643970489501953
0.0001366138458251953,0.0003902912139892578,0.00019931793212890625,0.0023925304412841797,0.002330780029296875,0.0025942325592041016,0.0024192333221435547,0.002385854721069336
0.00013756752014160156,0.0003905296325683594,0.00020170211791992188,0.0024111270904541016,0.00237274169921875,0.0027136802673339844,0.0023827552795410156,0.002406597137451172
0.0001366138458251953,0.00039124488830566406,0.00019931793212890625,0.0024335384368896484,0.002625703811645508,0.0026509761810302734,0.002386808395385742,0.002403736114501953
0.00013756752014160156,0.0003876686096191406,0.0001976490020751953,0.0024328231811523438,0.002641916275024414,0.0025701522827148438,0.0023412704467773438,0.0023348331451416016
0.0001380443572998047,0.0003826618194580078,0.0001976490020751953,0.0023851394653320312,0.002580881118774414,0.0026025772094726562,0.002317667007446289,0.0023751258850097656
0.00013589859008789062,0.0003883838653564453,0.0001990795135498047,0.0023474693298339844,0.002581357955932617,0.0025882720947265625,0.0023276805877685547,0.002362489700317383
0.00013399124145507812,0.00038623809814453125,0.0001957416534423828,0.002354860305786133,0.002557992935180664,0.0026099681854248047,0.002338886260986328,0.002350330352783203
0.0001361370086669922,0.0003960132598876953,0.00019621849060058594,0.002364635467529297,0.002593994140625,0.0026137828826904297,0.0023267269134521484,0.002325296401977539
0.0001373291015625,0.0003921985626220703,0.00020694732666015625,0.0023565292358398438,0.002581357955932617,0.0025818347930908203,0.0025484561920166016,0.0023496150970458984
0.00013875961303710938,0.000423431396484375,0.00022602081298828125,0.0023670196533203125,0.0025916099548339844,0.0025696754455566406,0.002313375473022461,0.0045626163482666016
0.0001590251922607422,0.0004477500915527344,0.00025582313537597656,0.002454042434692383,0.002629995346069336,0.0026006698608398438,0.0023229122161865234,0.0027015209197998047
0.00013637542724609375,0.00041937828063964844,0.000225067138671875,0.002373933792114258,0.002585887908935547,0.0025911331176757812,0.0023260116577148438,0.0025751590728759766
0.00013899803161621094,0.0004112720489501953,0.0002155303955078125,0.0024521350860595703,0.002572774887084961,0.003119945526123047,0.0023865699768066406,0.0026197433471679688
0.00014019012451171875,0.00040841102600097656,0.0002193450927734375,0.002391338348388672,0.0026862621307373047,0.0026235580444335938,0.002366781234741211,0.0026242733001708984
0.00013756752014160156,0.0003993511199951172,0.0002155303955078125,0.0024013519287109375,0.0026443004608154297,0.0032711029052734375,0.0026137828826904297,0.0026259422302246094
