0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.52
0.0,0.0,0.0,0.0,0.61
0.0,0.0,1.0,0.0,0.71
0.0,0.0,1.0,0.0,0.81
0.0,0.0,1.0,0.0,0.91
0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,1.13
0.0,0.0,1.0,0.0,1.23
0.0,0.0,1.0,0.0,1.33
0.0,0.0,1.0,0.0,1.45
0.0,0.0,1.0,0.0,1.54
0.0,0.0,1.0,0.0,1.64
0.0,0.0,1.0,0.0,1.74
0.0,0.0,1.0,0.0,1.83
0.0,0.0,1.0,0.0,1.93
0.0,0.0,1.0,0.0,2.03
0.0,0.0,1.0,0.0,2.15
0.0,0.0,1.0,0.0,2.25
0.0,0.0,1.0,0.0,2.35
0.0,0.0,1.0,0.0,2.47
0.0,0.0,1.0,0.0,2.59
0.0,0.0,1.0,0.0,2.69
0.0,0.0,1.0,0.0,2.79
0.0,0.0,1.0,0.0,2.88
0.0,0.0,1.0,0.0,2.98
0.0,0.0,1.0,0.0,3.08
0.0,0.0,1.0,0.0,3.18
0.0,0.0,1.0,0.0,3.29
0.0,0.0,1.0,0.0,3.39
0.0,0.0,1.0,0.0,3.48
0.0,0.0,1.0,0.0,3.59
0.0,0.0,1.0,0.0,3.69
0.0,0.0,1.0,0.0,3.79
0.0,0.0,1.0,0.0,3.93
0.0,0.0,1.0,0.0,4.03
0.0,0.0,1.0,0.0,4.12
0.0,0.0,1.0,0.0,4.23
0.0,0.0,1.0,0.0,4.34
0.0,0.0,1.0,0.0,4.44
0.0,0.0,1.0,0.0,4.53
0.0,0.0,1.0,0.0,4.63
0.0,0.0,1.0,0.0,4.72
0.0,0.0,1.0,0.0,4.84
0.0,0.0,1.0,0.0,4.95
0.0,0.0,1.0,0.0,5.05
0.0,0.0,1.0,0.0,5.15
0.0,0.0,1.0,0.0,5.26
0.0,0.0,1.0,0.0,5.36
0.0,0.0,1.0,0.0,5.46
0.0,0.0,1.0,0.0,5.56
0.0,0.0,1.0,0.0,5.68
0.0,0.0,1.0,0.0,5.78
0.0,0.0,1.0,0.0,5.88
0.0,0.0,1.0,0.0,5.98
0.0,0.0,1.0,0.0,6.08
0.0,0.0,1.0,0.0,6.17
0.0,0.0,1.0,0.0,6.27
0.0,0.0,1.0,0.0,6.37
0.0,0.0,1.0,0.0,6.49
0.0,0.0,1.0,0.0,6.58
0.0,0.0,1.0,0.0,6.68
0.0,0.0,1.0,0.0,6.78
0.0,0.0,1.0,0.0,6.87
0.0,0.0,1.0,0.0,6.99
0.0,0.0,1.0,0.0,7.09
0.0,0.0,1.0,0.0,7.19
0.0,0.0,1.0,0.0,7.29
0.0,0.0,1.0,0.0,7.39
0.0,0.0,1.0,0.0,7.49
0.0,0.0,1.0,0.0,7.58
0.0,0.0,1.0,0.0,7.69
0.0,0.0,1.0,0.0,7.8
0.0,0.0,1.0,0.0,7.89
0.0,0.0,1.0,0.0,7.99
0.0,0.0,1.0,0.0,8.09
0.0,0.0,1.0,0.0,8.18
0.0,0.0,1.0,0.0,8.31
0.0,0.0,1.0,0.0,8.43
0.0,0.0,1.0,0.0,8.53
0.0,0.0,1.0,0.0,8.64
0.0,0.0,1.0,0.0,8.74
0.0,0.0,1.0,0.0,8.83
0.0,0.0,1.0,0.0,8.93
0.0,0.0,1.0,0.0,9.03
0.0,0.0,1.0,0.0,9.13
0.0,0.0,1.0,0.0,9.23
0.0,0.0,1.0,0.0,9.32
0.0,0.0,1.0,0.0,9.43
0.0,0.0,1.0,0.0,9.53
0.0,0.0,1.0,0.0,9.63
0.0,0.0,1.0,0.0,9.75
0.0,0.0,1.0,0.0,9.85
0.0,0.0,1.0,0.0,9.95
0.0,0.0,1.0,0.0,10.04
0.0,0.0,1.0,0.0,10.14
0.0,0.0,1.0,0.0,10.24
0.0,0.0,1.0,0.0,10.34
0.0,0.0,1.0,0.0,10.43
0.0,0.0,1.0,0.0,10.53
0.0,0.0,1.0,0.0,10.62
0.0,0.0,1.0,0.0,10.72
0.0,0.0,1.0,0.0,10.81
0.0,0.0,1.0,0.0,10.92
0.0,0.0,1.0,0.0,11.02
0.0,0.0,1.0,0.0,11.14
0.0,0.0,1.0,0.0,11.23
0.0,0.0,1.0,0.0,11.33
0.0,0.0,1.0,0.0,11.42
0.0,0.0,1.0,0.0,11.52
0.0,0.0,1.0,0.0,11.62
0.0,0.0,1.0,0.0,11.71
0.0,0.0,1.0,0.0,11.81
0.0,0.0,1.0,0.0,11.91
0.0,0.0,1.0,0.0,12.0
0.0,0.0,1.0,0.0,12.1
0.0,0.0,1.0,0.0,12.2
0.0,0.0,1.0,0.0,12.3
0.0,0.0,1.0,0.0,12.39
0.0,0.0,1.0,0.0,12.52
0.0,0.0,1.0,0.0,12.61
0.0,0.0,1.0,0.0,12.71
0.0,0.0,1.0,0.0,12.8
0.0,0.0,1.0,0.0,12.9
0.0,0.0,1.0,0.0,13.0
0.0,0.0,1.0,0.0,13.12
0.0,0.0,1.0,0.0,13.23
0.0,0.0,1.0,0.0,13.33
0.0,0.0,1.0,0.0,13.43
0.0,0.0,1.0,0.0,13.53
0.0,0.0,1.0,0.0,13.65
0.0,0.0,1.0,0.0,13.77
0.0,0.0,1.0,0.0,13.86
0.0,0.0,1.0,0.0,13.96
0.0,0.0,1.0,0.0,14.05
0.0,0.0,1.0,0.0,14.15
