0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.31
0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.58
0.0,0.0,0.0,0.0,0.67
0.0,0.0,0.0,0.0,0.77
0.0,0.0,0.0,0.0,0.86
0.0,0.0,0.0,0.0,0.95
0.0,0.0,0.0,0.0,1.04
1.0,0.0,0.0,0.0,1.13
1.0,1.0,1.0,0.0,1.22
1.0,1.0,1.0,0.0,1.31
1.0,1.0,1.0,0.0,1.4
1.0,1.0,1.0,1.0,1.49
1.0,1.0,1.0,1.0,1.58
1.0,1.0,1.0,1.0,1.67
1.0,1.0,1.0,1.0,1.77
1.0,1.0,1.0,1.0,1.85
1.0,1.0,1.0,1.0,1.94
1.0,1.0,1.0,1.0,2.03
1.0,1.0,1.0,1.0,2.12
1.0,1.0,1.0,1.0,2.21
1.0,1.0,1.0,1.0,2.29
1.0,1.0,1.0,1.0,2.38
1.0,1.0,1.0,1.0,2.47
1.0,1.0,1.0,1.0,2.56
1.0,1.0,1.0,1.0,2.65
1.0,1.0,1.0,1.0,2.73
1.0,1.0,1.0,1.0,2.82
1.0,1.0,1.0,1.0,2.91
1.0,1.0,1.0,1.0,2.99
1.0,1.0,1.0,1.0,3.08
1.0,1.0,1.0,1.0,3.17
1.0,1.0,1.0,1.0,3.26
1.0,1.0,1.0,1.0,3.34
1.0,1.0,1.0,1.0,3.43
1.0,1.0,1.0,1.0,3.52
1.0,1.0,1.0,1.0,3.61
1.0,1.0,1.0,1.0,3.7
1.0,1.0,1.0,1.0,3.79
1.0,1.0,1.0,1.0,3.87
1.0,1.0,1.0,1.0,3.96
1.0,1.0,1.0,1.0,4.05
1.0,1.0,1.0,1.0,4.14
1.0,1.0,1.0,1.0,4.22
1.0,1.0,1.0,1.0,4.31
1.0,1.0,1.0,1.0,4.4
1.0,1.0,1.0,1.0,4.49
1.0,1.0,1.0,1.0,4.58
1.0,1.0,1.0,1.0,4.66
1.0,1.0,1.0,1.0,4.75
1.0,1.0,1.0,1.0,4.84
1.0,1.0,1.0,1.0,4.93
1.0,1.0,1.0,1.0,5.02
1.0,1.0,1.0,1.0,5.1
1.0,1.0,1.0,1.0,5.19
1.0,1.0,1.0,1.0,5.28
1.0,1.0,1.0,1.0,5.37
1.0,1.0,1.0,1.0,5.45
1.0,1.0,1.0,1.0,5.54
1.0,1.0,1.0,1.0,5.63
1.0,1.0,1.0,1.0,5.72
1.0,1.0,1.0,1.0,5.8
1.0,1.0,1.0,1.0,5.89
1.0,1.0,1.0,1.0,5.98
1.0,1.0,1.0,1.0,6.07
1.0,1.0,1.0,1.0,6.15
1.0,1.0,1.0,1.0,6.24
1.0,1.0,1.0,1.0,6.33
1.0,1.0,1.0,1.0,6.42
1.0,1.0,1.0,1.0,6.51
1.0,1.0,1.0,1.0,6.59
1.0,1.0,1.0,1.0,6.68
1.0,1.0,1.0,1.0,6.77
1.0,1.0,1.0,1.0,6.86
1.0,1.0,1.0,1.0,6.95
1.0,1.0,1.0,1.0,7.03
1.0,1.0,1.0,1.0,7.12
1.0,1.0,1.0,1.0,7.21
1.0,1.0,1.0,1.0,7.3
1.0,1.0,1.0,1.0,7.38
1.0,1.0,1.0,1.0,7.47
1.0,1.0,1.0,1.0,7.56
1.0,1.0,1.0,1.0,7.65
1.0,1.0,1.0,1.0,7.73
1.0,1.0,1.0,1.0,7.82
1.0,1.0,1.0,1.0,7.91
1.0,1.0,1.0,1.0,7.99
1.0,1.0,1.0,1.0,8.08
1.0,1.0,1.0,1.0,8.17
1.0,1.0,1.0,1.0,8.26
1.0,1.0,1.0,1.0,8.34
1.0,1.0,1.0,1.0,8.43
1.0,1.0,1.0,1.0,8.52
1.0,1.0,1.0,1.0,8.61
1.0,1.0,1.0,1.0,8.69
1.0,1.0,1.0,1.0,8.78
1.0,1.0,1.0,1.0,8.87
1.0,1.0,1.0,1.0,8.95
1.0,1.0,1.0,1.0,9.04
1.0,1.0,1.0,1.0,9.13
1.0,1.0,1.0,1.0,9.21
1.0,1.0,1.0,1.0,9.3
1.0,1.0,1.0,1.0,9.39
1.0,1.0,1.0,1.0,9.48
1.0,1.0,1.0,1.0,9.57
1.0,1.0,1.0,1.0,9.65
1.0,1.0,1.0,1.0,9.74
1.0,1.0,1.0,1.0,9.83
1.0,1.0,1.0,1.0,9.91
1.0,1.0,1.0,1.0,10.0
1.0,1.0,1.0,1.0,10.09
1.0,1.0,1.0,1.0,10.18
1.0,1.0,1.0,1.0,10.27
1.0,1.0,1.0,1.0,10.36
1.0,1.0,1.0,1.0,10.44
1.0,1.0,1.0,1.0,10.53
1.0,1.0,1.0,1.0,10.63
1.0,1.0,1.0,1.0,10.72
1.0,1.0,1.0,1.0,10.81
1.0,1.0,1.0,1.0,10.89
1.0,1.0,1.0,1.0,10.98
1.0,1.0,1.0,1.0,11.12
1.0,1.0,1.0,1.0,11.2
1.0,1.0,1.0,1.0,11.29
1.0,1.0,1.0,1.0,11.38
1.0,1.0,1.0,1.0,11.47
1.0,1.0,1.0,1.0,11.56
1.0,1.0,1.0,1.0,11.65
1.0,1.0,1.0,1.0,11.74
1.0,1.0,1.0,1.0,11.82
1.0,1.0,1.0,1.0,11.91
1.0,1.0,1.0,1.0,12.0
1.0,1.0,1.0,0.0,12.09
1.0,1.0,1.0,0.0,12.18
1.0,1.0,1.0,0.0,12.27
1.0,1.0,1.0,0.0,12.36
1.0,1.0,1.0,0.0,12.45
1.0,1.0,1.0,0.0,12.54
1.0,1.0,1.0,0.0,12.62
1.0,1.0,1.0,0.0,12.71
1.0,1.0,1.0,0.0,12.8
1.0,1.0,1.0,0.0,12.89
1.0,1.0,1.0,0.0,12.98
1.0,1.0,1.0,0.0,13.07
1.0,1.0,1.0,0.0,13.16
1.0,1.0,1.0,0.0,13.25
1.0,1.0,1.0,0.0,13.34
1.0,1.0,0.0,0.0,13.43
