0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.31
0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.58
0.0,0.0,0.0,0.0,0.68
0.0,0.0,0.0,0.0,0.77
0.0,0.0,0.0,0.0,0.86
0.0,0.0,0.0,0.0,0.96
0.0,0.0,0.0,0.0,1.05
0.0,0.0,1.0,0.0,1.14
0.0,0.0,1.0,0.0,1.23
0.0,0.0,1.0,1.0,1.32
0.0,0.0,1.0,1.0,1.41
0.0,0.0,1.0,1.0,1.5
1.0,0.0,1.0,1.0,1.58
1.0,0.0,1.0,1.0,1.67
1.0,0.0,1.0,1.0,1.77
1.0,0.0,1.0,1.0,1.86
1.0,1.0,1.0,1.0,1.95
1.0,1.0,1.0,1.0,2.03
1.0,1.0,1.0,1.0,2.12
1.0,1.0,1.0,1.0,2.21
1.0,1.0,1.0,1.0,2.3
1.0,1.0,1.0,1.0,2.38
1.0,1.0,1.0,1.0,2.47
1.0,1.0,1.0,1.0,2.56
1.0,1.0,1.0,1.0,2.65
1.0,1.0,1.0,1.0,2.73
1.0,1.0,1.0,1.0,2.82
1.0,1.0,1.0,1.0,2.91
1.0,1.0,1.0,1.0,3.0
1.0,1.0,1.0,1.0,3.08
1.0,1.0,1.0,1.0,3.17
1.0,1.0,1.0,1.0,3.26
1.0,1.0,1.0,1.0,3.35
1.0,1.0,1.0,1.0,3.43
1.0,1.0,1.0,1.0,3.53
1.0,1.0,1.0,1.0,3.61
1.0,1.0,1.0,1.0,3.7
1.0,1.0,1.0,1.0,3.79
1.0,1.0,1.0,1.0,3.88
1.0,1.0,1.0,1.0,3.96
1.0,1.0,1.0,1.0,4.05
1.0,1.0,1.0,1.0,4.14
1.0,1.0,1.0,1.0,4.23
1.0,1.0,1.0,1.0,4.31
1.0,1.0,1.0,1.0,4.4
1.0,1.0,1.0,1.0,4.49
1.0,1.0,1.0,1.0,4.58
1.0,1.0,1.0,1.0,4.67
1.0,1.0,1.0,1.0,4.76
1.0,1.0,1.0,1.0,4.84
1.0,1.0,1.0,1.0,4.93
1.0,1.0,1.0,1.0,5.02
1.0,1.0,1.0,1.0,5.11
1.0,1.0,1.0,1.0,5.19
1.0,1.0,1.0,1.0,5.28
1.0,1.0,1.0,1.0,5.37
1.0,1.0,1.0,1.0,5.46
1.0,1.0,1.0,1.0,5.54
1.0,1.0,1.0,1.0,5.63
1.0,1.0,1.0,1.0,5.72
1.0,1.0,1.0,1.0,5.81
1.0,1.0,1.0,1.0,5.89
1.0,1.0,1.0,1.0,5.98
1.0,1.0,1.0,1.0,6.07
1.0,1.0,1.0,1.0,6.16
