0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.0,0.31
0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.59
0.0,0.0,0.0,0.0,0.68
0.0,0.0,0.0,0.0,0.78
0.0,0.0,0.0,0.0,0.87
0.0,0.0,0.0,0.0,0.96
0.0,0.0,0.0,0.0,1.05
0.0,1.0,0.0,0.0,1.14
1.0,1.0,0.0,0.0,1.23
1.0,1.0,0.0,1.0,1.32
1.0,1.0,0.0,1.0,1.41
1.0,1.0,0.0,1.0,1.5
1.0,1.0,0.0,1.0,1.59
1.0,1.0,0.0,1.0,1.68
1.0,1.0,0.0,1.0,1.77
1.0,1.0,0.0,1.0,1.86
1.0,1.0,1.0,1.0,1.95
1.0,1.0,1.0,1.0,2.04
1.0,1.0,1.0,1.0,2.12
1.0,1.0,1.0,1.0,2.21
1.0,1.0,1.0,1.0,2.3
1.0,1.0,1.0,1.0,2.39
1.0,1.0,1.0,1.0,2.47
1.0,1.0,1.0,1.0,2.56
1.0,1.0,1.0,1.0,2.65
1.0,1.0,1.0,1.0,2.74
1.0,1.0,1.0,1.0,2.82
1.0,1.0,1.0,1.0,2.91
1.0,1.0,1.0,1.0,3.0
1.0,1.0,1.0,1.0,3.09
1.0,1.0,1.0,1.0,3.17
1.0,1.0,1.0,1.0,3.26
1.0,1.0,1.0,1.0,3.35
1.0,1.0,1.0,1.0,3.44
1.0,1.0,1.0,1.0,3.53
1.0,1.0,1.0,1.0,3.62
1.0,1.0,1.0,1.0,3.7
1.0,1.0,1.0,1.0,3.79
1.0,1.0,1.0,1.0,3.88
1.0,1.0,1.0,1.0,3.97
1.0,1.0,1.0,1.0,4.05
1.0,1.0,1.0,1.0,4.14
1.0,1.0,1.0,1.0,4.23
1.0,1.0,1.0,1.0,4.31
1.0,1.0,1.0,1.0,4.4
1.0,1.0,1.0,1.0,4.49
1.0,1.0,1.0,1.0,4.58
1.0,1.0,1.0,1.0,4.67
1.0,1.0,1.0,1.0,4.76
1.0,1.0,1.0,1.0,4.85
1.0,1.0,1.0,1.0,4.93
1.0,1.0,1.0,1.0,5.02
1.0,1.0,1.0,1.0,5.11
1.0,1.0,1.0,1.0,5.2
1.0,1.0,1.0,1.0,5.28
1.0,1.0,1.0,1.0,5.37
1.0,1.0,1.0,1.0,5.46
1.0,1.0,1.0,1.0,5.55
1.0,1.0,1.0,1.0,5.63
1.0,1.0,1.0,1.0,5.72
1.0,1.0,1.0,1.0,5.81
1.0,1.0,1.0,1.0,5.9
1.0,1.0,1.0,1.0,5.98
1.0,1.0,1.0,1.0,6.07
1.0,1.0,1.0,1.0,6.16
1.0,1.0,1.0,1.0,6.25
1.0,1.0,1.0,1.0,6.33
1.0,1.0,1.0,1.0,6.42
1.0,1.0,1.0,1.0,6.51
1.0,1.0,1.0,1.0,6.6
1.0,1.0,1.0,1.0,6.69
1.0,1.0,1.0,1.0,6.78
1.0,1.0,1.0,1.0,6.86
1.0,1.0,1.0,1.0,6.95
1.0,1.0,1.0,1.0,7.04
1.0,1.0,1.0,1.0,7.13
1.0,1.0,1.0,1.0,7.21
1.0,1.0,1.0,1.0,7.3
1.0,1.0,1.0,1.0,7.39
1.0,1.0,1.0,1.0,7.48
1.0,1.0,1.0,1.0,7.56
1.0,1.0,1.0,1.0,7.65
1.0,1.0,1.0,1.0,7.74
1.0,1.0,1.0,1.0,7.83
1.0,1.0,1.0,1.0,7.91
1.0,1.0,1.0,1.0,8.0
1.0,1.0,1.0,1.0,8.09
1.0,1.0,1.0,1.0,8.18
1.0,1.0,1.0,1.0,8.26
1.0,1.0,1.0,1.0,8.35
1.0,1.0,1.0,1.0,8.44
1.0,1.0,1.0,1.0,8.52
1.0,1.0,1.0,1.0,8.61
1.0,1.0,1.0,1.0,8.7
1.0,1.0,1.0,1.0,8.79
1.0,1.0,1.0,1.0,8.87
1.0,1.0,1.0,1.0,8.96
1.0,1.0,1.0,1.0,9.05
1.0,1.0,1.0,1.0,9.13
1.0,1.0,1.0,1.0,9.22
1.0,1.0,1.0,1.0,9.31
1.0,1.0,1.0,1.0,9.4
1.0,1.0,1.0,1.0,9.48
1.0,1.0,1.0,1.0,9.57
1.0,1.0,1.0,1.0,9.66
1.0,1.0,1.0,1.0,9.75
1.0,1.0,1.0,1.0,9.83
1.0,1.0,1.0,1.0,9.92
1.0,1.0,1.0,1.0,10.01
1.0,1.0,1.0,1.0,10.1
1.0,1.0,1.0,0.0,10.18
1.0,1.0,1.0,0.0,10.27
1.0,1.0,1.0,0.0,10.36
1.0,1.0,1.0,0.0,10.45
1.0,1.0,1.0,0.0,10.53
1.0,1.0,1.0,0.0,10.64
1.0,1.0,1.0,0.0,10.73
1.0,1.0,1.0,0.0,10.81
1.0,1.0,1.0,0.0,10.9
1.0,1.0,1.0,0.0,10.99
1.0,1.0,1.0,0.0,11.12
1.0,1.0,1.0,0.0,11.21
1.0,1.0,1.0,0.0,11.3
1.0,1.0,1.0,0.0,11.39
1.0,1.0,1.0,0.0,11.48
1.0,1.0,1.0,0.0,11.56
1.0,1.0,1.0,0.0,11.65
1.0,1.0,1.0,0.0,11.74
1.0,1.0,1.0,0.0,11.83
1.0,1.0,1.0,0.0,11.92
1.0,1.0,1.0,0.0,12.01
1.0,1.0,1.0,0.0,12.1
1.0,1.0,1.0,0.0,12.19
1.0,1.0,1.0,0.0,12.28
1.0,1.0,1.0,0.0,12.37
0.0,1.0,1.0,0.0,12.45
0.0,1.0,1.0,0.0,12.54
0.0,1.0,1.0,0.0,12.63
0.0,1.0,1.0,0.0,12.72
0.0,1.0,1.0,0.0,12.81
0.0,1.0,1.0,0.0,12.9
0.0,1.0,1.0,0.0,12.99
0.0,1.0,1.0,0.0,13.08
0.0,1.0,1.0,0.0,13.17
0.0,1.0,1.0,0.0,13.26
0.0,1.0,1.0,0.0,13.35
0.0,1.0,1.0,0.0,13.44
0.0,1.0,1.0,0.0,13.52
0.0,1.0,1.0,0.0,13.61
0.0,1.0,1.0,0.0,13.71
0.0,1.0,1.0,0.0,13.8
0.0,1.0,1.0,0.0,13.89
0.0,1.0,1.0,0.0,13.98
0.0,1.0,1.0,0.0,14.07
0.0,1.0,1.0,0.0,14.16
0.0,1.0,1.0,0.0,14.25
0.0,1.0,1.0,0.0,14.34
0.0,1.0,1.0,0.0,14.43
0.0,1.0,1.0,0.0,14.51
0.0,1.0,1.0,0.0,14.61
0.0,1.0,1.0,0.0,14.7
0.0,1.0,1.0,0.0,14.79
0.0,1.0,1.0,0.0,14.88
0.0,1.0,1.0,0.0,14.97
0.0,1.0,1.0,0.0,15.06
0.0,1.0,1.0,0.0,15.15
0.0,1.0,1.0,0.0,15.24
0.0,1.0,1.0,0.0,15.33
0.0,1.0,1.0,0.0,15.42
0.0,1.0,1.0,0.0,15.51
0.0,1.0,1.0,0.0,15.6
0.0,1.0,1.0,0.0,15.68
0.0,1.0,1.0,0.0,15.77
0.0,1.0,1.0,0.0,15.86
0.0,1.0,1.0,0.0,15.95
0.0,1.0,1.0,0.0,16.05
0.0,1.0,1.0,0.0,16.14
0.0,1.0,1.0,0.0,16.23
0.0,1.0,1.0,0.0,16.32
0.0,1.0,1.0,0.0,16.41
0.0,1.0,1.0,0.0,16.5
0.0,1.0,1.0,0.0,16.59
0.0,1.0,1.0,0.0,16.68
0.0,1.0,1.0,0.0,16.77
0.0,1.0,1.0,0.0,16.87
0.0,1.0,1.0,0.0,16.96
0.0,1.0,1.0,0.0,17.05
0.0,1.0,1.0,0.0,17.14
0.0,1.0,1.0,0.0,17.23
0.0,1.0,1.0,0.0,17.32
0.0,1.0,1.0,0.0,17.41
0.0,1.0,1.0,0.0,17.5
0.0,1.0,1.0,0.0,17.59
0.0,1.0,1.0,0.0,17.68
0.0,1.0,1.0,0.0,17.77
0.0,1.0,1.0,0.0,17.87
0.0,1.0,1.0,0.0,17.96
0.0,1.0,1.0,0.0,18.05
0.0,1.0,1.0,0.0,18.14
0.0,1.0,1.0,0.0,18.23
0.0,1.0,1.0,0.0,18.32
0.0,1.0,1.0,0.0,18.41
0.0,0.0,1.0,0.0,18.51
0.0,0.0,1.0,0.0,18.6
0.0,0.0,1.0,0.0,18.69
0.0,0.0,1.0,0.0,18.78
0.0,0.0,1.0,0.0,18.87
0.0,0.0,1.0,0.0,18.96
0.0,0.0,1.0,0.0,19.05
0.0,0.0,1.0,0.0,19.14
0.0,0.0,1.0,0.0,19.24
0.0,0.0,1.0,0.0,19.33
0.0,0.0,1.0,0.0,19.42
0.0,0.0,1.0,0.0,19.51
0.0,0.0,1.0,0.0,19.6
0.0,0.0,1.0,0.0,19.69
0.0,0.0,1.0,0.0,19.78
0.0,0.0,1.0,0.0,19.87
0.0,0.0,1.0,0.0,19.97
0.0,0.0,1.0,0.0,20.06
0.0,0.0,1.0,0.0,20.15
0.0,0.0,1.0,0.0,20.24
0.0,0.0,1.0,0.0,20.33
0.0,0.0,1.0,0.0,20.42
0.0,0.0,1.0,0.0,20.51
0.0,0.0,1.0,0.0,20.62
0.0,0.0,1.0,0.0,20.72
0.0,0.0,1.0,0.0,20.81
0.0,0.0,1.0,0.0,20.9
0.0,0.0,1.0,0.0,20.99
0.0,0.0,1.0,0.0,21.08
