0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.07
0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.19
0.0,0.0,0.0,0.0,0.21
0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.28
0.0,0.0,0.0,0.0,0.3
0.0,0.0,1.0,0.0,0.33
0.0,0.0,1.0,0.0,0.35
0.0,0.0,1.0,0.0,0.38
0.0,0.0,1.0,0.0,0.4
0.0,0.0,1.0,0.0,0.41
0.0,0.0,1.0,0.0,0.42
0.0,0.0,1.0,0.0,0.44
0.0,0.0,1.0,0.0,0.45
0.0,0.0,1.0,0.0,0.5
0.0,0.0,1.0,0.0,0.51
0.0,0.0,1.0,0.0,0.56
0.0,0.0,1.0,0.0,0.58
0.0,0.0,1.0,0.0,0.61
0.0,0.0,1.0,0.0,0.66
0.0,0.0,1.0,0.0,0.71
0.0,0.0,1.0,0.0,0.74
0.0,0.0,1.0,0.0,0.76
0.0,0.0,1.0,0.0,0.8
0.0,0.0,1.0,0.0,0.83
0.0,0.0,1.0,0.0,0.85
0.0,0.0,1.0,0.0,0.87
0.0,0.0,1.0,0.0,0.91
0.0,0.0,1.0,0.0,0.94
0.0,0.0,1.0,0.0,0.96
0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,1.02
0.0,0.0,1.0,0.0,1.04
0.0,0.0,1.0,0.0,1.06
0.0,0.0,1.0,0.0,1.11
0.0,0.0,1.0,0.0,1.15
0.0,0.0,1.0,0.0,1.18
0.0,0.0,1.0,0.0,1.2
0.0,0.0,1.0,0.0,1.24
0.0,0.0,1.0,0.0,1.26
0.0,0.0,1.0,0.0,1.28
0.0,0.0,1.0,0.0,1.31
0.0,0.0,1.0,0.0,1.33
0.0,0.0,1.0,0.0,1.34
0.0,0.0,1.0,0.0,1.37
0.0,0.0,1.0,0.0,1.4
0.0,0.0,1.0,0.0,1.42
0.0,0.0,1.0,0.0,1.45
0.0,0.0,1.0,0.0,1.47
0.0,0.0,1.0,0.0,1.5
0.0,0.0,1.0,0.0,1.53
0.0,0.0,1.0,0.0,1.57
