0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.08
0.0,0.0,0.0,0.0,0.11
0.0,0.0,0.0,0.0,0.14
0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.2
1.0,0.0,0.0,0.0,0.23
1.0,0.0,0.0,0.0,0.26
1.0,0.0,0.0,0.0,0.27
1.0,0.0,0.0,0.0,0.31
1.0,1.0,0.0,0.0,0.36
1.0,1.0,0.0,0.0,0.4
1.0,1.0,0.0,0.0,0.42
1.0,1.0,0.0,0.0,0.44
1.0,1.0,0.0,0.0,0.48
1.0,1.0,0.0,0.0,0.5
1.0,1.0,0.0,0.0,0.54
1.0,1.0,0.0,0.0,0.56
1.0,1.0,0.0,0.0,0.61
1.0,1.0,0.0,0.0,0.64
1.0,1.0,0.0,0.0,0.67
1.0,1.0,0.0,0.0,0.71
1.0,1.0,0.0,0.0,0.73
1.0,1.0,0.0,0.0,0.78
1.0,1.0,0.0,0.0,0.83
1.0,1.0,0.0,0.0,0.86
1.0,1.0,0.0,0.0,0.88
1.0,1.0,0.0,0.0,0.93
1.0,1.0,0.0,0.0,0.95
1.0,1.0,0.0,0.0,0.98
1.0,1.0,0.0,0.0,0.99
1.0,1.0,0.0,0.0,1.01
1.0,1.0,0.0,0.0,1.04
1.0,1.0,0.0,0.0,1.06
1.0,1.0,0.0,0.0,1.08
1.0,1.0,0.0,0.0,1.11
1.0,1.0,0.0,0.0,1.16
1.0,1.0,0.0,0.0,1.18
1.0,1.0,0.0,0.0,1.23
1.0,1.0,0.0,0.0,1.27
1.0,1.0,0.0,0.0,1.3
1.0,1.0,0.0,0.0,1.32
1.0,1.0,0.0,0.0,1.34
1.0,1.0,0.0,0.0,1.38
1.0,1.0,0.0,0.0,1.4
1.0,1.0,0.0,0.0,1.42
1.0,1.0,0.0,0.0,1.47
1.0,1.0,0.0,0.0,1.51
1.0,1.0,0.0,0.0,1.57
1.0,1.0,0.0,0.0,1.61
1.0,1.0,0.0,0.0,1.63
1.0,1.0,0.0,0.0,1.67
1.0,1.0,0.0,0.0,1.71
1.0,1.0,0.0,0.0,1.72
1.0,1.0,0.0,0.0,1.74
1.0,1.0,0.0,0.0,1.76
1.0,1.0,0.0,0.0,1.78
