0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.78
0.0,0.0,0.0,1.0,0.0,0.0,0.88
0.0,0.0,1.0,1.0,0.0,0.0,0.98
0.0,0.0,1.0,1.0,0.0,0.0,1.08
0.0,1.0,1.0,1.0,0.0,0.0,1.19
0.0,1.0,1.0,1.0,0.0,0.0,1.29
1.0,1.0,1.0,1.0,0.0,0.0,1.39
1.0,1.0,1.0,1.0,0.0,0.0,1.49
1.0,1.0,1.0,1.0,0.0,0.0,1.59
1.0,1.0,1.0,1.0,0.0,0.0,1.69
1.0,1.0,1.0,1.0,0.0,0.0,1.79
1.0,1.0,1.0,1.0,0.0,0.0,1.89
1.0,1.0,1.0,1.0,0.0,0.0,1.99
1.0,1.0,1.0,1.0,0.0,0.0,2.09
1.0,1.0,1.0,1.0,0.0,0.0,2.18
1.0,1.0,1.0,1.0,0.0,0.0,2.28
1.0,1.0,1.0,1.0,0.0,0.0,2.38
1.0,1.0,1.0,1.0,0.0,0.0,2.48
1.0,1.0,1.0,1.0,0.0,0.0,2.58
1.0,1.0,1.0,1.0,0.0,0.0,2.68
1.0,1.0,1.0,1.0,0.0,0.0,2.77
1.0,1.0,1.0,1.0,0.0,0.0,2.87
1.0,1.0,1.0,1.0,0.0,0.0,2.97
1.0,1.0,1.0,1.0,0.0,0.0,3.07
1.0,1.0,1.0,1.0,0.0,0.0,3.17
1.0,1.0,1.0,1.0,0.0,0.0,3.27
1.0,1.0,1.0,1.0,0.0,0.0,3.36
1.0,1.0,1.0,1.0,0.0,0.0,3.46
1.0,1.0,1.0,1.0,0.0,0.0,3.56
1.0,1.0,1.0,1.0,0.0,0.0,3.66
1.0,1.0,1.0,1.0,0.0,0.0,3.77
1.0,1.0,1.0,1.0,0.0,0.0,3.88
1.0,1.0,1.0,1.0,0.0,0.0,4.01
1.0,1.0,1.0,1.0,0.0,0.0,4.11
1.0,1.0,1.0,1.0,0.0,0.0,4.21
1.0,1.0,1.0,1.0,0.0,0.0,4.31
1.0,1.0,1.0,1.0,0.0,0.0,4.41
1.0,1.0,1.0,1.0,0.0,0.0,4.51
1.0,1.0,1.0,1.0,0.0,0.0,4.61
1.0,1.0,1.0,1.0,0.0,0.0,4.7
1.0,1.0,1.0,1.0,0.0,0.0,4.8
1.0,1.0,1.0,1.0,0.0,0.0,4.9
1.0,1.0,1.0,1.0,0.0,0.0,5.0
1.0,1.0,1.0,1.0,0.0,0.0,5.1
1.0,1.0,1.0,1.0,0.0,0.0,5.2
1.0,1.0,1.0,1.0,0.0,0.0,5.3
1.0,1.0,1.0,1.0,0.0,0.0,5.4
1.0,1.0,1.0,1.0,0.0,0.0,5.5
1.0,1.0,1.0,1.0,0.0,0.0,5.59
1.0,1.0,1.0,1.0,0.0,0.0,5.69
1.0,1.0,1.0,1.0,0.0,0.0,5.79
1.0,1.0,1.0,1.0,0.0,0.0,5.89
1.0,1.0,1.0,1.0,0.0,0.0,5.99
1.0,1.0,1.0,1.0,0.0,0.0,6.09
1.0,1.0,1.0,1.0,0.0,0.0,6.19
1.0,1.0,1.0,1.0,0.0,0.0,6.29
1.0,1.0,1.0,1.0,0.0,0.0,6.4
1.0,1.0,1.0,1.0,0.0,0.0,6.5
1.0,1.0,1.0,1.0,0.0,0.0,6.6
1.0,1.0,1.0,1.0,0.0,0.0,6.7
1.0,1.0,1.0,1.0,0.0,0.0,6.8
1.0,1.0,1.0,1.0,0.0,0.0,6.9
1.0,1.0,1.0,1.0,0.0,0.0,6.99
1.0,1.0,1.0,1.0,0.0,0.0,7.09
1.0,1.0,1.0,1.0,0.0,0.0,7.19
1.0,1.0,1.0,1.0,0.0,0.0,7.29
1.0,1.0,1.0,1.0,0.0,0.0,7.39
1.0,1.0,1.0,1.0,0.0,0.0,7.49
1.0,1.0,1.0,1.0,0.0,0.0,7.59
1.0,1.0,1.0,1.0,0.0,0.0,7.69
1.0,1.0,1.0,1.0,0.0,0.0,7.78
1.0,1.0,1.0,1.0,0.0,0.0,7.88
1.0,1.0,1.0,1.0,0.0,0.0,7.98
1.0,1.0,1.0,1.0,0.0,0.0,8.08
1.0,1.0,1.0,1.0,0.0,0.0,8.18
1.0,1.0,1.0,1.0,0.0,0.0,8.28
1.0,1.0,1.0,1.0,0.0,0.0,8.38
1.0,1.0,1.0,1.0,0.0,0.0,8.47
1.0,1.0,1.0,1.0,0.0,0.0,8.57
1.0,1.0,1.0,1.0,0.0,0.0,8.67
1.0,1.0,1.0,1.0,0.0,0.0,8.77
1.0,1.0,1.0,1.0,0.0,0.0,8.87
1.0,1.0,1.0,1.0,0.0,0.0,8.97
1.0,1.0,1.0,1.0,0.0,0.0,9.07
1.0,1.0,1.0,1.0,0.0,0.0,9.17
1.0,1.0,1.0,1.0,0.0,0.0,9.27
1.0,1.0,1.0,1.0,0.0,0.0,9.36
1.0,1.0,1.0,1.0,0.0,0.0,9.46
1.0,1.0,1.0,1.0,0.0,0.0,9.56
1.0,1.0,1.0,1.0,0.0,0.0,9.67
1.0,1.0,1.0,1.0,0.0,0.0,9.77
1.0,1.0,1.0,1.0,0.0,0.0,9.87
1.0,1.0,1.0,1.0,0.0,0.0,9.97
1.0,1.0,1.0,1.0,0.0,0.0,10.07
1.0,1.0,1.0,1.0,0.0,0.0,10.17
1.0,1.0,1.0,1.0,0.0,0.0,10.27
1.0,1.0,1.0,1.0,0.0,0.0,10.37
1.0,1.0,1.0,1.0,0.0,0.0,10.47
1.0,1.0,1.0,1.0,0.0,0.0,10.57
1.0,1.0,1.0,1.0,0.0,0.0,10.67
1.0,1.0,1.0,1.0,0.0,0.0,10.77
1.0,1.0,1.0,1.0,0.0,0.0,10.87
1.0,1.0,1.0,1.0,0.0,0.0,10.97
1.0,1.0,1.0,1.0,0.0,0.0,11.07
1.0,1.0,1.0,1.0,0.0,0.0,11.16
1.0,1.0,1.0,1.0,0.0,0.0,11.26
1.0,1.0,1.0,1.0,0.0,0.0,11.37
1.0,1.0,1.0,1.0,0.0,0.0,11.47
1.0,1.0,1.0,1.0,0.0,0.0,11.57
1.0,1.0,1.0,1.0,0.0,0.0,11.67
1.0,1.0,1.0,1.0,0.0,0.0,11.77
1.0,1.0,1.0,1.0,0.0,0.0,11.87
1.0,1.0,1.0,1.0,0.0,0.0,11.97
1.0,1.0,1.0,1.0,0.0,0.0,12.07
0.0,1.0,1.0,1.0,0.0,0.0,12.17
0.0,1.0,1.0,1.0,0.0,0.0,12.27
0.0,1.0,1.0,1.0,0.0,0.0,12.38
0.0,1.0,1.0,1.0,0.0,0.0,12.48
0.0,1.0,1.0,1.0,0.0,0.0,12.58
0.0,1.0,1.0,1.0,0.0,0.0,12.68
0.0,1.0,1.0,1.0,0.0,0.0,12.78
0.0,1.0,1.0,1.0,0.0,0.0,12.88
0.0,0.0,0.0,1.0,0.0,0.0,12.98
0.0,0.0,0.0,1.0,0.0,0.0,13.08
0.0,0.0,0.0,1.0,0.0,0.0,13.18
0.0,0.0,0.0,1.0,0.0,0.0,13.28
0.0,0.0,0.0,1.0,0.0,0.0,13.38
0.0,0.0,0.0,1.0,0.0,0.0,13.48
0.0,0.0,0.0,1.0,0.0,0.0,13.58
0.0,0.0,0.0,1.0,0.0,0.0,13.68
0.0,0.0,0.0,1.0,0.0,0.0,13.79
0.0,0.0,0.0,1.0,0.0,0.0,13.89
0.0,0.0,0.0,1.0,0.0,0.0,13.99
0.0,0.0,0.0,1.0,0.0,0.0,14.09
0.0,0.0,0.0,1.0,0.0,0.0,14.19
0.0,0.0,0.0,1.0,0.0,0.0,14.29
0.0,0.0,0.0,1.0,0.0,0.0,14.39
0.0,0.0,0.0,1.0,0.0,0.0,14.49
0.0,0.0,0.0,1.0,0.0,0.0,14.59
0.0,0.0,0.0,1.0,0.0,0.0,14.7
0.0,0.0,0.0,1.0,0.0,0.0,14.8
0.0,0.0,0.0,1.0,0.0,0.0,14.9
0.0,0.0,0.0,1.0,0.0,0.0,15.01
0.0,0.0,0.0,1.0,0.0,0.0,15.11
0.0,0.0,0.0,1.0,0.0,0.0,15.21
0.0,0.0,0.0,1.0,0.0,0.0,15.31
0.0,0.0,0.0,1.0,0.0,0.0,15.41
0.0,0.0,0.0,1.0,0.0,0.0,15.51
0.0,0.0,0.0,1.0,0.0,0.0,15.61
0.0,0.0,0.0,1.0,0.0,0.0,15.71
0.0,0.0,0.0,1.0,0.0,0.0,15.82
0.0,0.0,0.0,1.0,0.0,0.0,15.92
0.0,0.0,0.0,1.0,0.0,0.0,16.02
0.0,0.0,0.0,1.0,0.0,0.0,16.12
0.0,0.0,0.0,1.0,0.0,0.0,16.23
0.0,0.0,0.0,1.0,0.0,0.0,16.33
0.0,0.0,0.0,1.0,0.0,0.0,16.43
0.0,0.0,0.0,1.0,0.0,0.0,16.53
0.0,0.0,0.0,1.0,0.0,0.0,16.63
0.0,0.0,0.0,1.0,0.0,0.0,16.73
0.0,0.0,0.0,1.0,0.0,0.0,16.83
0.0,0.0,0.0,1.0,0.0,0.0,16.94
0.0,0.0,0.0,1.0,0.0,0.0,17.04
0.0,0.0,0.0,1.0,0.0,0.0,17.14
0.0,0.0,0.0,1.0,0.0,0.0,17.24
0.0,0.0,0.0,1.0,0.0,0.0,17.34
0.0,0.0,0.0,1.0,0.0,0.0,17.45
0.0,0.0,0.0,1.0,0.0,0.0,17.55
0.0,0.0,0.0,1.0,0.0,0.0,17.65
0.0,0.0,0.0,1.0,0.0,0.0,17.75
0.0,0.0,0.0,1.0,0.0,0.0,17.85
0.0,0.0,0.0,1.0,0.0,0.0,17.96
0.0,0.0,0.0,1.0,0.0,0.0,18.06
0.0,0.0,0.0,1.0,0.0,0.0,18.16
0.0,0.0,0.0,1.0,0.0,0.0,18.26
0.0,0.0,0.0,1.0,0.0,0.0,18.37
0.0,0.0,0.0,1.0,0.0,0.0,18.47
0.0,0.0,0.0,1.0,0.0,0.0,18.57
0.0,0.0,0.0,1.0,0.0,0.0,18.67
0.0,0.0,0.0,1.0,0.0,0.0,18.77
0.0,0.0,0.0,1.0,0.0,0.0,18.88
0.0,0.0,0.0,1.0,0.0,0.0,18.98
0.0,0.0,0.0,1.0,0.0,0.0,19.08
0.0,0.0,0.0,1.0,0.0,0.0,19.18
0.0,0.0,0.0,1.0,0.0,0.0,19.29
0.0,0.0,0.0,1.0,0.0,0.0,19.39
0.0,0.0,0.0,1.0,0.0,0.0,19.49
0.0,0.0,0.0,1.0,0.0,0.0,19.59
0.0,0.0,0.0,1.0,0.0,0.0,19.69
0.0,0.0,0.0,1.0,0.0,0.0,19.8
0.0,0.0,0.0,1.0,0.0,0.0,19.9
0.0,0.0,0.0,1.0,0.0,0.0,20.0
