0.0,0.0,0.0,0.0,0.14
0.0,0.0,0.0,0.0,0.17
0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.24
0.0,0.0,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.35
0.0,0.0,0.0,0.0,0.38
0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.42
0.0,1.0,0.0,0.0,0.44
0.0,1.0,0.0,0.0,0.47
0.0,1.0,0.0,0.0,0.49
0.0,1.0,0.0,0.0,0.52
0.0,1.0,0.0,0.0,0.55
0.0,1.0,0.0,0.0,0.57
0.0,1.0,0.0,0.0,0.6
0.0,1.0,0.0,0.0,0.64
0.0,1.0,0.0,0.0,0.66
0.0,1.0,0.0,0.0,0.7
0.0,1.0,0.0,0.0,0.72
0.0,1.0,0.0,0.0,0.74
0.0,1.0,0.0,0.0,0.76
0.0,1.0,0.0,0.0,0.78
0.0,1.0,0.0,0.0,0.81
0.0,1.0,0.0,0.0,0.83
0.0,1.0,0.0,0.0,0.85
0.0,1.0,0.0,0.0,0.87
0.0,1.0,0.0,0.0,0.89
0.0,1.0,0.0,0.0,0.91
0.0,1.0,0.0,0.0,0.94
0.0,1.0,0.0,0.0,0.96
0.0,1.0,0.0,0.0,0.98
0.0,1.0,0.0,0.0,1.02
0.0,1.0,0.0,0.0,1.04
0.0,1.0,0.0,0.0,1.06
0.0,1.0,0.0,0.0,1.08
0.0,1.0,0.0,0.0,1.11
0.0,1.0,0.0,0.0,1.13
0.0,1.0,0.0,0.0,1.16
0.0,1.0,0.0,0.0,1.18
0.0,1.0,0.0,0.0,1.21
0.0,1.0,0.0,0.0,1.24
0.0,1.0,0.0,0.0,1.25
0.0,1.0,0.0,0.0,1.27
0.0,1.0,0.0,0.0,1.29
0.0,1.0,0.0,0.0,1.32
0.0,1.0,0.0,0.0,1.33
0.0,1.0,0.0,0.0,1.35
0.0,1.0,0.0,0.0,1.37
0.0,1.0,0.0,0.0,1.41
0.0,1.0,0.0,0.0,1.44
0.0,1.0,0.0,0.0,1.46
0.0,1.0,0.0,0.0,1.47
0.0,1.0,0.0,0.0,1.49
0.0,1.0,0.0,0.0,1.53
0.0,1.0,0.0,0.0,1.55
0.0,1.0,0.0,0.0,1.58
0.0,1.0,0.0,0.0,1.6
0.0,1.0,0.0,0.0,1.63
0.0,1.0,0.0,0.0,1.66
0.0,1.0,0.0,0.0,1.68
0.0,1.0,0.0,0.0,1.7
0.0,1.0,0.0,0.0,1.72
0.0,1.0,0.0,0.0,1.75
0.0,1.0,0.0,0.0,1.77
0.0,1.0,0.0,0.0,1.79
0.0,1.0,0.0,0.0,1.81
0.0,1.0,0.0,0.0,1.83
0.0,1.0,0.0,0.0,1.86
0.0,1.0,0.0,0.0,1.89
0.0,1.0,0.0,0.0,1.92
0.0,1.0,0.0,0.0,1.94
0.0,1.0,0.0,0.0,1.96
0.0,1.0,0.0,0.0,1.98
0.0,1.0,0.0,0.0,2.02
0.0,1.0,0.0,0.0,2.05
0.0,1.0,0.0,0.0,2.07
0.0,1.0,0.0,0.0,2.09
0.0,1.0,0.0,0.0,2.11
0.0,1.0,0.0,0.0,2.13
0.0,1.0,0.0,0.0,2.15
0.0,1.0,0.0,0.0,2.18
0.0,1.0,0.0,0.0,2.21
0.0,1.0,0.0,0.0,2.23
0.0,1.0,0.0,0.0,2.26
0.0,1.0,0.0,0.0,2.29
0.0,1.0,0.0,0.0,2.32
0.0,1.0,0.0,0.0,2.36
0.0,1.0,0.0,0.0,2.39
0.0,1.0,0.0,0.0,2.42
0.0,1.0,0.0,0.0,2.45
0.0,1.0,0.0,0.0,2.47
0.0,1.0,0.0,0.0,2.5
0.0,1.0,0.0,0.0,2.52
0.0,1.0,0.0,0.0,2.55
0.0,1.0,0.0,0.0,2.58
0.0,1.0,0.0,0.0,2.6
0.0,1.0,0.0,0.0,2.62
0.0,1.0,0.0,0.0,2.64
0.0,1.0,0.0,0.0,2.68
0.0,1.0,0.0,0.0,2.7
0.0,1.0,0.0,0.0,2.72
0.0,1.0,0.0,0.0,2.74
0.0,1.0,0.0,0.0,2.77
0.0,1.0,0.0,0.0,2.8
0.0,1.0,0.0,0.0,2.81
0.0,1.0,0.0,0.0,2.84
0.0,1.0,0.0,0.0,2.87
0.0,1.0,0.0,0.0,2.9
0.0,1.0,0.0,0.0,2.92
0.0,1.0,0.0,0.0,2.94
0.0,1.0,0.0,0.0,2.98
0.0,1.0,0.0,0.0,3.01
0.0,1.0,0.0,0.0,3.03
0.0,1.0,0.0,0.0,3.06
0.0,1.0,0.0,0.0,3.09
0.0,1.0,0.0,0.0,3.11
0.0,1.0,0.0,0.0,3.12
0.0,1.0,0.0,0.0,3.16
0.0,1.0,0.0,0.0,3.17
0.0,1.0,0.0,0.0,3.21
0.0,1.0,0.0,0.0,3.24
0.0,1.0,0.0,0.0,3.25
0.0,1.0,0.0,0.0,3.29
0.0,1.0,0.0,0.0,3.32
0.0,1.0,0.0,0.0,3.33
0.0,1.0,0.0,0.0,3.36
0.0,1.0,0.0,0.0,3.38
0.0,1.0,0.0,0.0,3.41
0.0,1.0,0.0,0.0,3.43
0.0,1.0,0.0,0.0,3.47
0.0,1.0,0.0,0.0,3.48
0.0,1.0,0.0,0.0,3.51
0.0,1.0,0.0,0.0,3.53
0.0,1.0,0.0,0.0,3.55
0.0,1.0,0.0,0.0,3.57
0.0,1.0,0.0,0.0,3.59
0.0,1.0,0.0,0.0,3.6
0.0,1.0,0.0,0.0,3.63
0.0,1.0,0.0,0.0,3.66
0.0,1.0,0.0,0.0,3.7
0.0,1.0,0.0,0.0,3.74
0.0,1.0,0.0,0.0,3.77
0.0,1.0,0.0,0.0,3.8
0.0,1.0,0.0,0.0,3.81
0.0,1.0,0.0,0.0,3.83
0.0,1.0,0.0,0.0,3.84
0.0,1.0,0.0,0.0,3.87
0.0,1.0,0.0,0.0,3.9
0.0,1.0,0.0,0.0,3.92
0.0,1.0,0.0,0.0,3.94
0.0,1.0,0.0,0.0,3.97
0.0,1.0,0.0,0.0,3.99
0.0,1.0,0.0,0.0,4.03
0.0,1.0,0.0,0.0,4.05
0.0,1.0,0.0,0.0,4.08
0.0,1.0,0.0,0.0,4.09
0.0,1.0,0.0,0.0,4.12
0.0,1.0,0.0,0.0,4.13
0.0,1.0,0.0,0.0,4.16
0.0,1.0,0.0,0.0,4.18
1.0,1.0,0.0,0.0,4.22
1.0,1.0,0.0,0.0,4.25
1.0,1.0,0.0,0.0,4.27
1.0,1.0,0.0,0.0,4.3
1.0,1.0,0.0,0.0,4.34
1.0,1.0,0.0,0.0,4.36
1.0,1.0,0.0,0.0,4.38
1.0,1.0,0.0,0.0,4.42
1.0,1.0,0.0,0.0,4.44
1.0,1.0,0.0,0.0,4.46
1.0,1.0,0.0,0.0,4.48
1.0,1.0,0.0,0.0,4.51
1.0,1.0,0.0,0.0,4.54
1.0,1.0,0.0,0.0,4.55
1.0,1.0,0.0,0.0,4.58
1.0,1.0,0.0,0.0,4.6
1.0,1.0,0.0,0.0,4.63
1.0,1.0,0.0,0.0,4.65
0.0,1.0,0.0,0.0,4.68
0.0,1.0,0.0,0.0,4.71
0.0,1.0,0.0,0.0,4.74
0.0,1.0,0.0,0.0,4.76
0.0,1.0,0.0,0.0,4.79
0.0,1.0,0.0,0.0,4.82
0.0,1.0,0.0,0.0,4.86
0.0,1.0,0.0,0.0,4.89
0.0,1.0,0.0,0.0,4.92
0.0,1.0,0.0,0.0,4.94
0.0,1.0,0.0,0.0,4.96
0.0,1.0,0.0,0.0,4.98
0.0,1.0,0.0,0.0,5.0
0.0,1.0,0.0,0.0,5.02
0.0,1.0,0.0,0.0,5.04
0.0,1.0,0.0,0.0,5.05
0.0,1.0,0.0,0.0,5.07
0.0,1.0,0.0,0.0,5.11
0.0,1.0,0.0,0.0,5.14
0.0,1.0,0.0,0.0,5.17
0.0,1.0,0.0,0.0,5.19
0.0,1.0,0.0,0.0,5.22
0.0,1.0,0.0,0.0,5.23
0.0,1.0,0.0,0.0,5.26
0.0,1.0,0.0,0.0,5.28
0.0,1.0,0.0,0.0,5.3
