3.409385681152344e-05,6.198883056640625e-06,9.059906005859375e-05,4.76837158203125e-06,0.00017952919006347656,0.005845546722412109,0.0034322738647460938,0.0029587745666503906,0.002455472946166992,0.0015196800231933594,0.001386404037475586
3.5762786865234375e-05,5.9604644775390625e-06,8.940696716308594e-05,4.76837158203125e-06,0.00018405914306640625,0.0017435550689697266,0.0014941692352294922,0.0016641616821289062,0.001439809799194336,0.0015764236450195312,0.0014977455139160156
3.409385681152344e-05,5.9604644775390625e-06,0.00010347366333007812,5.245208740234375e-06,0.00018453598022460938,0.0021359920501708984,0.001956462860107422,0.00383758544921875,0.002790212631225586,0.0018680095672607422,0.0014615058898925781
3.4809112548828125e-05,6.198883056640625e-06,9.059906005859375e-05,5.0067901611328125e-06,0.00016427040100097656,0.0018143653869628906,0.0016891956329345703,0.0031540393829345703,0.0018544197082519531,0.0014319419860839844,0.001392364501953125
3.528594970703125e-05,6.4373016357421875e-06,9.34600830078125e-05,4.76837158203125e-06,0.00017762184143066406,0.001817464828491211,0.0018830299377441406,0.0030634403228759766,0.0014846324920654297,0.0019290447235107422,0.0027768611907958984
4.696846008300781e-05,7.3909759521484375e-06,0.00012040138244628906,5.9604644775390625e-06,0.0002052783966064453,0.002119779586791992,0.0016987323760986328,0.0017802715301513672,0.001489400863647461,0.0014400482177734375,0.0016055107116699219
3.4809112548828125e-05,5.9604644775390625e-06,9.036064147949219e-05,4.5299530029296875e-06,0.00019121170043945312,0.002203702926635742,0.002960205078125,0.0038704872131347656,0.002679109573364258,0.001963376998901367,0.0015921592712402344
4.863739013671875e-05,7.62939453125e-06,0.00012493133544921875,6.198883056640625e-06,0.00021076202392578125,0.0021228790283203125,0.0019276142120361328,0.0031626224517822266,0.0026433467864990234,0.002608776092529297,0.002379179000854492
4.601478576660156e-05,8.344650268554688e-06,9.012222290039062e-05,5.0067901611328125e-06,0.0001697540283203125,0.0019948482513427734,0.001974821090698242,0.003797292709350586,0.0026237964630126953,0.0024979114532470703,0.002501249313354492
4.696846008300781e-05,6.9141387939453125e-06,0.00011897087097167969,6.198883056640625e-06,0.0001842975616455078,0.0019986629486083984,0.0019295215606689453,0.003580331802368164,0.0025491714477539062,0.002485036849975586,0.0027823448181152344
9.107589721679688e-05,1.430511474609375e-05,0.0002512931823730469,1.33514404296875e-05,0.0002319812774658203,0.0025424957275390625,0.004652261734008789,0.0026433467864990234,0.00262451171875,0.002742290496826172,0.001992464065551758
4.9591064453125e-05,7.62939453125e-06,0.00012612342834472656,6.4373016357421875e-06,0.00021719932556152344,0.002067089080810547,0.002521038055419922,0.0014750957489013672,0.0016987323760986328,0.0017824172973632812,0.0027561187744140625
9.131431579589844e-05,1.430511474609375e-05,0.0002541542053222656,1.33514404296875e-05,0.00024509429931640625,0.0024156570434570312,0.0030927658081054688,0.0028514862060546875,0.0026738643646240234,0.0031049251556396484,0.0025620460510253906
9.036064147949219e-05,1.430511474609375e-05,0.0002512931823730469,1.2874603271484375e-05,0.0002493858337402344,0.002774953842163086,0.0032181739807128906,0.0026144981384277344,0.0025784969329833984,0.0030984878540039062,0.002675771713256836
3.409385681152344e-05,5.7220458984375e-06,8.726119995117188e-05,4.291534423828125e-06,0.00017881393432617188,0.0019638538360595703,0.0023717880249023438,0.002454996109008789,0.002742290496826172,0.003210306167602539,0.002599000930786133
3.8623809814453125e-05,6.198883056640625e-06,8.749961853027344e-05,4.291534423828125e-06,0.00017690658569335938,0.0017354488372802734,0.00196075439453125,0.0015914440155029297,0.0014619827270507812,0.0017747879028320312,0.0014476776123046875
4.7206878662109375e-05,7.62939453125e-06,0.00012230873107910156,6.4373016357421875e-06,0.00020694732666015625,0.003526926040649414,0.0040247440338134766,0.003023386001586914,0.0026865005493164062,0.0022487640380859375,0.0014872550964355469
3.337860107421875e-05,5.9604644775390625e-06,8.845329284667969e-05,4.291534423828125e-06,0.00017762184143066406,0.002413511276245117,0.0028574466705322266,0.003154277801513672,0.0021333694458007812,0.0019054412841796875,0.0015037059783935547
4.57763671875e-05,7.62939453125e-06,0.00011777877807617188,6.198883056640625e-06,0.0001900196075439453,0.0022792816162109375,0.003216981887817383,0.0029206275939941406,0.0018689632415771484,0.002102375030517578,0.001752614974975586
3.409385681152344e-05,5.9604644775390625e-06,8.940696716308594e-05,5.0067901611328125e-06,0.00016880035400390625,0.0016913414001464844,0.0019190311431884766,0.0015709400177001953,0.0015025138854980469,0.0019259452819824219,0.0014693737030029297
3.504753112792969e-05,5.9604644775390625e-06,8.749961853027344e-05,4.291534423828125e-06,0.00017762184143066406,0.002683401107788086,0.0028200149536132812,0.0022110939025878906,0.0026018619537353516,0.002538442611694336,0.0014574527740478516
4.76837158203125e-05,7.3909759521484375e-06,0.0001201629638671875,6.198883056640625e-06,0.00020241737365722656,0.002020597457885742,0.0029621124267578125,0.0029821395874023438,0.0026438236236572266,0.0022606849670410156,0.00145721435546875
3.337860107421875e-05,5.9604644775390625e-06,8.726119995117188e-05,4.76837158203125e-06,0.00016498565673828125,0.0018274784088134766,0.0027408599853515625,0.003123044967651367,0.002742767333984375,0.0021953582763671875,0.001466512680053711
5.1021575927734375e-05,8.106231689453125e-06,0.0001266002655029297,6.4373016357421875e-06,0.0002148151397705078,0.002828836441040039,0.0034644603729248047,0.0029282569885253906,0.0021560192108154297,0.0017943382263183594,0.0015130043029785156
5.364418029785156e-05,8.821487426757812e-06,0.00013875961303710938,7.152557373046875e-06,0.0002467632293701172,0.002871990203857422,0.0039255619049072266,0.0028972625732421875,0.0029935836791992188,0.0032007694244384766,0.002705812454223633
3.5762786865234375e-05,5.7220458984375e-06,9.1552734375e-05,4.5299530029296875e-06,0.00019168853759765625,0.0022907257080078125,0.0020935535430908203,0.0027914047241210938,0.0027229785919189453,0.0018055438995361328,0.0014538764953613281
3.790855407714844e-05,6.4373016357421875e-06,9.465217590332031e-05,5.0067901611328125e-06,0.00018024444580078125,0.0022165775299072266,0.0018804073333740234,0.001889944076538086,0.0027468204498291016,0.002719402313232422,0.0026679039001464844
9.036064147949219e-05,1.430511474609375e-05,0.00025463104248046875,1.3828277587890625e-05,0.00025773048400878906,0.0039038658142089844,0.0022411346435546875,0.004147529602050781,0.0031654834747314453,0.002042531967163086,0.0024869441986083984
4.839897155761719e-05,7.152557373046875e-06,0.0001220703125,6.198883056640625e-06,0.00019788742065429688,0.0022170543670654297,0.002601146697998047,0.002212047576904297,0.0026929378509521484,0.0025587081909179688,0.0025691986083984375
4.839897155761719e-05,7.3909759521484375e-06,0.0001246929168701172,6.4373016357421875e-06,0.0002105236053466797,0.0023136138916015625,0.0024399757385253906,0.0030045509338378906,0.003069639205932617,0.0018589496612548828,0.0015072822570800781
5.173683166503906e-05,9.298324584960938e-06,0.00013566017150878906,8.106231689453125e-06,0.0002288818359375,0.002568960189819336,0.0031697750091552734,0.0027582645416259766,0.0025701522827148438,0.002759218215942383,0.0025930404663085938
9.202957153320312e-05,1.4543533325195312e-05,0.0002512931823730469,1.3589859008789062e-05,0.0002491474151611328,0.0022699832916259766,0.002221822738647461,0.001912832260131836,0.0027430057525634766,0.0026209354400634766,0.002746105194091797
3.647804260253906e-05,6.4373016357421875e-06,8.96453857421875e-05,4.291534423828125e-06,0.00017714500427246094,0.004827976226806641,0.001683950424194336,0.001477956771850586,0.0014324188232421875,0.0014274120330810547,0.0015048980712890625
3.6716461181640625e-05,6.198883056640625e-06,9.393692016601562e-05,4.76837158203125e-06,0.00019693374633789062,0.0026001930236816406,0.0018868446350097656,0.0015840530395507812,0.002808809280395508,0.002191781997680664,0.0016026496887207031
3.62396240234375e-05,5.9604644775390625e-06,0.00010347366333007812,4.76837158203125e-06,0.00017976760864257812,0.002759695053100586,0.002991199493408203,0.0026137828826904297,0.0025339126586914062,0.002492666244506836,0.0025031566619873047
3.4332275390625e-05,6.198883056640625e-06,9.012222290039062e-05,4.76837158203125e-06,0.00017261505126953125,0.0020401477813720703,0.002047300338745117,0.003293752670288086,0.0027174949645996094,0.0027010440826416016,0.0025854110717773438
9.059906005859375e-05,1.430511474609375e-05,0.0002562999725341797,1.3589859008789062e-05,0.0002491474151611328,0.0022001266479492188,0.002455472946166992,0.0028390884399414062,0.002732515335083008,0.002783060073852539,0.0026159286499023438
3.552436828613281e-05,6.198883056640625e-06,9.012222290039062e-05,4.76837158203125e-06,0.00017261505126953125,0.0022754669189453125,0.002475738525390625,0.0028450489044189453,0.002524137496948242,0.00270843505859375,0.0025458335876464844
3.552436828613281e-05,5.9604644775390625e-06,9.036064147949219e-05,4.76837158203125e-06,0.00016641616821289062,0.006535768508911133,0.002634286880493164,0.002400636672973633,0.0015881061553955078,0.0015709400177001953,0.0016705989837646484
5.078315734863281e-05,8.58306884765625e-06,0.0001392364501953125,7.152557373046875e-06,0.00020074844360351562,0.008628368377685547,0.002810239791870117,0.0020935535430908203,0.0014026165008544922,0.0013954639434814453,0.001379251480102539
3.4332275390625e-05,6.198883056640625e-06,8.916854858398438e-05,4.76837158203125e-06,0.0001766681671142578,0.003293275833129883,0.0028657913208007812,0.0027341842651367188,0.0016231536865234375,0.001489400863647461,0.0014832019805908203
3.5762786865234375e-05,6.198883056640625e-06,9.226799011230469e-05,4.5299530029296875e-06,0.0001881122589111328,0.001821756362915039,0.001649618148803711,0.001672983169555664,0.0014903545379638672,0.0026841163635253906,0.002593994140625
5.173683166503906e-05,7.3909759521484375e-06,0.00011849403381347656,6.4373016357421875e-06,0.0001933574676513672,0.002118825912475586,0.002272367477416992,0.0024118423461914062,0.002288341522216797,0.0025413036346435547,0.0018377304077148438
3.4332275390625e-05,6.4373016357421875e-06,9.489059448242188e-05,5.245208740234375e-06,0.00016832351684570312,0.0016624927520751953,0.0017600059509277344,0.0030078887939453125,0.002569913864135742,0.002549409866333008,0.0016751289367675781
4.839897155761719e-05,7.62939453125e-06,0.00012183189392089844,6.67572021484375e-06,0.0002071857452392578,0.002227306365966797,0.002067089080810547,0.0034258365631103516,0.0021865367889404297,0.0025565624237060547,0.0015950202941894531
3.457069396972656e-05,5.9604644775390625e-06,8.749961853027344e-05,5.0067901611328125e-06,0.0001666545867919922,0.002061605453491211,0.0016033649444580078,0.0016093254089355469,0.001497507095336914,0.0014715194702148438,0.0014507770538330078
3.528594970703125e-05,5.7220458984375e-06,8.797645568847656e-05,4.76837158203125e-06,0.00017309188842773438,0.0019071102142333984,0.0035696029663085938,0.003026723861694336,0.0026140213012695312,0.0025730133056640625,0.0025963783264160156
3.552436828613281e-05,5.9604644775390625e-06,8.988380432128906e-05,4.5299530029296875e-06,0.00018215179443359375,0.002268552780151367,0.0021028518676757812,0.0027687549591064453,0.0025200843811035156,0.002508878707885742,0.0018694400787353516
4.9591064453125e-05,9.775161743164062e-06,0.00013518333435058594,7.3909759521484375e-06,0.0002155303955078125,0.0018572807312011719,0.0016198158264160156,0.0026793479919433594,0.0019388198852539062,0.0014643669128417969,0.0014178752899169922
3.4809112548828125e-05,5.9604644775390625e-06,8.893013000488281e-05,4.5299530029296875e-06,0.0001952648162841797,0.002289295196533203,0.0018126964569091797,0.002950906753540039,0.0027008056640625,0.002557039260864258,0.0019686222076416016
3.337860107421875e-05,5.7220458984375e-06,8.702278137207031e-05,4.291534423828125e-06,0.0001666545867919922,0.001661539077758789,0.0015511512756347656,0.0017096996307373047,0.0015456676483154297,0.0015597343444824219,0.001493215560913086
