0.0002014636993408203,0.0009958744049072266,0.0005214214324951172,0.015053033828735352,0.00542449951171875,0.004632711410522461,0.00439143180847168,0.00496673583984375,0.0041713714599609375,0.004590272903442383
0.00029778480529785156,0.0006983280181884766,0.0004820823669433594,0.006155967712402344,0.006483316421508789,0.007298707962036133,0.006865262985229492,0.005210161209106445,0.00487208366394043,0.006775379180908203
0.0003867149353027344,0.0007829666137695312,0.0005209445953369141,0.0031065940856933594,0.003047466278076172,0.0031769275665283203,0.0029916763305664062,0.002970457077026367,0.0028028488159179688,0.0030672550201416016
0.00023698806762695312,0.0005571842193603516,0.00027108192443847656,0.002794027328491211,0.003036975860595703,0.0030410289764404297,0.0031137466430664062,0.003084421157836914,0.0027501583099365234,0.0031273365020751953
0.000186920166015625,0.0004718303680419922,0.00032138824462890625,0.0031626224517822266,0.0030977725982666016,0.003134012222290039,0.003473997116088867,0.003111600875854492,0.002884387969970703,0.0031828880310058594
0.0001766681671142578,0.0004894733428955078,0.00027680397033691406,0.003348827362060547,0.003053903579711914,0.0031380653381347656,0.002926349639892578,0.0029256343841552734,0.0027709007263183594,0.002756834030151367
0.00017642974853515625,0.0004584789276123047,0.0002789497375488281,0.0027997493743896484,0.002992391586303711,0.003265380859375,0.0029821395874023438,0.00293731689453125,0.002726316452026367,0.002782583236694336
0.0001685619354248047,0.0004520416259765625,0.00026702880859375,0.0027532577514648438,0.002994537353515625,0.003047943115234375,0.0033087730407714844,0.002946138381958008,0.0027565956115722656,0.002704143524169922
0.00016927719116210938,0.00044345855712890625,0.0002627372741699219,0.0027647018432617188,0.002954244613647461,0.0033254623413085938,0.002950906753540039,0.003103971481323242,0.0028138160705566406,0.0027751922607421875
0.00017309188842773438,0.00045037269592285156,0.00025963783264160156,0.0028374195098876953,0.002945423126220703,0.0029282569885253906,0.002984285354614258,0.0028998851776123047,0.002747058868408203,0.004795551300048828
0.00017070770263671875,0.0004546642303466797,0.0002739429473876953,0.002734661102294922,0.003001689910888672,0.0029685497283935547,0.00313568115234375,0.0028886795043945312,0.0027234554290771484,0.0027115345001220703
0.0001690387725830078,0.0004508495330810547,0.0002663135528564453,0.002688169479370117,0.0029287338256835938,0.0029621124267578125,0.002897500991821289,0.003060579299926758,0.002703428268432617,0.002721071243286133
0.00016951560974121094,0.0004367828369140625,0.0002655982971191406,0.002692699432373047,0.0029265880584716797,0.002946615219116211,0.0028908252716064453,0.002891063690185547,0.0031440258026123047,0.002733469009399414
0.0001685619354248047,0.00044465065002441406,0.00026035308837890625,0.002704143524169922,0.002921581268310547,0.002929210662841797,0.002924680709838867,0.0029189586639404297,0.0038175582885742188,0.0028378963470458984
0.00016927719116210938,0.0004665851593017578,0.00027370452880859375,0.0027327537536621094,0.003000020980834961,0.0030655860900878906,0.003288745880126953,0.0032498836517333984,0.0033583641052246094,0.003092527389526367
0.00016832351684570312,0.00045680999755859375,0.00026798248291015625,0.002811431884765625,0.002964496612548828,0.002908468246459961,0.005100250244140625,0.002859354019165039,0.0030281543731689453,0.0027036666870117188
0.00016546249389648438,0.0004508495330810547,0.000263214111328125,0.002686738967895508,0.002843141555786133,0.00286102294921875,0.002813577651977539,0.003039836883544922,0.002974987030029297,0.002719879150390625
0.00016951560974121094,0.0004551410675048828,0.00026607513427734375,0.0029435157775878906,0.002932310104370117,0.0030291080474853516,0.002904653549194336,0.002902984619140625,0.0030112266540527344,0.0028836727142333984
0.0001709461212158203,0.00045108795166015625,0.0002639293670654297,0.002819538116455078,0.0029022693634033203,0.0029332637786865234,0.002914905548095703,0.0029370784759521484,0.003049135208129883,0.0027675628662109375
0.00017213821411132812,0.00044727325439453125,0.00026869773864746094,0.002755880355834961,0.0029273033142089844,0.0031828880310058594,0.002923250198364258,0.0029227733612060547,0.0029838085174560547,0.002689361572265625
0.0001659393310546875,0.0004391670227050781,0.0002560615539550781,0.0028450489044189453,0.0029087066650390625,0.002955198287963867,0.0028464794158935547,0.0028617382049560547,0.002905130386352539,0.0049343109130859375
0.0001800060272216797,0.00047278404235839844,0.00027680397033691406,0.0029850006103515625,0.002965688705444336,0.0029048919677734375,0.003081798553466797,0.0028929710388183594,0.002951383590698242,0.0026717185974121094
