0.00031876564025878906,8.106231689453125e-06,0.00036406517028808594,0.020258665084838867,0.010009765625,0.01106715202331543,0.010653495788574219,0.010270357131958008,0.009502649307250977,0.010797739028930664
0.0007381439208984375,1.1682510375976562e-05,0.0002224445343017578,0.004006147384643555,0.002917051315307617,0.003261566162109375,0.002874135971069336,0.002727031707763672,0.002689838409423828,0.003080129623413086
0.0002524852752685547,8.344650268554688e-06,0.00020551681518554688,0.002914905548095703,0.0027496814727783203,0.0031142234802246094,0.0027925968170166016,0.0027425289154052734,0.002687692642211914,0.003129720687866211
0.0002484321594238281,7.867813110351562e-06,0.00017309188842773438,0.002857685089111328,0.002766847610473633,0.0030913352966308594,0.0028030872344970703,0.0027239322662353516,0.002735614776611328,0.002717733383178711
0.0002536773681640625,8.106231689453125e-06,0.0001728534698486328,0.0029206275939941406,0.0028367042541503906,0.0033583641052246094,0.0027811527252197266,0.002808809280395508,0.002732992172241211,0.0027265548706054688
0.0002541542053222656,7.3909759521484375e-06,0.00017595291137695312,0.0029039382934570312,0.0030481815338134766,0.0031485557556152344,0.002756357192993164,0.002731800079345703,0.0027098655700683594,0.002718687057495117
0.00025153160095214844,7.62939453125e-06,0.00017118453979492188,0.0027399063110351562,0.0028069019317626953,0.003125905990600586,0.002933979034423828,0.002719402313232422,0.0027132034301757812,0.0027582645416259766
0.0002498626708984375,7.62939453125e-06,0.0001709461212158203,0.0031576156616210938,0.002782106399536133,0.0031020641326904297,0.0027985572814941406,0.0027313232421875,0.0027163028717041016,0.0027086734771728516
0.00025463104248046875,7.867813110351562e-06,0.0001697540283203125,0.003036022186279297,0.002657651901245117,0.003033161163330078,0.0027573108673095703,0.0026750564575195312,0.002943277359008789,0.00267791748046875
0.0002522468566894531,7.3909759521484375e-06,0.00017189979553222656,0.002633333206176758,0.0026624202728271484,0.002946138381958008,0.0026175975799560547,0.0034401416778564453,0.0026679039001464844,0.002647876739501953
0.000247955322265625,7.62939453125e-06,0.00017547607421875,0.0026607513427734375,0.0026693344116210938,0.003056049346923828,0.002794504165649414,0.0026068687438964844,0.0026268959045410156,0.0026454925537109375
0.0002562999725341797,7.3909759521484375e-06,0.00017333030700683594,0.0026826858520507812,0.0026574134826660156,0.0029435157775878906,0.002683877944946289,0.003265380859375,0.002813100814819336,0.002820730209350586
0.0002620220184326172,7.152557373046875e-06,0.00017690658569335938,0.002923727035522461,0.0028619766235351562,0.0031485557556152344,0.0030624866485595703,0.0033028125762939453,0.002819538116455078,0.0026755332946777344
0.00024962425231933594,7.867813110351562e-06,0.00017833709716796875,0.002911090850830078,0.002996683120727539,0.003045320510864258,0.0027692317962646484,0.002709627151489258,0.0028100013732910156,0.002693653106689453
0.00025343894958496094,7.62939453125e-06,0.00017905235290527344,0.0027425289154052734,0.0026204586029052734,0.0050661563873291016,0.0036852359771728516,0.0026531219482421875,0.0026497840881347656,0.002946615219116211
0.0002589225769042969,7.3909759521484375e-06,0.0001785755157470703,0.002855062484741211,0.0027277469635009766,0.003081083297729492,0.0031404495239257812,0.002965211868286133,0.0027065277099609375,0.0026979446411132812
