1.0,0.0,0.0,0.0,0.0,0.14
1.0,1.0,0.0,0.0,0.0,0.25
1.0,1.0,0.0,0.0,0.0,0.36
1.0,1.0,0.0,0.0,0.0,0.47
1.0,1.0,0.0,0.0,0.0,0.59
1.0,1.0,0.0,0.0,0.0,0.7
1.0,1.0,0.0,0.0,0.0,0.83
1.0,1.0,0.0,0.0,0.0,0.94
1.0,1.0,0.0,0.0,0.0,1.04
1.0,1.0,0.0,0.0,0.0,1.16
1.0,1.0,0.0,0.0,0.0,1.27
1.0,1.0,0.0,0.0,0.0,1.37
1.0,1.0,0.0,0.0,0.0,1.47
1.0,1.0,0.0,0.0,0.0,1.58
1.0,1.0,0.0,0.0,0.0,1.68
1.0,1.0,0.0,0.0,0.0,1.79
1.0,1.0,0.0,0.0,0.0,1.9
1.0,1.0,0.0,0.0,0.0,2.02
1.0,1.0,0.0,0.0,0.0,2.13
1.0,1.0,0.0,0.0,0.0,2.23
1.0,1.0,0.0,0.0,0.0,2.34
1.0,1.0,0.0,0.0,0.0,2.44
1.0,1.0,0.0,0.0,0.0,2.54
1.0,1.0,0.0,0.0,0.0,2.64
1.0,1.0,0.0,0.0,0.0,2.74
1.0,1.0,0.0,0.0,0.0,2.86
1.0,1.0,0.0,0.0,0.0,2.95
1.0,1.0,0.0,0.0,0.0,3.05
1.0,1.0,0.0,0.0,0.0,3.17
1.0,1.0,0.0,0.0,0.0,3.27
1.0,1.0,0.0,0.0,0.0,3.37
1.0,1.0,0.0,0.0,0.0,3.52
1.0,1.0,0.0,0.0,0.0,3.63
1.0,1.0,0.0,0.0,0.0,3.73
1.0,1.0,0.0,0.0,0.0,3.83
1.0,1.0,0.0,0.0,0.0,3.93
1.0,1.0,0.0,0.0,0.0,4.04
1.0,1.0,0.0,0.0,0.0,4.14
1.0,1.0,0.0,0.0,0.0,4.25
1.0,1.0,0.0,0.0,0.0,4.35
1.0,1.0,0.0,0.0,0.0,4.44
1.0,1.0,0.0,0.0,0.0,4.55
1.0,1.0,0.0,0.0,0.0,4.68
1.0,1.0,0.0,0.0,0.0,4.78
1.0,1.0,0.0,0.0,0.0,4.88
1.0,1.0,0.0,0.0,0.0,5.01
1.0,1.0,0.0,0.0,0.0,5.12
1.0,1.0,0.0,0.0,0.0,5.22
1.0,1.0,0.0,0.0,0.0,5.31
1.0,1.0,0.0,0.0,0.0,5.43
1.0,1.0,0.0,0.0,0.0,5.53
1.0,1.0,0.0,0.0,0.0,5.63
1.0,1.0,0.0,0.0,0.0,5.73
1.0,1.0,0.0,0.0,0.0,5.83
1.0,1.0,0.0,0.0,0.0,5.93
1.0,1.0,0.0,0.0,0.0,6.03
1.0,1.0,0.0,0.0,0.0,6.15
1.0,1.0,0.0,0.0,0.0,6.25
1.0,1.0,0.0,0.0,0.0,6.35
1.0,1.0,0.0,0.0,0.0,6.45
1.0,1.0,0.0,0.0,0.0,6.55
1.0,1.0,0.0,0.0,0.0,6.64
1.0,1.0,0.0,0.0,0.0,6.75
1.0,1.0,0.0,0.0,0.0,6.85
1.0,1.0,0.0,0.0,0.0,6.95
1.0,1.0,0.0,0.0,0.0,7.07
1.0,1.0,0.0,0.0,0.0,7.18
1.0,1.0,0.0,0.0,0.0,7.29
1.0,1.0,0.0,0.0,0.0,7.39
1.0,1.0,0.0,0.0,0.0,7.48
1.0,1.0,0.0,0.0,0.0,7.6
1.0,1.0,0.0,0.0,0.0,7.7
1.0,1.0,0.0,0.0,0.0,7.8
1.0,1.0,0.0,0.0,0.0,7.92
1.0,1.0,0.0,0.0,0.0,8.02
1.0,1.0,0.0,0.0,0.0,8.15
1.0,1.0,0.0,0.0,0.0,8.24
1.0,1.0,0.0,0.0,0.0,8.36
1.0,1.0,0.0,0.0,0.0,8.46
1.0,1.0,0.0,0.0,0.0,8.56
1.0,1.0,0.0,0.0,0.0,8.66
1.0,1.0,0.0,0.0,0.0,8.77
1.0,1.0,0.0,0.0,0.0,8.87
1.0,1.0,0.0,0.0,0.0,8.98
1.0,1.0,0.0,0.0,0.0,9.08
1.0,1.0,0.0,0.0,0.0,9.17
1.0,1.0,0.0,0.0,0.0,9.28
1.0,1.0,0.0,0.0,0.0,9.38
1.0,1.0,0.0,0.0,0.0,9.48
1.0,1.0,0.0,0.0,0.0,9.59
1.0,1.0,0.0,0.0,0.0,9.7
1.0,1.0,0.0,0.0,0.0,9.8
1.0,1.0,0.0,0.0,0.0,9.9
1.0,1.0,0.0,0.0,0.0,10.02
1.0,1.0,0.0,0.0,0.0,10.13
1.0,1.0,0.0,0.0,0.0,10.23
1.0,1.0,0.0,0.0,0.0,10.33
1.0,1.0,0.0,0.0,0.0,10.43
1.0,1.0,0.0,0.0,0.0,10.53
1.0,1.0,0.0,0.0,0.0,10.63
1.0,1.0,0.0,0.0,0.0,10.75
1.0,1.0,0.0,0.0,0.0,10.87
1.0,1.0,0.0,0.0,0.0,10.97
1.0,1.0,0.0,0.0,0.0,11.07
1.0,1.0,0.0,0.0,0.0,11.18
1.0,1.0,0.0,0.0,0.0,11.3
1.0,1.0,0.0,0.0,0.0,11.39
1.0,1.0,0.0,0.0,0.0,11.5
1.0,1.0,0.0,0.0,0.0,11.6
1.0,1.0,0.0,0.0,0.0,11.7
1.0,1.0,0.0,0.0,0.0,11.8
1.0,1.0,0.0,0.0,0.0,11.9
1.0,1.0,0.0,0.0,0.0,12.02
1.0,1.0,0.0,0.0,0.0,12.12
1.0,1.0,0.0,0.0,0.0,12.22
1.0,1.0,0.0,0.0,0.0,12.33
1.0,1.0,0.0,0.0,0.0,12.43
1.0,1.0,0.0,0.0,0.0,12.55
1.0,1.0,0.0,0.0,0.0,12.68
1.0,1.0,0.0,0.0,0.0,12.78
1.0,1.0,0.0,0.0,0.0,12.88
1.0,1.0,0.0,0.0,0.0,12.98
1.0,1.0,0.0,0.0,0.0,13.08
1.0,1.0,0.0,0.0,0.0,13.18
1.0,1.0,0.0,0.0,0.0,13.28
1.0,1.0,0.0,0.0,0.0,13.38
1.0,1.0,0.0,0.0,0.0,13.48
1.0,1.0,0.0,0.0,0.0,13.58
1.0,1.0,0.0,0.0,0.0,13.68
1.0,1.0,0.0,0.0,0.0,13.79
1.0,1.0,0.0,0.0,0.0,13.89
1.0,1.0,0.0,0.0,0.0,14.0
1.0,1.0,0.0,0.0,0.0,14.1
1.0,1.0,0.0,0.0,0.0,14.2
1.0,1.0,0.0,0.0,0.0,14.31
1.0,1.0,0.0,0.0,0.0,14.44
1.0,1.0,0.0,0.0,0.0,14.54
1.0,1.0,0.0,0.0,0.0,14.64
1.0,1.0,0.0,0.0,0.0,14.73
1.0,1.0,0.0,0.0,0.0,14.84
1.0,1.0,0.0,0.0,0.0,14.94
1.0,1.0,0.0,0.0,0.0,15.03
1.0,1.0,0.0,0.0,0.0,15.15
1.0,1.0,0.0,0.0,0.0,15.25
1.0,1.0,0.0,0.0,0.0,15.35
1.0,1.0,0.0,0.0,0.0,15.46
1.0,1.0,0.0,0.0,0.0,15.56
1.0,1.0,0.0,0.0,0.0,15.66
1.0,1.0,0.0,0.0,0.0,15.77
1.0,1.0,0.0,0.0,0.0,15.88
1.0,1.0,0.0,0.0,0.0,15.98
1.0,1.0,0.0,0.0,0.0,16.13
1.0,1.0,0.0,0.0,0.0,16.24
1.0,1.0,0.0,0.0,0.0,16.34
1.0,1.0,0.0,0.0,0.0,16.44
1.0,1.0,0.0,0.0,0.0,16.56
1.0,1.0,0.0,0.0,0.0,16.67
1.0,1.0,0.0,0.0,0.0,16.78
1.0,1.0,0.0,0.0,0.0,16.87
1.0,1.0,0.0,0.0,0.0,16.99
1.0,1.0,0.0,0.0,0.0,17.09
1.0,1.0,0.0,0.0,0.0,17.19
1.0,1.0,0.0,0.0,0.0,17.3
1.0,1.0,0.0,0.0,0.0,17.41
1.0,1.0,0.0,0.0,0.0,17.51
1.0,1.0,0.0,0.0,0.0,17.62
1.0,1.0,0.0,0.0,0.0,17.72
1.0,1.0,0.0,0.0,0.0,17.82
1.0,1.0,0.0,0.0,0.0,17.92
1.0,1.0,0.0,0.0,0.0,18.01
1.0,1.0,0.0,0.0,0.0,18.12
1.0,1.0,0.0,0.0,0.0,18.22
1.0,1.0,0.0,0.0,0.0,18.32
1.0,1.0,0.0,0.0,0.0,18.42
1.0,0.0,0.0,0.0,0.0,18.52
1.0,0.0,0.0,0.0,0.0,18.63
1.0,0.0,0.0,0.0,0.0,18.74
1.0,0.0,0.0,0.0,0.0,18.84
1.0,0.0,0.0,0.0,0.0,18.95
1.0,0.0,0.0,0.0,0.0,19.05
1.0,0.0,0.0,0.0,0.0,19.15
1.0,0.0,0.0,0.0,0.0,19.26
1.0,0.0,0.0,0.0,0.0,19.38
1.0,0.0,0.0,0.0,0.0,19.48
1.0,0.0,0.0,0.0,0.0,19.58
1.0,0.0,0.0,0.0,0.0,19.68
1.0,0.0,0.0,0.0,0.0,19.79
1.0,0.0,0.0,0.0,0.0,19.88
1.0,0.0,0.0,0.0,0.0,19.99
1.0,0.0,0.0,0.0,0.0,20.09
1.0,0.0,0.0,0.0,0.0,20.2
1.0,0.0,0.0,0.0,0.0,20.3
1.0,0.0,0.0,0.0,0.0,20.4
1.0,0.0,0.0,0.0,0.0,20.5
1.0,0.0,0.0,0.0,0.0,20.6
1.0,0.0,0.0,0.0,0.0,20.71
1.0,0.0,0.0,0.0,0.0,20.82
1.0,0.0,0.0,0.0,0.0,20.92
1.0,0.0,0.0,0.0,0.0,21.02
1.0,0.0,0.0,0.0,0.0,21.12
1.0,0.0,0.0,0.0,0.0,21.22
1.0,0.0,0.0,0.0,0.0,21.32
1.0,0.0,0.0,0.0,0.0,21.43
1.0,0.0,0.0,0.0,0.0,21.53
1.0,0.0,0.0,0.0,0.0,21.63
1.0,0.0,0.0,0.0,0.0,21.74
1.0,0.0,0.0,0.0,0.0,21.84
1.0,0.0,0.0,0.0,0.0,21.95
1.0,0.0,0.0,0.0,0.0,22.05
1.0,0.0,0.0,0.0,0.0,22.16
1.0,0.0,0.0,0.0,0.0,22.26
1.0,0.0,0.0,0.0,0.0,22.36
1.0,0.0,0.0,0.0,0.0,22.46
1.0,0.0,0.0,0.0,0.0,22.61
1.0,0.0,0.0,0.0,0.0,22.72
1.0,0.0,0.0,0.0,0.0,22.83
1.0,0.0,0.0,0.0,0.0,22.93
1.0,0.0,0.0,0.0,0.0,23.05
