0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.55
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.62
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.72
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.77
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.87
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.94
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.13
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.19
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.28
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.32
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.39
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.43
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.48
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.52
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.58
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.61
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.64
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.74
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.78
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.81
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.86
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.92
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.95
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.99
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.03
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.13
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.18
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.21
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.24
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.28
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.32
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.35
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.38
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.43
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.49
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.53
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.57
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.61
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.65
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.71
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.77
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.81
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.85
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.89
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.94
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.99
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.08
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.13
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.17
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.26
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.36
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.41
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.47
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.54
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.57
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.63
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.68
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.71
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.74
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.77
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.83
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.87
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.93
1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.99
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.11
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.16
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.22
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.27
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.3
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.34
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.37
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.42
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.49
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.53
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.56
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.61
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.64
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.74
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.79
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.83
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.89
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.92
1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.96
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.01
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.08
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.12
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.19
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.24
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.27
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.32
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.36
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.4
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.44
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.49
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.52
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.59
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.64
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.67
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.73
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.77
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.81
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.84
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.91
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.95
1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.98
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.04
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.12
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.16
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.19
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.25
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.3
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.33
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.38
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.41
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.45
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.56
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.6
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.65
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.73
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.8
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.87
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.93
1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.97
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.01
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.07
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.12
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.18
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.24
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.28
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.31
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.34
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.38
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.42
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.45
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.48
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.55
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.61
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.64
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.69
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.73
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.76
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.79
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.82
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.85
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.91
1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.95
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.12
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.15
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.2
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.25
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.29
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.35
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.4
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.46
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.51
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.58
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.62
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.65
1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.68
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79
