0.0,0.0,0.0,0.0,0.01
0.0,0.0,0.0,0.0,0.11
0.0,0.0,0.0,0.0,0.21
0.0,0.0,0.0,0.0,0.3
0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.61
0.0,0.0,0.0,0.0,0.7
0.0,0.0,0.0,0.0,0.8
0.0,0.0,1.0,0.0,0.89
0.0,0.0,1.0,0.0,0.99
0.0,0.0,1.0,1.0,1.08
1.0,0.0,1.0,1.0,1.18
1.0,1.0,1.0,1.0,1.27
1.0,1.0,1.0,1.0,1.37
1.0,1.0,1.0,1.0,1.46
1.0,1.0,1.0,1.0,1.55
1.0,1.0,1.0,1.0,1.64
1.0,1.0,1.0,1.0,1.73
1.0,1.0,1.0,1.0,1.82
1.0,1.0,1.0,1.0,1.92
1.0,1.0,1.0,1.0,2.01
1.0,1.0,1.0,1.0,2.1
1.0,1.0,1.0,1.0,2.19
1.0,1.0,1.0,1.0,2.28
1.0,1.0,1.0,1.0,2.37
1.0,1.0,1.0,1.0,2.46
1.0,1.0,1.0,1.0,2.56
1.0,1.0,1.0,1.0,2.65
1.0,1.0,1.0,1.0,2.74
1.0,1.0,1.0,1.0,2.83
1.0,1.0,1.0,1.0,2.93
1.0,1.0,1.0,1.0,3.02
1.0,1.0,1.0,1.0,3.11
1.0,1.0,1.0,1.0,3.21
1.0,1.0,1.0,1.0,3.3
1.0,1.0,1.0,1.0,3.39
1.0,1.0,1.0,1.0,3.48
1.0,1.0,1.0,1.0,3.58
1.0,1.0,1.0,1.0,3.67
1.0,1.0,1.0,1.0,3.76
1.0,1.0,1.0,1.0,3.85
1.0,1.0,1.0,1.0,3.94
1.0,1.0,1.0,1.0,4.03
1.0,1.0,1.0,1.0,4.13
1.0,1.0,1.0,1.0,4.22
1.0,1.0,1.0,1.0,4.31
1.0,1.0,1.0,1.0,4.41
1.0,1.0,1.0,1.0,4.5
1.0,1.0,1.0,1.0,4.6
1.0,1.0,1.0,1.0,4.69
1.0,1.0,1.0,1.0,4.78
1.0,1.0,1.0,1.0,4.87
1.0,1.0,1.0,1.0,4.97
1.0,1.0,1.0,1.0,5.06
1.0,1.0,1.0,1.0,5.16
1.0,1.0,1.0,1.0,5.25
1.0,1.0,1.0,1.0,5.34
1.0,1.0,1.0,1.0,5.43
1.0,1.0,1.0,1.0,5.53
1.0,1.0,1.0,1.0,5.62
1.0,1.0,1.0,1.0,5.71
1.0,1.0,1.0,1.0,5.81
1.0,1.0,1.0,1.0,5.9
1.0,1.0,1.0,1.0,5.99
1.0,1.0,1.0,1.0,6.09
1.0,1.0,1.0,1.0,6.18
1.0,1.0,1.0,1.0,6.27
1.0,1.0,1.0,1.0,6.36
1.0,1.0,1.0,1.0,6.46
1.0,1.0,1.0,1.0,6.55
1.0,1.0,1.0,1.0,6.64
1.0,1.0,1.0,1.0,6.73
1.0,1.0,1.0,1.0,6.83
1.0,1.0,1.0,1.0,6.92
1.0,1.0,1.0,1.0,7.01
1.0,1.0,1.0,1.0,7.11
1.0,1.0,1.0,1.0,7.2
1.0,1.0,1.0,1.0,7.29
1.0,1.0,1.0,1.0,7.39
1.0,1.0,1.0,1.0,7.48
1.0,1.0,1.0,1.0,7.58
1.0,1.0,1.0,1.0,7.67
1.0,1.0,1.0,1.0,7.76
1.0,1.0,1.0,1.0,7.86
1.0,1.0,1.0,1.0,7.95
1.0,1.0,1.0,1.0,8.04
1.0,1.0,1.0,1.0,8.14
1.0,1.0,1.0,1.0,8.23
