3.743171691894531e-05,6.67572021484375e-06,0.00010085105895996094,5.7220458984375e-06,0.0001919269561767578,0.0024318695068359375,0.0026597976684570312,0.0029866695404052734,0.0025625228881835938,0.002750396728515625,0.002466917037963867,0.001705169677734375
6.4849853515625e-05,1.0967254638671875e-05,0.00015735626220703125,9.298324584960938e-06,0.00025773048400878906,0.002263307571411133,0.0019805431365966797,0.0026662349700927734,0.0016782283782958984,0.0014014244079589844,0.0014069080352783203,0.0014042854309082031
3.695487976074219e-05,6.4373016357421875e-06,9.632110595703125e-05,5.0067901611328125e-06,0.0001857280731201172,0.0018544197082519531,0.0032036304473876953,0.0019598007202148438,0.0032389163970947266,0.0019268989562988281,0.0014166831970214844,0.0014238357543945312
4.982948303222656e-05,7.62939453125e-06,0.00013113021850585938,6.4373016357421875e-06,0.00020837783813476562,0.0019190311431884766,0.003165006637573242,0.0026683807373046875,0.0018544197082519531,0.0014946460723876953,0.0014455318450927734,0.001604318618774414
3.647804260253906e-05,6.67572021484375e-06,9.489059448242188e-05,5.4836273193359375e-06,0.00016951560974121094,0.0022847652435302734,0.0019154548645019531,0.0027227401733398438,0.002372264862060547,0.0020554065704345703,0.002038717269897461,0.002001523971557617
3.6716461181640625e-05,6.4373016357421875e-06,9.608268737792969e-05,5.4836273193359375e-06,0.00017189979553222656,0.0019040107727050781,0.001865386962890625,0.0029747486114501953,0.0028569698333740234,0.0015611648559570312,0.001611471176147461,0.0021789073944091797
4.00543212890625e-05,6.9141387939453125e-06,0.00010395050048828125,5.4836273193359375e-06,0.00019359588623046875,0.0022776126861572266,0.003103494644165039,0.0029134750366210938,0.0020456314086914062,0.0014808177947998047,0.001413583755493164,0.0014035701751708984
3.838539123535156e-05,6.67572021484375e-06,0.00010085105895996094,4.76837158203125e-06,0.00019049644470214844,0.0021741390228271484,0.0030443668365478516,0.0030465126037597656,0.0025703907012939453,0.0016782283782958984,0.0015943050384521484,0.0018696784973144531
4.887580871582031e-05,7.62939453125e-06,9.942054748535156e-05,5.0067901611328125e-06,0.00019216537475585938,0.0021271705627441406,0.002262115478515625,0.0015628337860107422,0.0014531612396240234,0.0017523765563964844,0.0017282962799072266,0.0017969608306884766
3.790855407714844e-05,6.198883056640625e-06,9.608268737792969e-05,5.0067901611328125e-06,0.00018072128295898438,0.0019888877868652344,0.0019714832305908203,0.0027832984924316406,0.0026903152465820312,0.0028693675994873047,0.0025887489318847656,0.003447294235229492
3.7670135498046875e-05,5.9604644775390625e-06,9.655952453613281e-05,5.245208740234375e-06,0.00017595291137695312,0.0056247711181640625,0.0015995502471923828,0.0017743110656738281,0.0015876293182373047,0.0015745162963867188,0.0015919208526611328,0.0018901824951171875
3.8623809814453125e-05,6.4373016357421875e-06,9.560585021972656e-05,5.0067901611328125e-06,0.0001761913299560547,0.0019838809967041016,0.0017328262329101562,0.001683950424194336,0.0016298294067382812,0.0017426013946533203,0.0014619827270507812,0.0017850399017333984
3.695487976074219e-05,6.4373016357421875e-06,9.655952453613281e-05,4.5299530029296875e-06,0.0001590251922607422,0.0020580291748046875,0.0017087459564208984,0.003118276596069336,0.00293731689453125,0.002598285675048828,0.001682281494140625,0.001974821090698242
3.814697265625e-05,6.4373016357421875e-06,9.632110595703125e-05,5.0067901611328125e-06,0.0001728534698486328,0.0021097660064697266,0.0021882057189941406,0.0027494430541992188,0.0027914047241210938,0.0026175975799560547,0.0028972625732421875,0.0027658939361572266
3.981590270996094e-05,6.9141387939453125e-06,0.000118255615234375,5.245208740234375e-06,0.0001785755157470703,0.001970529556274414,0.0023224353790283203,0.0020608901977539062,0.0018758773803710938,0.0017750263214111328,0.0014789104461669922,0.0018811225891113281
3.743171691894531e-05,5.9604644775390625e-06,9.703636169433594e-05,4.76837158203125e-06,0.00016021728515625,0.0060558319091796875,0.0018105506896972656,0.0045583248138427734,0.0027289390563964844,0.0026612281799316406,0.002650022506713867,0.003381013870239258
5.0067901611328125e-05,8.106231689453125e-06,0.0001342296600341797,6.67572021484375e-06,0.00020551681518554688,0.002268075942993164,0.001832723617553711,0.0015299320220947266,0.0014820098876953125,0.0014786720275878906,0.0014874935150146484,0.0019485950469970703
5.054473876953125e-05,7.867813110351562e-06,0.000133514404296875,6.67572021484375e-06,0.00020885467529296875,0.0020127296447753906,0.0027132034301757812,0.0031926631927490234,0.0019066333770751953,0.0017468929290771484,0.001470804214477539,0.0018439292907714844
3.647804260253906e-05,5.7220458984375e-06,9.5367431640625e-05,4.76837158203125e-06,0.00017714500427246094,0.0016071796417236328,0.0017659664154052734,0.001821279525756836,0.001508474349975586,0.0015032291412353516,0.001451253890991211,0.001991748809814453
3.647804260253906e-05,5.7220458984375e-06,9.369850158691406e-05,4.76837158203125e-06,0.00016045570373535156,0.0016384124755859375,0.0017049312591552734,0.0019304752349853516,0.0017118453979492188,0.0015478134155273438,0.0015113353729248047,0.0018088817596435547
3.695487976074219e-05,5.9604644775390625e-06,9.298324584960938e-05,4.5299530029296875e-06,0.00017952919006347656,0.002144336700439453,0.0020308494567871094,0.0028121471405029297,0.0027773380279541016,0.0027892589569091797,0.002602100372314453,0.003669261932373047
4.9591064453125e-05,7.3909759521484375e-06,0.00012993812561035156,6.4373016357421875e-06,0.00020647048950195312,0.002349853515625,0.0027565956115722656,0.0028371810913085938,0.0025751590728759766,0.002485513687133789,0.0026586055755615234,0.003171682357788086
9.131431579589844e-05,1.4543533325195312e-05,0.0002734661102294922,1.33514404296875e-05,0.0002460479736328125,0.002315521240234375,0.0024518966674804688,0.002243518829345703,0.0022962093353271484,0.0019545555114746094,0.001920938491821289,0.0020608901977539062
4.982948303222656e-05,7.62939453125e-06,0.00012993812561035156,6.67572021484375e-06,0.00020503997802734375,0.0021076202392578125,0.002704620361328125,0.002859354019165039,0.0025815963745117188,0.001825571060180664,0.0014386177062988281,0.0017931461334228516
3.647804260253906e-05,6.198883056640625e-06,9.608268737792969e-05,5.4836273193359375e-06,0.0001685619354248047,0.0019707679748535156,0.001932382583618164,0.0020165443420410156,0.001913309097290039,0.0031561851501464844,0.0016906261444091797,0.0018208026885986328
3.814697265625e-05,6.4373016357421875e-06,0.00010132789611816406,5.0067901611328125e-06,0.00018215179443359375,0.0023031234741210938,0.0025658607482910156,0.002622365951538086,0.0025179386138916016,0.0016911029815673828,0.001477956771850586,0.0018737316131591797
3.5762786865234375e-05,5.9604644775390625e-06,9.608268737792969e-05,4.76837158203125e-06,0.0001857280731201172,0.0018429756164550781,0.0017511844635009766,0.003101348876953125,0.002712249755859375,0.0022339820861816406,0.0014815330505371094,0.0017805099487304688
3.552436828613281e-05,6.198883056640625e-06,9.72747802734375e-05,4.76837158203125e-06,0.00016427040100097656,0.0018162727355957031,0.0015554428100585938,0.0016632080078125,0.0015895366668701172,0.0015082359313964844,0.0014507770538330078,0.0018155574798583984
4.9591064453125e-05,7.867813110351562e-06,0.00013685226440429688,6.9141387939453125e-06,0.00020766258239746094,0.002390623092651367,0.003111600875854492,0.002772092819213867,0.002627849578857422,0.0017809867858886719,0.0014755725860595703,0.0017893314361572266
3.790855407714844e-05,5.9604644775390625e-06,9.822845458984375e-05,5.4836273193359375e-06,0.0001862049102783203,0.0022149085998535156,0.0021469593048095703,0.0015156269073486328,0.0014483928680419922,0.0015060901641845703,0.0015561580657958984,0.0019028186798095703
4.696846008300781e-05,6.198883056640625e-06,9.703636169433594e-05,5.245208740234375e-06,0.0001919269561767578,0.0020508766174316406,0.0020563602447509766,0.003164529800415039,0.002675771713256836,0.0025818347930908203,0.0023908615112304688,0.0019462108612060547
4.1961669921875e-05,6.198883056640625e-06,0.00010251998901367188,4.76837158203125e-06,0.000186920166015625,0.0024003982543945312,0.002630949020385742,0.002904176712036133,0.002679586410522461,0.0017888545989990234,0.0015137195587158203,0.0018079280853271484
3.719329833984375e-05,6.4373016357421875e-06,9.72747802734375e-05,5.245208740234375e-06,0.00017595291137695312,0.0018188953399658203,0.001829385757446289,0.0018563270568847656,0.0015134811401367188,0.0014979839324951172,0.0017244815826416016,0.0019686222076416016
4.2438507080078125e-05,7.867813110351562e-06,0.00010418891906738281,5.0067901611328125e-06,0.00017976760864257812,0.002214670181274414,0.001997709274291992,0.0033469200134277344,0.0019099712371826172,0.0014801025390625,0.0015037059783935547,0.0017855167388916016
3.719329833984375e-05,6.4373016357421875e-06,9.965896606445312e-05,5.0067901611328125e-06,0.00017905235290527344,0.0020351409912109375,0.0036423206329345703,0.002930164337158203,0.002568960189819336,0.0017712116241455078,0.0014481544494628906,0.001889944076538086
5.626678466796875e-05,9.298324584960938e-06,0.00014543533325195312,8.344650268554688e-06,0.0002219676971435547,0.0022983551025390625,0.0017218589782714844,0.0015058517456054688,0.0017118453979492188,0.0017650127410888672,0.0016028881072998047,0.001958608627319336
3.743171691894531e-05,6.67572021484375e-06,9.846687316894531e-05,5.0067901611328125e-06,0.00017333030700683594,0.002379894256591797,0.0025196075439453125,0.002884387969970703,0.002613544464111328,0.0019817352294921875,0.0015001296997070312,0.0017971992492675781
5.125999450683594e-05,8.344650268554688e-06,0.00013327598571777344,6.67572021484375e-06,0.0002219676971435547,0.0059661865234375,0.0027570724487304688,0.0026290416717529297,0.0025205612182617188,0.002566099166870117,0.002820730209350586,0.0033416748046875
9.226799011230469e-05,1.3589859008789062e-05,0.0002675056457519531,1.3113021850585938e-05,0.00025153160095214844,0.0025987625122070312,0.003172636032104492,0.0030786991119384766,0.0022754669189453125,0.0015063285827636719,0.0015478134155273438,0.0018458366394042969
3.910064697265625e-05,6.4373016357421875e-06,0.00010037422180175781,4.76837158203125e-06,0.00019288063049316406,0.002133607864379883,0.0018012523651123047,0.0018172264099121094,0.0014395713806152344,0.0014507770538330078,0.0013921260833740234,0.0017497539520263672
3.9577484130859375e-05,6.198883056640625e-06,9.846687316894531e-05,5.0067901611328125e-06,0.00018787384033203125,0.002440214157104492,0.0028104782104492188,0.002732515335083008,0.002613067626953125,0.002777576446533203,0.0023276805877685547,0.0020656585693359375
