0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.57
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.68
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.79
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.11
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.21
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.32
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.42
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.54
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.64
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.75
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.85
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.97
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.07
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.28
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.38
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.49
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.63
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.73
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.84
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.94
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.04
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.15
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.25
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.35
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.46
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.56
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.67
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.77
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.87
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.98
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.08
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.19
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.29
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.4
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.6
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.71
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.82
0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.93
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.03
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.13
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.24
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.34
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.44
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.55
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.65
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.76
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.86
0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.96
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.07
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.28
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.38
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.49
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.6
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.7
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.91
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.01
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.11
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.22
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.38
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.49
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.59
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.69
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.9
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.11
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.21
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.32
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.42
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.53
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.63
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.73
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.84
0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.94
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.05
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.15
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.25
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.36
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.46
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.56
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.67
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.77
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.88
0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.98
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.09
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.19
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.29
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.4
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.5
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.6
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.71
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.81
0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.91
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.02
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.12
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.22
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.33
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.43
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.53
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.64
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.74
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.84
0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.94
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.05
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.15
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.25
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.36
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.46
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.57
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.67
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.77
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.88
0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.98
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.09
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.19
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.29
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.4
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.5
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.6
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.71
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.81
0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.91
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.02
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.12
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.23
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.33
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.43
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.54
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.64
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.75
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.85
0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.96
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.06
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.16
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.27
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.37
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.49
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.59
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.69
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.9
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.01
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.12
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.22
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.32
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.43
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.53
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.64
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.74
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.85
0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.95
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.06
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.27
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.38
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.48
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.69
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.8
0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.9
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.01
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.13
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.24
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.34
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.45
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.56
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.67
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.77
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.88
0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.98
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.09
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.19
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.3
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.41
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.51
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.62
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.73
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.83
0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.94
0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.04
0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.15
0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.25
0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.36
0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.46
0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.57
0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.68
0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.78
0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.89
0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.11
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.21
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.32
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.43
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.53
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.64
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.75
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.85
0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.96
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.06
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.29
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.4
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.5
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.61
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.72
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.82
0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.93
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.03
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.14
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.25
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.35
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.46
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.56
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.67
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.77
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.88
0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.99
0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.09
0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.31
0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.42
