0.0,0.0,0.0,0.0,0.07
0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.43
0.0,0.0,0.0,0.0,0.55
0.0,0.0,0.0,0.0,0.66
0.0,0.0,0.0,0.0,0.78
0.0,0.0,0.0,0.0,0.9
0.0,0.0,0.0,0.0,1.01
0.0,0.0,0.0,0.0,1.13
0.0,0.0,0.0,0.0,1.25
0.0,0.0,0.0,0.0,1.37
0.0,0.0,0.0,0.0,1.48
0.0,0.0,0.0,0.0,1.6
0.0,0.0,0.0,0.0,1.72
0.0,0.0,0.0,0.0,1.85
0.0,0.0,0.0,0.0,1.97
0.0,0.0,0.0,0.0,2.09
0.0,0.0,0.0,0.0,2.2
0.0,0.0,0.0,0.0,2.32
0.0,0.0,0.0,0.0,2.44
0.0,0.0,0.0,0.0,2.56
0.0,0.0,0.0,0.0,2.67
0.0,0.0,0.0,0.0,2.79
0.0,0.0,0.0,0.0,2.91
0.0,0.0,0.0,0.0,3.03
0.0,0.0,0.0,0.0,3.15
0.0,0.0,0.0,0.0,3.26
0.0,0.0,0.0,0.0,3.38
0.0,0.0,0.0,0.0,3.5
0.0,0.0,0.0,0.0,3.62
0.04338927997186422,0.0,0.06696936388115589,0.0,3.73
0.0,0.0,0.09634839011827524,0.0,3.85
0.1264457875323098,0.0,0.179590504440067,0.0,3.97
0.27419230938124195,0.0,0.40776827133486415,0.0,4.09
0.0,0.0,0.22156485580388188,0.0,4.2
0.0,0.0,0.19477706262821554,0.0,4.32
0.0,0.0,0.0,0.0,4.44
0.0,0.0,0.25021847808039904,0.0,4.56
0.0,0.0,0.0,0.0,4.68
0.0,0.0,0.4058736823630482,0.07728244855863065,4.79
0.40934623034288564,0.10098088538301778,0.7344681012543526,0.1737065396823376,4.91
0.7780591146324681,0.31608476806187613,0.44070274222164657,0.20127399813049388,5.03
0.6215839682434817,0.34805386331263316,0.0,0.0,5.15
0.7665061372614771,0.45815683623590964,0.6335321680883534,0.3985722355554916,5.26
0.7225267745964707,0.5868762459658241,0.6892099257788525,0.5603868931336511,5.38
0.8085127200851449,0.7361657862663209,0.3593517638638307,0.40788047678414147,5.49
0.15821864037821887,0.36205759129309856,0.7931131957113096,0.7731015246684513,5.61
0.7620675991787851,0.7270007079385945,0.529790231687564,0.5429455308751231,5.74
0.7006359610071288,0.7846160160749561,0.4696018711873264,0.5672145849433119,5.86
0.7439475134847416,0.7451065425351496,0.0,0.01421207410400977,5.98
0.3095229966896485,0.20114374978616176,0.0,0.0,6.09
0.0,0.0,0.0,0.0,6.21
0.0,0.0,0.0,0.0,6.33
0.41314670570607537,0.2897715193303062,0.0,0.0,6.44
0.7742493409435797,0.7874501620312712,0.33544882035524826,0.3804165719954482,6.56
0.6455950180086106,0.5945446627285748,0.0,0.0,6.68
0.0,0.0,0.0,0.0,6.79
0.0,0.0,0.0,0.0,6.91
0.3733552348966521,0.2237299097233929,0.0,0.0,7.02
0.712906282578045,0.8002866162230393,0.03836094231960034,0.08318509816843209,7.14
0.15080018866860687,0.5655039568887114,0.6076549135991196,0.7831742727604509,7.27
0.0,0.06099425029895247,0.5218952550526764,0.779753703375327,7.38
0.0,0.0,0.197486438638536,0.4454130063373437,7.5
0.0,0.0,0.0,0.0,7.61
0.0,0.0,0.0,0.0,7.73
0.0,0.0,0.0,0.0,7.85
0.0,0.0,0.11729103086311257,0.21328151367046072,7.97
0.0,0.1976270996523479,0.5869749107766401,0.8108988510043476,8.08
0.0,0.0,0.25123128324661925,0.3451952404005417,8.19
0.0,0.0,0.0,0.0,8.31
0.0,0.0,0.0,0.0,8.44
0.0,0.0,0.0,0.0,8.57
0.0,0.0,0.0,0.0,8.68
0.0,0.0,0.0,0.0,8.8
0.0,0.0,0.0,0.0,8.91
0.0,0.0,0.0,0.0,9.03
0.0,0.0,0.0,0.0,9.14
0.0,0.0,0.0,0.0,9.26
0.0,0.0,0.0,0.0,9.37
0.0,0.0,0.0,0.0,9.49
0.0,0.0,0.0,0.0,9.6
0.0,0.0,0.0,0.0,9.71
0.0,0.0,0.0,0.0,9.82
0.0,0.0,0.5538571181266259,0.5980976350690669,9.94
0.0,0.0,0.0,0.0,10.05
0.0,0.0,0.0,0.0,10.16
0.0,0.0,0.0,0.0,10.28
0.0,0.0,0.0,0.0,10.39
0.0,0.0,0.0,0.0,10.5
0.0,0.0,0.0,0.0,10.61
0.0,0.0,0.3028936999799145,0.3288742745704522,10.72
0.0,0.0,0.0,0.0,10.84
0.0,0.0,0.0,0.0,10.95
0.0,0.0,0.0,0.0,11.06
0.0,0.0,0.0,0.0,11.17
0.0,0.0,0.0,0.0,11.29
0.0,0.0,0.0,0.0,11.4
0.0,0.0,0.0,0.0,11.51
0.0,0.0,0.0,0.0,11.63
0.0,0.0,0.0,0.0,11.74
0.0,0.0,0.0,0.0,11.86
0.0,0.0,0.0,0.0,11.97
0.0,0.0,0.2840151346264113,0.28278604932142215,12.08
0.0,0.0,0.0,0.0,12.2
0.0,0.0,0.0,0.0,12.32
0.0,0.0,0.0,0.0,12.43
0.0,0.0,0.0,0.0,12.54
0.0,0.0,0.6204098274923995,0.43017473951439666,12.68
0.0,0.0,0.3227695322502081,0.2870592348618645,12.79
0.0,0.0,0.0,0.0,12.9
0.0,0.0,0.0,0.0,13.02
0.0,0.0,0.0,0.0,13.13
0.0,0.0,0.0,0.0,13.24
0.0,0.0,0.0,0.0,13.36
0.0,0.0,0.0,0.0,13.47
0.0,0.0,0.0,0.0,13.59
0.0,0.0,0.0,0.0,13.71
0.0,0.0,0.0,0.0,13.83
0.0,0.0,0.0,0.0,13.95
0.0,0.0,0.0,0.0,14.06
0.0,0.0,0.5068917876309785,0.33765002990089127,14.17
0.4960250133879343,0.36739443627984836,0.8170976909007514,0.5304147450786453,14.29
0.0,0.0,0.6588730417441981,0.49554404161442805,14.4
0.5835509780247438,0.4317705151623139,0.7960735996690806,0.5430140675105313,14.52
0.8311531040601168,0.6199774167283374,0.3504119691685196,0.32517548966473103,14.63
0.36737522463849,0.3406750738640641,0.8299091444071124,0.5840406292196916,14.74
0.6261117590309904,0.4430256780243522,0.7797397953687865,0.5247506728583317,14.85
0.26495539918379957,0.34100941500335863,0.8268032579135993,0.65434538655503,14.96
0.0,0.0,0.2931745023783959,0.2954097525931679,15.08
0.0,0.0,0.4232756283848083,0.39337961808351035,15.19
0.0,0.021364623933845448,0.6503329218131972,0.41195767753432977,15.3
0.0,0.0,0.4968276535715459,0.19853259361367273,15.41
0.0,0.0,0.38818365770255625,0.264021444692364,15.52
0.0,0.07892673050478886,0.7016848735854786,0.5280192254368414,15.63
0.6684137552748258,0.45319456489204474,0.7550517621960425,0.5020339939349608,15.74
0.0,0.10577826553335647,0.7155949335724264,0.5331931743254865,15.85
0.4324320846138008,0.42970526373447404,0.8278393276278825,0.6414483509491884,15.97
0.8291096669977002,0.5808076909071553,0.3811821289478849,0.29882883523091386,16.09
0.5505076150929163,0.5587354116785023,0.7877722386361785,0.6724946203136103,16.2
0.7822920099867372,0.7084145442428031,0.5253283631854444,0.48704385513198173,16.32
0.6799518631566679,0.4433880336227086,0.0,0.0,16.43
0.0,0.0,0.0,0.0,16.54
0.408495028539143,0.11767911879251444,0.0,0.0,16.65
0.5901113346421694,0.2859289606148688,0.0,0.0,16.77
0.0,0.0,0.0,0.0,16.88
0.0,0.0,0.0,0.0,17.02
0.15352355310520494,0.0,0.0,0.0,17.14
0.3551744378115674,0.12498575755232913,0.0,0.0,17.27
0.8155219731685962,0.6193872547246639,0.08444758043681835,0.0789269731386813,17.38
0.528561871201576,0.6122316514478557,0.7696822439488759,0.7077801972590775,17.49
0.816399801487541,0.6532954835933847,0.0915558648687769,0.08328868888251788,17.61
0.5320681240362367,0.656369861797318,0.738140051195447,0.7142642655592943,17.73
0.7921728271483816,0.7633830665439183,0.3855228270496081,0.3600288849149712,17.84
0.6165961113789622,0.4486522102349044,0.0,0.0,17.95
0.7223098153250603,0.7856915782616168,0.5039662718594837,0.49213432877584073,18.08
0.7369111956732539,0.6005752435099234,0.0,0.0,18.19
0.6226583923944654,0.7652854446031647,0.5926029110893704,0.6199470924029804,18.3
0.7291110156807866,0.5817826123357485,0.0,0.0,18.41
0.4027007448119456,0.20691809840742317,0.0,0.0,18.53
0.6370056795374522,0.5705247576311628,0.0,0.0,18.64
0.6810677368779292,0.8066821976437364,0.46695255381512996,0.4953063262275128,18.76
0.6875488580752913,0.5355743319704683,0.0,0.0,18.87
0.10199826114595795,0.0,0.0,0.0,18.99
0.8102182281036945,0.6460640196513899,0.08310585511523916,0.033599873770389324,19.1
0.7771112632157425,0.7782629309240647,0.36923138202802286,0.34143733997709846,19.21
0.3270490992686183,0.5365632178152322,0.7936151795406642,0.7665512443107398,19.33
0.0,0.0,0.5186050965452228,0.574122699875001,19.45
0.0,0.0,0.40109374140505394,0.567385997745161,19.56
0.0,0.0,0.0,0.0,19.67
0.0,0.0,0.0,0.0,19.79
0.0,0.0,0.0,0.11061976071420188,19.91
0.0,0.0,0.5066064996100347,0.7693081992427842,20.02
0.49487017726892557,0.7934958051587567,0.5089289265548222,0.6030267492977175,20.13
0.745250076591129,0.7061714728692163,0.0,0.0,20.25
0.32256645466040923,0.05527056948498048,0.0,0.0,20.36
0.0,0.0,0.0,0.0,20.47
0.0,0.0,0.0,0.0,20.59
0.0,0.0,0.0,0.0,20.7
0.0,0.0,0.0,0.0,20.82
0.0,0.0,0.0,0.0,20.94
0.0,0.0,0.0,0.0,21.05
0.0,0.0,0.0,0.0,21.16
0.0,0.0,0.0,0.0,21.29
0.0,0.0,0.0,0.0,21.4
0.0,0.0,0.0,0.0,21.52
0.0,0.0,0.0,0.0,21.63
0.0,0.0,0.0,0.0,21.75
0.0,0.0,0.0,0.0,21.86
0.0,0.0,0.0,0.0,21.97
0.6351524060223946,0.1773716060194852,0.0,0.0,22.09
0.38631648728780604,0.0,0.0,0.0,22.2
0.6722431657973093,0.20185259711687506,0.0,0.0,22.32
0.8065905028780325,0.44220488112379636,0.5137575685092503,0.1352179469175309,22.44
0.7940667152936398,0.2624965612619951,0.6650372494617893,0.2588893935256522,22.55
0.6229792345723726,0.07492749636437752,0.0,0.0,22.66
0.5550406351830546,0.06521550373145518,0.0,0.0,22.78
0.7505232758110479,0.15578181553391043,0.03718801440520899,0.0,22.89
0.7430309146401725,0.4525695732895337,0.6416253615797313,0.28864908206756723,23.01
0.7486373954945325,0.24191783725931781,0.052015412407436866,0.0,23.12
0.799842496619358,0.2847664145793076,0.6060972376186958,0.1625629038076203,23.23
0.16373787706004655,0.24516611069377514,0.7758910297863693,0.6237605414610683,23.34
0.8103962472176565,0.21815967517201054,0.5868631281860845,0.12933831870937612,23.47
0.32181611849493463,0.13054760918731279,0.8111790470761749,0.5348451885567995,23.58
0.34944244894517307,0.059597810449794626,0.813961156870293,0.5012722279633891,23.69
0.8311671205106906,0.0,0.5616150919744671,0.04375680127395301,23.81
0.8111983561192346,0.0,0.5471565201901096,0.026429731233551617,23.92
0.40999834309073113,0.0,0.809065432565598,0.33170872484627667,24.05
0.0,0.0,0.6345135250352845,0.5295238654325743,24.16
0.0,0.0,0.33815330230212526,0.33756451951889593,24.27
0.0,0.0,0.46608730520430364,0.3212288519731279,24.38
0.5259756477234538,0.0,0.8318013719582207,0.35965940754624465,24.49
0.8216730954431801,0.0,0.4422142517692171,0.0,24.61
0.5474412035651055,0.0012894752981272846,0.8228499971928277,0.3991479377478754,24.72
0.7848833922298786,0.0,0.30247737943001546,0.0,24.83
0.558441847891492,0.035490354653441095,0.8132833618953984,0.3884451073272581,24.94
0.7461621448785486,0.03046974015908545,0.21547995114381283,0.0,25.06
0.7282298909948532,0.22319788761351617,0.5519571051426276,0.0,25.17
0.0673988234970936,0.33024551232359084,0.6988693834526002,0.6402312006695996,25.28
0.7198080019194881,0.21101989310822927,0.5184180596905099,0.0,25.39
0.5166510634616919,0.0,0.0,0.0,25.51
0.6454614733671048,0.2903944808674906,0.5889758295339493,0.0,25.62
0.6921675234270739,0.20001709357348976,0.44399366828520836,0.0,25.73
