0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.12
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.23
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.76
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.88
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.99
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.11
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.22
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.33
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.45
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.56
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.67
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.79
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.9
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.02
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.13
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.24
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.36
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.47
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.59
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.7
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.82
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.93
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.05
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.17
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.28
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.41
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.52
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.64
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.75
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.86
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.98
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.09
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.21
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.32
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.44
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.56
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.67
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.79
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.9
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.01
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.13
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.24
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.36
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.47
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.58
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.7
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.81
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.93
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.04
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.15
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.28
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.39
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.51
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.63
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.74
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.85
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.97
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.08
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.2
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.31
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.43
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.54
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.66
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.77
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.89
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.12
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.23
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.35
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.47
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.58
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.7
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.81
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.93
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.04
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.15
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.27
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.38
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.5
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.61
