0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.43
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.53
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.64
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.75
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.86
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.97
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.08
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.19
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.29
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.41
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.52
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.63
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.74
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.85
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.95
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.06
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.17
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.28
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.39
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.61
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.71
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.82
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.93
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.04
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.15
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.25
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.36
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.47
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.58
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.69
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.79
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.9
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.01
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.12
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.22
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.33
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.44
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.58
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.69
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8
0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.01
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.12
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.23
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.34
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.44
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.55
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.66
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.77
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.88
0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.98
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.09
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.2
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.31
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.42
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.52
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.63
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.74
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.85
0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.96
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.17
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.29
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.39
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.5
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.61
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.72
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.83
0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.93
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.04
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.15
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.26
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.37
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.47
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.58
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.7
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.8
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.91
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.02
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.13
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.23
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.34
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.45
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.56
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.66
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.78
0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.89
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.21
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.32
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.42
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.53
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.64
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.74
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.85
0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.96
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.07
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.17
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.28
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.39
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.49
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.6
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.71
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.81
0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.92
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.03
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.13
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.24
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.35
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.46
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.57
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.67
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.78
0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.89
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.21
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.31
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.42
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.52
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.63
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.74
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.84
0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.95
0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.05
0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.16
0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.27
0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.37
0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.48
