3.814697265625e-05,6.67572021484375e-06,0.0001010894775390625,5.0067901611328125e-06,0.00018215179443359375,0.00208282470703125,0.00188446044921875,0.0035600662231445312,0.0026607513427734375,0.0022537708282470703,0.0015392303466796875,0.0019025802612304688
4.076957702636719e-05,6.67572021484375e-06,0.00010418891906738281,5.245208740234375e-06,0.00017952919006347656,0.0020952224731445312,0.0020389556884765625,0.0032334327697753906,0.002683877944946289,0.002404928207397461,0.0015900135040283203,0.0015513896942138672
3.719329833984375e-05,6.4373016357421875e-06,0.00010037422180175781,5.0067901611328125e-06,0.0001876354217529297,0.002147197723388672,0.0019202232360839844,0.00278472900390625,0.002852201461791992,0.0021784305572509766,0.0017027854919433594,0.0015056133270263672
4.76837158203125e-05,7.62939453125e-06,0.00013017654418945312,6.67572021484375e-06,0.00021147727966308594,0.00693058967590332,0.002705812454223633,0.0025773048400878906,0.0015325546264648438,0.0017807483673095703,0.001529693603515625,0.0015094280242919922
3.62396240234375e-05,6.67572021484375e-06,9.942054748535156e-05,5.4836273193359375e-06,0.0001780986785888672,0.0020537376403808594,0.002286195755004883,0.0027010440826416016,0.002440214157104492,0.003359556198120117,0.0025892257690429688,0.0022852420806884766
4.9591064453125e-05,8.106231689453125e-06,0.00013709068298339844,6.67572021484375e-06,0.00020766258239746094,0.0068705081939697266,0.002643108367919922,0.002677440643310547,0.002604961395263672,0.002297639846801758,0.001543283462524414,0.0014522075653076172
3.838539123535156e-05,6.9141387939453125e-06,0.000102996826171875,5.4836273193359375e-06,0.00016736984252929688,0.0022430419921875,0.0026803016662597656,0.003769397735595703,0.0025870800018310547,0.003077268600463867,0.0028548240661621094,0.0026464462280273438
5.245208740234375e-05,7.867813110351562e-06,0.0001404285430908203,6.9141387939453125e-06,0.00020933151245117188,0.0021712779998779297,0.002696514129638672,0.0031228065490722656,0.002906322479248047,0.0035126209259033203,0.0027475357055664062,0.0024662017822265625
5.173683166503906e-05,8.344650268554688e-06,0.00014328956604003906,6.67572021484375e-06,0.00022649765014648438,0.002415895462036133,0.002773761749267578,0.003052949905395508,0.0026040077209472656,0.0029342174530029297,0.002251148223876953,0.0025832653045654297
3.790855407714844e-05,6.67572021484375e-06,9.965896606445312e-05,4.76837158203125e-06,0.0001766681671142578,0.0019240379333496094,0.0018279552459716797,0.003339052200317383,0.002790212631225586,0.002669095993041992,0.0015110969543457031,0.0014712810516357422
3.695487976074219e-05,6.67572021484375e-06,9.775161743164062e-05,5.0067901611328125e-06,0.00017762184143066406,0.00183868408203125,0.0016498565673828125,0.0017986297607421875,0.001678466796875,0.0019545555114746094,0.0014586448669433594,0.0017914772033691406
3.6716461181640625e-05,6.67572021484375e-06,0.00010061264038085938,5.245208740234375e-06,0.00016760826110839844,0.002129077911376953,0.002914905548095703,0.0029425621032714844,0.0025947093963623047,0.0033385753631591797,0.0026216506958007812,0.0026390552520751953
7.033348083496094e-05,1.3113021850585938e-05,0.00019502639770507812,1.0728836059570312e-05,0.0002753734588623047,0.0024271011352539062,0.002336263656616211,0.0027277469635009766,0.0025975704193115234,0.0021257400512695312,0.0015261173248291016,0.0017428398132324219
3.6716461181640625e-05,6.4373016357421875e-06,9.942054748535156e-05,5.4836273193359375e-06,0.00017642974853515625,0.0019214153289794922,0.0017809867858886719,0.002661466598510742,0.0027201175689697266,0.003265857696533203,0.0021047592163085938,0.001489400863647461
4.267692565917969e-05,7.152557373046875e-06,0.00010466575622558594,5.0067901611328125e-06,0.000179290771484375,0.001958131790161133,0.0017731189727783203,0.0015795230865478516,0.0014972686767578125,0.0018413066864013672,0.0014357566833496094,0.0014309883117675781
4.100799560546875e-05,6.9141387939453125e-06,0.00010466575622558594,5.245208740234375e-06,0.0001876354217529297,0.002081155776977539,0.0018417835235595703,0.003391742706298828,0.0027458667755126953,0.0023317337036132812,0.0016930103302001953,0.0014786720275878906
4.982948303222656e-05,8.344650268554688e-06,0.0001373291015625,6.67572021484375e-06,0.00019860267639160156,0.002305269241333008,0.0028924942016601562,0.0018074512481689453,0.0015113353729248047,0.0019354820251464844,0.005142927169799805,0.0016922950744628906
3.814697265625e-05,6.67572021484375e-06,0.00010204315185546875,5.245208740234375e-06,0.0001819133758544922,0.002398252487182617,0.0023283958435058594,0.002851724624633789,0.002573728561401367,0.001924276351928711,0.001627206802368164,0.001810312271118164
3.7670135498046875e-05,6.67572021484375e-06,0.00010013580322265625,5.7220458984375e-06,0.00017905235290527344,0.005513191223144531,0.0024809837341308594,0.0016551017761230469,0.002789020538330078,0.0032813549041748047,0.002485990524291992,0.0018613338470458984
4.124641418457031e-05,7.152557373046875e-06,0.00010704994201660156,5.245208740234375e-06,0.00019693374633789062,0.0020859241485595703,0.0019083023071289062,0.0018117427825927734,0.0017132759094238281,0.001880645751953125,0.0014820098876953125,0.0016782283782958984
4.00543212890625e-05,6.9141387939453125e-06,0.0001010894775390625,5.7220458984375e-06,0.00017690658569335938,0.0022928714752197266,0.001798868179321289,0.0025072097778320312,0.0024385452270507812,0.0019655227661132812,0.0016105175018310547,0.0021924972534179688
5.91278076171875e-05,1.1682510375976562e-05,0.0001862049102783203,9.775161743164062e-06,0.000263214111328125,0.002418041229248047,0.0032966136932373047,0.003001689910888672,0.0026848316192626953,0.002351522445678711,0.0016453266143798828,0.0014951229095458984
6.961822509765625e-05,1.2636184692382812e-05,0.00019407272338867188,1.0728836059570312e-05,0.0002799034118652344,0.0022161006927490234,0.0030698776245117188,0.0028274059295654297,0.0026574134826660156,0.0032501220703125,0.002640247344970703,0.0026521682739257812
4.2438507080078125e-05,6.9141387939453125e-06,0.00010466575622558594,5.4836273193359375e-06,0.00018930435180664062,0.002391815185546875,0.0025243759155273438,0.002777099609375,0.002946138381958008,0.002520322799682617,0.001508474349975586,0.001506805419921875
3.62396240234375e-05,6.4373016357421875e-06,9.942054748535156e-05,5.4836273193359375e-06,0.00017261505126953125,0.001964569091796875,0.001982450485229492,0.0020296573638916016,0.002385854721069336,0.0034971237182617188,0.0015306472778320312,0.0014498233795166016
3.886222839355469e-05,6.9141387939453125e-06,0.00010251998901367188,5.0067901611328125e-06,0.00017786026000976562,0.001979351043701172,0.0019593238830566406,0.001798868179321289,0.001519918441772461,0.0018932819366455078,0.0016472339630126953,0.0015952587127685547
4.935264587402344e-05,7.867813110351562e-06,0.0001366138458251953,7.152557373046875e-06,0.00021123886108398438,0.002028942108154297,0.002004861831665039,0.002006053924560547,0.001912832260131836,0.0024297237396240234,0.0019745826721191406,0.0023603439331054688
9.298324584960938e-05,1.5020370483398438e-05,0.0002830028533935547,1.4543533325195312e-05,0.0002646446228027344,0.002393484115600586,0.002143383026123047,0.0018191337585449219,0.0017137527465820312,0.0018146038055419922,0.001435995101928711,0.0014598369598388672
5.1021575927734375e-05,7.867813110351562e-06,0.0001373291015625,6.9141387939453125e-06,0.00025010108947753906,0.0023293495178222656,0.002619504928588867,0.002785205841064453,0.0025658607482910156,0.0032393932342529297,0.0025413036346435547,0.0025246143341064453
3.790855407714844e-05,6.4373016357421875e-06,0.00010251998901367188,5.245208740234375e-06,0.00019049644470214844,0.006293058395385742,0.002873659133911133,0.002355813980102539,0.0017001628875732422,0.0019617080688476562,0.0015020370483398438,0.0014607906341552734
5.2928924560546875e-05,8.58306884765625e-06,0.0001404285430908203,7.152557373046875e-06,0.00021791458129882812,0.002133607864379883,0.0027801990509033203,0.003383159637451172,0.002442598342895508,0.0019829273223876953,0.0025725364685058594,0.0026297569274902344
9.441375732421875e-05,1.4543533325195312e-05,0.0002815723419189453,1.430511474609375e-05,0.0002586841583251953,0.0024886131286621094,0.0033245086669921875,0.0027518272399902344,0.002042055130004883,0.0018498897552490234,0.0014810562133789062,0.0014750957489013672
3.719329833984375e-05,6.9141387939453125e-06,0.00010251998901367188,5.7220458984375e-06,0.00016546249389648438,0.0020775794982910156,0.0020046234130859375,0.0018644332885742188,0.0018200874328613281,0.002335071563720703,0.0016105175018310547,0.0015227794647216797
7.104873657226562e-05,1.4066696166992188e-05,0.00020122528076171875,1.1205673217773438e-05,0.0002779960632324219,0.004645347595214844,0.0024454593658447266,0.0014955997467041016,0.0014297962188720703,0.0021233558654785156,0.001529693603515625,0.00147247314453125
3.6716461181640625e-05,6.4373016357421875e-06,9.965896606445312e-05,5.7220458984375e-06,0.00017380714416503906,0.0016841888427734375,0.0021829605102539062,0.0021238327026367188,0.002607583999633789,0.003615856170654297,0.0027701854705810547,0.001920938491821289
5.4836273193359375e-05,9.775161743164062e-06,0.00014901161193847656,7.62939453125e-06,0.0002474784851074219,0.002552509307861328,0.0021657943725585938,0.0016903877258300781,0.001491546630859375,0.001817941665649414,0.0014717578887939453,0.0014486312866210938
3.6716461181640625e-05,6.67572021484375e-06,0.00010228157043457031,5.4836273193359375e-06,0.0001773834228515625,0.0018112659454345703,0.0016696453094482422,0.0017096996307373047,0.001726388931274414,0.0019583702087402344,0.0015780925750732422,0.0014901161193847656
4.601478576660156e-05,8.344650268554688e-06,9.894371032714844e-05,5.4836273193359375e-06,0.00017261505126953125,0.0017273426055908203,0.0017240047454833984,0.0019791126251220703,0.0015153884887695312,0.0018057823181152344,0.0014350414276123047,0.001569986343383789
3.7670135498046875e-05,6.4373016357421875e-06,9.989738464355469e-05,5.245208740234375e-06,0.00016641616821289062,0.0018177032470703125,0.002953052520751953,0.0026922225952148438,0.0015592575073242188,0.0017995834350585938,0.001476287841796875,0.0014598369598388672
3.743171691894531e-05,6.4373016357421875e-06,0.00010251998901367188,7.62939453125e-06,0.00018024444580078125,0.002105712890625,0.0021202564239501953,0.004147052764892578,0.0027990341186523438,0.002853870391845703,0.0016307830810546875,0.001485586166381836
3.719329833984375e-05,6.67572021484375e-06,9.918212890625e-05,5.0067901611328125e-06,0.00017786026000976562,0.001851797103881836,0.0021750926971435547,0.001947164535522461,0.0016963481903076172,0.002075672149658203,0.001528024673461914,0.0014495849609375
3.8623809814453125e-05,6.9141387939453125e-06,0.0001049041748046875,5.245208740234375e-06,0.00018906593322753906,0.0022499561309814453,0.0023806095123291016,0.0027990341186523438,0.0015447139739990234,0.0018279552459716797,0.0016584396362304688,0.0015163421630859375
3.838539123535156e-05,6.4373016357421875e-06,9.989738464355469e-05,5.245208740234375e-06,0.00018358230590820312,0.0021820068359375,0.0022492408752441406,0.00315093994140625,0.002574920654296875,0.0031642913818359375,0.0025360584259033203,0.0031855106353759766
9.274482727050781e-05,1.4781951904296875e-05,0.0002837181091308594,1.4543533325195312e-05,0.00025963783264160156,0.003011465072631836,0.0019168853759765625,0.001529693603515625,0.0016906261444091797,0.0018253326416015625,0.0018010139465332031,0.0016632080078125
3.7670135498046875e-05,7.152557373046875e-06,0.00010275840759277344,5.245208740234375e-06,0.00020837783813476562,0.0022547245025634766,0.002604246139526367,0.002493143081665039,0.0018069744110107422,0.0019230842590332031,0.0016636848449707031,0.0015821456909179688
5.125999450683594e-05,8.344650268554688e-06,0.00013637542724609375,6.67572021484375e-06,0.0002167224884033203,0.0021753311157226562,0.002957582473754883,0.0029637813568115234,0.002808094024658203,0.0022077560424804688,0.0015451908111572266,0.0014753341674804688
3.695487976074219e-05,6.67572021484375e-06,9.822845458984375e-05,5.245208740234375e-06,0.00016736984252929688,0.001882791519165039,0.002489328384399414,0.002995014190673828,0.0026254653930664062,0.0033445358276367188,0.0026040077209472656,0.0025930404663085938
3.62396240234375e-05,6.4373016357421875e-06,0.00010085105895996094,4.76837158203125e-06,0.00017404556274414062,0.0020885467529296875,0.001951456069946289,0.00284576416015625,0.0030088424682617188,0.00325775146484375,0.002580404281616211,0.002279520034790039
3.910064697265625e-05,6.67572021484375e-06,0.00010228157043457031,5.245208740234375e-06,0.0001780986785888672,0.0022165775299072266,0.002351522445678711,0.0028808116912841797,0.002557992935180664,0.002651214599609375,0.0022568702697753906,0.002595663070678711
9.417533874511719e-05,1.4781951904296875e-05,0.0002779960632324219,1.3589859008789062e-05,0.00026154518127441406,0.002160310745239258,0.002983570098876953,0.002814054489135742,0.0025720596313476562,0.0023539066314697266,0.0015943050384521484,0.0015268325805664062
3.838539123535156e-05,6.9141387939453125e-06,0.000102996826171875,5.4836273193359375e-06,0.0001583099365234375,0.0019168853759765625,0.0017960071563720703,0.001981496810913086,0.002045869827270508,0.002050638198852539,0.0017600059509277344,0.0016064643859863281
4.9591064453125e-05,8.106231689453125e-06,0.00013780593872070312,7.152557373046875e-06,0.000194549560546875,0.0019037723541259766,0.0022683143615722656,0.004687070846557617,0.002537965774536133,0.0032215118408203125,0.0027000904083251953,0.0023317337036132812
3.6716461181640625e-05,6.67572021484375e-06,0.00010371208190917969,5.7220458984375e-06,0.0001823902130126953,0.0021212100982666016,0.0018336772918701172,0.002703428268432617,0.0028858184814453125,0.0033469200134277344,0.0026237964630126953,0.001703023910522461
3.600120544433594e-05,6.67572021484375e-06,0.00010156631469726562,5.4836273193359375e-06,0.000179290771484375,0.003607034683227539,0.0019483566284179688,0.003090381622314453,0.0027015209197998047,0.003230571746826172,0.002341747283935547,0.0015475749969482422
4.124641418457031e-05,6.4373016357421875e-06,0.00010323524475097656,5.245208740234375e-06,0.0001857280731201172,0.0020363330841064453,0.002269268035888672,0.0029478073120117188,0.0024352073669433594,0.0018718242645263672,0.0014977455139160156,0.001512765884399414
3.790855407714844e-05,6.67572021484375e-06,9.799003601074219e-05,5.245208740234375e-06,0.00018072128295898438,0.002126932144165039,0.0021135807037353516,0.003011941909790039,0.0022864341735839844,0.0018541812896728516,0.0014636516571044922,0.0014650821685791016
4.982948303222656e-05,8.344650268554688e-06,0.00014090538024902344,7.152557373046875e-06,0.00021958351135253906,0.0021452903747558594,0.002737283706665039,0.0018672943115234375,0.002159595489501953,0.0020418167114257812,0.0016243457794189453,0.0015354156494140625
3.8623809814453125e-05,6.67572021484375e-06,0.00010085105895996094,5.245208740234375e-06,0.00017189979553222656,0.002068042755126953,0.0021109580993652344,0.0023622512817382812,0.0027582645416259766,0.0032804012298583984,0.002777099609375,0.0025763511657714844
3.647804260253906e-05,6.198883056640625e-06,9.918212890625e-05,5.4836273193359375e-06,0.0001780986785888672,0.0070950984954833984,0.0028095245361328125,0.00266265869140625,0.0028388500213623047,0.0029850006103515625,0.001481771469116211,0.0014913082122802734
5.054473876953125e-05,8.106231689453125e-06,0.0001373291015625,6.9141387939453125e-06,0.00021123886108398438,0.0022547245025634766,0.0035600662231445312,0.002855539321899414,0.002614259719848633,0.003229856491088867,0.0026564598083496094,0.006810903549194336
5.0067901611328125e-05,7.867813110351562e-06,0.0001327991485595703,6.67572021484375e-06,0.00020623207092285156,0.007048606872558594,0.003073453903198242,0.0015940666198730469,0.001462697982788086,0.0018184185028076172,0.0014872550964355469,0.0014617443084716797
3.981590270996094e-05,6.67572021484375e-06,0.00010728836059570312,5.245208740234375e-06,0.00019621849060058594,0.0021266937255859375,0.0027604103088378906,0.002779245376586914,0.0026328563690185547,0.0018575191497802734,0.001619577407836914,0.0015499591827392578
3.933906555175781e-05,6.67572021484375e-06,0.00010204315185546875,5.245208740234375e-06,0.00019240379333496094,0.002496480941772461,0.0030393600463867188,0.0027272701263427734,0.0026667118072509766,0.003211498260498047,0.0026187896728515625,0.0022454261779785156
3.814697265625e-05,6.9141387939453125e-06,0.0001049041748046875,5.4836273193359375e-06,0.0001819133758544922,0.008531808853149414,0.002874612808227539,0.002375364303588867,0.0033309459686279297,0.002767801284790039,0.0015189647674560547,0.0014286041259765625
4.482269287109375e-05,8.821487426757812e-06,0.00010633468627929688,5.0067901611328125e-06,0.0001895427703857422,0.0020956993103027344,0.001711130142211914,0.0017194747924804688,0.0019025802612304688,0.002076387405395508,0.0018215179443359375,0.0015993118286132812
3.62396240234375e-05,6.67572021484375e-06,0.00010061264038085938,5.245208740234375e-06,0.000171661376953125,0.001954317092895508,0.0017750263214111328,0.0029621124267578125,0.0031397342681884766,0.0035386085510253906,0.003020763397216797,0.002770662307739258
5.054473876953125e-05,8.106231689453125e-06,0.0001380443572998047,7.152557373046875e-06,0.00021886825561523438,0.0022389888763427734,0.002177715301513672,0.003378152847290039,0.002329587936401367,0.0018303394317626953,0.0014853477478027344,0.0015864372253417969
4.863739013671875e-05,7.867813110351562e-06,0.0001342296600341797,6.9141387939453125e-06,0.00019240379333496094,0.0023355484008789062,0.002848386764526367,0.0028939247131347656,0.002144336700439453,0.0018093585968017578,0.0014443397521972656,0.0014514923095703125
4.744529724121094e-05,8.821487426757812e-06,0.0001068115234375,5.245208740234375e-06,0.00016689300537109375,0.0022466182708740234,0.0039157867431640625,0.002372264862060547,0.001733541488647461,0.0019328594207763672,0.0015721321105957031,0.0015532970428466797
5.745887756347656e-05,1.1205673217773438e-05,0.0001621246337890625,1.0728836059570312e-05,0.00028634071350097656,0.004682302474975586,0.0017476081848144531,0.0018067359924316406,0.0015861988067626953,0.001809835433959961,0.0015225410461425781,0.0015625953674316406
3.933906555175781e-05,7.152557373046875e-06,0.00010561943054199219,5.4836273193359375e-06,0.00018835067749023438,0.003154754638671875,0.002971172332763672,0.002969503402709961,0.0022051334381103516,0.0020008087158203125,0.0017004013061523438,0.0019447803497314453
3.886222839355469e-05,7.152557373046875e-06,0.00010395050048828125,5.245208740234375e-06,0.00018310546875,0.0022923946380615234,0.0022742748260498047,0.0029027462005615234,0.0024046897888183594,0.001979827880859375,0.0017218589782714844,0.0018377304077148438
3.886222839355469e-05,6.9141387939453125e-06,0.0001010894775390625,5.0067901611328125e-06,0.0001761913299560547,0.0029993057250976562,0.002875804901123047,0.002730131149291992,0.002565622329711914,0.003595590591430664,0.002741098403930664,0.002184152603149414
3.647804260253906e-05,6.67572021484375e-06,0.00010085105895996094,5.4836273193359375e-06,0.00018715858459472656,0.0021109580993652344,0.0016388893127441406,0.0016627311706542969,0.001468658447265625,0.0018832683563232422,0.0016322135925292969,0.0015304088592529297
3.647804260253906e-05,6.67572021484375e-06,0.00010061264038085938,5.0067901611328125e-06,0.00016999244689941406,0.0017096996307373047,0.002120494842529297,0.002190828323364258,0.002263307571411133,0.0032727718353271484,0.00183868408203125,0.0016179084777832031
5.14984130859375e-05,8.58306884765625e-06,0.00013685226440429688,6.9141387939453125e-06,0.00023412704467773438,0.002123594284057617,0.001783132553100586,0.0017497539520263672,0.0015010833740234375,0.001842498779296875,0.0019049644470214844,0.0015702247619628906
5.507469177246094e-05,1.0013580322265625e-05,0.0001533031463623047,8.58306884765625e-06,0.00021982192993164062,0.003184080123901367,0.002446889877319336,0.0021982192993164062,0.0020596981048583984,0.002611875534057617,0.002074718475341797,0.0023000240325927734
3.7670135498046875e-05,5.9604644775390625e-06,9.870529174804688e-05,5.4836273193359375e-06,0.00018739700317382812,0.008931398391723633,0.0028913021087646484,0.001962423324584961,0.0014905929565429688,0.001764059066772461,0.0014307498931884766,0.001415252685546875
4.982948303222656e-05,8.106231689453125e-06,0.00013756752014160156,7.152557373046875e-06,0.00022482872009277344,0.002351999282836914,0.003350973129272461,0.002918720245361328,0.0026159286499023438,0.0032761096954345703,0.0028307437896728516,0.002741098403930664
9.298324584960938e-05,1.4781951904296875e-05,0.0002803802490234375,1.4543533325195312e-05,0.00025463104248046875,0.002047300338745117,0.0025157928466796875,0.0026662349700927734,0.0029230117797851562,0.0034780502319335938,0.0026388168334960938,0.002677440643310547
3.552436828613281e-05,6.9141387939453125e-06,9.894371032714844e-05,5.245208740234375e-06,0.00017786026000976562,0.002080678939819336,0.0021522045135498047,0.0030570030212402344,0.0026564598083496094,0.0027115345001220703,0.0015459060668945312,0.0015215873718261719
5.1021575927734375e-05,8.106231689453125e-06,0.0001404285430908203,6.9141387939453125e-06,0.00022530555725097656,0.002077817916870117,0.0022623538970947266,0.0030198097229003906,0.0027632713317871094,0.0026547908782958984,0.0020499229431152344,0.001682281494140625
4.553794860839844e-05,6.4373016357421875e-06,0.00010180473327636719,5.245208740234375e-06,0.00017833709716796875,0.0017268657684326172,0.0017077922821044922,0.005296468734741211,0.002901792526245117,0.003368377685546875,0.0017676353454589844,0.0018072128295898438
3.647804260253906e-05,6.198883056640625e-06,0.00010037422180175781,5.0067901611328125e-06,0.000186920166015625,0.00168609619140625,0.0017311573028564453,0.0015344619750976562,0.0014870166778564453,0.0017998218536376953,0.001706838607788086,0.0014448165893554688
3.552436828613281e-05,6.67572021484375e-06,0.00010013580322265625,5.245208740234375e-06,0.0001690387725830078,0.0017118453979492188,0.004815340042114258,0.0032553672790527344,0.003027677536010742,0.003075838088989258,0.001917123794555664,0.0015110969543457031
6.222724914550781e-05,9.775161743164062e-06,0.0001437664031982422,6.198883056640625e-06,0.00017523765563964844,0.0019283294677734375,0.0024917125701904297,0.0028839111328125,0.0021867752075195312,0.002623319625854492,0.0017833709716796875,0.0015435218811035156
3.814697265625e-05,6.4373016357421875e-06,0.00010251998901367188,5.4836273193359375e-06,0.0001785755157470703,0.0021407604217529297,0.0026292800903320312,0.004109382629394531,0.002585887908935547,0.003252267837524414,0.0028121471405029297,0.0022521018981933594
3.7670135498046875e-05,6.67572021484375e-06,0.0001010894775390625,5.0067901611328125e-06,0.00017523765563964844,0.004363298416137695,0.0031435489654541016,0.0027704238891601562,0.00226593017578125,0.0019092559814453125,0.0014939308166503906,0.0014619827270507812
3.5762786865234375e-05,6.198883056640625e-06,9.894371032714844e-05,5.245208740234375e-06,0.00017762184143066406,0.0020737648010253906,0.00212860107421875,0.0038809776306152344,0.0019528865814208984,0.0018801689147949219,0.001756906509399414,0.0014710426330566406
4.124641418457031e-05,7.3909759521484375e-06,0.00010585784912109375,5.4836273193359375e-06,0.00017642974853515625,0.0016810894012451172,0.0016045570373535156,0.0026280879974365234,0.0026216506958007812,0.0040302276611328125,0.003246784210205078,0.002828359603881836
3.62396240234375e-05,6.67572021484375e-06,0.00010204315185546875,5.7220458984375e-06,0.00018286705017089844,0.001993894577026367,0.0023581981658935547,0.002804279327392578,0.0026426315307617188,0.0032074451446533203,0.0026247501373291016,0.0020885467529296875
3.910064697265625e-05,7.152557373046875e-06,0.00010323524475097656,5.0067901611328125e-06,0.00017714500427246094,0.001931905746459961,0.002012491226196289,0.002390623092651367,0.002817392349243164,0.0034689903259277344,0.002017498016357422,0.0016889572143554688
3.62396240234375e-05,6.67572021484375e-06,9.870529174804688e-05,5.7220458984375e-06,0.0001761913299560547,0.002140045166015625,0.0023331642150878906,0.0020334720611572266,0.0028829574584960938,0.002706766128540039,0.001500844955444336,0.0014827251434326172
5.054473876953125e-05,8.344650268554688e-06,0.00013518333435058594,6.9141387939453125e-06,0.00020241737365722656,0.006649494171142578,0.0033462047576904297,0.0027697086334228516,0.0026373863220214844,0.003242015838623047,0.0017850399017333984,0.0016088485717773438
5.1021575927734375e-05,8.344650268554688e-06,0.00013756752014160156,6.9141387939453125e-06,0.00021457672119140625,0.002267599105834961,0.003331422805786133,0.002577066421508789,0.002524137496948242,0.002115964889526367,0.0015246868133544922,0.0014905929565429688
3.6716461181640625e-05,6.4373016357421875e-06,9.942054748535156e-05,5.245208740234375e-06,0.00017499923706054688,0.0019609928131103516,0.0018460750579833984,0.0019049644470214844,0.0028295516967773438,0.0029692649841308594,0.0014951229095458984,0.0014238357543945312
3.5762786865234375e-05,6.198883056640625e-06,9.775161743164062e-05,5.245208740234375e-06,0.0001647472381591797,0.0015935897827148438,0.0018048286437988281,0.005037784576416016,0.0029141902923583984,0.003456592559814453,0.0028378963470458984,0.0025892257690429688
3.790855407714844e-05,6.4373016357421875e-06,0.00010228157043457031,5.4836273193359375e-06,0.00018286705017089844,0.0021512508392333984,0.0024001598358154297,0.0033807754516601562,0.0028443336486816406,0.003433704376220703,0.00206756591796875,0.0016303062438964844
5.245208740234375e-05,8.344650268554688e-06,0.00013875961303710938,6.9141387939453125e-06,0.00023555755615234375,0.007114410400390625,0.0027282238006591797,0.0020401477813720703,0.0014851093292236328,0.0017595291137695312,0.0014195442199707031,0.0015559196472167969
3.695487976074219e-05,6.198883056640625e-06,0.00010156631469726562,5.4836273193359375e-06,0.00018167495727539062,0.002305746078491211,0.0022487640380859375,0.003659963607788086,0.0029833316802978516,0.003431081771850586,0.002068758010864258,0.0015561580657958984
4.982948303222656e-05,8.106231689453125e-06,0.00013637542724609375,6.9141387939453125e-06,0.0002052783966064453,0.0020432472229003906,0.0022735595703125,0.005389690399169922,0.0016231536865234375,0.0019402503967285156,0.0015702247619628906,0.0018584728240966797
3.933906555175781e-05,7.152557373046875e-06,0.00010442733764648438,5.245208740234375e-06,0.00018024444580078125,0.0019948482513427734,0.0021772384643554688,0.0030031204223632812,0.0021238327026367188,0.0018093585968017578,0.001451730728149414,0.0014286041259765625
4.029273986816406e-05,6.9141387939453125e-06,0.00010013580322265625,5.245208740234375e-06,0.00017547607421875,0.0018870830535888672,0.0017583370208740234,0.001697540283203125,0.001489877700805664,0.001819610595703125,0.0015380382537841797,0.0014121532440185547
4.76837158203125e-05,8.344650268554688e-06,0.00010418891906738281,5.4836273193359375e-06,0.00016379356384277344,0.001981496810913086,0.0018243789672851562,0.0018303394317626953,0.0017170906066894531,0.0020132064819335938,0.0014786720275878906,0.001699209213256836
3.695487976074219e-05,6.67572021484375e-06,0.00010251998901367188,5.245208740234375e-06,0.0001735687255859375,0.001918792724609375,0.0017309188842773438,0.002430438995361328,0.0028035640716552734,0.003416776657104492,0.0026559829711914062,0.002596139907836914
