0.0001361370086669922,7.3909759521484375e-06,0.0004470348358154297,0.026810646057128906,0.0027136802673339844,0.002604961395263672,0.0025064945220947266
7.843971252441406e-05,4.76837158203125e-06,0.0002002716064453125,0.0025551319122314453,0.0036399364471435547,0.0041370391845703125,0.004156589508056641
7.62939453125e-05,4.291534423828125e-06,0.00017642974853515625,0.003064870834350586,0.002906322479248047,0.003777742385864258,0.003870248794555664
0.0001995563507080078,1.3828277587890625e-05,0.00021409988403320312,0.003907918930053711,0.003974437713623047,0.003792285919189453,0.003702402114868164
8.845329284667969e-05,4.76837158203125e-06,0.0001506805419921875,0.003379344940185547,0.0033614635467529297,0.004200935363769531,0.003916263580322266
0.0001976490020751953,1.4066696166992188e-05,0.00020051002502441406,0.004062175750732422,0.003923654556274414,0.0026977062225341797,0.0021533966064453125
7.414817810058594e-05,4.5299530029296875e-06,0.00014472007751464844,0.002326488494873047,0.0022509098052978516,0.002447366714477539,0.0020759105682373047
7.653236389160156e-05,5.245208740234375e-06,0.00013303756713867188,0.002532958984375,0.002321004867553711,0.003701925277709961,0.0031058788299560547
7.62939453125e-05,4.76837158203125e-06,0.0001361370086669922,0.0026197433471679688,0.002526521682739258,0.003085613250732422,0.002339601516723633
9.870529174804688e-05,8.821487426757812e-06,0.00015115737915039062,0.007166862487792969,0.003799915313720703,0.0026102066040039062,0.0020270347595214844
0.00010418891906738281,5.4836273193359375e-06,0.00013399124145507812,0.0026710033416748047,0.0028388500213623047,0.0023949146270751953,0.0022439956665039062
7.390975952148438e-05,4.5299530029296875e-06,0.0001316070556640625,0.0030159950256347656,0.0036094188690185547,0.003937959671020508,0.0038650035858154297
0.00019860267639160156,1.430511474609375e-05,0.00019407272338867188,0.0030274391174316406,0.00272369384765625,0.0037872791290283203,0.002379179000854492
7.62939453125e-05,5.0067901611328125e-06,0.00012564659118652344,0.002788543701171875,0.002444028854370117,0.002149343490600586,0.004500150680541992
0.0001990795135498047,1.3828277587890625e-05,0.00018930435180664062,0.003087282180786133,0.004580020904541016,0.004126071929931641,0.002110719680786133
7.62939453125e-05,4.5299530029296875e-06,0.00015687942504882812,0.002778768539428711,0.004069328308105469,0.003925323486328125,0.003078937530517578
0.00010132789611816406,6.67572021484375e-06,0.0001556873321533203,0.0027353763580322266,0.004918336868286133,0.0037860870361328125,0.002909421920776367
0.00010013580322265625,6.198883056640625e-06,0.00015401840209960938,0.0029180049896240234,0.004131793975830078,0.004239559173583984,0.00388336181640625
0.0001983642578125,1.4066696166992188e-05,0.0001990795135498047,0.00295257568359375,0.003205537796020508,0.0038483142852783203,0.004483699798583984
7.843971252441406e-05,5.245208740234375e-06,0.0001308917999267578,0.0025267601013183594,0.002469301223754883,0.002584695816040039,0.002084016799926758
7.724761962890625e-05,4.76837158203125e-06,0.0001239776611328125,0.0023374557495117188,0.0025551319122314453,0.0022678375244140625,0.002506256103515625
7.963180541992188e-05,5.0067901611328125e-06,0.00012874603271484375,0.0025539398193359375,0.002328157424926758,0.002268075942993164,0.002307891845703125
7.82012939453125e-05,4.76837158203125e-06,0.00012731552124023438,0.002421855926513672,0.0022215843200683594,0.00238037109375,0.0023348331451416016
8.678436279296875e-05,4.5299530029296875e-06,0.00012683868408203125,0.002752542495727539,0.003411531448364258,0.0027723312377929688,0.0021657943725585938
7.939338684082031e-05,4.76837158203125e-06,0.00014495849609375,0.002671957015991211,0.0027246475219726562,0.0022819042205810547,0.0020875930786132812
8.153915405273438e-05,4.5299530029296875e-06,0.0001609325408935547,0.002549886703491211,0.0024940967559814453,0.002447843551635742,0.002128124237060547
8.082389831542969e-05,4.76837158203125e-06,0.0001671314239501953,0.002412080764770508,0.0034699440002441406,0.004336118698120117,0.0028650760650634766
7.796287536621094e-05,5.0067901611328125e-06,0.00015997886657714844,0.00269317626953125,0.002474069595336914,0.002512216567993164,0.002094745635986328
8.249282836914062e-05,4.76837158203125e-06,0.00016069412231445312,0.0027532577514648438,0.0026831626892089844,0.002436399459838867,0.002273082733154297
0.00010132789611816406,6.198883056640625e-06,0.00016808509826660156,0.002744436264038086,0.003657817840576172,0.003841876983642578,0.0024662017822265625
9.894371032714844e-05,6.198883056640625e-06,0.00015878677368164062,0.0030438899993896484,0.0036847591400146484,0.004012584686279297,0.0029039382934570312
7.62939453125e-05,4.76837158203125e-06,0.0001418590545654297,0.0026404857635498047,0.003194570541381836,0.004387378692626953,0.002539396286010742
7.891654968261719e-05,4.5299530029296875e-06,0.00014972686767578125,0.002314329147338867,0.0022194385528564453,0.0022857189178466797,0.002122163772583008
7.939338684082031e-05,4.5299530029296875e-06,0.0001366138458251953,0.002698659896850586,0.004226207733154297,0.004163503646850586,0.0031807422637939453
0.00010204315185546875,6.4373016357421875e-06,0.00016307830810546875,0.002666950225830078,0.0038330554962158203,0.004342555999755859,0.003827333450317383
0.00010347366333007812,6.4373016357421875e-06,0.0001614093780517578,0.0026726722717285156,0.0038673877716064453,0.0034530162811279297,0.0024328231811523438
7.700920104980469e-05,4.291534423828125e-06,0.00013756752014160156,0.002321481704711914,0.0026099681854248047,0.004395008087158203,0.0031943321228027344
9.012222290039062e-05,4.5299530029296875e-06,0.00013494491577148438,0.0026547908782958984,0.00241851806640625,0.002138853073120117,0.00241851806640625
8.678436279296875e-05,5.0067901611328125e-06,0.0001380443572998047,0.002861499786376953,0.004095315933227539,0.0039217472076416016,0.002846240997314453
7.867813110351562e-05,5.0067901611328125e-06,0.000148773193359375,0.0025484561920166016,0.003476381301879883,0.003927946090698242,0.002535581588745117
7.724761962890625e-05,4.5299530029296875e-06,0.00014591217041015625,0.002675294876098633,0.0029273033142089844,0.003374338150024414,0.003278017044067383
7.581710815429688e-05,4.5299530029296875e-06,0.00013947486877441406,0.0025167465209960938,0.002276182174682617,0.002325296401977539,0.0022017955780029297
8.58306884765625e-05,4.76837158203125e-06,0.00013756752014160156,0.002325296401977539,0.0024063587188720703,0.002327442169189453,0.002361774444580078
8.058547973632812e-05,4.76837158203125e-06,0.00013947486877441406,0.0031952857971191406,0.004242897033691406,0.004032135009765625,0.003992795944213867
0.00010132789611816406,6.198883056640625e-06,0.000152587890625,0.002659320831298828,0.0037469863891601562,0.0041043758392333984,0.002627134323120117
7.581710815429688e-05,4.76837158203125e-06,0.00012922286987304688,0.002635955810546875,0.007394552230834961,0.003252744674682617,0.002196788787841797
