226.32613607961105,8.75
226.28486378007193,8.84
226.37509055829963,8.93
226.56650308596016,9.02
226.60784125629925,9.11
226.8900170484952,9.2
226.61671193272838,9.29
226.4485196774703,9.38
226.24704803798562,9.47
226.6131218863955,9.56
226.29617076552185,9.65
226.0786812817572,9.74
225.85377223417615,9.83
226.0097428122815,9.92
226.1966279295992,10.02
226.56446922483258,10.11
226.59627106788375,10.2
226.8032347332584,10.29
226.6550544708298,10.38
226.81034480703747,10.47
226.67388965367758,10.56
226.82027011158706,10.65
226.66384410894008,10.74
226.80217290836447,10.83
226.66810418172156,10.92
226.82697932646352,11.0
226.67014320306822,11.11
226.80373427715713,11.21
226.66185196290604,11.3
226.8111339747854,11.38
226.66426965985923,11.48
226.8064626782598,11.57
226.65669626864306,11.66
226.7751690349532,11.75
226.63441718082217,11.84
226.66781649799566,11.93
226.3737685631945,12.02
226.44090052816202,12.1
226.28818866046777,12.19
226.38462645587606,12.28
226.16047372625897,12.37
226.1513105976798,12.46
225.91684306361498,12.55
225.67167582300038,12.64
225.44219602919014,12.73
226.5178213498486,12.82
226.52626466535077,12.91
226.6766607230005,13.0
226.42777012463728,13.09
226.42915535746957,13.18
226.47169875454492,13.28
226.7135358371403,13.37
226.5413377681886,13.46
226.60383824066818,13.54
226.44336427879205,13.63
226.59463068296517,13.72
226.52202227655692,13.81
226.66803657750262,13.9
226.4954841912656,13.99
226.57608643798045,14.08
226.4677129519073,14.17
226.64782016701616,14.26
226.52147853460292,14.35
226.62892054756526,14.43
226.6495473605521,14.52
226.78915016081996,14.61
226.5493132834153,14.73
226.6423547838447,14.83
226.66809339270333,14.91
226.80590469799637,15.0
226.54071386249683,15.09
226.5991916160536,15.18
226.66109928881488,15.27
226.83318472140468,15.37
226.5624045184528,15.45
226.59544295407326,15.54
226.64603899293098,15.63
226.80107938669545,15.72
226.48316178856143,15.81
226.42142001052054,15.9
226.68576565229344,15.99
226.88727621937232,16.07
226.5356827265203,16.16
226.26943429384974,16.25
226.2592036223972,16.34
226.57845124979903,16.43
226.2726296557828,16.51
226.48630932011395,16.6
226.83696947252815,16.7
226.5082249437565,16.78
226.3943801337942,16.87
226.68146951829243,16.98
226.920514194416,17.06
226.56306062006055,17.15
226.31540430585324,17.24
226.2402801716271,17.33
226.67899733519943,17.41
226.5975298190007,17.5
226.68882861069736,17.59
226.49857646669776,17.68
226.632629099786,17.77
226.6156940314821,17.85
226.69858476360963,17.94
226.46230803657883,18.03
226.61589167920877,18.13
226.425459627095,18.22
226.4594843501907,18.31
226.33990403188702,18.39
226.4619816148831,18.48
226.37633401214242,18.57
226.4977503881447,18.67
226.34306511018642,18.76
226.40238031119824,18.84
226.30023990781874,18.93
226.5329393699683,19.02
226.43856795537556,19.1
226.56559082061398,19.2
226.37514344764668,19.28
226.31530574156167,19.37
226.1137090381505,19.46
226.08198347160828,19.55
225.86790151409315,19.65
225.94097690493277,19.73
226.04922379402285,19.82
226.34362888111892,19.91
229.76182071147474,20.02
226.79875535867674,20.11
223.528975636593,20.2
219.98058322182203,20.29
216.21431871653994,20.38
212.2534882745095,20.46
208.1415995765214,20.56
203.92772486120003,20.65
199.6833959641817,20.74
195.41231761889406,20.83
191.13009635754577,20.91
186.87139498006852,21.0
182.6834500206743,21.09
178.64678061341286,21.18
174.7014674800619,21.27
170.8639896973552,21.36
167.16488991853774,21.45
163.67861331398586,21.54
160.32701426309077,21.63
157.1260344433301,21.72
154.09301989631786,21.81
151.23063788150938,21.91
148.4906715722123,22.0
145.91587903102754,22.11
143.450546040923,22.2
141.07651847007676,22.29
138.9495606293043,22.38
136.8366532566645,22.47
134.87857947406323,22.56
133.03312283705378,22.65
131.27740236602622,22.74
129.60388938779735,22.83
127.99042990851768,22.92
126.48388074014596,23.01
125.0233123775384,23.1
123.65835325352174,23.19
122.42279255661803,23.28
121.26141543973517,23.39
120.1653703214414,23.48
119.07454115964795,23.56
117.9217582332377,23.66
116.76197464191922,23.75
115.79497773528226,23.84
114.8574299592631,23.93
113.96938769414893,24.02
113.08662607433209,24.11
112.20276211879477,24.2
111.38222850059626,24.29
110.59588449886638,24.38
109.7595333685605,24.47
108.9885443664325,24.56
108.30995878408234,24.65
107.63073945518667,24.74
106.92558556310743,24.83
106.20882076812451,24.92
105.56255674125161,25.01
104.97080004928934,25.1
104.41042335297543,25.19
103.74254381899816,25.28
103.20010283160498,25.37
102.62146023155897,25.46
102.04169665353027,25.55
101.50926168605255,25.64
100.99766067981808,25.73
100.53333192584405,25.82
100.09590733006084,25.91
99.64769511082288,26.0
99.26387469527415,26.08
98.81617216726401,26.17
98.4292237656226,26.26
98.07382433152424,26.35
97.72776140498966,26.45
97.3932726350467,26.54
97.0741637102032,26.63
96.76905990385994,26.72
96.47235918261575,26.81
96.19318164824412,26.92
95.92539966429989,27.01
95.6780806114766,27.1
95.46519771115462,27.19
95.24686966274226,27.27
95.04826040349624,27.36
94.83729090145961,27.46
94.64735375020175,27.55
94.46407075798166,27.64
94.29166318533444,27.73
94.14210311058324,27.82
94.01523695343157,27.91
93.88184750403148,28.0
93.75410990746491,28.09
93.62381409559262,28.2
93.50845807587388,28.29
93.40227417766316,28.38
93.31324336220479,28.47
93.23006156341022,28.56
93.14713875401141,28.65
93.06889621606882,28.74
93.00034150073193,28.83
92.93223884754309,28.92
92.86322642027282,29.01
92.79384141423371,29.1
92.74364540328175,29.19
92.70521643569879,29.28
92.66119872272883,29.37
92.61729712809152,29.46
92.57342940535206,29.55
92.52998192605354,29.64
92.49454766387213,29.73
92.4682120261846,29.82
92.4464583347978,29.91
92.4236258241361,30.0
92.39895395869421,30.09
92.37775032887085,30.18
92.35562041734278,30.27
92.33808408948404,30.36
92.32318144912934,30.46
92.30566826658615,30.55
92.2888692129782,30.64
92.28100791499972,30.73
92.28174624520224,30.82
92.26461563493609,30.91
92.23564553761925,31.0
92.21437482585685,31.09
92.24031892044462,31.18
92.23817977978669,31.27
92.21511089362868,31.36
92.18309972393429,31.45
92.17725283704863,31.54
92.20886205759876,31.63
92.20171361037217,31.72
92.17521546453268,31.81
92.16268196453817,31.9
92.1767438677652,32.01
92.18573013103887,32.1
92.1791324873895,32.2
92.17346850117153,32.29
92.17518999536169,32.38
92.17719990569265,32.47
92.17778964766899,32.56
92.17165210884826,32.65
92.1731608252551,32.74
92.17688092990859,32.83
92.17996253200128,32.92
92.18173586966,33.01
92.18070123620919,33.1
92.18374288665451,33.19
92.18655773072115,33.3
92.183908828467,33.39
92.18497129911759,33.48
92.18610114604797,33.57
92.18404141314795,33.66
92.1834605175041,33.75
92.18213185983979,33.84
92.18796748259928,33.93
92.17690336924613,34.02
92.18588912072039,34.11
92.18586272782193,34.22
92.1892205366224,34.32
92.195152171748,34.41
92.19574866870123,34.5
92.19290501331787,34.59
92.19234434675249,34.68
92.19053216878186,34.77
92.19325529930674,34.86
92.19508221281997,34.95
92.1921979478596,35.04
92.18942738660378,35.13
92.19453642333808,35.22
92.19610221756018,35.32
92.19206835003251,35.4
92.19760448121058,35.5
92.199235152724,35.59
92.2042390181199,35.68
92.20953713865211,35.77
92.20982625067221,35.86
92.21293472829447,35.95
92.21621938249267,36.05
92.22087822606954,36.14
92.21751363038399,36.23
92.21882634662515,36.32
92.22312458142446,36.41
92.22249258854941,36.5
92.22081980691033,36.59
92.2214763020408,36.68
92.22845961085368,36.77
92.21593870471965,36.86
92.23822221757044,36.95
92.23299543934567,37.04
92.23212738465168,37.13
92.24799362676424,37.22
92.24931269342001,37.31
92.25390224701397,37.41
92.25254376725331,37.5
92.25201493948612,37.59
92.24664960697683,37.68
92.2502942327278,37.77
92.24645635054284,37.86
92.24849810540597,37.95
92.25301612847421,38.04
92.25384339780493,38.13
92.25280971401686,38.22
92.25450282003288,38.31
92.25257905900979,38.4
92.26113382345937,38.49
92.25846293822516,38.58
92.25654497442466,38.67
92.25532387374577,38.77
92.25697249264216,38.87
92.25847201002011,38.96
92.2576112937388,39.05
92.25945516014283,39.14
92.26630943501223,39.23
92.27317728829043,39.32
92.25788262205369,39.42
92.2575655121648,39.51
92.26485090223692,39.6
92.26477163941146,39.69
92.26024724319943,39.78
92.25708091084566,39.87
92.25796002719645,39.96
92.25401865283983,40.05
92.2537687910177,40.15
92.25234782127733,40.24
92.25120805642632,40.33
92.24907460476042,40.42
92.24436052132782,40.51
92.24231144376083,40.6
92.24223766011994,40.71
92.23938879719447,40.8
92.23251806399354,40.89
92.22873715076994,40.98
92.2245024495972,41.07
92.21733767880146,41.16
92.21638796437138,41.25
92.21120242097417,41.34
92.20519920797332,41.43
92.20490627456684,41.53
92.19407329815684,41.62
92.18626067669089,41.71
92.18116813335043,41.82
92.17519527192636,41.91
92.16897960489925,42.01
92.16192409423971,42.1
92.15456302735757,42.19
92.14684839365468,42.28
92.13809220452983,42.37
92.13045508593821,42.46
92.12206934394698,42.55
92.11475284949516,42.64
92.10575858932201,42.73
92.09640953720162,42.82
92.08748781689391,42.91
92.07878572885406,43.01
92.0700736153746,43.11
92.05998372033031,43.2
92.05050575840447,43.29
92.04042440308825,43.38
92.03091237894259,43.47
92.02103864642814,43.57
92.01114997932825,43.66
92.00141990347151,43.75
91.99129534426851,43.84
91.98123829961764,43.93
91.97126676018385,44.02
91.96199571946396,44.11
91.95219336564357,44.2
91.94199822361415,44.3
91.93230663494757,44.39
91.92265269677787,44.48
91.91290430410403,44.57
91.9029631343546,44.66
91.89340406336116,44.75
91.8839789544431,44.84
91.87454927460578,44.93
91.865051800743,45.02
91.8557885999873,45.12
91.84669060916994,45.21
91.83764387783742,45.3
91.82875157066262,45.39
91.81991889105883,45.48
91.81119445955994,45.57
91.80246605994904,45.66
91.79414519551828,45.75
91.78567186294435,45.84
91.77722477423252,45.93
91.76883852808463,46.02
91.76070964553507,46.11
91.7539113763909,46.21
91.74623680181907,46.31
91.7384021116398,46.4
91.73102834013046,46.49
91.72468261639008,46.58
91.71749583509893,46.67
91.71019929890898,46.76
91.70393215621209,46.85
91.69762312325419,46.94
91.69094115905739,47.03
91.68440983011867,47.12
91.67840631721852,47.22
91.67286060005385,47.31
91.66663491610808,47.41
91.6610534845941,47.51
91.65536118586868,47.6
91.64984949665651,47.69
91.64417109461887,47.78
91.63959821439177,47.87
91.6341032646304,47.96
91.62960259939784,48.05
91.62446266545345,48.14
91.61927068850915,48.23
91.61507295147001,48.32
91.61044402178149,48.41
91.60605929310269,48.5
91.60196461592062,48.6
91.59804153597692,48.69
91.59421105842173,48.78
91.59046583833606,48.87
91.58635722400217,48.96
91.58243278213223,49.05
91.57892413030989,49.14
91.57552517760044,49.23
91.57234430454392,49.33
91.56908013823802,49.43
91.56635424035184,49.53
91.56289020826571,49.62
91.55985828312522,49.71
91.55707807700189,49.8
91.55411100471524,49.89
91.55141071071968,49.98
16.0,0.02
16.0,0.16
16.0,0.25
16.0,0.35
16.0,0.44
16.0,0.53
16.0,0.62
16.0,0.72
16.0,0.81
16.0,0.9
16.0,1.0
16.0,1.09
16.0,1.18
16.0,1.28
16.0,1.37
16.0,1.46
16.0,1.56
16.0,1.65
16.0,1.74
16.0,1.84
16.0,1.93
16.00000000000018,2.02
16.0000000001923,2.12
16.000000083797097,2.22
16.000015073759492,2.31
16.001320497610138,2.4
16.048669000788937,2.49
16.78517623478859,2.59
21.554386536461347,2.68
35.47057903368272,2.77
58.1701698237655,2.86
16.0,0.02
16.0,0.17
16.0,0.25
16.0,0.35
16.0,0.44
16.0,0.53
16.0,0.62
16.0,0.71
16.0,0.81
16.0,0.9
16.0,0.99
16.0,1.09
16.0,1.18
16.0,1.27
16.0,1.37
16.0,1.46
16.0,1.55
16.0,1.65
16.0,1.74
16.0,1.83
16.0,1.92
16.00000000000018,2.02
16.0000000001923,2.11
16.000000083797097,2.21
16.000015073759492,2.3
16.001320497610138,2.4
16.048669000788937,2.49
16.78517623478859,2.58
21.554386536461347,2.67
35.47057903368272,2.77
58.1701698237655,2.86
88.10237063939817,2.95
124.02676305094401,3.04
132.9763157228673,3.13
142.60733838362032,3.22
151.8970150309079,3.32
160.4549864483352,3.41
168.13496524208574,3.5
175.0548084715711,3.59
182.52381935458914,3.7
189.1266730359321,3.8
194.8954220546599,3.89
200.01781801489227,3.98
204.48871991801818,4.07
208.41925825508048,4.16
211.84898721780812,4.25
214.89920999030193,4.34
217.5411148330491,4.43
219.85830612536733,4.52
221.93799040500016,4.61
223.73723187720185,4.7
225.32975993308384,4.79
226.13565249776053,4.88
226.59163161227767,4.97
226.29091843244086,5.06
226.00607669033081,5.15
225.73240969550622,5.24
226.14043526572777,5.33
226.29332083495365,5.42
226.33899641096087,5.51
226.14099321544518,5.61
226.36911524124176,5.7
226.38230695143216,5.79
226.5979624792997,5.88
226.39355425436034,5.97
226.2475367710055,6.06
226.07995633604455,6.15
225.8921453153924,6.24
225.70412688049623,6.33
225.98966494795118,6.42
226.41396158923186,6.51
226.1654722279515,6.6
226.13585134125125,6.69
226.29687816177773,6.78
226.71932033435831,6.87
226.50987895266587,6.96
226.56605741451187,7.04
226.4415377412446,7.14
226.52464071459755,7.23
226.43724260644848,7.33
226.66134053940152,7.42
226.40947235522947,7.51
226.3767861569215,7.59
226.2982237215379,7.68
226.53663321977137,7.77
226.49305126141732,7.86
226.6803020927866,7.96
226.60271769350766,8.04
226.76799060002085,8.14
226.5742548626864,8.23
226.70200267421998,8.32
226.60302119131737,8.41
226.6972502466598,8.5
226.64935099947888,8.59
226.89779248711622,8.68
226.59149230921136,8.81
226.32613607961105,8.9
226.28486378007193,8.99
226.37509055829963,9.08
226.56650308596016,9.17
226.60784125629925,9.26
226.8900170484952,9.35
226.61671193272838,9.44
226.4485196774703,9.53
226.24704803798562,9.62
226.6131218863955,9.71
226.29617076552185,9.8
226.0786812817572,9.89
225.85377223417615,9.98
226.0097428122815,10.07
226.1966279295992,10.16
226.56446922483258,10.25
226.59627106788375,10.34
226.8032347332584,10.43
226.6550544708298,10.52
226.81034480703747,10.61
226.67388965367758,10.7
226.82027011158706,10.78
226.66384410894008,10.88
226.80217290836447,10.96
226.66810418172156,11.05
226.82697932646352,11.14
226.67014320306822,11.23
226.80373427715713,11.32
226.66185196290604,11.41
226.8111339747854,11.5
226.66426965985923,11.6
226.8064626782598,11.69
226.65669626864306,11.78
226.7751690349532,11.87
226.63441718082217,11.96
226.66781649799566,12.05
226.3737685631945,12.14
226.44090052816202,12.23
226.28818866046777,12.32
226.38462645587606,12.41
226.16047372625897,12.5
226.1513105976798,12.59
225.91684306361498,12.68
225.67167582300038,12.77
225.44219602919014,12.86
226.5178213498486,12.95
226.52626466535077,13.04
226.6766607230005,13.13
226.42777012463728,13.22
226.42915535746957,13.31
226.47169875454492,13.4
226.7135358371403,13.49
226.5413377681886,13.58
226.60383824066818,13.67
226.44336427879205,13.77
226.59463068296517,13.86
226.52202227655692,13.95
226.66803657750262,14.04
226.4954841912656,14.13
226.57608643798045,14.22
226.4677129519073,14.31
226.64782016701616,14.4
226.52147853460292,14.49
226.62892054756526,14.59
226.6495473605521,14.69
226.78915016081996,14.78
226.5493132834153,14.87
226.6423547838447,14.95
226.66809339270333,15.04
226.80590469799637,15.13
226.54071386249683,15.22
226.5991916160536,15.31
226.66109928881488,15.4
226.83318472140468,15.49
226.5624045184528,15.58
226.59544295407326,15.67
226.64603899293098,15.76
226.80107938669545,15.85
226.48316178856143,15.94
226.42142001052054,16.03
226.68576565229344,16.12
226.88727621937232,16.21
226.5356827265203,16.3
226.26943429384974,16.39
226.2592036223972,16.48
226.57845124979903,16.57
226.2726296557828,16.66
226.48630932011395,16.74
226.83696947252815,16.83
226.5082249437565,16.93
226.3943801337942,17.02
226.68146951829243,17.11
226.920514194416,17.2
226.56306062006055,17.3
226.31540430585324,17.4
226.2402801716271,17.49
226.67899733519943,17.58
226.5975298190007,17.67
226.68882861069736,17.76
226.49857646669776,17.84
226.632629099786,17.93
226.6156940314821,18.02
226.69858476360963,18.11
226.46230803657883,18.2
226.61589167920877,18.29
226.425459627095,18.38
226.4594843501907,18.47
226.33990403188702,18.55
226.4619816148831,18.64
226.37633401214242,18.73
226.4977503881447,18.82
226.34306511018642,18.91
226.40238031119824,19.0
226.30023990781874,19.09
226.5329393699683,19.18
226.43856795537556,19.27
226.56559082061398,19.36
226.37514344764668,19.45
226.31530574156167,19.54
226.1137090381505,19.63
226.08198347160828,19.72
225.86790151409315,19.81
225.94097690493277,19.89
226.04922379402285,19.98
222.1130866493401,20.07
220.0875948541193,20.16
217.16527196295203,20.25
213.7827241025854,20.34
210.06941197630184,20.43
206.14726547717035,20.52
202.06720709981707,20.61
197.8790823628192,20.7
193.61665002846883,20.79
189.33164979983133,20.88
185.0900328701136,20.98
180.91336847173065,21.07
176.7986574097315,21.16
172.76417039288245,21.25
168.8536933807018,21.34
165.14207164343026,21.43
161.56496350005057,21.52
158.1327381167886,21.61
154.86723984026702,21.7
151.77265829000856,21.79
148.86392902824397,21.88
146.12013659021167,21.98
143.47726629097173,22.07
141.1084274834437,22.16
138.77842495254336,22.25
136.61030286092677,22.34
134.5447671044527,22.44
132.6104222926366,22.53
130.80118827275112,22.62
129.07728641927284,22.71
127.45929555455973,22.8
125.87036675674588,22.89
124.43901961990895,22.98
123.08912634789081,23.07
121.77002819692585,23.16
120.46099258544916,23.25
119.21298459126274,23.34
118.14545836345818,23.44
117.157592699064,23.53
116.1782835854609,23.62
115.10944526134855,23.72
114.17608407648527,23.81
113.25200858397432,23.9
112.33510588651279,23.99
111.50794115298787,24.08
110.62281556761808,24.17
109.85754033894702,24.26
109.06892711685765,24.35
108.37471482584165,24.44
107.64115701049114,24.54
106.98522921631395,24.63
106.3256542401601,24.72
105.61468654787618,24.81
104.92750069161994,24.9
104.2863676364402,25.0
103.68606772868549,25.09
103.19714725040004,25.18
102.62980059400063,25.27
102.04048129027775,25.36
101.55289282689651,25.45
101.08442816697753,25.54
100.58761855658626,25.63
100.11066516951861,25.72
99.68088907325084,25.81
99.25537854019237,25.9
98.85929135623005,26.03
98.49118448984642,26.12
98.10385391709188,26.21
97.78314357019002,26.3
97.45768085703038,26.39
97.11574887452196,26.48
96.78636212375221,26.57
96.49410019398486,26.66
96.20781055907801,26.75
95.93450522650271,26.85
95.67662388685883,26.94
95.43306547969563,27.03
95.21298116242994,27.12
95.01848567108733,27.21
94.81270934373268,27.31
94.64019436881303,27.41
94.46502422767225,27.5
94.28885065104416,27.59
94.1279863004895,27.68
93.9873045478923,27.77
93.84884036364721,27.87
93.72790473147022,27.96
93.61166568753022,28.05
93.4959085611618,28.15
93.38487831107253,28.24
93.28227336056999,28.33
93.19886180830109,28.42
93.12512013352914,28.51
93.05209979425115,28.62
92.97995532797366,28.71
92.91354240993329,28.8
92.84916603293064,28.89
92.78517750340801,28.99
92.72209901597462,29.09
92.67978537999043,29.18
92.64378795265597,29.27
92.60456337962768,29.36
92.56467194376336,29.45
92.52387850260781,29.54
92.48364616253525,29.63
92.44704473814298,29.73
92.42140762108247,29.83
92.40604559817199,29.92
92.38751454106982,30.01
92.3655048662587,30.1
92.34605508760959,30.19
92.32562488172672,30.29
92.30662946528896,30.39
92.29107292902742,30.48
92.27451779392503,30.57
92.26888931529164,30.66
92.26159409874867,30.75
92.24133865637043,30.84
92.22641830807972,30.93
92.22797177650678,31.03
92.23469122500218,31.12
92.21807808444757,31.21
92.18177362107907,31.3
92.1588186103191,31.4
92.2024379720662,31.49
92.20463527599794,31.58
92.18216509913469,31.68
92.14077019004812,31.77
92.15933190998902,31.86
92.18476589380327,31.95
92.17997572928627,32.04
92.16534026681157,32.13
92.16442522451895,32.23
92.17443588574399,32.32
92.17435188633195,32.42
92.17043914717922,32.51
92.1667453627699,32.6
92.16844629841825,32.69
92.16576773432249,32.78
92.16953346934,32.88
92.17167937304698,32.97
92.17167487286625,33.06
92.17213615092895,33.15
92.16997741193924,33.25
92.16702895815422,33.34
92.16835422890773,33.43
92.17096248743744,33.52
92.16952758905822,33.61
92.1725739177627,33.7
92.17387359178485,33.8
92.17605424690883,33.89
92.17643730720611,33.98
92.17704745442843,34.07
92.17894470819964,34.16
92.17681027288921,34.25
92.17853614361597,34.34
92.18269764574708,34.43
92.18518118537588,34.54
92.18990145633488,34.64
92.1908657803772,34.73
92.19014368669819,34.82
92.19151864979796,34.91
92.19741722257533,35.01
92.19248706203103,35.1
92.19482851624909,35.19
92.19602093254706,35.28
92.2045642887162,35.38
92.20071662423331,35.47
92.20760483932906,35.56
92.20267972095208,35.65
92.20168819461954,35.74
92.20569273946333,35.83
92.20186065203804,35.92
92.20374334858526,36.01
92.2040013173302,36.11
92.20780714124322,36.2
92.20441039294084,36.3
92.21034936852698,36.39
92.2128161885795,36.51
92.2129143563314,36.6
92.21620019599324,36.69
92.21749799486466,36.78
92.21950960388192,36.87
92.22547137397167,36.96
92.22360914611917,37.06
92.20818823426404,37.15
92.23149740225101,37.25
92.22736420601902,37.35
92.22912608916246,37.44
92.23785893892138,37.53
92.2391881324768,37.62
92.24325287764567,37.72
92.24446077297455,37.81
92.24370907758684,37.9
92.24321497266303,37.99
92.2438568107475,38.09
92.24344472350974,38.18
92.24648112968676,38.27
92.25150169980941,38.36
92.25473141334889,38.46
92.25197681073664,38.55
92.2509929243839,38.64
92.24967372441469,38.73
92.25804513283319,38.82
92.25496707014216,38.91
92.25766626316336,39.0
92.25541345598322,39.09
92.25428187964286,39.19
92.25509344004699,39.28
92.25388581769602,39.37
92.25564631745857,39.46
92.26208167893151,39.57
92.26933157277823,39.68
92.25644966656738,39.78
92.2553891095992,39.87
92.2612035236633,39.97
92.26204107656372,40.06
92.25717870656013,40.15
92.25397978494703,40.24
92.25519007474037,40.33
92.25136702491653,40.43
92.24726248528263,40.52
92.24493344538698,40.61
92.24240030685601,40.7
92.24007662318817,40.79
92.23868766643793,40.89
92.23709793674723,40.98
92.23372242497362,41.07
92.2298477705497,41.16
92.22541973109959,41.25
92.22201411018841,41.35
92.2172593425158,41.44
92.20942253276873,41.53
92.20773322888668,41.62
92.19740001256265,41.72
92.19413841296749,41.81
92.19306988074653,41.91
92.17894377961557,42.0
92.17430734959869,42.09
92.17031527412554,42.2
92.16058920858727,42.29
92.1532752474858,42.38
92.14659897384699,42.47
92.1397589009497,42.56
92.13158307936976,42.66
92.12361891946351,42.75
92.1161033303899,42.85
92.10752481484579,42.94
92.09830121253442,43.03
92.09023099085917,43.13
92.08141683095911,43.25
92.07179308621456,43.34
92.06217658191173,43.43
92.05290051955258,43.52
92.04347675398252,43.62
92.03420120680366,43.71
92.02401685380511,43.8
92.0139007001472,43.89
92.00416810218056,43.98
91.99441632175993,44.07
91.98421300122047,44.17
91.97422290943615,44.26
91.96455363921854,44.35
91.95455352778511,44.44
91.9441199254769,44.53
91.93412198375975,44.62
91.9245891369635,44.71
91.91491264226288,44.81
91.90511630938988,44.9
91.89534071981943,44.99
91.88579632766118,45.08
91.87631497079718,45.18
91.86707090198686,45.27
91.85773560501252,45.36
91.84838489033416,45.45
91.83913276000494,45.54
91.8304450202035,45.64
91.82156106355202,45.73
91.81262622335825,45.82
91.80383394520067,45.91
91.79560522072634,46.0
91.78721309503763,46.1
91.77876447144254,46.2
91.77043279839776,46.29
91.76275548154982,46.38
91.7549125284894,46.48
91.74703461526424,46.57
91.73947351473322,46.67
91.73220249016694,46.76
91.72497782845895,46.85
91.71761320668,46.94
91.71053266499545,47.03
91.7038073365135,47.12
91.69721212670531,47.21
91.69057598427781,47.32
91.6838217217927,47.41
91.67768794584622,47.5
91.67171374965838,47.59
91.66603766490982,47.68
91.66001776249232,47.77
91.65386660384368,47.87
91.64878726613297,47.96
91.64345913503482,48.05
91.6385220835468,48.14
91.63320459348546,48.24
91.62801990454538,48.33
91.62323675095607,48.42
91.61841866305488,48.51
91.61438019191515,48.61
91.60988097484184,48.7
91.60552966899554,48.79
91.6016067011365,48.88
91.59791170135736,48.97
91.59432828904283,49.07
91.59082886132015,49.16
91.58735852614775,49.25
91.58382077551559,49.34
91.5802277928906,49.44
91.5768321354265,49.53
91.57386011688602,49.62
91.57008185054966,49.71
91.56666285104932,49.81
91.5633158072034,49.9
91.5607221043089,49.99
16.0,0.02
16.0,0.16
16.0,0.25
16.0,0.34
16.0,0.44
16.0,0.53
16.0,0.63
16.0,0.72
16.0,0.82
16.0,0.92
16.0,1.01
16.0,1.11
16.0,1.21
16.0,1.31
16.0,1.4
16.0,1.5
16.0,1.6
16.0,1.7
16.0,1.79
16.0,1.89
16.0,1.99
16.00000000000018,2.09
16.0000000001923,2.19
16.000000083797097,2.3
16.000015073759492,2.4
16.001320497610138,2.5
16.048669000788937,2.6
16.78517623478859,2.69
21.554386536461347,2.79
35.47057903368272,2.88
58.1701698237655,2.98
88.10237063939817,3.08
124.02676305094401,3.18
132.9763157228673,3.27
142.60733838362032,3.37
151.8970150309079,3.46
160.4549864483352,3.56
168.13496524208574,3.65
175.0548084715711,3.75
182.52381935458914,3.85
189.1266730359321,3.94
194.8954220546599,4.04
200.01781801489227,4.14
204.48871991801818,4.23
208.41925825508048,4.33
211.84898721780812,4.42
214.89920999030193,4.52
217.5411148330491,4.61
219.85830612536733,4.71
221.93799040500016,4.8
223.73723187720185,4.9
225.32975993308384,4.99
226.13565249776053,5.09
226.59163161227767,5.18
226.29091843244086,5.28
226.00607669033081,5.39
225.73240969550622,5.48
226.14043526572777,5.57
226.29332083495365,5.67
226.33899641096087,5.76
226.14099321544518,5.86
226.36911524124176,5.95
226.38230695143216,6.05
226.5979624792997,6.14
226.39355425436034,6.23
226.2475367710055,6.33
226.07995633604455,6.42
225.8921453153924,6.52
225.70412688049623,6.61
225.98966494795118,6.71
226.41396158923186,6.8
