0.0,0.0,0.0,0.0,0.03
0.0,0.0,0.0,0.0,0.13
0.0,0.0,0.0,0.0,0.23
0.0,0.0,0.0,1.0,0.34
0.0,0.0,0.0,1.0,0.44
0.0,0.0,0.0,1.0,0.54
0.0,0.0,0.0,1.0,0.64
0.0,0.0,0.0,1.0,0.75
0.0,0.0,0.0,1.0,0.85
0.0,0.0,0.0,1.0,0.95
0.0,0.0,0.0,1.0,1.04
0.0,0.0,0.0,1.0,1.16
0.0,0.0,0.0,1.0,1.26
0.0,0.0,0.0,1.0,1.37
0.0,0.0,0.0,1.0,1.48
0.0,0.0,0.0,1.0,1.58
0.0,0.0,0.0,1.0,1.69
0.0,0.0,0.0,1.0,1.79
0.0,0.0,0.0,1.0,1.88
0.0,0.0,0.0,1.0,1.99
0.0,0.0,0.0,1.0,2.09
0.0,0.0,0.0,1.0,2.21
0.0,0.0,0.0,1.0,2.31
0.0,0.0,0.0,1.0,2.41
0.0,0.0,0.0,1.0,2.51
0.0,0.0,0.0,1.0,2.6
0.0,0.0,0.0,1.0,2.73
0.0,0.0,0.0,1.0,2.83
0.0,0.0,0.0,1.0,2.93
0.0,0.0,0.0,1.0,3.05
0.0,0.0,0.0,1.0,3.15
0.0,0.0,0.0,1.0,3.25
0.0,0.0,0.0,1.0,3.35
0.0,0.0,0.0,1.0,3.45
0.0,0.0,0.0,1.0,3.55
0.0,0.0,0.0,1.0,3.64
0.0,0.0,0.0,1.0,3.75
0.0,0.0,0.0,1.0,3.87
0.0,0.0,0.0,1.0,3.97
0.0,0.0,0.0,1.0,4.08
0.0,0.0,0.0,1.0,4.18
0.0,0.0,0.0,1.0,4.27
0.0,0.0,0.0,1.0,4.37
0.0,0.0,0.0,1.0,4.47
0.0,0.0,0.0,1.0,4.57
0.0,0.0,0.0,1.0,4.67
0.0,0.0,0.0,1.0,4.76
0.0,0.0,0.0,1.0,4.88
0.0,0.0,0.0,1.0,4.99
0.0,0.0,0.0,1.0,5.1
0.0,0.0,0.0,1.0,5.23
0.0,0.0,0.0,1.0,5.33
0.0,0.0,0.0,1.0,5.42
0.0,0.0,0.0,1.0,5.53
0.0,0.0,0.0,1.0,5.62
0.0,0.0,0.0,1.0,5.73
0.0,0.0,0.0,1.0,5.83
0.0,0.0,0.0,1.0,5.92
0.0,0.0,0.0,1.0,6.02
0.0,0.0,0.0,1.0,6.12
0.0,0.0,0.0,1.0,6.22
0.0,0.0,0.0,1.0,6.32
0.0,0.0,0.0,1.0,6.42
0.0,0.0,0.0,1.0,6.53
0.0,0.0,0.0,1.0,6.64
0.0,0.0,0.0,1.0,6.76
0.0,0.0,0.0,1.0,6.87
0.0,0.0,0.0,1.0,6.97
0.0,0.0,0.0,1.0,7.07
0.0,0.0,0.0,1.0,7.17
0.0,0.0,0.0,1.0,7.27
0.0,0.0,0.0,1.0,7.37
0.0,0.0,0.0,1.0,7.46
0.0,0.0,0.0,1.0,7.58
0.0,0.0,0.0,1.0,7.67
0.0,0.0,0.0,1.0,7.78
0.0,0.0,0.0,1.0,7.87
0.0,0.0,0.0,1.0,7.97
0.0,0.0,0.0,1.0,8.09
0.0,0.0,0.0,1.0,8.18
0.0,0.0,0.0,1.0,8.29
0.0,0.0,0.0,1.0,8.4
0.0,0.0,0.0,1.0,8.5
0.0,0.0,0.0,1.0,8.6
0.0,0.0,0.0,1.0,8.7
0.0,0.0,0.0,1.0,8.82
0.0,0.0,0.0,1.0,8.92
0.0,0.0,0.0,1.0,9.1
0.0,0.0,0.0,1.0,9.2
0.0,0.0,0.0,1.0,9.3
0.0,0.0,0.0,1.0,9.41
0.0,0.0,0.0,1.0,9.5
0.0,0.0,0.0,1.0,9.6
0.0,0.0,0.0,1.0,9.7
0.0,0.0,0.0,1.0,9.8
0.0,0.0,0.0,1.0,9.89
0.0,0.0,0.0,1.0,10.01
0.0,0.0,0.0,1.0,10.14
0.0,0.0,0.0,1.0,10.24
0.0,0.0,0.0,1.0,10.34
0.0,0.0,0.0,1.0,10.44
0.0,0.0,0.0,1.0,10.56
0.0,0.0,0.0,1.0,10.66
0.0,0.0,0.0,1.0,10.77
0.0,0.0,0.0,1.0,10.87
0.0,0.0,0.0,1.0,10.96
0.0,0.0,0.0,1.0,11.06
0.0,0.0,0.0,1.0,11.17
0.0,0.0,0.0,1.0,11.27
0.0,0.0,0.0,1.0,11.36
0.0,0.0,0.0,1.0,11.47
0.0,0.0,0.0,1.0,11.58
0.0,0.0,0.0,1.0,11.8
0.0,0.0,0.0,1.0,11.91
0.0,0.0,0.0,1.0,12.0
0.0,0.0,0.0,1.0,12.1
0.0,0.0,0.0,1.0,12.19
0.0,0.0,0.0,1.0,12.29
0.0,0.0,0.0,1.0,12.38
