0.0,0.0,0.0,0.0,0.02
0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.22
0.0,0.0,0.0,0.0,0.33
0.0,0.0,0.0,0.0,0.43
0.0,0.0,0.0,0.0,0.53
0.0,0.0,0.0,0.0,0.63
0.0,0.0,0.0,0.0,0.74
0.0,0.0,0.0,0.0,0.84
0.0,0.0,0.0,0.0,0.94
0.0,0.0,0.0,0.0,1.03
0.0,0.0,0.0,0.0,1.15
0.0,0.0,0.0,0.0,1.25
0.0,0.0,0.0,0.0,1.35
0.0,0.0,0.0,0.0,1.48
0.0,1.0,0.0,0.0,1.57
0.0,1.0,0.0,0.0,1.68
0.0,1.0,0.0,0.0,1.78
0.0,1.0,0.0,0.0,1.87
0.0,1.0,0.0,0.0,1.98
0.0,1.0,0.0,0.0,2.08
0.0,1.0,0.0,0.0,2.2
0.0,1.0,0.0,0.0,2.3
0.0,1.0,0.0,0.0,2.4
0.0,1.0,0.0,0.0,2.49
0.0,1.0,0.0,0.0,2.59
0.0,1.0,0.0,0.0,2.72
0.0,1.0,0.0,0.0,2.82
0.0,1.0,0.0,0.0,2.92
0.0,1.0,0.0,0.0,3.04
0.0,1.0,0.0,0.0,3.14
0.0,1.0,0.0,0.0,3.24
0.0,1.0,0.0,0.0,3.34
0.0,1.0,0.0,0.0,3.43
0.0,1.0,0.0,0.0,3.54
0.0,1.0,0.0,0.0,3.63
0.0,1.0,0.0,0.0,3.74
0.0,1.0,0.0,0.0,3.86
0.0,1.0,0.0,0.0,3.96
0.0,1.0,0.0,0.0,4.07
0.0,1.0,0.0,0.0,4.16
0.0,1.0,0.0,0.0,4.26
0.0,1.0,0.0,0.0,4.36
0.0,1.0,0.0,0.0,4.46
0.0,1.0,0.0,0.0,4.56
0.0,1.0,0.0,0.0,4.66
0.0,1.0,0.0,0.0,4.75
0.0,1.0,0.0,0.0,4.87
0.0,1.0,0.0,0.0,4.98
0.0,1.0,0.0,0.0,5.09
0.0,1.0,0.0,0.0,5.21
0.0,1.0,0.0,0.0,5.32
0.0,1.0,0.0,0.0,5.41
0.0,1.0,0.0,0.0,5.52
0.0,1.0,0.0,0.0,5.61
0.0,1.0,0.0,0.0,5.71
0.0,1.0,0.0,0.0,5.81
0.0,1.0,0.0,0.0,5.91
0.0,1.0,0.0,0.0,6.01
0.0,1.0,0.0,0.0,6.11
0.0,1.0,0.0,0.0,6.21
0.0,1.0,0.0,0.0,6.31
0.0,1.0,0.0,0.0,6.41
0.0,1.0,0.0,0.0,6.52
0.0,1.0,0.0,0.0,6.63
0.0,1.0,0.0,0.0,6.75
0.0,1.0,0.0,0.0,6.86
0.0,1.0,0.0,0.0,6.96
0.0,1.0,0.0,0.0,7.06
0.0,1.0,0.0,0.0,7.16
0.0,1.0,0.0,0.0,7.26
0.0,1.0,0.0,0.0,7.36
0.0,1.0,0.0,0.0,7.45
0.0,1.0,0.0,0.0,7.57
0.0,1.0,0.0,0.0,7.66
0.0,1.0,0.0,0.0,7.76
0.0,1.0,0.0,0.0,7.86
0.0,1.0,0.0,0.0,7.96
0.0,1.0,0.0,0.0,8.08
0.0,1.0,0.0,0.0,8.17
0.0,1.0,0.0,0.0,8.28
0.0,1.0,0.0,0.0,8.39
0.0,1.0,0.0,0.0,8.49
0.0,1.0,0.0,0.0,8.59
0.0,1.0,0.0,0.0,8.69
0.0,1.0,0.0,0.0,8.81
0.0,1.0,0.0,0.0,8.91
0.0,1.0,0.0,0.0,9.09
0.0,1.0,0.0,0.0,9.19
0.0,1.0,0.0,0.0,9.29
0.0,1.0,0.0,0.0,9.4
0.0,1.0,0.0,0.0,9.5
0.0,1.0,0.0,0.0,9.59
0.0,1.0,0.0,0.0,9.69
0.0,1.0,0.0,0.0,9.79
0.0,1.0,0.0,0.0,9.88
0.0,1.0,0.0,0.0,10.0
0.0,1.0,0.0,0.0,10.13
0.0,1.0,0.0,0.0,10.23
0.0,1.0,0.0,0.0,10.33
0.0,1.0,0.0,0.0,10.43
0.0,1.0,0.0,0.0,10.55
0.0,1.0,0.0,0.0,10.65
0.0,1.0,0.0,0.0,10.75
0.0,1.0,0.0,0.0,10.86
0.0,1.0,0.0,0.0,10.95
0.0,1.0,0.0,0.0,11.05
0.0,1.0,0.0,0.0,11.16
0.0,1.0,0.0,0.0,11.26
0.0,1.0,0.0,0.0,11.35
0.0,1.0,0.0,0.0,11.45
0.0,1.0,0.0,0.0,11.57
0.0,1.0,0.0,0.0,11.79
0.0,1.0,0.0,0.0,11.89
0.0,1.0,0.0,0.0,11.99
0.0,1.0,0.0,0.0,12.09
0.0,1.0,0.0,0.0,12.18
0.0,1.0,0.0,0.0,12.28
0.0,1.0,0.0,0.0,12.37
0.0,1.0,0.0,0.0,12.47
0.0,1.0,0.0,0.0,12.57
0.0,1.0,0.0,0.0,12.67
0.0,1.0,0.0,0.0,12.77
0.0,1.0,0.0,0.0,12.87
0.0,1.0,0.0,0.0,12.97
0.0,1.0,0.0,0.0,13.08
0.0,1.0,0.0,0.0,13.19
0.0,1.0,0.0,0.0,13.28
0.0,1.0,0.0,0.0,13.38
0.0,1.0,0.0,0.0,13.48
0.0,1.0,0.0,0.0,13.6
0.0,1.0,0.0,0.0,13.7
0.0,1.0,0.0,0.0,13.81
0.0,1.0,0.0,0.0,13.92
0.0,1.0,0.0,0.0,14.02
0.0,1.0,0.0,0.0,14.11
0.0,1.0,0.0,0.0,14.21
0.0,1.0,0.0,0.0,14.33
0.0,1.0,0.0,0.0,14.42
0.0,1.0,0.0,0.0,14.54
