0.000152587890625,6.9141387939453125e-06,0.0004150867462158203,0.011517047882080078,0.002826213836669922,0.002565145492553711,0.0016918182373046875,0.001909494400024414
8.535385131835938e-05,4.5299530029296875e-06,0.0001647472381591797,0.0018701553344726562,0.001787424087524414,0.002834796905517578,0.0024590492248535156,0.0023491382598876953
0.00011324882507324219,6.4373016357421875e-06,0.00018787384033203125,0.0018627643585205078,0.0018246173858642578,0.002036571502685547,0.0017137527465820312,0.0016908645629882812
9.107589721679688e-05,4.5299530029296875e-06,0.000148773193359375,0.001802682876586914,0.0017352104187011719,0.0016546249389648438,0.001401662826538086,0.0015079975128173828
8.535385131835938e-05,4.76837158203125e-06,0.0001456737518310547,0.0019299983978271484,0.002148151397705078,0.002068042755126953,0.0016522407531738281,0.001985311508178711
8.7738037109375e-05,4.5299530029296875e-06,0.0001647472381591797,0.0018265247344970703,0.0018815994262695312,0.0018236637115478516,0.001453399658203125,0.0025429725646972656
9.274482727050781e-05,4.5299530029296875e-06,0.00017690658569335938,0.0029914379119873047,0.003652811050415039,0.0025680065155029297,0.0021088123321533203,0.0014352798461914062
8.726119995117188e-05,4.76837158203125e-06,0.00017189979553222656,0.0019872188568115234,0.002563953399658203,0.002981901168823242,0.002463817596435547,0.0025212764739990234
8.702278137207031e-05,4.5299530029296875e-06,0.00016999244689941406,0.0018107891082763672,0.0021409988403320312,0.0023343563079833984,0.002880096435546875,0.0027191638946533203
0.00012087821960449219,6.4373016357421875e-06,0.00019598007202148438,0.002177715301513672,0.002319812774658203,0.002791166305541992,0.0024509429931640625,0.005090475082397461
8.797645568847656e-05,4.76837158203125e-06,0.00017023086547851562,0.002213001251220703,0.00209808349609375,0.0031235218048095703,0.002472400665283203,0.0027947425842285156
9.226799011230469e-05,5.0067901611328125e-06,0.00016999244689941406,0.003229856491088867,0.003765583038330078,0.0029730796813964844,0.002540111541748047,0.0025582313537597656
9.226799011230469e-05,4.76837158203125e-06,0.00018286705017089844,0.003877401351928711,0.0029900074005126953,0.002835512161254883,0.0019795894622802734,0.0014500617980957031
0.00011420249938964844,6.4373016357421875e-06,0.00019407272338867188,0.0018568038940429688,0.0018312931060791016,0.0031931400299072266,0.002321958541870117,0.0015265941619873047
8.916854858398438e-05,5.245208740234375e-06,0.00016498565673828125,0.0017828941345214844,0.001827239990234375,0.0019812583923339844,0.0017848014831542969,0.0015301704406738281
8.606910705566406e-05,4.76837158203125e-06,0.00016570091247558594,0.0021440982818603516,0.001955747604370117,0.001834869384765625,0.001697540283203125,0.0027856826782226562
9.5367431640625e-05,4.5299530029296875e-06,0.00017213821411132812,0.0020363330841064453,0.0017533302307128906,0.0015888214111328125,0.0014650821685791016,0.00146484375
8.630752563476562e-05,4.76837158203125e-06,0.00014400482177734375,0.0016744136810302734,0.0017557144165039062,0.0020341873168945312,0.0014522075653076172,0.0014743804931640625
9.059906005859375e-05,4.76837158203125e-06,0.00015926361083984375,0.002025604248046875,0.0017969608306884766,0.0026717185974121094,0.0026862621307373047,0.0025665760040283203
0.00012445449829101562,7.152557373046875e-06,0.00022268295288085938,0.002501964569091797,0.002482891082763672,0.0026509761810302734,0.0025696754455566406,0.0024912357330322266
9.012222290039062e-05,4.5299530029296875e-06,0.00016760826110839844,0.0019073486328125,0.0017604827880859375,0.001817941665649414,0.0025665760040283203,0.002452850341796875
