0.0,0.0,0.0,0.0,0.0,0.0,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.83
0.0,0.0,0.0,0.0,0.0,1.0,0.94
0.0,0.0,0.0,0.0,0.0,1.0,1.05
0.0,0.0,0.0,0.0,0.0,1.0,1.17
0.0,0.0,0.0,0.0,0.0,1.0,1.27
0.0,0.0,0.0,0.0,0.0,1.0,1.38
0.0,0.0,0.0,0.0,0.0,1.0,1.49
0.0,0.0,0.0,0.0,0.0,1.0,1.61
0.0,0.0,0.0,0.0,0.0,1.0,1.73
0.0,0.0,0.0,0.0,0.0,1.0,1.84
0.0,0.0,0.0,0.0,0.0,1.0,1.97
0.0,0.0,0.0,0.0,0.0,1.0,2.09
0.0,0.0,0.0,0.0,0.0,1.0,2.21
0.0,0.0,0.0,0.0,0.0,1.0,2.32
0.0,0.0,0.0,0.0,0.0,1.0,2.45
0.0,0.0,0.0,0.0,0.0,1.0,2.56
0.0,0.0,0.0,0.0,0.0,1.0,2.67
0.0,0.0,0.0,0.0,0.0,1.0,2.78
0.0,0.0,0.0,0.0,0.0,1.0,2.89
0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.0,0.0,0.0,0.0,0.0,1.0,3.12
0.0,0.0,0.0,0.0,0.0,1.0,3.23
0.0,0.0,0.0,0.0,0.0,1.0,3.36
0.0,0.0,0.0,0.0,0.0,1.0,3.47
0.0,0.0,0.0,0.0,0.0,1.0,3.58
0.0,0.0,0.0,0.0,0.0,1.0,3.71
0.0,0.0,0.0,0.0,0.0,1.0,3.84
0.0,0.0,0.0,0.0,0.0,1.0,3.95
0.0,0.0,0.0,0.0,0.0,1.0,4.08
0.0,0.0,0.0,0.0,0.0,1.0,4.2
0.0,0.0,0.0,0.0,0.0,1.0,4.32
0.0,0.0,0.0,0.0,0.0,1.0,4.44
0.0,0.0,0.0,0.0,0.0,1.0,4.55
0.0,0.0,0.0,0.0,0.0,1.0,4.66
0.0,0.0,0.0,0.0,0.0,1.0,4.77
0.0,0.0,0.0,0.0,0.0,1.0,4.88
0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.0,0.0,0.0,0.0,0.0,1.0,5.11
0.0,0.0,0.0,0.0,0.0,1.0,5.22
0.0,0.0,0.0,0.0,0.0,1.0,5.33
0.0,0.0,0.0,0.0,0.0,1.0,5.47
0.0,0.0,0.0,0.0,0.0,1.0,5.58
0.0,0.0,0.0,0.0,0.0,1.0,5.71
0.0,0.0,0.0,0.0,0.0,1.0,5.83
0.0,0.0,0.0,0.0,0.0,1.0,5.94
0.0,0.0,0.0,0.0,0.0,1.0,6.07
0.0,0.0,0.0,0.0,0.0,1.0,6.18
0.0,0.0,0.0,0.0,0.0,1.0,6.29
0.0,0.0,0.0,0.0,0.0,1.0,6.46
0.0,0.0,0.0,0.0,0.0,1.0,6.59
0.0,0.0,0.0,0.0,0.0,1.0,6.72
0.0,0.0,0.0,0.0,0.0,1.0,6.84
0.0,0.0,0.0,0.0,0.0,1.0,6.97
0.0,0.0,0.0,0.0,0.0,1.0,7.08
0.0,0.0,0.0,0.0,0.0,1.0,7.19
0.0,0.0,0.0,0.0,0.0,1.0,7.3
0.0,0.0,0.0,0.0,0.0,1.0,7.49
0.0,0.0,0.0,0.0,0.0,1.0,7.61
0.0,0.0,0.0,0.0,0.0,1.0,7.71
0.0,0.0,0.0,0.0,0.0,1.0,7.83
0.0,0.0,0.0,0.0,0.0,1.0,7.94
0.0,0.0,0.0,0.0,0.0,1.0,8.05
0.0,0.0,0.0,0.0,0.0,1.0,8.16
0.0,0.0,0.0,0.0,0.0,1.0,8.28
0.0,0.0,0.0,0.0,0.0,1.0,8.42
0.0,0.0,0.0,0.0,0.0,1.0,8.53
0.0,0.0,0.0,0.0,0.0,1.0,8.64
0.0,0.0,0.0,0.0,0.0,1.0,8.76
0.0,0.0,0.0,0.0,0.0,1.0,8.88
0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.0,0.0,0.0,0.0,0.0,1.0,9.11
0.0,0.0,0.0,0.0,0.0,1.0,9.24
0.0,0.0,0.0,0.0,0.0,1.0,9.35
0.0,0.0,0.0,0.0,0.0,1.0,9.47
0.0,0.0,0.0,0.0,0.0,1.0,9.59
0.0,0.0,0.0,0.0,0.0,1.0,9.71
0.0,0.0,0.0,0.0,0.0,1.0,9.81
0.0,0.0,0.0,0.0,0.0,1.0,9.93
0.0,0.0,0.0,0.0,0.0,1.0,10.04
0.0,0.0,0.0,0.0,0.0,1.0,10.16
0.0,0.0,0.0,0.0,0.0,1.0,10.28
0.0,0.0,0.0,0.0,0.0,1.0,10.39
0.0,0.0,0.0,0.0,0.0,1.0,10.54
0.0,0.0,0.0,0.0,0.0,1.0,10.65
0.0,0.0,0.0,0.0,0.0,1.0,10.76
0.0,0.0,0.0,0.0,0.0,1.0,10.87
0.0,0.0,0.0,0.0,0.0,1.0,10.98
0.0,0.0,0.0,0.0,0.0,1.0,11.1
0.0,0.0,0.0,0.0,0.0,1.0,11.21
0.0,0.0,0.0,0.0,0.0,1.0,11.32
0.0,0.0,0.0,0.0,0.0,1.0,11.44
0.0,0.0,0.0,0.0,0.0,1.0,11.56
0.0,0.0,0.0,0.0,0.0,1.0,11.67
0.0,0.0,0.0,0.0,0.0,1.0,11.83
0.0,0.0,0.0,0.0,0.0,1.0,11.95
0.0,0.0,0.0,0.0,0.0,1.0,12.06
0.0,0.0,0.0,0.0,0.0,1.0,12.17
0.0,0.0,0.0,0.0,0.0,1.0,12.28
0.0,0.0,0.0,0.0,0.0,1.0,12.4
0.0,0.0,0.0,0.0,0.0,1.0,12.51
0.0,0.0,0.0,0.0,0.0,1.0,12.62
0.0,0.0,0.0,0.0,0.0,1.0,12.72
0.0,0.0,0.0,0.0,0.0,1.0,12.83
0.0,0.0,0.0,0.0,0.0,1.0,12.95
0.0,0.0,0.0,0.0,0.0,1.0,13.06
0.0,0.0,0.0,0.0,0.0,1.0,13.17
0.0,0.0,0.0,0.0,0.0,1.0,13.29
0.0,0.0,0.0,0.0,0.0,1.0,13.4
0.0,0.0,0.0,0.0,0.0,1.0,13.53
0.0,0.0,0.0,0.0,0.0,1.0,13.65
0.0,0.0,0.0,0.0,0.0,1.0,13.77
0.0,0.0,0.0,0.0,0.0,1.0,13.88
0.0,0.0,0.0,0.0,0.0,1.0,14.01
0.0,0.0,0.0,0.0,0.0,1.0,14.14
0.0,0.0,0.0,0.0,0.0,1.0,14.24
0.0,0.0,0.0,0.0,0.0,1.0,14.36
0.0,0.0,0.0,0.0,0.0,1.0,14.47
0.0,0.0,0.0,0.0,0.0,1.0,14.59
0.0,0.0,0.0,0.0,0.0,1.0,14.7
0.0,0.0,0.0,0.0,0.0,1.0,14.82
0.0,0.0,0.0,0.0,0.0,1.0,14.96
0.0,0.0,0.0,0.0,0.0,1.0,15.08
0.0,0.0,0.0,0.0,0.0,1.0,15.19
0.0,0.0,0.0,0.0,0.0,1.0,15.29
0.0,0.0,0.0,0.0,0.0,1.0,15.4
0.0,0.0,0.0,0.0,0.0,1.0,15.51
0.0,0.0,0.0,0.0,0.0,1.0,15.63
0.0,0.0,0.0,0.0,0.0,1.0,15.76
0.0,0.0,0.0,0.0,0.0,1.0,15.87
0.0,0.0,0.0,0.0,0.0,1.0,15.98
0.0,0.0,0.0,0.0,0.0,1.0,16.1
0.0,0.0,0.0,0.0,0.0,1.0,16.21
0.0,0.0,0.0,0.0,0.0,1.0,16.32
0.0,0.0,0.0,0.0,0.0,1.0,16.43
0.0,0.0,0.0,0.0,0.0,1.0,16.53
0.0,0.0,0.0,0.0,0.0,1.0,16.65
0.0,0.0,0.0,0.0,0.0,1.0,16.76
0.0,0.0,0.0,0.0,0.0,1.0,16.88
0.0,0.0,0.0,0.0,0.0,1.0,16.99
0.0,0.0,0.0,0.0,0.0,1.0,17.1
0.0,0.0,0.0,0.0,0.0,1.0,17.2
0.0,0.0,0.0,0.0,0.0,1.0,17.31
0.0,0.0,0.0,0.0,0.0,1.0,17.42
0.0,0.0,0.0,0.0,0.0,1.0,17.54
0.0,0.0,0.0,0.0,0.0,1.0,17.66
0.0,0.0,0.0,0.0,0.0,1.0,17.77
0.0,0.0,0.0,0.0,0.0,1.0,17.89
0.0,0.0,0.0,0.0,0.0,1.0,18.0
0.0,0.0,0.0,0.0,0.0,1.0,18.11
0.0,0.0,0.0,0.0,0.0,1.0,18.22
0.0,0.0,0.0,0.0,0.0,1.0,18.33
0.0,0.0,0.0,0.0,0.0,1.0,18.44
0.0,0.0,0.0,0.0,0.0,1.0,18.55
0.0,0.0,0.0,0.0,0.0,1.0,18.66
0.0,0.0,0.0,0.0,0.0,1.0,18.77
0.0,0.0,0.0,0.0,0.0,1.0,18.88
0.0,0.0,0.0,0.0,0.0,1.0,19.0
0.0,0.0,0.0,0.0,0.0,1.0,19.11
0.0,0.0,0.0,0.0,0.0,1.0,19.23
0.0,0.0,0.0,0.0,0.0,1.0,19.34
0.0,0.0,0.0,0.0,0.0,1.0,19.45
0.0,0.0,0.0,0.0,0.0,1.0,19.56
0.0,0.0,0.0,0.0,0.0,1.0,19.67
0.0,0.0,0.0,0.0,0.0,1.0,19.79
0.0,0.0,0.0,0.0,0.0,1.0,19.9
0.0,0.0,0.0,0.0,0.0,1.0,20.01
0.0,0.0,0.0,0.0,0.0,1.0,20.12
0.0,0.0,0.0,0.0,0.0,1.0,20.24
0.0,0.0,0.0,0.0,0.0,1.0,20.35
0.0,0.0,0.0,0.0,0.0,1.0,20.47
0.0,0.0,0.0,0.0,0.0,1.0,20.59
0.0,0.0,0.0,0.0,0.0,1.0,20.7
0.0,0.0,0.0,0.0,0.0,1.0,20.81
0.0,0.0,0.0,0.0,0.0,1.0,20.92
0.0,0.0,0.0,0.0,0.0,1.0,21.04
0.0,0.0,0.0,0.0,0.0,1.0,21.15
0.0,0.0,0.0,0.0,0.0,1.0,21.27
0.0,0.0,0.0,0.0,0.0,1.0,21.39
0.0,0.0,0.0,0.0,0.0,1.0,21.5
0.0,0.0,0.0,0.0,0.0,1.0,21.61
0.0,0.0,0.0,0.0,0.0,1.0,21.74
0.0,0.0,0.0,0.0,0.0,1.0,21.86
0.0,0.0,0.0,0.0,0.0,1.0,21.98
0.0,0.0,0.0,0.0,0.0,1.0,22.12
0.0,0.0,0.0,0.0,0.0,1.0,22.23
0.0,0.0,0.0,0.0,0.0,1.0,22.34
0.0,0.0,0.0,0.0,0.0,1.0,22.45
0.0,0.0,0.0,0.0,0.0,1.0,22.56
0.0,0.0,0.0,0.0,0.0,1.0,22.68
0.0,0.0,0.0,0.0,0.0,1.0,22.78
0.0,0.0,0.0,0.0,0.0,1.0,22.92
0.0,0.0,0.0,0.0,0.0,1.0,23.03
0.0,0.0,0.0,0.0,0.0,1.0,23.14
0.0,0.0,0.0,0.0,0.0,1.0,23.25
0.0,0.0,0.0,0.0,0.0,1.0,23.36
0.0,0.0,0.0,0.0,0.0,1.0,23.47
0.0,0.0,0.0,0.0,0.0,1.0,23.58
0.0,0.0,0.0,0.0,0.0,1.0,23.69
0.0,0.0,0.0,0.0,0.0,1.0,23.8
0.0,0.0,0.0,0.0,0.0,1.0,23.94
0.0,0.0,0.0,0.0,0.0,1.0,24.05
0.0,0.0,0.0,0.0,0.0,1.0,24.16
0.0,0.0,0.0,0.0,0.0,1.0,24.28
0.0,0.0,0.0,0.0,0.0,1.0,24.4
0.0,0.0,0.0,0.0,0.0,1.0,24.51
0.0,0.0,0.0,0.0,0.0,1.0,24.63
0.0,0.0,0.0,0.0,0.0,1.0,24.74
0.0,0.0,0.0,0.0,0.0,1.0,24.85
0.0,0.0,0.0,0.0,0.0,1.0,24.96
0.0,0.0,0.0,0.0,0.0,1.0,25.07
0.0,0.0,0.0,0.0,0.0,1.0,25.18
0.0,0.0,0.0,0.0,0.0,1.0,25.31
0.0,0.0,0.0,0.0,0.0,1.0,25.42
0.0,0.0,0.0,0.0,0.0,1.0,25.53
0.0,0.0,0.0,0.0,0.0,1.0,25.64
0.0,0.0,0.0,0.0,0.0,1.0,25.75
0.0,0.0,0.0,0.0,0.0,1.0,25.86
0.0,0.0,0.0,0.0,0.0,1.0,25.97
0.0,0.0,0.0,0.0,0.0,1.0,26.08
0.0,0.0,0.0,0.0,0.0,1.0,26.19
0.0,0.0,0.0,0.0,0.0,1.0,26.31
0.0,0.0,0.0,0.0,0.0,1.0,26.42
0.0,0.0,0.0,0.0,0.0,1.0,26.53
0.0,0.0,0.0,0.0,0.0,1.0,26.65
0.0,0.0,0.0,0.0,0.0,1.0,26.77
0.0,0.0,0.0,0.0,0.0,1.0,26.89
0.0,0.0,0.0,0.0,0.0,1.0,27.0
0.0,0.0,0.0,0.0,0.0,1.0,27.13
0.0,0.0,0.0,0.0,0.0,1.0,27.25
0.0,0.0,0.0,0.0,0.0,1.0,27.38
0.0,0.0,0.0,0.0,0.0,1.0,27.49
0.0,0.0,0.0,0.0,0.0,1.0,27.59
0.0,0.0,0.0,0.0,0.0,1.0,27.7
0.0,0.0,0.0,0.0,0.0,1.0,27.81
0.0,0.0,0.0,0.0,0.0,1.0,27.94
0.0,0.0,0.0,0.0,0.0,1.0,28.04
0.0,0.0,0.0,0.0,0.0,1.0,28.15
0.0,0.0,0.0,0.0,0.0,1.0,28.26
0.0,0.0,0.0,0.0,0.0,1.0,28.38
0.0,0.0,0.0,0.0,0.0,1.0,28.48
0.0,0.0,0.0,0.0,0.0,1.0,28.59
0.0,0.0,0.0,0.0,0.0,1.0,28.7
0.0,0.0,0.0,0.0,0.0,1.0,28.81
0.0,0.0,0.0,0.0,0.0,1.0,28.92
0.0,0.0,0.0,0.0,0.0,1.0,29.03
0.0,0.0,0.0,0.0,0.0,1.0,29.16
0.0,0.0,0.0,0.0,0.0,1.0,29.27
0.0,0.0,0.0,0.0,0.0,1.0,29.38
0.0,0.0,0.0,0.0,0.0,1.0,29.5
0.0,0.0,0.0,0.0,0.0,1.0,29.61
0.0,0.0,0.0,0.0,0.0,1.0,29.72
0.0,0.0,0.0,0.0,0.0,1.0,29.84
0.0,0.0,0.0,0.0,0.0,1.0,29.95
0.0,0.0,0.0,0.0,0.0,1.0,30.09
0.0,0.0,0.0,0.0,0.0,1.0,30.22
0.0,0.0,0.0,0.0,0.0,1.0,30.32
0.0,0.0,0.0,0.0,0.0,1.0,30.43
0.0,0.0,0.0,0.0,0.0,1.0,30.54
0.0,0.0,0.0,0.0,0.0,1.0,30.66
0.0,0.0,0.0,0.0,0.0,1.0,30.77
0.0,0.0,0.0,0.0,0.0,1.0,30.88
0.0,0.0,0.0,0.0,0.0,1.0,30.99
0.0,0.0,0.0,0.0,0.0,1.0,31.11
0.0,0.0,0.0,0.0,0.0,1.0,31.22
0.0,0.0,0.0,0.0,0.0,1.0,31.33
0.0,0.0,0.0,0.0,0.0,1.0,31.46
0.0,0.0,0.0,0.0,0.0,1.0,31.57
0.0,0.0,0.0,0.0,0.0,1.0,31.68
0.0,0.0,0.0,0.0,0.0,1.0,31.8
0.0,0.0,0.0,0.0,0.0,1.0,31.92
0.0,0.0,0.0,0.0,0.0,1.0,32.03
0.0,0.0,0.0,0.0,0.0,1.0,32.14
0.0,0.0,0.0,0.0,0.0,1.0,32.27
0.0,0.0,0.0,0.0,0.0,1.0,32.37
0.0,0.0,0.0,0.0,0.0,1.0,32.48
0.0,0.0,0.0,0.0,0.0,1.0,32.59
0.0,0.0,0.0,0.0,0.0,1.0,32.7
0.0,0.0,0.0,0.0,0.0,1.0,32.81
0.0,0.0,0.0,0.0,0.0,1.0,32.91
0.0,0.0,0.0,0.0,0.0,1.0,33.03
0.0,0.0,0.0,0.0,0.0,1.0,33.16
0.0,0.0,0.0,0.0,0.0,1.0,33.27
0.0,0.0,0.0,0.0,0.0,1.0,33.38
0.0,0.0,0.0,0.0,0.0,1.0,33.49
0.0,0.0,0.0,0.0,0.0,1.0,33.6
0.0,0.0,0.0,0.0,0.0,1.0,33.7
0.0,0.0,0.0,0.0,0.0,1.0,33.83
0.0,0.0,0.0,0.0,0.0,1.0,33.94
0.0,0.0,0.0,0.0,0.0,1.0,34.06
0.0,0.0,0.0,0.0,0.0,1.0,34.17
0.0,0.0,0.0,0.0,0.0,1.0,34.28
0.0,0.0,0.0,0.0,0.0,1.0,34.39
0.0,0.0,0.0,0.0,0.0,1.0,34.5
0.0,0.0,0.0,0.0,0.0,1.0,34.61
0.0,0.0,0.0,0.0,0.0,1.0,34.72
0.0,0.0,0.0,0.0,0.0,1.0,34.83
0.0,0.0,0.0,0.0,0.0,1.0,34.95
0.0,0.0,0.0,0.0,0.0,1.0,35.05
0.0,0.0,0.0,0.0,0.0,1.0,35.16
0.0,0.0,0.0,0.0,0.0,1.0,35.28
0.0,0.0,0.0,0.0,0.0,1.0,35.4
0.0,0.0,0.0,0.0,0.0,1.0,35.51
0.0,0.0,0.0,0.0,0.0,1.0,35.62
0.0,0.0,0.0,0.0,0.0,1.0,35.73
0.0,0.0,0.0,0.0,0.0,1.0,35.84
